% Filename : WDL7c_thin_00028_00017.h5
% Date & Time : 30-Oct-2025 17:10:21
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 141578.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.74016727e-03	4.80526286e-04
8.50000000e-01	2.69857437e-03	2.50650483e-04
8.55000000e-01	2.59441345e-03	2.12187052e-04
8.60000000e-01	2.61335283e-03	1.84938486e-04
8.65000000e-01	2.63115562e-03	1.71751496e-04
8.70000000e-01	2.58139561e-03	1.60368442e-04
8.75000000e-01	2.59575977e-03	1.55428933e-04
8.80000000e-01	2.62854731e-03	1.51897975e-04
8.85000000e-01	2.59851179e-03	1.41940494e-04
8.90000000e-01	2.63282514e-03	1.40818099e-04
8.95000000e-01	2.66751623e-03	1.38750244e-04
9.00000000e-01	2.63808695e-03	1.35897835e-04
9.05000000e-01	2.67835247e-03	1.31879198e-04
9.10000000e-01	2.65450842e-03	1.28541931e-04
9.15000000e-01	2.65292917e-03	1.26270444e-04
9.20000000e-01	2.68676734e-03	1.27670774e-04
9.25000000e-01	2.68962703e-03	1.22201252e-04
9.30000000e-01	2.67854375e-03	1.20674979e-04
9.35000000e-01	2.66923054e-03	1.17935985e-04
9.40000000e-01	2.69311086e-03	1.19294208e-04
9.45000000e-01	2.71144779e-03	1.16989134e-04
9.50000000e-01	2.70753846e-03	1.15118592e-04
9.55000000e-01	2.72075484e-03	1.13643014e-04
9.60000000e-01	2.72604140e-03	1.13932426e-04
9.65000000e-01	2.71030279e-03	1.11427186e-04
9.70000000e-01	2.74204051e-03	1.10960208e-04
9.75000000e-01	2.75503045e-03	1.10225081e-04
9.80000000e-01	2.74509858e-03	1.08795170e-04
9.85000000e-01	2.75136013e-03	1.09190840e-04
9.90000000e-01	2.74868256e-03	1.05844404e-04
9.95000000e-01	2.75572502e-03	1.05509469e-04
1.00000000e+00	2.74748832e-03	1.04724790e-04
1.00500000e+00	2.73472499e-03	1.04352750e-04
1.01000000e+00	2.74081273e-03	1.02284616e-04
1.01500000e+00	2.76858873e-03	1.02370757e-04
1.02000000e+00	2.75703304e-03	1.01913817e-04
1.02500000e+00	2.72055664e-03	9.92382731e-05
1.03000000e+00	2.74778678e-03	1.00025145e-04
