% Filename : WDL7c_00027_00008.h5
% Date & Time : 30-Oct-2025 17:06:45
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 140911.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	3.07383062e-03	5.37312697e-04
8.50000000e-01	2.96617287e-03	2.75071223e-04
8.55000000e-01	2.89171748e-03	2.36283133e-04
8.60000000e-01	2.86522789e-03	2.02837151e-04
8.65000000e-01	2.90331975e-03	1.89162776e-04
8.70000000e-01	2.89985534e-03	1.80145837e-04
8.75000000e-01	2.86978986e-03	1.71391883e-04
8.80000000e-01	2.93732741e-03	1.69758684e-04
8.85000000e-01	2.94229961e-03	1.60621537e-04
8.90000000e-01	2.93129494e-03	1.56629886e-04
8.95000000e-01	2.95372741e-03	1.53468224e-04
9.00000000e-01	2.91671286e-03	1.50049579e-04
9.05000000e-01	2.92665541e-03	1.43825405e-04
9.10000000e-01	2.98471147e-03	1.44189448e-04
9.15000000e-01	2.95952401e-03	1.40603009e-04
9.20000000e-01	2.96761925e-03	1.40838117e-04
9.25000000e-01	2.96504744e-03	1.34528995e-04
9.30000000e-01	2.97212019e-03	1.33654305e-04
9.35000000e-01	2.97058774e-03	1.31018237e-04
9.40000000e-01	2.97642420e-03	1.31627182e-04
9.45000000e-01	3.01392774e-03	1.29927360e-04
9.50000000e-01	3.01597504e-03	1.28282155e-04
9.55000000e-01	3.05114775e-03	1.27192481e-04
9.60000000e-01	3.03393789e-03	1.26758593e-04
9.65000000e-01	3.03031180e-03	1.24447293e-04
9.70000000e-01	3.03738003e-03	1.22707814e-04
9.75000000e-01	3.04993868e-03	1.21768124e-04
9.80000000e-01	3.06562071e-03	1.21356687e-04
9.85000000e-01	3.02687504e-03	1.20076689e-04
9.90000000e-01	3.07589221e-03	1.18308413e-04
9.95000000e-01	3.07391345e-03	1.17530965e-04
1.00000000e+00	3.06497083e-03	1.16607550e-04
1.00500000e+00	3.07105249e-03	1.16914112e-04
1.01000000e+00	3.10618515e-03	1.15803015e-04
1.01500000e+00	3.07336924e-03	1.13387414e-04
1.02000000e+00	3.08190835e-03	1.13748456e-04
1.02500000e+00	3.07062255e-03	1.11936555e-04
1.03000000e+00	3.07089097e-03	1.11450255e-04
1.03500000e+00	3.08877804e-03	1.10536940e-04
1.04000000e+00	3.07841514e-03	1.09418545e-04
1.04500000e+00	3.05694376e-03	1.08739579e-04
1.05000000e+00	3.05902650e-03	1.08113291e-04
1.05500000e+00	3.07116841e-03	1.06904218e-04
1.06000000e+00	3.06848770e-03	1.06537758e-04
1.06500000e+00	3.05872238e-03	1.06227776e-04
1.07000000e+00	3.07412238e-03	1.06689161e-04
