% Filename : WB3_00041_00005.h5
% Date & Time : 30-Oct-2025 17:57:01
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 141385.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	3.36022778e-03	5.87516329e-04
8.50000000e-01	3.19197864e-03	2.96000996e-04
8.55000000e-01	3.15590098e-03	2.57877322e-04
8.60000000e-01	3.12768867e-03	2.20914812e-04
8.65000000e-01	3.13978138e-03	2.04515302e-04
8.70000000e-01	3.12062518e-03	1.93594438e-04
8.75000000e-01	3.11789177e-03	1.86106214e-04
8.80000000e-01	3.09904578e-03	1.78878501e-04
8.85000000e-01	3.12044975e-03	1.70412909e-04
8.90000000e-01	3.10420532e-03	1.65895242e-04
8.95000000e-01	3.13235320e-03	1.62657597e-04
9.00000000e-01	3.11879976e-03	1.60393296e-04
9.05000000e-01	3.11589416e-03	1.53259933e-04
9.10000000e-01	3.12423252e-03	1.50811888e-04
9.15000000e-01	3.13530792e-03	1.49153154e-04
9.20000000e-01	3.16521180e-03	1.50203544e-04
9.25000000e-01	3.11848891e-03	1.41649315e-04
9.30000000e-01	3.13613570e-03	1.40998072e-04
9.35000000e-01	3.15022500e-03	1.38847034e-04
9.40000000e-01	3.18143981e-03	1.40544463e-04
9.45000000e-01	3.19206508e-03	1.37607390e-04
9.50000000e-01	3.15380880e-03	1.33916472e-04
9.55000000e-01	3.15948598e-03	1.31858733e-04
9.60000000e-01	3.16727406e-03	1.32252624e-04
9.65000000e-01	3.16888234e-03	1.30083218e-04
9.70000000e-01	3.16054870e-03	1.27727060e-04
9.75000000e-01	3.18684105e-03	1.27341568e-04
9.80000000e-01	3.17806959e-03	1.25848459e-04
9.85000000e-01	3.19243681e-03	1.26559775e-04
9.90000000e-01	3.18388443e-03	1.22398258e-04
9.95000000e-01	3.17629874e-03	1.21451665e-04
1.00000000e+00	3.22142143e-03	1.22552521e-04
1.00500000e+00	3.18730154e-03	1.21333661e-04
1.01000000e+00	3.19457897e-03	1.19072489e-04
1.01500000e+00	3.19674366e-03	1.17975813e-04
1.02000000e+00	3.22722861e-03	1.19019751e-04
1.02500000e+00	3.18859787e-03	1.16157778e-04
1.03000000e+00	3.22204617e-03	1.17010459e-04
1.03500000e+00	3.21501280e-03	1.15052747e-04
1.04000000e+00	3.20141399e-03	1.13837260e-04
1.04500000e+00	3.18723733e-03	1.13448681e-04
1.05000000e+00	3.18262021e-03	1.12405777e-04
1.05500000e+00	3.17361645e-03	1.10490860e-04
1.06000000e+00	3.18946493e-03	1.10664366e-04
1.06500000e+00	3.20213438e-03	1.11274153e-04
1.07000000e+00	3.17546464e-03	1.10154985e-04
1.07500000e+00	3.21187275e-03	1.10567055e-04
1.08000000e+00	3.23150776e-03	1.10524805e-04
1.08500000e+00	3.24167242e-03	1.11021004e-04
1.09000000e+00	3.26175093e-03	1.12387400e-04
1.09500000e+00	3.27485563e-03	1.10576036e-04
1.10000000e+00	3.26670523e-03	1.10985577e-04
1.10500000e+00	3.27827550e-03	1.11730056e-04
1.11000000e+00	3.27133558e-03	1.11644826e-04
1.11500000e+00	3.29989686e-03	1.11797429e-04
1.12000000e+00	3.32819978e-03	1.13234628e-04
1.12500000e+00	3.32182262e-03	1.12813270e-04
1.13000000e+00	3.33308068e-03	1.14334750e-04
1.13500000e+00	3.36747274e-03	1.14244431e-04
1.14000000e+00	3.38282405e-03	1.14613759e-04
1.14500000e+00	3.36649450e-03	1.15025110e-04
1.15000000e+00	3.40985504e-03	1.17088303e-04
1.15500000e+00	3.41146779e-03	1.15914472e-04
1.16000000e+00	3.41322692e-03	1.16324600e-04
1.16500000e+00	3.41058594e-03	1.16125691e-04
