% Filename : WEC7_00039_00019.h5
% Date & Time : 30-Oct-2025 17:48:39
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 142341.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.76261286e-03	4.84102837e-04
8.50000000e-01	2.59666252e-03	2.41110508e-04
8.55000000e-01	2.64992476e-03	2.16826339e-04
8.60000000e-01	2.60981139e-03	1.84731937e-04
8.65000000e-01	2.59718176e-03	1.69411916e-04
8.70000000e-01	2.62101920e-03	1.62729657e-04
8.75000000e-01	2.58944536e-03	1.54863916e-04
8.80000000e-01	2.65442043e-03	1.53365071e-04
8.85000000e-01	2.64757850e-03	1.44568699e-04
8.90000000e-01	2.66057760e-03	1.42267463e-04
8.95000000e-01	2.64927377e-03	1.37887066e-04
9.00000000e-01	2.67081047e-03	1.37573602e-04
9.05000000e-01	2.67286120e-03	1.31769800e-04
9.10000000e-01	2.67158822e-03	1.29238930e-04
9.15000000e-01	2.65434870e-03	1.26271511e-04
9.20000000e-01	2.70419212e-03	1.28547906e-04
9.25000000e-01	2.68943597e-03	1.22188066e-04
9.30000000e-01	2.73908711e-03	1.23153013e-04
9.35000000e-01	2.66014107e-03	1.17393443e-04
9.40000000e-01	2.73735037e-03	1.21207225e-04
9.45000000e-01	2.72290848e-03	1.17481338e-04
9.50000000e-01	2.72654223e-03	1.16037868e-04
9.55000000e-01	2.75021849e-03	1.14805773e-04
9.60000000e-01	2.74800473e-03	1.14958634e-04
9.65000000e-01	2.71667764e-03	1.11589828e-04
9.70000000e-01	2.73073390e-03	1.10461024e-04
9.75000000e-01	2.75827816e-03	1.10352693e-04
9.80000000e-01	2.75695037e-03	1.09366365e-04
9.85000000e-01	2.74220759e-03	1.08829333e-04
9.90000000e-01	2.73780450e-03	1.05458164e-04
9.95000000e-01	2.77799666e-03	1.06470261e-04
1.00000000e+00	2.75070586e-03	1.04895709e-04
1.00500000e+00	2.73826972e-03	1.04429442e-04
1.01000000e+00	2.74827422e-03	1.02656049e-04
1.01500000e+00	2.75504787e-03	1.01805500e-04
1.02000000e+00	2.74529247e-03	1.01580112e-04
1.02500000e+00	2.73531076e-03	1.00038283e-04
1.03000000e+00	2.76408194e-03	1.00522445e-04
1.03500000e+00	2.75487427e-03	9.87665936e-05
1.04000000e+00	2.74846004e-03	9.80004277e-05
1.04500000e+00	2.73833977e-03	9.76884387e-05
1.05000000e+00	2.73124961e-03	9.68863522e-05
1.05500000e+00	2.72302252e-03	9.50159908e-05
1.06000000e+00	2.71048922e-03	9.43624108e-05
1.06500000e+00	2.71759489e-03	9.46669718e-05
1.07000000e+00	2.71567410e-03	9.45091877e-05
1.07500000e+00	2.74352150e-03	9.47131653e-05
1.08000000e+00	2.73726467e-03	9.40131345e-05
1.08500000e+00	2.74426671e-03	9.43281619e-05
1.09000000e+00	2.73643734e-03	9.46522541e-05
1.09500000e+00	2.75139298e-03	9.31929478e-05
1.10000000e+00	2.76067214e-03	9.41464155e-05
1.10500000e+00	2.77158985e-03	9.48345471e-05
