% Filename : Wblank_00001_00003.h5
% Date & Time : 30-Oct-2025 14:15:25
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.200
% Photodiode Value : 57026.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.80791303e-03	5.00331827e-04
8.50000000e-01	2.78208046e-03	2.60845932e-04
8.55000000e-01	2.62369624e-03	2.16912136e-04
8.60000000e-01	2.61641197e-03	1.87288754e-04
8.65000000e-01	2.61898766e-03	1.72497831e-04
8.70000000e-01	2.71427265e-03	1.70378516e-04
8.75000000e-01	2.61262711e-03	1.57973538e-04
8.80000000e-01	2.65681059e-03	1.55095325e-04
8.85000000e-01	2.64301039e-03	1.46068844e-04
8.90000000e-01	2.65236851e-03	1.42980044e-04
8.95000000e-01	2.69196411e-03	1.41590846e-04
9.00000000e-01	2.69198918e-03	1.40010577e-04
9.05000000e-01	2.68694407e-03	1.33678805e-04
9.10000000e-01	2.68405951e-03	1.30926683e-04
9.15000000e-01	2.72922659e-03	1.31041727e-04
9.20000000e-01	2.68167675e-03	1.28824131e-04
9.25000000e-01	2.74425153e-03	1.26087051e-04
9.30000000e-01	2.77913881e-03	1.26391705e-04
9.35000000e-01	2.72281867e-03	1.21476098e-04
9.40000000e-01	2.74482711e-03	1.22717888e-04
9.45000000e-01	2.74967343e-03	1.19905585e-04
9.50000000e-01	2.74081741e-03	1.17795277e-04
9.55000000e-01	2.75288444e-03	1.16159433e-04
9.60000000e-01	2.73359304e-03	1.15396657e-04
9.65000000e-01	2.76358919e-03	1.14976477e-04
9.70000000e-01	2.78901925e-03	1.13852357e-04
9.75000000e-01	2.77342653e-03	1.12037822e-04
9.80000000e-01	2.78498348e-03	1.11613336e-04
9.85000000e-01	2.73704497e-03	1.09834023e-04
9.90000000e-01	2.77724243e-03	1.08067146e-04
9.95000000e-01	2.74246644e-03	1.06242583e-04
1.00000000e+00	2.74656622e-03	1.05611567e-04
1.00500000e+00	2.76676820e-03	1.06573852e-04
1.01000000e+00	2.78315717e-03	1.04863801e-04
1.01500000e+00	2.75675374e-03	1.03010430e-04
1.02000000e+00	2.80640925e-03	1.04645341e-04
1.02500000e+00	2.75765454e-03	1.01783928e-04
1.03000000e+00	2.75859208e-03	1.01539652e-04
1.03500000e+00	2.75506736e-03	9.97767508e-05
1.04000000e+00	2.73139178e-03	9.84493183e-05
1.04500000e+00	2.70875673e-03	9.76956783e-05
1.05000000e+00	2.74109823e-03	9.82461586e-05
1.05500000e+00	2.73275908e-03	9.64310804e-05
1.06000000e+00	2.71567438e-03	9.56676798e-05
1.06500000e+00	2.75584931e-03	9.69949431e-05
1.07000000e+00	2.75890836e-03	9.71037076e-05
1.07500000e+00	2.74674742e-03	9.57437666e-05
1.08000000e+00	2.74462923e-03	9.50816801e-05
1.08500000e+00	2.76845711e-03	9.63750339e-05
1.09000000e+00	2.74544123e-03	9.60363249e-05
1.09500000e+00	2.78113456e-03	9.52342504e-05
1.10000000e+00	2.77719543e-03	9.56883469e-05
1.10500000e+00	2.77632060e-03	9.58505933e-05
1.11000000e+00	2.79492739e-03	9.67722246e-05
1.11500000e+00	2.81051252e-03	9.65511615e-05
1.12000000e+00	2.80359485e-03	9.66204510e-05
1.12500000e+00	2.78436661e-03	9.57843830e-05
1.13000000e+00	2.79983632e-03	9.74596445e-05
1.13500000e+00	2.84608725e-03	9.78429910e-05
1.14000000e+00	2.80124899e-03	9.60332263e-05
1.14500000e+00	2.87773399e-03	9.95072852e-05
