Created as New Dataset,Sample 665 By YargerLab Date Tuesday, March 17 2026
cm-1,A
4000.00,0.0152
3999.00,0.0152
3998.00,0.0152
3997.00,0.0152
3996.00,0.0152
3995.00,0.0152
3994.00,0.0152
3993.00,0.0152
3992.00,0.0152
3991.00,0.0152
3990.00,0.0152
3989.00,0.0152
3988.00,0.0152
3987.00,0.0152
3986.00,0.0152
3985.00,0.0153
3984.00,0.0153
3983.00,0.0152
3982.00,0.0152
3981.00,0.0152
3980.00,0.0152
3979.00,0.0152
3978.00,0.0153
3977.00,0.0153
3976.00,0.0153
3975.00,0.0153
3974.00,0.0152
3973.00,0.0152
3972.00,0.0152
3971.00,0.0152
3970.00,0.0152
3969.00,0.0152
3968.00,0.0152
3967.00,0.0152
3966.00,0.0152
3965.00,0.0152
3964.00,0.0152
3963.00,0.0153
3962.00,0.0153
3961.00,0.0153
3960.00,0.0153
3959.00,0.0153
3958.00,0.0153
3957.00,0.0152
3956.00,0.0152
3955.00,0.0152
3954.00,0.0152
3953.00,0.0152
3952.00,0.0152
3951.00,0.0152
3950.00,0.0152
3949.00,0.0152
3948.00,0.0152
3947.00,0.0152
3946.00,0.0152
3945.00,0.0152
3944.00,0.0152
3943.00,0.0152
3942.00,0.0152
3941.00,0.0152
3940.00,0.0152
3939.00,0.0152
3938.00,0.0152
3937.00,0.0152
3936.00,0.0152
3935.00,0.0152
3934.00,0.0152
3933.00,0.0152
3932.00,0.0152
3931.00,0.0152
3930.00,0.0152
3929.00,0.0152
3928.00,0.0152
3927.00,0.0152
3926.00,0.0152
3925.00,0.0152
3924.00,0.0152
3923.00,0.0152
3922.00,0.0152
3921.00,0.0152
3920.00,0.0152
3919.00,0.0152
3918.00,0.0152
3917.00,0.0152
3916.00,0.0152
3915.00,0.0152
3914.00,0.0152
3913.00,0.0152
3912.00,0.0152
3911.00,0.0151
3910.00,0.0151
3909.00,0.0151
3908.00,0.0151
3907.00,0.0152
3906.00,0.0152
3905.00,0.0152
3904.00,0.0152
3903.00,0.0152
3902.00,0.0152
3901.00,0.0152
3900.00,0.0152
3899.00,0.0152
3898.00,0.0152
3897.00,0.0152
3896.00,0.0152
3895.00,0.0152
3894.00,0.0151
3893.00,0.0151
3892.00,0.0151
3891.00,0.0151
3890.00,0.0151
3889.00,0.0151
3888.00,0.0151
3887.00,0.0152
3886.00,0.0152
3885.00,0.0152
3884.00,0.0151
3883.00,0.0151
3882.00,0.0151
3881.00,0.0151
3880.00,0.0151
3879.00,0.0151
3878.00,0.0151
3877.00,0.0151
3876.00,0.0151
3875.00,0.0151
3874.00,0.0151
3873.00,0.0151
3872.00,0.0151
3871.00,0.0151
3870.00,0.0151
3869.00,0.0151
3868.00,0.0151
3867.00,0.0151
3866.00,0.0151
3865.00,0.0151
3864.00,0.0150
3863.00,0.0150
3862.00,0.0150
3861.00,0.0151
3860.00,0.0151
3859.00,0.0150
3858.00,0.0150
3857.00,0.0150
3856.00,0.0150
3855.00,0.0150
3854.00,0.0150
3853.00,0.0150
3852.00,0.0150
3851.00,0.0150
3850.00,0.0150
3849.00,0.0150
3848.00,0.0150
3847.00,0.0150
3846.00,0.0150
3845.00,0.0150
3844.00,0.0150
3843.00,0.0150
3842.00,0.0150
3841.00,0.0150
3840.00,0.0150
3839.00,0.0150
3838.00,0.0150
3837.00,0.0150
3836.00,0.0150
3835.00,0.0150
3834.00,0.0150
3833.00,0.0150
3832.00,0.0150
3831.00,0.0150
3830.00,0.0149
3829.00,0.0149
3828.00,0.0149
3827.00,0.0149
3826.00,0.0149
3825.00,0.0149
3824.00,0.0149
3823.00,0.0149
3822.00,0.0149
3821.00,0.0149
3820.00,0.0149
3819.00,0.0149
3818.00,0.0149
3817.00,0.0149
3816.00,0.0149
3815.00,0.0149
3814.00,0.0149
3813.00,0.0149
3812.00,0.0149
3811.00,0.0149
3810.00,0.0149
3809.00,0.0149
3808.00,0.0149
3807.00,0.0149
3806.00,0.0149
3805.00,0.0149
3804.00,0.0149
3803.00,0.0149
3802.00,0.0149
3801.00,0.0149
3800.00,0.0149
3799.00,0.0149
3798.00,0.0149
3797.00,0.0149
3796.00,0.0149
3795.00,0.0149
3794.00,0.0148
3793.00,0.0148
3792.00,0.0148
3791.00,0.0148
3790.00,0.0148
3789.00,0.0148
3788.00,0.0148
3787.00,0.0148
3786.00,0.0148
3785.00,0.0148
3784.00,0.0148
3783.00,0.0148
3782.00,0.0148
3781.00,0.0148
3780.00,0.0148
3779.00,0.0148
3778.00,0.0148
3777.00,0.0148
3776.00,0.0147
3775.00,0.0147
3774.00,0.0147
3773.00,0.0147
3772.00,0.0148
3771.00,0.0148
3770.00,0.0148
3769.00,0.0148
3768.00,0.0148
3767.00,0.0148
3766.00,0.0148
3765.00,0.0147
3764.00,0.0147
3763.00,0.0147
3762.00,0.0148
3761.00,0.0148
3760.00,0.0148
3759.00,0.0148
3758.00,0.0148
3757.00,0.0148
3756.00,0.0148
3755.00,0.0148
3754.00,0.0148
3753.00,0.0148
3752.00,0.0148
3751.00,0.0148
3750.00,0.0147
3749.00,0.0147
3748.00,0.0147
3747.00,0.0147
3746.00,0.0148
3745.00,0.0148
3744.00,0.0148
3743.00,0.0147
3742.00,0.0147
3741.00,0.0147
3740.00,0.0147
3739.00,0.0147
3738.00,0.0147
3737.00,0.0147
3736.00,0.0147
3735.00,0.0147
3734.00,0.0147
3733.00,0.0146
3732.00,0.0146
3731.00,0.0146
3730.00,0.0146
3729.00,0.0146
3728.00,0.0146
3727.00,0.0146
3726.00,0.0146
3725.00,0.0146
3724.00,0.0146
3723.00,0.0146
3722.00,0.0145
3721.00,0.0145
3720.00,0.0145
3719.00,0.0145
3718.00,0.0145
3717.00,0.0145
3716.00,0.0145
3715.00,0.0145
3714.00,0.0145
3713.00,0.0145
3712.00,0.0145
3711.00,0.0145
3710.00,0.0145
3709.00,0.0145
3708.00,0.0145
3707.00,0.0145
3706.00,0.0145
3705.00,0.0145
3704.00,0.0145
3703.00,0.0145
3702.00,0.0145
3701.00,0.0144
3700.00,0.0144
3699.00,0.0144
3698.00,0.0144
3697.00,0.0144
3696.00,0.0144
3695.00,0.0144
3694.00,0.0144
3693.00,0.0144
3692.00,0.0144
3691.00,0.0144
3690.00,0.0144
3689.00,0.0144
3688.00,0.0144
3687.00,0.0144
3686.00,0.0144
3685.00,0.0144
3684.00,0.0144
3683.00,0.0144
3682.00,0.0144
3681.00,0.0144
3680.00,0.0144
3679.00,0.0144
3678.00,0.0144
3677.00,0.0144
3676.00,0.0145
3675.00,0.0145
3674.00,0.0145
3673.00,0.0145
3672.00,0.0145
3671.00,0.0145
3670.00,0.0145
3669.00,0.0145
3668.00,0.0145
3667.00,0.0145
3666.00,0.0145
3665.00,0.0145
3664.00,0.0145
3663.00,0.0145
3662.00,0.0145
3661.00,0.0145
3660.00,0.0146
3659.00,0.0146
3658.00,0.0146
3657.00,0.0146
3656.00,0.0146
3655.00,0.0146
3654.00,0.0147
3653.00,0.0147
3652.00,0.0147
3651.00,0.0147
3650.00,0.0147
3649.00,0.0147
3648.00,0.0148
3647.00,0.0148
3646.00,0.0148
3645.00,0.0148
3644.00,0.0148
3643.00,0.0148
3642.00,0.0148
3641.00,0.0148
3640.00,0.0148
3639.00,0.0148
3638.00,0.0149
3637.00,0.0149
3636.00,0.0149
3635.00,0.0149
3634.00,0.0149
3633.00,0.0149
3632.00,0.0149
3631.00,0.0150
3630.00,0.0150
3629.00,0.0150
3628.00,0.0150
3627.00,0.0151
3626.00,0.0151
3625.00,0.0151
3624.00,0.0151
3623.00,0.0151
3622.00,0.0151
3621.00,0.0151
3620.00,0.0151
3619.00,0.0152
3618.00,0.0152
3617.00,0.0153
3616.00,0.0153
3615.00,0.0153
3614.00,0.0154
3613.00,0.0154
3612.00,0.0154
3611.00,0.0154
3610.00,0.0154
3609.00,0.0155
3608.00,0.0155
3607.00,0.0155
3606.00,0.0155
3605.00,0.0155
3604.00,0.0155
3603.00,0.0155
3602.00,0.0155
3601.00,0.0156
3600.00,0.0156
3599.00,0.0156
3598.00,0.0156
3597.00,0.0156
3596.00,0.0156
3595.00,0.0157
3594.00,0.0157
3593.00,0.0157
3592.00,0.0158
3591.00,0.0158
3590.00,0.0158
3589.00,0.0159
3588.00,0.0159
3587.00,0.0160
3586.00,0.0160
3585.00,0.0160
3584.00,0.0160
3583.00,0.0161
3582.00,0.0161
3581.00,0.0161
3580.00,0.0161
3579.00,0.0161
3578.00,0.0161
3577.00,0.0162
3576.00,0.0162
3575.00,0.0162
3574.00,0.0163
3573.00,0.0163
3572.00,0.0164
3571.00,0.0164
3570.00,0.0165
3569.00,0.0165
3568.00,0.0166
3567.00,0.0166
3566.00,0.0166
3565.00,0.0167
3564.00,0.0167
3563.00,0.0167
3562.00,0.0168
3561.00,0.0168
3560.00,0.0168
3559.00,0.0168
3558.00,0.0169
3557.00,0.0169
3556.00,0.0170
3555.00,0.0170
3554.00,0.0171
3553.00,0.0171
3552.00,0.0172
3551.00,0.0172
3550.00,0.0173
3549.00,0.0173
3548.00,0.0174
3547.00,0.0174
3546.00,0.0175
3545.00,0.0175
3544.00,0.0175
3543.00,0.0176
3542.00,0.0176
3541.00,0.0176
3540.00,0.0177
3539.00,0.0177
3538.00,0.0178
3537.00,0.0178
3536.00,0.0179
3535.00,0.0179
3534.00,0.0180
3533.00,0.0180
3532.00,0.0181
3531.00,0.0181
3530.00,0.0182
3529.00,0.0182
3528.00,0.0183
3527.00,0.0184
3526.00,0.0185
3525.00,0.0186
3524.00,0.0186
3523.00,0.0187
3522.00,0.0187
3521.00,0.0187
3520.00,0.0188
3519.00,0.0189
3518.00,0.0190
3517.00,0.0190
3516.00,0.0191
3515.00,0.0192
3514.00,0.0193
3513.00,0.0194
3512.00,0.0195
3511.00,0.0195
3510.00,0.0196
3509.00,0.0197
3508.00,0.0198
3507.00,0.0199
3506.00,0.0200
3505.00,0.0201
3504.00,0.0202
3503.00,0.0203
3502.00,0.0204
3501.00,0.0205
3500.00,0.0206
3499.00,0.0207
3498.00,0.0208
3497.00,0.0209
3496.00,0.0210
3495.00,0.0210
3494.00,0.0211
3493.00,0.0212
3492.00,0.0213
3491.00,0.0214
3490.00,0.0215
3489.00,0.0216
3488.00,0.0217
3487.00,0.0219
3486.00,0.0220
3485.00,0.0221
3484.00,0.0222
3483.00,0.0222
3482.00,0.0223
3481.00,0.0224
3480.00,0.0225
3479.00,0.0226
3478.00,0.0227
3477.00,0.0228
3476.00,0.0229
3475.00,0.0230
3474.00,0.0231
3473.00,0.0232
3472.00,0.0233
3471.00,0.0234
3470.00,0.0235
3469.00,0.0236
3468.00,0.0236
3467.00,0.0237
3466.00,0.0238
3465.00,0.0238
3464.00,0.0239
3463.00,0.0240
3462.00,0.0241
3461.00,0.0242
3460.00,0.0242
3459.00,0.0243
3458.00,0.0244
3457.00,0.0244
3456.00,0.0245
3455.00,0.0246
3454.00,0.0247
3453.00,0.0247
3452.00,0.0248
3451.00,0.0248
3450.00,0.0249
3449.00,0.0250
3448.00,0.0250
3447.00,0.0251
3446.00,0.0252
3445.00,0.0252
3444.00,0.0253
3443.00,0.0254
3442.00,0.0254
3441.00,0.0255
3440.00,0.0256
3439.00,0.0256
3438.00,0.0257
3437.00,0.0258
3436.00,0.0258
3435.00,0.0259
3434.00,0.0260
3433.00,0.0260
3432.00,0.0261
3431.00,0.0261
3430.00,0.0262
3429.00,0.0262
3428.00,0.0263
3427.00,0.0264
3426.00,0.0265
3425.00,0.0265
3424.00,0.0266
3423.00,0.0267
3422.00,0.0267
3421.00,0.0268
3420.00,0.0268
3419.00,0.0269
3418.00,0.0270
3417.00,0.0271
3416.00,0.0271
3415.00,0.0272
3414.00,0.0273
3413.00,0.0273
3412.00,0.0274
3411.00,0.0274
3410.00,0.0275
3409.00,0.0276
3408.00,0.0277
3407.00,0.0277
3406.00,0.0278
3405.00,0.0279
3404.00,0.0279
3403.00,0.0280
3402.00,0.0280
3401.00,0.0281
3400.00,0.0282
3399.00,0.0283
3398.00,0.0284
3397.00,0.0285
3396.00,0.0286
3395.00,0.0286
3394.00,0.0287
3393.00,0.0287
3392.00,0.0288
3391.00,0.0289
3390.00,0.0291
3389.00,0.0292
3388.00,0.0294
3387.00,0.0295
3386.00,0.0296
3385.00,0.0297
3384.00,0.0298
3383.00,0.0298
3382.00,0.0299
3381.00,0.0300
3380.00,0.0301
3379.00,0.0302
3378.00,0.0303
3377.00,0.0304
3376.00,0.0305
3375.00,0.0306
3374.00,0.0307
3373.00,0.0308
3372.00,0.0309
3371.00,0.0309
3370.00,0.0310
3369.00,0.0311
3368.00,0.0313
3367.00,0.0314
3366.00,0.0315
3365.00,0.0317
3364.00,0.0318
3363.00,0.0319
3362.00,0.0321
3361.00,0.0322
3360.00,0.0323
3359.00,0.0325
3358.00,0.0326
3357.00,0.0327
3356.00,0.0328
3355.00,0.0330
3354.00,0.0331
3353.00,0.0332
3352.00,0.0333
3351.00,0.0335
3350.00,0.0336
3349.00,0.0338
3348.00,0.0339
3347.00,0.0341
3346.00,0.0342
3345.00,0.0343
3344.00,0.0344
3343.00,0.0346
3342.00,0.0347
3341.00,0.0348
3340.00,0.0349
3339.00,0.0351
3338.00,0.0352
3337.00,0.0353
3336.00,0.0355
3335.00,0.0356
3334.00,0.0357
3333.00,0.0359
3332.00,0.0360
3331.00,0.0361
3330.00,0.0361
3329.00,0.0362
3328.00,0.0363
3327.00,0.0364
3326.00,0.0365
3325.00,0.0366
3324.00,0.0367
3323.00,0.0369
3322.00,0.0370
3321.00,0.0372
3320.00,0.0373
3319.00,0.0374
3318.00,0.0375
3317.00,0.0376
3316.00,0.0377
3315.00,0.0379
3314.00,0.0380
3313.00,0.0381
3312.00,0.0381
3311.00,0.0382
3310.00,0.0382
3309.00,0.0383
3308.00,0.0383
3307.00,0.0384
3306.00,0.0386
3305.00,0.0388
3304.00,0.0390
3303.00,0.0392
3302.00,0.0395
3301.00,0.0396
3300.00,0.0397
3299.00,0.0398
3298.00,0.0399
3297.00,0.0399
3296.00,0.0400
3295.00,0.0401
3294.00,0.0402
3293.00,0.0403
3292.00,0.0405
3291.00,0.0406
3290.00,0.0408
3289.00,0.0409
3288.00,0.0411
3287.00,0.0412
3286.00,0.0412
3285.00,0.0413
3284.00,0.0413
3283.00,0.0414
3282.00,0.0414
3281.00,0.0414
3280.00,0.0414
3279.00,0.0414
3278.00,0.0414
3277.00,0.0414
3276.00,0.0413
3275.00,0.0413
3274.00,0.0412
3273.00,0.0411
3272.00,0.0410
3271.00,0.0410
3270.00,0.0410
3269.00,0.0410
3268.00,0.0411
3267.00,0.0411
3266.00,0.0410
3265.00,0.0410
3264.00,0.0409
3263.00,0.0408
3262.00,0.0407
3261.00,0.0406
3260.00,0.0404
3259.00,0.0403
3258.00,0.0402
3257.00,0.0400
3256.00,0.0399
3255.00,0.0398
3254.00,0.0397
3253.00,0.0396
3252.00,0.0395
3251.00,0.0394
3250.00,0.0392
3249.00,0.0390
3248.00,0.0389
3247.00,0.0388
3246.00,0.0387
3245.00,0.0387
3244.00,0.0386
3243.00,0.0386
3242.00,0.0385
3241.00,0.0384
3240.00,0.0382
3239.00,0.0381
3238.00,0.0380
3237.00,0.0379
3236.00,0.0377
3235.00,0.0375
3234.00,0.0374
3233.00,0.0374
3232.00,0.0374
3231.00,0.0374
3230.00,0.0374
3229.00,0.0373
3228.00,0.0373
3227.00,0.0372
3226.00,0.0372
3225.00,0.0371
3224.00,0.0370
3223.00,0.0370
3222.00,0.0369
3221.00,0.0369
3220.00,0.0369
3219.00,0.0368
3218.00,0.0368
3217.00,0.0367
3216.00,0.0367
3215.00,0.0367
3214.00,0.0366
3213.00,0.0366
3212.00,0.0366
3211.00,0.0366
3210.00,0.0365
3209.00,0.0365
3208.00,0.0365
3207.00,0.0364
3206.00,0.0364
3205.00,0.0363
3204.00,0.0363
3203.00,0.0363
3202.00,0.0362
3201.00,0.0362
3200.00,0.0362
3199.00,0.0361
3198.00,0.0361
3197.00,0.0360
3196.00,0.0360
3195.00,0.0359
3194.00,0.0358
3193.00,0.0358
3192.00,0.0357
3191.00,0.0356
3190.00,0.0355
3189.00,0.0354
3188.00,0.0353
3187.00,0.0353
3186.00,0.0352
3185.00,0.0351
3184.00,0.0350
3183.00,0.0349
3182.00,0.0348
3181.00,0.0347
3180.00,0.0346
3179.00,0.0345
3178.00,0.0344
3177.00,0.0343
3176.00,0.0343
3175.00,0.0342
3174.00,0.0341
3173.00,0.0340
3172.00,0.0339
3171.00,0.0338
3170.00,0.0337
3169.00,0.0336
3168.00,0.0335
3167.00,0.0334
3166.00,0.0333
3165.00,0.0332
3164.00,0.0331
3163.00,0.0330
3162.00,0.0329
3161.00,0.0328
3160.00,0.0328
3159.00,0.0327
3158.00,0.0326
3157.00,0.0325
3156.00,0.0324
3155.00,0.0323
3154.00,0.0322
3153.00,0.0321
3152.00,0.0320
3151.00,0.0320
3150.00,0.0319
3149.00,0.0319
3148.00,0.0318
3147.00,0.0318
3146.00,0.0317
3145.00,0.0316
3144.00,0.0316
3143.00,0.0315
3142.00,0.0314
3141.00,0.0313
3140.00,0.0312
3139.00,0.0311
3138.00,0.0311
3137.00,0.0311
3136.00,0.0311
3135.00,0.0311
3134.00,0.0312
3133.00,0.0312
3132.00,0.0312
3131.00,0.0313
3130.00,0.0313
3129.00,0.0315
3128.00,0.0316
3127.00,0.0318
3126.00,0.0320
3125.00,0.0322
3124.00,0.0324
3123.00,0.0326
3122.00,0.0328
3121.00,0.0330
3120.00,0.0333
3119.00,0.0335
3118.00,0.0338
3117.00,0.0340
3116.00,0.0342
3115.00,0.0343
3114.00,0.0345
3113.00,0.0346
3112.00,0.0346
3111.00,0.0346
3110.00,0.0345
3109.00,0.0344
3108.00,0.0344
3107.00,0.0343
3106.00,0.0341
3105.00,0.0340
3104.00,0.0338
3103.00,0.0336
3102.00,0.0334
3101.00,0.0333
3100.00,0.0332
3099.00,0.0331
3098.00,0.0330
3097.00,0.0330
3096.00,0.0329
3095.00,0.0328
3094.00,0.0327
3093.00,0.0326
3092.00,0.0325
3091.00,0.0324
3090.00,0.0323
3089.00,0.0323
3088.00,0.0322
3087.00,0.0321
3086.00,0.0320
3085.00,0.0319
3084.00,0.0318
3083.00,0.0317
3082.00,0.0316
3081.00,0.0315
3080.00,0.0314
3079.00,0.0314
3078.00,0.0314
3077.00,0.0314
3076.00,0.0314
3075.00,0.0314
3074.00,0.0314
3073.00,0.0314
3072.00,0.0314
3071.00,0.0313
3070.00,0.0312
3069.00,0.0311
3068.00,0.0311
3067.00,0.0311
3066.00,0.0311
3065.00,0.0311
3064.00,0.0311
3063.00,0.0311
3062.00,0.0310
3061.00,0.0310
3060.00,0.0309
3059.00,0.0309
3058.00,0.0308
3057.00,0.0307
3056.00,0.0307
3055.00,0.0306
3054.00,0.0306
3053.00,0.0305
3052.00,0.0304
3051.00,0.0304
3050.00,0.0303
3049.00,0.0303
3048.00,0.0302
3047.00,0.0302
3046.00,0.0301
3045.00,0.0300
3044.00,0.0299
3043.00,0.0298
3042.00,0.0298
3041.00,0.0298
3040.00,0.0298
3039.00,0.0297
3038.00,0.0297
3037.00,0.0296
3036.00,0.0295
3035.00,0.0294
3034.00,0.0294
3033.00,0.0293
3032.00,0.0293
3031.00,0.0293
3030.00,0.0292
3029.00,0.0292
3028.00,0.0291
3027.00,0.0290
3026.00,0.0289
3025.00,0.0288
3024.00,0.0288
3023.00,0.0287
3022.00,0.0286
3021.00,0.0285
3020.00,0.0284
3019.00,0.0284
3018.00,0.0283
3017.00,0.0282
3016.00,0.0281
3015.00,0.0280
3014.00,0.0279
3013.00,0.0279
3012.00,0.0278
3011.00,0.0278
3010.00,0.0278
3009.00,0.0278
3008.00,0.0278
3007.00,0.0277
3006.00,0.0277
3005.00,0.0276
3004.00,0.0275
3003.00,0.0274
3002.00,0.0274
3001.00,0.0273
3000.00,0.0272
2999.00,0.0271
2998.00,0.0270
2997.00,0.0270
2996.00,0.0269
2995.00,0.0269
2994.00,0.0268
2993.00,0.0268
2992.00,0.0268
2991.00,0.0268
2990.00,0.0269
2989.00,0.0269
2988.00,0.0269
2987.00,0.0270
2986.00,0.0270
2985.00,0.0271
2984.00,0.0271
2983.00,0.0272
2982.00,0.0273
2981.00,0.0274
2980.00,0.0276
2979.00,0.0278
2978.00,0.0279
2977.00,0.0281
2976.00,0.0283
2975.00,0.0286
2974.00,0.0288
2973.00,0.0291
2972.00,0.0294
2971.00,0.0297
2970.00,0.0300
2969.00,0.0303
2968.00,0.0306
2967.00,0.0309
2966.00,0.0311
2965.00,0.0314
2964.00,0.0316
