Created as New Dataset,Sample 669 By YargerLab Date Tuesday, March 17 2026
cm-1,A
4000.00,0.0131
3999.00,0.0131
3998.00,0.0131
3997.00,0.0131
3996.00,0.0131
3995.00,0.0131
3994.00,0.0131
3993.00,0.0131
3992.00,0.0131
3991.00,0.0131
3990.00,0.0131
3989.00,0.0131
3988.00,0.0131
3987.00,0.0131
3986.00,0.0131
3985.00,0.0132
3984.00,0.0132
3983.00,0.0132
3982.00,0.0132
3981.00,0.0132
3980.00,0.0131
3979.00,0.0131
3978.00,0.0131
3977.00,0.0131
3976.00,0.0131
3975.00,0.0131
3974.00,0.0131
3973.00,0.0131
3972.00,0.0132
3971.00,0.0132
3970.00,0.0132
3969.00,0.0132
3968.00,0.0132
3967.00,0.0132
3966.00,0.0132
3965.00,0.0132
3964.00,0.0131
3963.00,0.0131
3962.00,0.0131
3961.00,0.0131
3960.00,0.0131
3959.00,0.0131
3958.00,0.0131
3957.00,0.0131
3956.00,0.0131
3955.00,0.0131
3954.00,0.0131
3953.00,0.0131
3952.00,0.0131
3951.00,0.0131
3950.00,0.0131
3949.00,0.0131
3948.00,0.0131
3947.00,0.0131
3946.00,0.0131
3945.00,0.0131
3944.00,0.0131
3943.00,0.0131
3942.00,0.0131
3941.00,0.0131
3940.00,0.0131
3939.00,0.0131
3938.00,0.0131
3937.00,0.0131
3936.00,0.0131
3935.00,0.0131
3934.00,0.0131
3933.00,0.0130
3932.00,0.0130
3931.00,0.0130
3930.00,0.0130
3929.00,0.0130
3928.00,0.0130
3927.00,0.0130
3926.00,0.0130
3925.00,0.0130
3924.00,0.0130
3923.00,0.0130
3922.00,0.0130
3921.00,0.0130
3920.00,0.0130
3919.00,0.0130
3918.00,0.0130
3917.00,0.0130
3916.00,0.0130
3915.00,0.0130
3914.00,0.0130
3913.00,0.0131
3912.00,0.0131
3911.00,0.0130
3910.00,0.0130
3909.00,0.0130
3908.00,0.0130
3907.00,0.0130
3906.00,0.0129
3905.00,0.0129
3904.00,0.0129
3903.00,0.0129
3902.00,0.0129
3901.00,0.0129
3900.00,0.0129
3899.00,0.0129
3898.00,0.0129
3897.00,0.0130
3896.00,0.0130
3895.00,0.0130
3894.00,0.0130
3893.00,0.0130
3892.00,0.0129
3891.00,0.0129
3890.00,0.0129
3889.00,0.0129
3888.00,0.0129
3887.00,0.0129
3886.00,0.0129
3885.00,0.0129
3884.00,0.0129
3883.00,0.0129
3882.00,0.0129
3881.00,0.0129
3880.00,0.0129
3879.00,0.0129
3878.00,0.0129
3877.00,0.0129
3876.00,0.0129
3875.00,0.0129
3874.00,0.0129
3873.00,0.0129
3872.00,0.0129
3871.00,0.0129
3870.00,0.0129
3869.00,0.0129
3868.00,0.0129
3867.00,0.0129
3866.00,0.0129
3865.00,0.0129
3864.00,0.0129
3863.00,0.0129
3862.00,0.0129
3861.00,0.0129
3860.00,0.0129
3859.00,0.0128
3858.00,0.0128
3857.00,0.0128
3856.00,0.0127
3855.00,0.0127
3854.00,0.0127
3853.00,0.0127
3852.00,0.0128
3851.00,0.0128
3850.00,0.0128
3849.00,0.0128
3848.00,0.0128
3847.00,0.0128
3846.00,0.0128
3845.00,0.0128
3844.00,0.0128
3843.00,0.0128
3842.00,0.0128
3841.00,0.0128
3840.00,0.0128
3839.00,0.0127
3838.00,0.0127
3837.00,0.0127
3836.00,0.0127
3835.00,0.0127
3834.00,0.0128
3833.00,0.0128
3832.00,0.0128
3831.00,0.0128
3830.00,0.0128
3829.00,0.0128
3828.00,0.0128
3827.00,0.0128
3826.00,0.0128
3825.00,0.0128
3824.00,0.0128
3823.00,0.0128
3822.00,0.0128
3821.00,0.0127
3820.00,0.0127
3819.00,0.0127
3818.00,0.0127
3817.00,0.0127
3816.00,0.0127
3815.00,0.0127
3814.00,0.0127
3813.00,0.0128
3812.00,0.0128
3811.00,0.0128
3810.00,0.0128
3809.00,0.0128
3808.00,0.0127
3807.00,0.0127
3806.00,0.0127
3805.00,0.0127
3804.00,0.0127
3803.00,0.0127
3802.00,0.0127
3801.00,0.0127
3800.00,0.0127
3799.00,0.0127
3798.00,0.0127
3797.00,0.0128
3796.00,0.0128
3795.00,0.0127
3794.00,0.0127
3793.00,0.0127
3792.00,0.0127
3791.00,0.0127
3790.00,0.0127
3789.00,0.0127
3788.00,0.0127
3787.00,0.0127
3786.00,0.0127
3785.00,0.0127
3784.00,0.0127
3783.00,0.0127
3782.00,0.0127
3781.00,0.0127
3780.00,0.0127
3779.00,0.0127
3778.00,0.0127
3777.00,0.0127
3776.00,0.0127
3775.00,0.0127
3774.00,0.0127
3773.00,0.0127
3772.00,0.0127
3771.00,0.0127
3770.00,0.0127
3769.00,0.0127
3768.00,0.0127
3767.00,0.0127
3766.00,0.0127
3765.00,0.0127
3764.00,0.0127
3763.00,0.0127
3762.00,0.0127
3761.00,0.0127
3760.00,0.0127
3759.00,0.0127
3758.00,0.0127
3757.00,0.0127
3756.00,0.0126
3755.00,0.0126
3754.00,0.0126
3753.00,0.0126
3752.00,0.0126
3751.00,0.0125
3750.00,0.0125
3749.00,0.0125
3748.00,0.0125
3747.00,0.0125
3746.00,0.0125
3745.00,0.0125
3744.00,0.0125
3743.00,0.0125
3742.00,0.0125
3741.00,0.0125
3740.00,0.0125
3739.00,0.0125
3738.00,0.0124
3737.00,0.0124
3736.00,0.0124
3735.00,0.0124
3734.00,0.0124
3733.00,0.0124
3732.00,0.0123
3731.00,0.0123
3730.00,0.0123
3729.00,0.0123
3728.00,0.0123
3727.00,0.0124
3726.00,0.0124
3725.00,0.0124
3724.00,0.0124
3723.00,0.0124
3722.00,0.0124
3721.00,0.0124
3720.00,0.0124
3719.00,0.0124
3718.00,0.0124
3717.00,0.0124
3716.00,0.0124
3715.00,0.0124
3714.00,0.0124
3713.00,0.0124
3712.00,0.0124
3711.00,0.0123
3710.00,0.0123
3709.00,0.0123
3708.00,0.0123
3707.00,0.0123
3706.00,0.0123
3705.00,0.0123
3704.00,0.0123
3703.00,0.0123
3702.00,0.0123
3701.00,0.0123
3700.00,0.0123
3699.00,0.0123
3698.00,0.0123
3697.00,0.0123
3696.00,0.0123
3695.00,0.0123
3694.00,0.0123
3693.00,0.0123
3692.00,0.0123
3691.00,0.0124
3690.00,0.0124
3689.00,0.0124
3688.00,0.0124
3687.00,0.0124
3686.00,0.0124
3685.00,0.0125
3684.00,0.0125
3683.00,0.0125
3682.00,0.0125
3681.00,0.0124
3680.00,0.0124
3679.00,0.0124
3678.00,0.0124
3677.00,0.0124
3676.00,0.0125
3675.00,0.0125
3674.00,0.0125
3673.00,0.0125
3672.00,0.0126
3671.00,0.0126
3670.00,0.0126
3669.00,0.0126
3668.00,0.0127
3667.00,0.0127
3666.00,0.0127
3665.00,0.0127
3664.00,0.0128
3663.00,0.0128
3662.00,0.0128
3661.00,0.0128
3660.00,0.0128
3659.00,0.0129
3658.00,0.0129
3657.00,0.0129
3656.00,0.0129
3655.00,0.0129
3654.00,0.0129
3653.00,0.0129
3652.00,0.0129
3651.00,0.0129
3650.00,0.0130
3649.00,0.0130
3648.00,0.0131
3647.00,0.0131
3646.00,0.0131
3645.00,0.0132
3644.00,0.0132
3643.00,0.0132
3642.00,0.0133
3641.00,0.0133
3640.00,0.0133
3639.00,0.0133
3638.00,0.0133
3637.00,0.0134
3636.00,0.0134
3635.00,0.0134
3634.00,0.0134
3633.00,0.0134
3632.00,0.0134
3631.00,0.0135
3630.00,0.0135
3629.00,0.0135
3628.00,0.0136
3627.00,0.0136
3626.00,0.0137
3625.00,0.0137
3624.00,0.0138
3623.00,0.0138
3622.00,0.0138
3621.00,0.0139
3620.00,0.0139
3619.00,0.0139
3618.00,0.0140
3617.00,0.0141
3616.00,0.0141
3615.00,0.0142
3614.00,0.0142
3613.00,0.0143
3612.00,0.0143
3611.00,0.0143
3610.00,0.0144
3609.00,0.0144
3608.00,0.0144
3607.00,0.0145
3606.00,0.0145
3605.00,0.0146
3604.00,0.0146
3603.00,0.0147
3602.00,0.0147
3601.00,0.0147
3600.00,0.0148
3599.00,0.0148
3598.00,0.0148
3597.00,0.0149
3596.00,0.0149
3595.00,0.0150
3594.00,0.0150
3593.00,0.0151
3592.00,0.0151
3591.00,0.0151
3590.00,0.0152
3589.00,0.0152
3588.00,0.0153
3587.00,0.0154
3586.00,0.0154
3585.00,0.0154
3584.00,0.0155
3583.00,0.0156
3582.00,0.0156
3581.00,0.0157
3580.00,0.0157
3579.00,0.0158
3578.00,0.0158
3577.00,0.0159
3576.00,0.0160
3575.00,0.0160
3574.00,0.0161
3573.00,0.0161
3572.00,0.0162
3571.00,0.0162
3570.00,0.0163
3569.00,0.0164
3568.00,0.0164
3567.00,0.0165
3566.00,0.0165
3565.00,0.0166
3564.00,0.0167
3563.00,0.0167
3562.00,0.0168
3561.00,0.0169
3560.00,0.0170
3559.00,0.0170
3558.00,0.0171
3557.00,0.0172
3556.00,0.0172
3555.00,0.0173
3554.00,0.0174
3553.00,0.0175
3552.00,0.0175
3551.00,0.0176
3550.00,0.0176
3549.00,0.0177
3548.00,0.0178
3547.00,0.0179
3546.00,0.0179
3545.00,0.0180
3544.00,0.0181
3543.00,0.0182
3542.00,0.0182
3541.00,0.0183
3540.00,0.0184
3539.00,0.0185
3538.00,0.0185
3537.00,0.0186
3536.00,0.0187
3535.00,0.0188
3534.00,0.0188
3533.00,0.0189
3532.00,0.0190
3531.00,0.0191
3530.00,0.0192
3529.00,0.0193
3528.00,0.0194
3527.00,0.0195
3526.00,0.0196
3525.00,0.0197
3524.00,0.0198
3523.00,0.0199
3522.00,0.0200
3521.00,0.0201
3520.00,0.0202
3519.00,0.0203
3518.00,0.0204
3517.00,0.0205
3516.00,0.0207
3515.00,0.0208
3514.00,0.0209
3513.00,0.0210
3512.00,0.0211
3511.00,0.0212
3510.00,0.0213
3509.00,0.0214
3508.00,0.0216
3507.00,0.0217
3506.00,0.0218
3505.00,0.0219
3504.00,0.0221
3503.00,0.0222
3502.00,0.0224
3501.00,0.0225
3500.00,0.0226
3499.00,0.0228
3498.00,0.0229
3497.00,0.0230
3496.00,0.0232
3495.00,0.0233
3494.00,0.0235
3493.00,0.0236
3492.00,0.0238
3491.00,0.0240
3490.00,0.0241
3489.00,0.0243
3488.00,0.0244
3487.00,0.0246
3486.00,0.0247
3485.00,0.0249
3484.00,0.0251
3483.00,0.0252
3482.00,0.0254
3481.00,0.0256
3480.00,0.0257
3479.00,0.0259
3478.00,0.0261
3477.00,0.0263
3476.00,0.0264
3475.00,0.0266
3474.00,0.0268
3473.00,0.0270
3472.00,0.0272
3471.00,0.0273
3470.00,0.0275
3469.00,0.0277
3468.00,0.0279
3467.00,0.0281
3466.00,0.0283
3465.00,0.0285
3464.00,0.0287
3463.00,0.0288
3462.00,0.0290
3461.00,0.0292
3460.00,0.0294
3459.00,0.0295
3458.00,0.0297
3457.00,0.0299
3456.00,0.0301
3455.00,0.0303
3454.00,0.0304
3453.00,0.0306
3452.00,0.0308
3451.00,0.0310
3450.00,0.0312
3449.00,0.0314
3448.00,0.0316
3447.00,0.0319
3446.00,0.0320
3445.00,0.0322
3444.00,0.0324
3443.00,0.0326
3442.00,0.0328
3441.00,0.0330
3440.00,0.0333
3439.00,0.0335
3438.00,0.0338
3437.00,0.0340
3436.00,0.0342
3435.00,0.0345
3434.00,0.0347
3433.00,0.0350
3432.00,0.0352
3431.00,0.0355
3430.00,0.0357
3429.00,0.0360
3428.00,0.0363
3427.00,0.0366
3426.00,0.0369
3425.00,0.0371
3424.00,0.0374
3423.00,0.0377
3422.00,0.0380
3421.00,0.0383
3420.00,0.0386
3419.00,0.0389
3418.00,0.0392
3417.00,0.0394
3416.00,0.0397
3415.00,0.0400
3414.00,0.0403
3413.00,0.0406
3412.00,0.0408
3411.00,0.0411
3410.00,0.0413
3409.00,0.0415
3408.00,0.0417
3407.00,0.0419
3406.00,0.0421
3405.00,0.0422
3404.00,0.0424
3403.00,0.0425
3402.00,0.0427
3401.00,0.0428
3400.00,0.0429
3399.00,0.0430
3398.00,0.0430
3397.00,0.0431
3396.00,0.0431
3395.00,0.0432
3394.00,0.0432
3393.00,0.0432
3392.00,0.0432
3391.00,0.0432
3390.00,0.0432
3389.00,0.0432
3388.00,0.0431
3387.00,0.0431
3386.00,0.0430
3385.00,0.0430
3384.00,0.0429
3383.00,0.0429
3382.00,0.0428
3381.00,0.0428
3380.00,0.0427
3379.00,0.0427
3378.00,0.0427
3377.00,0.0426
3376.00,0.0426
3375.00,0.0425
3374.00,0.0425
3373.00,0.0424
3372.00,0.0424
3371.00,0.0423
3370.00,0.0423
3369.00,0.0423
3368.00,0.0423
3367.00,0.0423
3366.00,0.0423
3365.00,0.0423
3364.00,0.0423
3363.00,0.0423
3362.00,0.0422
3361.00,0.0422
3360.00,0.0423
