2487.376,650.000,648.000,652.000,642.000,651.000
2488.829,651.000,657.000,645.000,649.000,643.000
2490.281,643.000,652.000,647.000,655.000,654.000
2491.734,652.000,647.000,647.000,646.000,651.000
2493.186,655.000,650.000,646.000,644.000,653.000
2494.638,652.000,651.000,651.000,651.000,647.000
2496.090,655.000,652.000,660.000,645.000,648.000
2497.543,654.000,649.000,648.000,654.000,647.000
2498.994,653.000,653.000,655.000,644.000,657.000
2500.445,655.000,654.000,652.000,654.000,650.000
2501.895,655.000,654.000,653.000,648.000,655.000
2503.346,649.000,660.000,651.000,649.000,650.000
2504.796,648.000,653.000,647.000,649.000,650.000
2506.246,646.000,654.000,650.000,647.000,648.000
2507.695,643.000,649.000,648.000,647.000,655.000
2509.145,651.000,645.000,653.000,653.000,645.000
2510.594,657.000,651.000,652.000,649.000,649.000
2512.042,651.000,643.000,651.000,657.000,662.000
2513.491,654.000,652.000,651.000,650.000,656.000
2514.941,645.000,647.000,657.000,654.000,647.000
2516.389,654.000,656.000,646.000,652.000,653.000
2517.837,650.000,654.000,1211.000,651.000,646.000
2519.284,644.000,656.000,1136.000,650.000,650.000
2520.732,656.000,652.000,664.000,652.000,646.000
2522.179,648.000,657.000,651.000,644.000,649.000
2523.625,647.000,654.000,657.000,647.000,650.000
2525.072,646.000,651.000,650.000,658.000,651.000
2526.518,652.000,656.000,656.000,657.000,652.000
2527.964,648.000,648.000,645.000,647.000,646.000
2529.410,652.000,648.000,650.000,653.000,645.000
2530.855,644.000,649.000,652.000,645.000,655.000
2532.302,648.000,647.000,648.000,656.000,655.000
2533.747,656.000,648.000,656.000,653.000,649.000
2535.192,649.000,651.000,648.000,652.000,647.000
2536.636,645.000,654.000,644.000,649.000,652.000
2538.080,652.000,655.000,658.000,658.000,658.000
2539.524,650.000,651.000,651.000,653.000,651.000
2540.968,651.000,652.000,648.000,652.000,657.000
2542.411,652.000,654.000,653.000,650.000,662.000
2543.855,652.000,650.000,651.000,651.000,646.000
2545.298,652.000,658.000,651.000,651.000,646.000
2546.740,646.000,648.000,649.000,649.000,656.000
2548.183,647.000,651.000,648.000,656.000,648.000
2549.626,651.000,648.000,652.000,650.000,656.000
2551.068,648.000,653.000,649.000,653.000,646.000
2552.510,658.000,655.000,648.000,652.000,655.000
2553.951,651.000,656.000,654.000,647.000,652.000
2555.392,649.000,658.000,651.000,651.000,651.000
2556.833,649.000,660.000,651.000,652.000,654.000
2558.274,650.000,651.000,655.000,655.000,652.000
2559.714,655.000,655.000,646.000,657.000,658.000
2561.154,648.000,656.000,652.000,652.000,653.000
2562.594,647.000,647.000,649.000,649.000,647.000
2564.034,657.000,656.000,659.000,652.000,647.000
2565.473,653.000,653.000,647.000,656.000,645.000
2566.914,650.000,650.000,647.000,650.000,659.000
2568.352,656.000,660.000,648.000,652.000,659.000
2569.791,657.000,652.000,650.000,650.000,651.000
2571.229,650.000,655.000,649.000,648.000,648.000
2572.667,654.000,651.000,652.000,648.000,652.000
2574.105,649.000,648.000,651.000,650.000,651.000
2575.543,654.000,659.000,650.000,650.000,649.000
2576.980,658.000,652.000,655.000,649.000,651.000
2578.417,651.000,644.000,650.000,651.000,655.000
2579.854,654.000,649.000,651.000,653.000,649.000
2581.290,654.000,652.000,651.000,651.000,649.000
2582.727,649.000,649.000,654.000,660.000,648.000
2584.164,655.000,655.000,653.000,655.000,655.000
2585.600,659.000,661.000,652.000,656.000,658.000
2587.036,648.000,647.000,653.000,647.000,655.000
2588.471,647.000,646.000,652.000,653.000,653.000
2589.906,652.000,649.000,647.000,655.000,652.000
2591.341,653.000,653.000,653.000,654.000,654.000
2592.775,657.000,644.000,651.000,653.000,650.000
2594.209,652.000,652.000,653.000,654.000,653.000
2595.643,652.000,648.000,646.000,652.000,650.000
2597.077,647.000,651.000,653.000,646.000,656.000
2598.510,645.000,647.000,654.000,650.000,656.000
2599.944,652.000,651.000,656.000,652.000,657.000
2601.378,645.000,648.000,651.000,652.000,646.000
2602.811,657.000,647.000,645.000,654.000,655.000
2604.243,651.000,657.000,651.000,649.000,653.000
2605.676,647.000,652.000,654.000,648.000,658.000
2607.108,652.000,657.000,650.000,649.000,650.000
2608.539,656.000,657.000,647.000,652.000,655.000
2609.971,650.000,649.000,654.000,653.000,648.000
2611.402,644.000,654.000,652.000,651.000,652.000
2612.833,652.000,647.000,649.000,651.000,654.000
2614.264,649.000,650.000,660.000,653.000,651.000
2615.694,655.000,649.000,650.000,646.000,655.000
2617.124,647.000,649.000,653.000,655.000,656.000
2618.556,655.000,651.000,655.000,647.000,648.000
2619.985,652.000,657.000,652.000,654.000,654.000
2621.415,653.000,645.000,649.000,651.000,657.000
2622.844,656.000,652.000,650.000,655.000,650.000
2624.273,647.000,652.000,651.000,654.000,652.000
2625.702,647.000,648.000,650.000,647.000,647.000
2627.130,652.000,645.000,655.000,650.000,657.000
2628.558,652.000,651.000,648.000,653.000,646.000
2629.986,649.000,655.000,657.000,651.000,647.000
2631.414,652.000,652.000,649.000,647.000,649.000
2632.841,657.000,653.000,654.000,655.000,655.000
2634.268,660.000,660.000,656.000,650.000,651.000
2635.697,653.000,645.000,654.000,649.000,648.000
2637.123,651.000,659.000,653.000,652.000,649.000
2638.550,651.000,648.000,646.000,649.000,659.000
2639.976,649.000,648.000,651.000,649.000,648.000
2641.402,650.000,654.000,655.000,656.000,654.000
2642.827,651.000,655.000,652.000,650.000,652.000
2644.253,649.000,653.000,647.000,651.000,659.000
