2487.376,653.000,654.000,649.000,646.000,651.000
2488.829,647.000,654.000,650.000,652.000,646.000
2490.281,641.000,649.000,648.000,654.000,648.000
2491.734,648.000,648.000,646.000,649.000,652.000
2493.186,648.000,645.000,655.000,646.000,649.000
2494.638,645.000,646.000,651.000,649.000,650.000
2496.090,650.000,646.000,650.000,645.000,651.000
2497.543,652.000,651.000,649.000,654.000,653.000
2498.994,649.000,647.000,658.000,651.000,655.000
2500.445,657.000,650.000,650.000,651.000,647.000
2501.895,659.000,648.000,648.000,651.000,644.000
2503.346,655.000,646.000,657.000,649.000,656.000
2504.796,651.000,655.000,652.000,654.000,652.000
2506.246,650.000,653.000,655.000,648.000,650.000
2507.695,645.000,648.000,650.000,651.000,644.000
2509.145,649.000,648.000,653.000,645.000,644.000
2510.594,647.000,649.000,657.000,653.000,656.000
2512.042,660.000,651.000,648.000,652.000,652.000
2513.491,652.000,650.000,652.000,657.000,646.000
2514.941,650.000,652.000,652.000,654.000,649.000
2516.389,660.000,651.000,653.000,652.000,651.000
2517.837,651.000,644.000,652.000,652.000,646.000
2519.284,646.000,650.000,643.000,649.000,650.000
2520.732,647.000,655.000,644.000,647.000,654.000
2522.179,651.000,649.000,652.000,651.000,651.000
2523.625,663.000,651.000,651.000,649.000,654.000
2525.072,649.000,652.000,652.000,655.000,648.000
2526.518,649.000,654.000,656.000,652.000,644.000
2527.964,657.000,650.000,650.000,647.000,658.000
2529.410,649.000,653.000,647.000,655.000,651.000
2530.855,659.000,653.000,651.000,650.000,647.000
2532.302,650.000,649.000,651.000,644.000,652.000
2533.747,653.000,652.000,656.000,651.000,649.000
2535.192,643.000,648.000,648.000,656.000,651.000
2536.636,649.000,651.000,654.000,649.000,650.000
2538.080,650.000,652.000,651.000,653.000,653.000
2539.524,653.000,648.000,647.000,651.000,654.000
2540.968,653.000,650.000,651.000,653.000,651.000
2542.411,648.000,652.000,655.000,653.000,651.000
2543.855,643.000,652.000,645.000,655.000,651.000
2545.298,657.000,656.000,652.000,651.000,655.000
2546.740,654.000,652.000,647.000,649.000,653.000
2548.183,657.000,643.000,649.000,647.000,654.000
2549.626,657.000,655.000,657.000,652.000,653.000
2551.068,649.000,650.000,644.000,649.000,644.000
2552.510,647.000,652.000,647.000,654.000,650.000
2553.951,650.000,646.000,657.000,650.000,653.000
2555.392,650.000,652.000,651.000,651.000,650.000
2556.833,651.000,654.000,645.000,647.000,650.000
2558.274,654.000,645.000,656.000,655.000,648.000
2559.714,644.000,646.000,649.000,648.000,656.000
2561.154,659.000,656.000,650.000,653.000,650.000
2562.594,654.000,646.000,650.000,656.000,651.000
2564.034,655.000,662.000,654.000,649.000,653.000
