-714.710,678.000,666.000
-712.612,672.000,672.000
-710.514,678.000,677.000
-708.417,671.000,672.000
-706.321,678.000,677.000
-704.227,678.000,672.000
-702.131,676.000,686.000
-700.036,677.000,674.000
-697.941,687.000,667.000
-695.846,679.000,670.000
-693.752,670.000,674.000
-691.659,667.000,673.000
-689.566,676.000,680.000
-687.475,669.000,671.000
-685.383,675.000,676.000
-683.292,682.000,678.000
-681.200,675.000,678.000
-679.109,675.000,676.000
-677.019,660.000,675.000
-674.929,677.000,674.000
-672.840,672.000,673.000
-670.753,680.000,679.000
-668.664,674.000,668.000
-666.576,675.000,673.000
-664.488,674.000,663.000
-662.401,684.000,677.000
-660.314,675.000,686.000
-658.228,677.000,672.000
-656.142,678.000,676.000
-654.059,672.000,680.000
-651.974,681.000,672.000
-649.889,674.000,679.000
-647.805,673.000,667.000
-645.722,677.000,680.000
-643.638,678.000,681.000
-641.556,676.000,673.000
-639.473,678.000,677.000
-637.394,681.000,683.000
-635.312,680.000,675.000
-633.231,687.000,675.000
-631.151,684.000,681.000
-629.071,681.000,683.000
-626.991,681.000,681.000
-624.912,675.000,683.000
-622.833,684.000,681.000
-620.757,680.000,690.000
-618.679,688.000,677.000
-616.602,688.000,688.000
-614.525,680.000,688.000
-612.448,689.000,697.000
-610.372,689.000,691.000
-608.297,685.000,687.000
-606.221,690.000,692.000
-604.149,683.000,692.000
-602.075,685.000,684.000
-600.001,699.000,687.000
-597.927,703.000,690.000
-595.854,693.000,691.000
-593.782,698.000,684.000
-591.710,687.000,696.000
-589.638,704.000,700.000
-587.569,696.000,691.000
-585.498,696.000,687.000
-583.428,694.000,705.000
-581.358,688.000,693.000
-579.289,693.000,686.000
-577.220,688.000,697.000
-575.151,692.000,699.000
-573.083,698.000,690.000
-571.017,694.000,692.000
-568.950,701.000,690.000
-566.883,701.000,693.000
-564.817,698.000,692.000
-562.751,679.000,683.000
-560.686,691.000,691.000
-558.621,681.000,679.000
-556.556,682.000,684.000
-554.494,678.000,678.000
-552.430,677.000,675.000
-550.367,686.000,678.000
-548.304,685.000,683.000
-546.242,686.000,682.000
-544.180,678.000,682.000
-542.118,679.000,670.000
-540.057,682.000,675.000
-537.999,682.000,683.000
-535.939,681.000,686.000
-533.879,679.000,679.000
-531.820,692.000,683.000
-529.761,689.000,685.000
-527.702,698.000,686.000
-525.644,695.000,755.000
-523.587,698.000,1219.000
-521.532,691.000,708.000
-519.475,694.000,686.000
-517.419,682.000,691.000
-515.363,687.000,687.000
-513.308,680.000,685.000
-511.253,697.000,675.000
-509.198,686.000,691.000
-507.144,683.000,1987.000
-505.093,694.000,5634.000
-503.040,689.000,7517.000
-500.987,677.000,796.000
-498.935,688.000,692.000
-496.883,680.000,691.000
-494.831,691.000,688.000
-492.780,688.000,693.000
-490.730,695.000,684.000
-488.682,695.000,682.000
-486.632,689.000,695.000
-484.583,681.000,686.000
-482.534,692.000,681.000
-480.486,687.000,687.000
-478.438,694.000,682.000
-476.390,687.000,696.000
-474.343,693.000,687.000
-472.299,697.000,692.000
-470.252,678.000,693.000
-468.207,696.000,687.000
-466.161,703.000,688.000
-464.116,684.000,695.000
-462.072,687.000,678.000
-460.028,694.000,693.000
-457.984,679.000,702.000
-455.943,684.000,692.000
-453.901,688.000,690.000
-451.858,685.000,696.000
-449.816,696.000,679.000
-447.775,692.000,688.000
-445.734,688.000,692.000
-443.693,681.000,683.000
-441.653,689.000,689.000
-439.616,693.000,698.000
-437.576,692.000,696.000
-435.538,701.000,702.000
-433.499,680.000,697.000
-431.461,703.000,693.000
-429.424,694.000,707.000
-427.386,705.000,699.000
-425.350,695.000,702.000
-423.316,709.000,701.000
-421.280,704.000,703.000
-419.244,705.000,697.000
-417.210,696.000,706.000
-415.175,706.000,700.000
-413.141,707.000,704.000
-411.107,703.000,703.000
-409.074,699.000,704.000
-407.043,703.000,705.000
-405.011,697.000,705.000
-402.979,697.000,704.000
-400.947,701.000,703.000
-398.916,700.000,702.000
-396.886,713.000,704.000
-394.855,709.000,693.000
-392.826,702.000,702.000
-390.799,705.000,716.000
-388.770,713.000,709.000
-386.741,723.000,716.000
-384.713,717.000,720.000
-382.685,721.000,703.000
-380.658,707.000,714.000
-378.631,716.000,713.000
-376.605,733.000,713.000
-374.581,720.000,705.000
-372.556,712.000,720.000
-370.531,710.000,720.000
-368.506,709.000,720.000
-366.482,722.000,722.000
-364.458,734.000,730.000
-362.434,727.000,736.000
-360.411,742.000,749.000
-358.391,748.000,744.000
-356.369,736.000,750.000
-354.347,748.000,735.000
-352.326,743.000,741.000
-350.305,731.000,741.000
-348.285,757.000,758.000
-346.265,740.000,747.000
-344.245,742.000,759.000
-342.229,761.000,737.000
-340.210,752.000,758.000
-338.192,759.000,746.000
-336.174,761.000,763.000
-334.156,767.000,779.000
-332.139,767.000,772.000
-330.123,775.000,758.000
-328.107,773.000,784.000
-326.093,763.000,757.000
-324.078,775.000,762.000
-322.063,781.000,794.000
-320.049,785.000,798.000
-318.035,786.000,780.000
-316.021,788.000,777.000
-314.008,777.000,793.000
-311.995,787.000,796.000
-309.985,796.000,789.000
-307.973,796.000,787.000
-305.962,797.000,798.000
-303.950,821.000,810.000
-301.940,812.000,824.000
-299.930,819.000,815.000
-297.920,821.000,825.000
-295.911,834.000,831.000
-293.904,833.000,831.000
-291.895,847.000,846.000
-289.887,851.000,853.000
-287.880,865.000,860.000
-285.872,889.000,881.000
-283.865,881.000,878.000
-281.859,876.000,876.000
-279.853,869.000,870.000
-277.850,871.000,880.000
-275.845,880.000,882.000
-273.840,858.000,877.000
-271.836,873.000,877.000
-269.832,867.000,867.000
-267.828,864.000,869.000
-265.825,849.000,876.000
-263.823,884.000,882.000
-261.823,860.000,883.000
-259.821,891.000,880.000
-257.820,853.000,899.000
-255.819,900.000,913.000
-253.818,890.000,903.000
-251.818,927.000,913.000
-249.818,892.000,915.000
-247.819,934.000,931.000
-245.822,927.000,927.000
-243.824,955.000,966.000
-241.826,945.000,949.000
-239.828,953.000,979.000
-237.831,976.000,970.000
-235.835,992.000,986.000
-233.838,985.000,997.000
-231.842,1005.000,1005.000
-229.849,1012.000,1014.000
-227.854,1020.000,1033.000
-225.859,1048.000,1033.000
-223.865,1026.000,1049.000
-221.871,1032.000,1040.000
-219.878,1056.000,1060.000
-217.885,1085.000,1064.000
-215.893,1084.000,1074.000
-213.903,1093.000,1080.000
-211.911,1098.000,1089.000
-209.920,1131.000,1114.000
-207.929,1120.000,1123.000
-205.938,1141.000,1128.000
-203.948,1133.000,1112.000
-201.959,1136.000,1128.000
-199.969,1154.000,1158.000
-197.983,1161.000,1173.000
-195.994,1183.000,1188.000
-194.006,1160.000,1174.000
-192.019,1188.000,1220.000
-190.032,1204.000,1225.000
-188.045,1258.000,1243.000
-186.059,1243.000,1256.000
-184.073,1250.000,1296.000
-182.090,1277.000,1272.000
-180.104,1314.000,1293.000
-178.120,1302.000,1328.000
-176.136,1349.000,1379.000
-174.152,1382.000,1403.000
-172.168,1429.000,1390.000
-170.185,1427.000,1386.000
-168.203,1429.000,1449.000
-166.223,1489.000,1482.000
-164.241,1510.000,1521.000
-162.260,1525.000,1563.000
-160.279,1589.000,1597.000
-158.298,1596.000,1635.000
-156.318,1629.000,1643.000
-154.339,1655.000,1676.000
-152.359,1699.000,1716.000
-150.383,1765.000,1751.000
-148.404,1779.000,1771.000
-146.426,1800.000,1816.000
-144.449,1870.000,1828.000
-142.472,1899.000,1907.000
-140.495,2004.000,1962.000
-138.518,1992.000,2050.000
-136.542,2079.000,2056.000
-134.569,2152.000,2134.000
-132.594,2198.000,2283.000
-130.619,2306.000,2336.000
-128.645,2438.000,2484.000
-126.671,2548.000,2500.000
-124.698,2614.000,2604.000
-122.724,2720.000,2722.000
-120.752,2922.000,2953.000
-118.782,3146.000,3150.000
-116.810,3353.000,3327.000
-114.838,3575.000,3536.000
-112.867,3780.000,3750.000
-110.897,4092.000,4118.000
-108.927,4571.000,4589.000
-106.957,4905.000,5006.000
-104.988,5395.000,5443.000
-103.021,5649.000,5808.000
-101.052,5875.000,6038.000
-99.084,6187.000,6247.000
-97.116,6471.000,6491.000
-95.149,6546.000,6659.000
-93.182,6585.000,6699.000
-91.216,6357.000,6415.000
-89.249,6225.000,6396.000
-87.286,6448.000,6508.000
-85.321,6547.000,6603.000
-83.356,6599.000,6702.000
-81.391,6574.000,6815.000
-79.427,6662.000,6768.000
-77.464,6683.000,6836.000
-75.500,6822.000,6917.000
-73.538,7061.000,7206.000
-71.577,7298.000,7445.000
-69.615,7433.000,7595.000
-67.654,7563.000,7587.000
-65.693,7740.000,7802.000
-63.732,8025.000,8113.000
-61.771,8427.000,8539.000
-59.811,8664.000,8719.000
-57.852,8887.000,8843.000
-55.895,8931.000,9061.000
-53.936,9273.000,9318.000
-51.978,9513.000,9683.000
-50.020,9712.000,9747.000
-48.062,9798.000,9808.000
-46.105,9482.000,9632.000
-44.149,9420.000,9479.000
-42.192,9268.000,9429.000
-40.239,9399.000,9507.000
-38.283,9697.000,9734.000
-36.328,9703.000,9851.000
-34.373,9585.000,9755.000
-32.419,9674.000,9775.000
-30.465,9902.000,10074.000
-28.512,10166.000,10333.000
-26.559,10301.000,10619.000
-24.608,10549.000,10704.000
-22.656,10597.000,10589.000
-20.704,10572.000,10727.000
-18.753,10944.000,11197.000
-16.801,11338.000,11476.000
-14.851,11695.000,11802.000
-12.901,11935.000,12192.000
-10.951,11902.000,12061.000
-9.004,12331.000,12375.000
-7.055,12858.000,13002.000
-5.106,13323.000,13361.000
-3.158,11950.000,12215.000
-1.210,6920.000,7062.000
0.738,2625.000,2574.000
2.685,2277.000,2267.000
4.631,2470.000,2410.000
6.575,2370.000,2416.000
8.521,4580.000,4718.000
10.466,11139.000,11209.000
12.411,15185.000,15254.000
14.356,15043.000,15147.000
16.300,14551.000,14722.000
18.244,14116.000,14303.000
20.187,13667.000,13717.000
22.128,13134.000,13240.000
24.071,12711.000,12916.000
26.013,12549.000,12686.000
27.955,12534.000,12668.000
29.896,12669.000,12810.000
31.837,12383.000,12639.000
33.777,12126.000,12244.000
35.718,11856.000,11984.000
37.655,11684.000,11940.000
39.595,12045.000,12090.000
41.533,12067.000,12269.000
43.472,11842.000,11974.000
45.410,11354.000,11613.000
47.348,11362.000,11365.000
49.285,11607.000,11591.000
51.222,11831.000,12035.000
53.157,12028.000,12075.000
55.093,12062.000,12171.000
57.029,12053.000,12267.000
58.964,11995.000,12247.000
60.899,12140.000,12305.000
62.833,12378.000,12514.000
64.768,12262.000,12469.000
66.701,12067.000,12184.000
68.633,11555.000,11620.000
70.566,11260.000,11315.000
72.498,11113.000,11212.000
74.430,11023.000,11141.000
76.362,10897.000,10925.000
78.293,10431.000,10547.000
80.224,10174.000,10202.000
82.155,9936.000,10073.000
84.083,10027.000,10140.000
86.013,10001.000,10142.000
87.942,9956.000,9957.000
89.871,9728.000,9817.000
91.800,9483.000,9493.000
93.728,9378.000,9434.000
95.656,9532.000,9627.000
97.583,9787.000,9846.000
99.508,9853.000,9908.000
101.434,9710.000,9777.000
103.361,9660.000,9856.000
105.286,9845.000,9898.000
107.212,10038.000,10068.000
109.137,9859.000,10095.000
111.061,9718.000,9801.000
112.986,8989.000,9201.000
114.907,8542.000,8603.000
116.831,8013.000,8008.000
118.754,7383.000,7552.000
120.676,7016.000,7074.000
122.599,6386.000,6404.000
124.520,5873.000,5896.000
126.442,5374.000,5516.000
128.363,5086.000,5176.000
130.281,4833.000,4981.000
132.202,4649.000,4755.000
134.122,4547.000,4540.000
136.041,4231.000,4189.000
137.960,3933.000,4049.000
139.879,3776.000,3858.000
141.797,3737.000,3836.000
143.715,3689.000,3763.000
145.630,3607.000,3580.000
147.547,3385.000,3460.000
149.464,3272.000,3316.000
151.380,3304.000,3255.000
153.296,3189.000,3232.000
155.212,3099.000,3158.000
157.127,3054.000,3063.000
159.042,2935.000,2967.000
160.954,2842.000,2851.000
162.868,2850.000,2901.000
164.781,2844.000,2808.000
166.695,2760.000,2807.000
168.607,2679.000,2713.000
170.520,2610.000,2668.000
172.432,2586.000,2567.000
174.343,2569.000,2551.000
176.252,2538.000,2541.000
178.163,2548.000,2538.000
180.074,2411.000,2460.000
181.984,2377.000,2430.000
183.893,2285.000,2309.000
185.803,2255.000,2296.000
187.711,2292.000,2318.000
189.620,2275.000,2303.000
191.526,2192.000,2231.000
193.433,2121.000,2186.000
195.341,2099.000,2124.000
197.248,2071.000,2122.000
199.154,2025.000,2076.000
201.060,2053.000,2096.000
202.966,2065.000,2014.000
204.871,1967.000,1957.000
206.774,1960.000,1959.000
208.679,1962.000,1958.000
210.583,1979.000,2000.000
212.487,1894.000,1983.000
214.390,1893.000,1936.000
216.293,1899.000,1954.000
218.196,1919.000,1903.000
220.098,1883.000,1890.000
221.998,1912.000,1870.000
223.899,1876.000,1926.000
225.800,1865.000,1871.000
227.701,1799.000,1845.000
229.601,1775.000,1798.000
231.501,1827.000,1810.000
233.400,1778.000,1794.000
235.299,1786.000,1837.000
237.196,1777.000,1790.000
239.094,1707.000,1705.000
240.992,1702.000,1742.000
242.890,1676.000,1712.000
244.787,1662.000,1728.000
246.684,1671.000,1679.000
248.580,1654.000,1660.000
250.476,1619.000,1607.000
252.370,1617.000,1592.000
254.265,1557.000,1573.000
256.160,1582.000,1589.000
258.054,1525.000,1571.000
259.948,1525.000,1540.000
261.842,1495.000,1483.000
263.735,1476.000,1478.000
265.628,1469.000,1481.000
267.518,1449.000,1454.000
269.411,1466.000,1465.000
271.302,1436.000,1418.000
273.194,1414.000,1425.000
275.085,1437.000,1426.000
276.975,1388.000,1422.000
278.865,1419.000,1453.000
280.755,1432.000,1449.000
282.643,1403.000,1468.000
284.532,1401.000,1454.000
286.420,1445.000,1451.000
288.308,1463.000,1440.000
290.196,1492.000,1488.000
292.084,1511.000,1545.000
293.971,1480.000,1515.000
295.858,1472.000,1461.000
297.742,1414.000,1425.000
299.628,1417.000,1408.000
301.513,1429.000,1439.000
303.399,1391.000,1400.000
305.283,1360.000,1359.000
307.168,1327.000,1348.000
309.052,1329.000,1355.000
310.936,1319.000,1341.000
312.817,1305.000,1333.000
314.700,1320.000,1323.000
316.582,1300.000,1311.000
318.464,1276.000,1270.000
320.346,1245.000,1278.000
322.227,1255.000,1246.000
324.108,1252.000,1234.000
325.989,1256.000,1248.000
327.867,1235.000,1259.000
329.747,1212.000,1243.000
331.626,1219.000,1219.000
333.505,1187.000,1214.000
335.384,1198.000,1221.000
337.262,1175.000,1214.000
339.140,1170.000,1206.000
341.018,1178.000,1166.000
342.893,1162.000,1165.000
344.770,1159.000,1144.000
346.646,1162.000,1147.000
348.522,1170.000,1123.000
350.398,1102.000,1127.000
352.273,1107.000,1105.000
354.148,1079.000,1066.000
356.022,1078.000,1082.000
357.894,1109.000,1108.000
359.768,1092.000,1109.000
361.641,1110.000,1085.000
363.514,1084.000,1107.000
365.387,1116.000,1118.000
367.259,1120.000,1121.000
369.131,1132.000,1122.000
371.002,1091.000,1140.000
372.871,1114.000,1102.000
374.742,1066.000,1090.000
376.612,1030.000,1054.000
378.482,1012.000,1026.000
380.351,968.000,1022.000
382.221,992.000,1011.000
384.089,984.000,980.000
385.958,975.000,985.000
387.824,968.000,982.000
389.691,960.000,962.000
391.559,981.000,974.000
393.426,973.000,985.000
395.292,986.000,975.000
397.158,957.000,984.000
399.024,968.000,956.000
400.889,989.000,963.000
402.752,962.000,930.000
404.617,957.000,953.000
406.481,928.000,946.000
408.345,928.000,947.000
410.208,944.000,949.000
412.071,946.000,950.000
413.934,941.000,942.000
415.796,939.000,946.000
417.656,923.000,931.000
419.518,943.000,930.000
421.379,946.000,945.000
423.240,951.000,931.000
425.100,934.000,936.000
426.961,991.000,944.000
428.820,984.000,987.000
430.680,991.000,982.000
432.536,982.000,972.000
434.395,954.000,953.000
436.253,944.000,940.000
438.111,917.000,940.000
439.969,929.000,935.000
441.826,923.000,951.000
443.682,918.000,920.000
445.539,916.000,936.000
447.393,917.000,922.000
449.248,928.000,920.000
451.103,905.000,926.000
452.958,893.000,923.000
454.813,896.000,900.000
456.667,885.000,902.000
458.520,898.000,887.000
460.374,866.000,899.000
462.225,897.000,894.000
464.077,891.000,890.000
465.929,890.000,897.000
467.781,897.000,878.000
469.633,891.000,886.000
471.484,899.000,883.000
473.334,892.000,884.000
475.185,890.000,885.000
477.033,892.000,896.000
478.882,878.000,879.000
480.731,875.000,855.000
482.580,881.000,885.000
484.429,886.000,893.000
486.277,882.000,888.000
488.124,877.000,890.000
489.972,891.000,918.000
491.817,897.000,900.000
493.663,906.000,920.000
495.510,919.000,922.000
497.355,930.000,925.000
499.201,934.000,943.000
501.046,934.000,950.000
502.891,923.000,927.000
504.733,938.000,958.000
506.577,921.000,951.000
508.421,936.000,953.000
510.264,946.000,944.000
512.107,935.000,947.000
513.949,921.000,949.000
515.791,948.000,941.000
517.633,963.000,978.000
519.475,969.000,970.000
521.314,995.000,983.000
523.154,988.000,942.000
524.994,959.000,992.000
526.834,972.000,980.000
528.674,1012.000,963.000
530.513,965.000,989.000
532.352,1005.000,994.000
534.188,995.000,1002.000
536.026,1039.000,1009.000
537.864,1022.000,1072.000
539.701,1058.000,1074.000
541.538,1039.000,1019.000
543.375,998.000,1004.000
545.211,969.000,971.000
547.047,921.000,932.000
548.882,910.000,901.000
550.715,900.000,884.000
552.550,889.000,894.000
554.385,884.000,897.000
556.218,878.000,872.000
558.052,879.000,886.000
559.885,889.000,886.000
561.718,871.000,892.000
563.549,893.000,903.000
565.381,922.000,906.000
567.213,935.000,935.000
569.044,929.000,936.000
570.875,972.000,965.000
572.706,1012.000,998.000
574.536,1049.000,1047.000
576.366,1102.000,1099.000
578.196,1139.000,1122.000
580.023,1164.000,1126.000
581.852,1165.000,1212.000
583.680,1191.000,1191.000
585.508,1217.000,1221.000
587.336,1219.000,1232.000
589.163,1219.000,1243.000
590.990,1240.000,1223.000
592.815,1220.000,1247.000
594.641,1212.000,1262.000
596.467,1259.000,1253.000
598.293,1248.000,1289.000
600.118,1254.000,1312.000
601.943,1272.000,1285.000
603.767,1252.000,1245.000
605.591,1259.000,1242.000
607.415,1283.000,1268.000
609.236,1255.000,1234.000
611.059,1220.000,1239.000
612.882,1241.000,1234.000
614.704,1220.000,1193.000
616.526,1198.000,1203.000
618.348,1218.000,1197.000
620.169,1164.000,1195.000
621.988,1163.000,1170.000
623.808,1183.000,1156.000
625.628,1184.000,1194.000
627.448,1158.000,1180.000
629.267,1158.000,1181.000
631.086,1156.000,1174.000
632.905,1150.000,1155.000
634.723,1169.000,1187.000
636.541,1155.000,1145.000
638.356,1128.000,1129.000
640.173,1136.000,1120.000
641.990,1097.000,1129.000
643.807,1099.000,1092.000
645.623,1069.000,1088.000
647.438,1039.000,1060.000
649.254,1048.000,1046.000
651.067,1032.000,1035.000
652.881,1021.000,1044.000
654.695,1004.000,1056.000
656.509,1023.000,1024.000
658.323,1000.000,1005.000
660.136,979.000,987.000
661.949,991.000,995.000
663.761,980.000,1002.000
665.573,996.000,1000.000
667.383,992.000,972.000
669.194,993.000,980.000
671.005,998.000,995.000
672.816,989.000,959.000
674.626,959.000,974.000
676.436,997.000,977.000
678.246,981.000,997.000
680.053,964.000,1019.000
681.862,971.000,984.000
683.670,975.000,993.000
685.478,974.000,981.000
687.286,1011.000,999.000
689.093,1001.000,1003.000
690.900,1008.000,1026.000
692.707,1001.000,1019.000
694.513,1002.000,1021.000
696.317,1019.000,1040.000
698.123,1051.000,1021.000
699.928,1058.000,1042.000
701.733,1052.000,1069.000
703.537,1075.000,1079.000
705.341,1075.000,1077.000
707.145,1098.000,1052.000
708.947,1109.000,1095.000
710.750,1138.000,1102.000
712.552,1159.000,1184.000
714.355,1167.000,1155.000
716.157,1149.000,1183.000
717.958,1143.000,1142.000
719.760,1118.000,1131.000
721.560,1133.000,1119.000
723.361,1106.000,1117.000
725.159,1094.000,1098.000
726.959,1116.000,1119.000
728.758,1111.000,1104.000
730.558,1149.000,1136.000
732.356,1141.000,1143.000
734.155,1189.000,1203.000
735.953,1190.000,1175.000
737.748,1189.000,1225.000
739.546,1193.000,1187.000
741.343,1208.000,1242.000
743.139,1205.000,1228.000
744.935,1222.000,1231.000
746.731,1184.000,1218.000
748.527,1233.000,1191.000
750.322,1183.000,1167.000
752.117,1163.000,1163.000
753.909,1154.000,1157.000
755.703,1172.000,1154.000
757.497,1164.000,1141.000
759.291,1168.000,1163.000
761.084,1154.000,1172.000
762.876,1167.000,1173.000
764.669,1189.000,1203.000
766.459,1198.000,1213.000
768.250,1208.000,1212.000
770.041,1218.000,1205.000
771.832,1272.000,1264.000
773.623,1262.000,1231.000
775.413,1220.000,1235.000
777.203,1181.000,1153.000
778.992,1159.000,1145.000
780.781,1144.000,1179.000
782.568,1123.000,1175.000
784.357,1126.000,1140.000
786.145,1164.000,1121.000
787.932,1144.000,1125.000
789.720,1116.000,1155.000
791.507,1150.000,1168.000
793.293,1149.000,1186.000
795.078,1163.000,1162.000
796.864,1152.000,1165.000
798.649,1197.000,1193.000
800.434,1182.000,1194.000
802.219,1195.000,1217.000
804.004,1189.000,1210.000
805.788,1211.000,1213.000
807.572,1214.000,1235.000
809.355,1234.000,1258.000
811.136,1263.000,1265.000
812.919,1252.000,1265.000
814.701,1280.000,1291.000
816.483,1322.000,1350.000
818.265,1318.000,1362.000
820.046,1368.000,1363.000
821.827,1370.000,1412.000
823.606,1425.000,1421.000
825.386,1459.000,1467.000
827.166,1475.000,1551.000
828.946,1515.000,1585.000
830.725,1543.000,1630.000
832.504,1547.000,1592.000
834.282,1573.000,1605.000
836.060,1633.000,1619.000
837.838,1680.000,1694.000
839.614,1725.000,1690.000
841.391,1734.000,1723.000
843.167,1709.000,1731.000
844.944,1710.000,1723.000
846.720,1717.000,1738.000
848.496,1706.000,1707.000
850.271,1719.000,1705.000
852.044,1662.000,1690.000
853.819,1649.000,1648.000
855.593,1602.000,1641.000
857.367,1662.000,1663.000
859.140,1631.000,1633.000
860.914,1634.000,1648.000
862.687,1644.000,1665.000
864.459,1709.000,1658.000
866.231,1683.000,1698.000
868.001,1705.000,1742.000
869.773,1776.000,1753.000
871.544,1791.000,1814.000
873.314,1851.000,1851.000
875.085,1889.000,1868.000
876.855,1913.000,1899.000
878.625,1929.000,1953.000
880.392,1916.000,2022.000
882.161,1989.000,1983.000
883.930,1996.000,2037.000
885.698,2028.000,2069.000
887.466,2026.000,2036.000
889.234,2042.000,2056.000
891.001,1985.000,2032.000
892.768,2071.000,2070.000
894.535,2089.000,2049.000
896.299,2074.000,2054.000
898.065,2147.000,2106.000
899.830,2098.000,2131.000
901.596,2135.000,2112.000
903.360,2091.000,2132.000
905.125,2151.000,2127.000
906.889,2539.000,2209.000
908.651,2304.000,2218.000
910.414,2291.000,2322.000
912.178,2350.000,2329.000
913.940,2410.000,2421.000
915.703,2490.000,2484.000
917.465,2613.000,2623.000
919.226,2676.000,2721.000
920.988,2805.000,2792.000
922.749,2903.000,2993.000
924.508,3058.000,3076.000
926.268,3304.000,3348.000
928.028,3744.000,3802.000
929.788,4189.000,4236.000
931.547,4643.000,4674.000
933.306,4569.000,4637.000
935.064,4150.000,4177.000
936.821,3515.000,3529.000
938.579,3068.000,3120.000
940.336,2857.000,3071.000
942.093,2768.000,3312.000
943.850,2612.000,2660.000
