189.983,997.000,1022.000
191.887,971.000,1009.000
193.790,965.000,998.000
195.693,973.000,999.000
197.596,977.000,995.000
199.498,963.000,1004.000
201.400,949.000,985.000
203.302,926.000,974.000
205.203,952.000,976.000
207.101,927.000,989.000
209.001,944.000,988.000
210.901,946.000,990.000
212.801,943.000,964.000
214.700,944.000,994.000
216.599,956.000,1017.000
218.497,979.000,991.000
220.395,974.000,1030.000
222.292,972.000,1016.000
224.190,992.000,1039.000
226.084,964.000,1034.000
227.981,969.000,1030.000
229.877,996.000,1046.000
231.772,980.000,1036.000
233.667,992.000,1041.000
235.562,972.000,1036.000
237.457,947.000,1019.000
239.351,944.000,962.000
241.244,951.000,952.000
243.136,918.000,957.000
245.029,883.000,947.000
246.921,887.000,924.000
248.813,871.000,901.000
250.705,848.000,904.000
252.596,852.000,875.000
254.487,846.000,883.000
256.378,842.000,878.000
258.268,822.000,870.000
260.158,837.000,867.000
262.045,822.000,836.000
263.934,827.000,831.000
265.823,804.000,839.000
267.711,829.000,841.000
269.599,811.000,831.000
271.487,815.000,827.000
273.374,809.000,832.000
275.260,815.000,831.000
277.147,822.000,825.000
279.031,799.000,837.000
280.916,807.000,834.000
282.802,809.000,839.000
284.686,787.000,821.000
286.571,798.000,817.000
288.455,803.000,816.000
290.338,802.000,832.000
292.222,794.000,819.000
294.105,807.000,825.000
295.987,795.000,824.000
297.867,799.000,824.000
299.749,803.000,836.000
301.630,806.000,823.000
303.511,790.000,830.000
305.392,802.000,816.000
307.272,809.000,823.000
309.152,803.000,821.000
311.031,799.000,831.000
312.911,805.000,819.000
314.787,801.000,832.000
316.666,797.000,806.000
318.543,808.000,834.000
320.421,785.000,821.000
322.298,802.000,840.000
324.175,824.000,836.000
326.051,819.000,826.000
327.927,806.000,846.000
329.803,815.000,834.000
331.678,806.000,843.000
333.551,811.000,831.000
335.426,821.000,832.000
337.300,822.000,827.000
339.173,805.000,820.000
341.047,809.000,833.000
342.920,805.000,828.000
344.792,831.000,843.000
346.665,814.000,830.000
348.536,806.000,826.000
350.406,815.000,829.000
352.277,789.000,827.000
354.148,816.000,828.000
356.018,823.000,861.000
357.888,824.000,847.000
359.757,838.000,864.000
361.627,842.000,869.000
363.495,839.000,879.000
365.364,841.000,884.000
367.232,884.000,896.000
369.098,867.000,917.000
370.965,855.000,893.000
372.832,856.000,905.000
374.698,846.000,892.000
376.564,850.000,881.000
378.430,855.000,879.000
380.296,840.000,904.000
382.161,842.000,887.000
384.025,850.000,875.000
385.887,837.000,860.000
387.751,847.000,871.000
389.615,831.000,867.000
391.478,830.000,867.000
393.341,840.000,875.000
395.203,835.000,858.000
397.065,850.000,877.000
398.927,850.000,894.000
400.788,888.000,912.000
402.649,884.000,928.000
404.507,898.000,944.000
406.367,880.000,904.000
408.227,852.000,874.000
410.087,834.000,874.000
411.946,830.000,877.000
413.804,842.000,846.000
415.662,807.000,850.000
417.520,807.000,844.000
419.378,812.000,846.000
421.233,820.000,828.000
423.090,815.000,835.000
424.946,827.000,833.000
426.802,810.000,841.000
428.658,802.000,811.000
430.513,805.000,824.000
432.368,806.000,829.000
434.222,797.000,840.000
436.076,809.000,818.000
437.930,806.000,815.000
439.781,787.000,832.000
441.634,798.000,822.000
443.487,811.000,827.000
445.339,807.000,831.000
447.191,806.000,823.000
449.043,806.000,815.000
450.894,808.000,834.000
452.744,820.000,832.000
454.595,801.000,812.000
456.443,798.000,826.000
458.292,822.000,846.000
460.142,814.000,864.000
461.991,818.000,845.000
463.839,813.000,845.000
465.687,810.000,842.000
467.535,811.000,826.000
469.382,812.000,848.000
471.229,822.000,852.000
473.076,832.000,868.000
474.920,830.000,849.000
476.766,821.000,856.000
478.612,833.000,870.000
480.457,864.000,859.000
482.302,864.000,864.000
484.146,856.000,887.000
485.990,852.000,892.000
487.834,831.000,902.000
489.677,876.000,896.000
491.518,872.000,888.000
493.361,887.000,913.000
495.203,877.000,915.000
497.045,895.000,909.000
498.886,894.000,935.000
500.727,891.000,946.000
502.568,929.000,956.000
504.408,955.000,1006.000
506.248,955.000,1003.000
508.086,977.000,1012.000
509.925,939.000,978.000
511.764,919.000,967.000
513.602,912.000,934.000
515.441,914.000,964.000
517.278,897.000,948.000
519.116,898.000,951.000
520.953,876.000,906.000
522.789,875.000,901.000
524.626,884.000,922.000
526.459,879.000,920.000
528.295,909.000,917.000
530.130,872.000,899.000
531.965,884.000,912.000
533.799,857.000,894.000
535.633,865.000,899.000
537.467,881.000,915.000
539.300,893.000,927.000
541.133,879.000,927.000
542.964,906.000,966.000
544.796,922.000,960.000
546.628,958.000,994.000
548.460,1023.000,1037.000
550.291,1063.000,1177.000
552.121,1113.000,1203.000
553.952,1151.000,1205.000
555.782,1117.000,1200.000
557.612,1047.000,1077.000
559.441,989.000,1035.000
561.268,929.000,979.000
563.096,909.000,950.000
564.924,910.000,937.000
566.752,896.000,906.000
568.580,893.000,900.000
570.407,893.000,918.000
572.234,895.000,914.000
574.060,866.000,899.000
575.886,888.000,924.000
577.709,883.000,916.000
579.535,891.000,919.000
581.360,906.000,935.000
583.184,907.000,930.000
585.008,903.000,945.000
586.832,919.000,960.000
588.655,901.000,978.000
590.479,929.000,976.000
592.301,960.000,965.000
594.124,949.000,998.000
595.944,968.000,1019.000
597.765,986.000,1034.000
599.586,1001.000,1042.000
601.407,1024.000,1081.000
603.228,1038.000,1088.000
605.048,1080.000,1133.000
606.868,1092.000,1164.000
608.687,1105.000,1210.000
610.506,1179.000,1255.000
612.323,1209.000,1297.000
614.141,1288.000,1367.000
615.959,1384.000,1501.000
617.777,1451.000,1574.000
619.594,1487.000,1617.000
621.411,1531.000,1644.000
623.227,1488.000,1627.000
625.044,1563.000,1703.000
626.859,1635.000,1783.000
628.675,1753.000,1937.000
630.488,1843.000,2053.000
632.302,2012.000,2216.000
634.117,2129.000,2296.000
635.931,2179.000,2415.000
637.744,2282.000,2501.000
639.558,2272.000,2546.000
641.371,2253.000,2492.000
643.183,2155.000,2360.000
644.995,1953.000,2197.000
646.805,1726.000,1963.000
648.616,1659.000,1842.000
650.428,1522.000,1703.000
652.238,1391.000,1512.000
654.049,1335.000,1401.000
655.859,1210.000,1322.000
657.668,1153.000,1258.000
659.477,1090.000,1182.000
661.286,1071.000,1125.000
663.095,1034.000,1085.000
664.901,984.000,1033.000
666.709,963.000,1018.000
668.516,932.000,969.000
670.324,931.000,963.000
672.130,913.000,956.000
673.937,891.000,908.000
675.743,880.000,919.000
677.548,884.000,925.000
679.354,853.000,887.000
681.157,851.000,913.000
682.961,850.000,881.000
684.765,867.000,895.000
686.569,857.000,890.000
688.373,859.000,878.000
690.176,851.000,878.000
691.979,842.000,845.000
693.781,842.000,860.000
695.583,821.000,868.000
697.385,831.000,862.000
699.184,827.000,859.000
700.985,837.000,862.000
702.786,810.000,849.000
704.586,808.000,853.000
706.386,828.000,859.000
708.186,821.000,872.000
709.985,816.000,844.000
711.784,825.000,852.000
713.582,831.000,857.000
715.378,825.000,843.000
717.176,823.000,847.000
718.974,818.000,861.000
720.771,822.000,845.000
722.567,826.000,858.000
724.364,827.000,825.000
726.160,822.000,838.000
727.955,823.000,841.000
729.751,830.000,837.000
731.544,816.000,838.000
733.338,837.000,863.000
735.132,830.000,837.000
736.926,835.000,833.000
738.720,823.000,839.000
740.513,824.000,843.000
742.306,817.000,843.000
744.098,831.000,855.000
745.890,851.000,848.000
747.682,824.000,866.000
749.471,839.000,859.000
751.262,851.000,852.000
753.053,851.000,868.000
754.843,855.000,869.000
756.633,854.000,897.000
758.423,854.000,882.000
760.212,870.000,897.000
762.001,876.000,915.000
763.789,875.000,903.000
765.577,884.000,916.000
767.363,898.000,947.000
769.151,900.000,936.000
770.938,888.000,949.000
772.725,907.000,952.000
774.511,908.000,966.000
776.297,951.000,981.000
778.083,966.000,999.000
779.868,963.000,982.000
781.653,969.000,1036.000
783.436,977.000,1035.000
785.220,968.000,1038.000
787.004,953.000,1013.000
788.787,964.000,1015.000
790.571,928.000,975.000
792.354,918.000,945.000
794.136,918.000,950.000
795.918,885.000,914.000
797.700,889.000,950.000
799.479,883.000,925.000
801.261,886.000,906.000
803.041,880.000,889.000
804.822,863.000,908.000
806.602,866.000,904.000
808.381,848.000,897.000
810.161,881.000,912.000
811.940,871.000,902.000
813.718,863.000,888.000
815.497,851.000,895.000
817.273,845.000,878.000
819.050,843.000,885.000
820.827,852.000,888.000
822.604,849.000,883.000
824.381,854.000,881.000
826.157,878.000,878.000
827.933,849.000,904.000
829.708,840.000,904.000
831.483,842.000,898.000
833.258,856.000,884.000
835.031,866.000,874.000
836.805,853.000,903.000
838.578,850.000,884.000
840.352,842.000,864.000
842.125,854.000,896.000
843.897,858.000,867.000
845.670,870.000,894.000
847.442,846.000,896.000
849.213,832.000,891.000
850.983,860.000,872.000
852.753,853.000,877.000
854.524,853.000,875.000
856.294,860.000,877.000
858.064,867.000,890.000
859.834,857.000,904.000
861.603,839.000,879.000
863.372,849.000,880.000
865.140,844.000,879.000
866.906,855.000,896.000
868.674,861.000,903.000
870.441,863.000,900.000
872.209,868.000,900.000
873.975,858.000,897.000
875.742,844.000,891.000
877.508,851.000,897.000
879.273,863.000,895.000
881.039,868.000,913.000
882.804,883.000,914.000
884.566,853.000,893.000
886.331,867.000,907.000
888.095,875.000,927.000
889.858,882.000,902.000
891.621,869.000,910.000
893.384,892.000,915.000
895.147,895.000,926.000
896.909,919.000,939.000
898.671,900.000,961.000
900.431,937.000,990.000
902.192,936.000,969.000
903.953,938.000,1002.000
905.713,946.000,999.000
907.473,964.000,980.000
909.233,961.000,990.000
910.992,944.000,1001.000
912.751,971.000,1028.000
914.510,999.000,1056.000
916.269,970.000,1033.000
918.025,1011.000,1065.000
919.782,1013.000,1049.000
921.540,1021.000,1095.000
923.297,1058.000,1085.000
925.053,1073.000,1128.000
926.810,1088.000,1147.000
928.566,1064.000,1126.000
930.321,1036.000,1119.000
932.077,1022.000,1080.000
933.830,1010.000,1075.000
935.584,1008.000,1077.000
937.339,1000.000,1063.000
939.092,989.000,1038.000
940.846,981.000,1027.000
942.599,977.000,992.000
944.352,954.000,1004.000
946.105,966.000,1035.000
947.857,963.000,1002.000
949.609,984.000,1007.000
951.358,945.000,1002.000
953.109,957.000,1012.000
954.860,946.000,994.000
956.611,955.000,1008.000
958.361,969.000,1011.000
960.111,950.000,983.000
961.860,972.000,985.000
963.609,944.000,997.000
965.358,948.000,999.000
967.104,971.000,990.000
968.853,967.000,1010.000
970.600,948.000,1008.000
972.348,965.000,1022.000
974.095,987.000,1035.000
975.841,981.000,1053.000
977.588,992.000,1028.000
979.334,1030.000,1060.000
981.079,1013.000,1082.000
982.825,1063.000,1116.000
984.568,1075.000,1148.000
986.312,1111.000,1177.000
988.057,1140.000,1223.000
989.801,1189.000,1240.000
991.544,1189.000,1292.000
993.288,1235.000,1290.000
995.031,1219.000,1280.000
996.773,1151.000,1237.000
998.515,1101.000,1165.000
1000.255,1068.000,1108.000
1001.997,1027.000,1090.000
1003.738,1019.000,1075.000
1005.479,991.000,1044.000
1007.220,962.000,1030.000
1008.960,958.000,1024.000
1010.700,957.000,1023.000
1012.439,959.000,1016.000
1014.179,983.000,1001.000
1015.915,967.000,1008.000
1017.654,963.000,1022.000
1019.392,948.000,1033.000
1021.130,951.000,985.000
1022.868,950.000,1033.000
1024.605,965.000,1016.000
1026.341,996.000,1026.000
1028.078,976.000,1039.000
1029.814,993.000,1043.000
1031.550,981.000,1034.000
1033.283,999.000,1051.000
1035.019,972.000,1027.000
1036.753,960.000,997.000
1038.488,988.000,1022.000
1040.222,970.000,996.000
1041.956,939.000,997.000
1043.689,938.000,990.000
1045.422,927.000,958.000
1047.155,918.000,954.000
1048.887,924.000,959.000
1050.617,914.000,960.000
1052.349,908.000,949.000
1054.081,900.000,960.000
1055.812,913.000,933.000
1057.542,909.000,926.000
1059.273,903.000,921.000
1061.003,938.000,942.000
1062.733,901.000,942.000
1064.462,899.000,915.000
1066.189,901.000,948.000
1067.918,881.000,932.000
1069.646,875.000,917.000
1071.374,900.000,946.000
1073.102,897.000,931.000
1074.829,898.000,905.000
1076.556,890.000,928.000
1078.283,890.000,916.000
1080.009,876.000,912.000
1081.733,870.000,911.000
1083.459,879.000,945.000
1085.184,887.000,923.000
1086.909,891.000,909.000
1088.634,885.000,926.000
1090.358,887.000,921.000
1092.082,892.000,923.000
1093.806,908.000,901.000
1095.529,901.000,938.000
1097.252,899.000,919.000
1098.973,899.000,921.000
1100.695,895.000,934.000
1102.417,900.000,946.000
1104.139,895.000,947.000
1105.860,903.000,941.000
1107.581,913.000,936.000
1109.302,889.000,944.000
1111.022,915.000,943.000
1112.742,905.000,936.000
1114.462,912.000,920.000
1116.179,928.000,963.000
1117.898,896.000,975.000
1119.617,895.000,971.000
1121.335,911.000,935.000
1123.053,938.000,976.000
1124.771,911.000,961.000
1126.488,920.000,941.000
1128.205,921.000,949.000
1129.921,927.000,959.000
1131.636,919.000,975.000
1133.352,924.000,983.000
1135.067,945.000,987.000
1136.783,919.000,983.000
1138.498,935.000,976.000
1140.212,963.000,979.000
1141.927,952.000,999.000
1143.641,953.000,1013.000
1145.354,967.000,1017.000
1147.066,958.000,1008.000
1148.779,967.000,1016.000
1150.491,981.000,1020.000
1152.203,1015.000,1041.000
1153.915,997.000,1057.000
1155.627,1027.000,1059.000
1157.338,1025.000,1073.000
1159.049,1022.000,1075.000
1160.760,1053.000,1126.000
1162.470,1100.000,1151.000
1164.178,1108.000,1172.000
1165.888,1086.000,1170.000
1167.597,1117.000,1190.000
1169.306,1082.000,1167.000
1171.015,1060.000,1114.000
1172.723,1069.000,1103.000
1174.431,1027.000,1101.000
1176.139,1054.000,1065.000
1177.846,1004.000,1108.000
1179.553,1047.000,1078.000
1181.258,1027.000,1083.000
1182.964,1000.000,1061.000
1184.670,1003.000,1091.000
1186.376,1025.000,1063.000
1188.081,1032.000,1069.000
1189.786,1023.000,1065.000
1191.491,1023.000,1086.000
1193.195,1021.000,1085.000
1194.899,1026.000,1071.000
1196.601,1038.000,1104.000
1198.305,1040.000,1107.000
1200.008,1052.000,1096.000
1201.710,1080.000,1119.000
1203.413,1070.000,1118.000
1205.115,1063.000,1134.000
1206.817,1093.000,1160.000
1208.518,1106.000,1162.000
1210.219,1140.000,1181.000
1211.918,1159.000,1225.000
1213.618,1165.000,1248.000
1215.318,1172.000,1245.000
1217.018,1162.000,1249.000
1218.717,1225.000,1310.000
1220.417,1249.000,1334.000
1222.115,1299.000,1384.000
1223.814,1346.000,1422.000
1225.512,1390.000,1497.000
1227.208,1449.000,1529.000
1228.905,1471.000,1625.000
1230.602,1599.000,1702.000
1232.299,1634.000,1786.000
1233.996,1690.000,1862.000
1235.692,1758.000,1967.000
1237.387,1899.000,2073.000
1239.083,1903.000,2081.000
1240.778,1986.000,2190.000
1242.473,2057.000,2245.000
1244.166,1977.000,2219.000
1245.860,2036.000,2224.000
1247.554,1978.000,2154.000
1249.247,1860.000,2094.000
1250.940,1799.000,1924.000
1252.633,1787.000,1938.000
1254.326,1687.000,1875.000
1256.018,1665.000,1811.000
1257.710,1655.000,1869.000
1259.401,1668.000,1829.000
1261.091,1622.000,1716.000
1262.782,1613.000,1766.000
1264.472,1603.000,1797.000
1266.162,1655.000,1799.000
1267.852,1649.000,1790.000
1269.542,1681.000,1867.000
1271.231,1749.000,1869.000
1272.920,1736.000,1875.000
1274.609,1786.000,1966.000
1276.295,1891.000,2069.000
1277.983,1919.000,2077.000
1279.671,1927.000,2121.000
1281.358,2012.000,2274.000
1283.045,1974.000,2252.000
1284.732,2002.000,2150.000
1286.418,2072.000,2226.000
1288.104,2014.000,2271.000
1289.790,2053.000,2220.000
1291.473,1971.000,2172.000
1293.158,1988.000,2196.000
1294.843,1958.000,2121.000
1296.528,1926.000,2121.000
1298.212,1938.000,2110.000
1299.895,1871.000,2061.000
1301.579,1820.000,1921.000
1303.262,1791.000,1973.000
1304.945,1768.000,1931.000
1306.627,1704.000,1876.000
1308.307,1653.000,1805.000
1309.989,1670.000,1846.000
1311.671,1666.000,1778.000
1313.352,1577.000,1730.000
1315.033,1627.000,1772.000
1316.713,1540.000,1648.000
1318.393,1444.000,1625.000
1320.073,1474.000,1609.000
1321.753,1481.000,1591.000
1323.432,1433.000,1560.000
1325.109,1405.000,1530.000
1326.788,1413.000,1534.000
1328.466,1373.000,1502.000
1330.144,1330.000,1469.000
1331.822,1343.000,1413.000
1333.499,1354.000,1454.000
1335.176,1328.000,1417.000
1336.852,1325.000,1387.000
1338.529,1294.000,1390.000
1340.203,1268.000,1377.000
1341.879,1268.000,1346.000
1343.554,1284.000,1393.000
1345.229,1310.000,1364.000
1346.904,1244.000,1340.000
1348.578,1308.000,1373.000
1350.252,1324.000,1389.000
1351.926,1317.000,1415.000
1353.599,1340.000,1436.000
1355.271,1394.000,1498.000
1356.943,1421.000,1476.000
1358.616,1447.000,1551.000
1360.288,1515.000,1650.000
1361.960,1521.000,1675.000
1363.631,1478.000,1647.000
1365.303,1423.000,1560.000
1366.973,1390.000,1492.000
1368.644,1291.000,1393.000
1370.314,1223.000,1332.000
1371.982,1201.000,1261.000
1373.652,1183.000,1204.000
1375.321,1118.000,1177.000
1376.990,1104.000,1139.000
1378.659,1118.000,1181.000
1380.327,1089.000,1157.000
1381.995,1072.000,1141.000
1383.663,1081.000,1178.000
1385.330,1081.000,1133.000
1386.997,1062.000,1139.000
1388.662,1074.000,1155.000
1390.328,1097.000,1158.000
1391.994,1058.000,1127.000
1393.660,1090.000,1133.000
1395.326,1105.000,1171.000
1396.991,1112.000,1136.000
1398.656,1066.000,1131.000
1400.320,1109.000,1163.000
1401.984,1125.000,1187.000
1403.646,1092.000,1173.000
1405.310,1126.000,1181.000
1406.973,1137.000,1212.000
1408.636,1106.000,1169.000
1410.298,1116.000,1195.000
1411.961,1157.000,1190.000
1413.623,1135.000,1197.000
1415.284,1159.000,1198.000
1416.945,1169.000,1234.000
1418.605,1197.000,1236.000
1420.265,1133.000,1234.000
1421.926,1146.000,1226.000
1423.586,1177.000,1248.000
1425.245,1185.000,1256.000
1426.905,1133.000,1219.000
1428.564,1175.000,1227.000
1430.223,1169.000,1210.000
1431.881,1148.000,1215.000
1433.539,1141.000,1229.000
1435.195,1150.000,1194.000
1436.853,1119.000,1230.000
1438.510,1114.000,1203.000
1440.167,1133.000,1215.000
1441.823,1129.000,1176.000
1443.479,1130.000,1146.000
1445.135,1148.000,1166.000
1446.791,1117.000,1183.000
1448.446,1104.000,1189.000
1450.101,1093.000,1189.000
1451.754,1092.000,1147.000
1453.408,1090.000,1148.000
1455.062,1062.000,1133.000
1456.716,1078.000,1159.000
1458.370,1061.000,1147.000
1460.023,1064.000,1121.000
1461.675,1084.000,1123.000
1463.328,1059.000,1111.000
1464.980,1109.000,1116.000
1466.630,1062.000,1128.000
1468.281,1084.000,1093.000
1469.933,1062.000,1132.000
1471.583,1078.000,1112.000
1473.234,1074.000,1136.000
1474.884,1055.000,1148.000
1476.534,1076.000,1110.000
1478.184,1054.000,1115.000
1479.833,1055.000,1110.000
1481.480,1061.000,1128.000
1483.129,1027.000,1095.000
1484.777,1059.000,1137.000
1486.425,1084.000,1127.000
1488.073,1042.000,1102.000
1489.720,1077.000,1104.000
1491.368,1062.000,1091.000
1493.014,1051.000,1091.000
1494.661,1039.000,1109.000
1496.305,1042.000,1089.000
1497.951,1035.000,1099.000
1499.597,1076.000,1095.000
1501.242,1043.000,1096.000
1502.887,1037.000,1112.000
1504.531,1064.000,1114.000
1506.176,1043.000,1139.000
1507.820,1024.000,1104.000
1509.463,1053.000,1104.000
1511.107,1019.000,1096.000
1512.748,1037.000,1101.000
1514.391,1057.000,1128.000
1516.033,1059.000,1133.000
1517.675,1041.000,1095.000
1519.317,1060.000,1150.000
1520.958,1083.000,1130.000
1522.599,1091.000,1114.000
1524.240,1056.000,1149.000
1525.881,1072.000,1108.000
1527.521,1073.000,1166.000
1529.159,1075.000,1133.000
1530.799,1090.000,1147.000
1532.438,1092.000,1134.000
1534.077,1109.000,1183.000
1535.716,1112.000,1149.000
1537.354,1103.000,1166.000
1538.992,1117.000,1183.000
1540.630,1127.000,1205.000
1542.267,1162.000,1197.000
1543.903,1146.000,1221.000
1545.539,1122.000,1263.000
1547.176,1183.000,1241.000
1548.812,1162.000,1239.000
1550.448,1181.000,1269.000
1552.084,1198.000,1286.000
1553.719,1243.000,1296.000
1555.354,1236.000,1279.000
1556.988,1253.000,1362.000
1558.621,1287.000,1368.000
1560.255,1280.000,1384.000
1561.889,1311.000,1403.000
1563.522,1313.000,1446.000
1565.155,1400.000,1479.000
1566.788,1395.000,1459.000
1568.420,1426.000,1519.000
1570.052,1451.000,1543.000
1571.684,1471.000,1553.000
1573.316,1514.000,1633.000
1574.945,1552.000,1721.000
1576.576,1567.000,1726.000
1578.207,1658.000,1740.000
1579.837,1674.000,1817.000
1581.467,1706.000,1823.000
1583.097,1737.000,1922.000
1584.726,1762.000,1971.000
1586.355,1820.000,2056.000
1587.984,1872.000,2063.000
1589.612,1885.000,2100.000
1591.239,1866.000,2062.000
1592.867,1929.000,2105.000
1594.494,1909.000,2055.000
1596.121,1849.000,2026.000
1597.748,1883.000,2009.000
1599.375,1791.000,2004.000
1601.001,1790.000,1924.000
1602.627,1787.000,1954.000
1604.253,1739.000,1899.000
1605.876,1641.000,1819.000
1607.502,1604.000,1727.000
1609.126,1617.000,1753.000
1610.751,1575.000,1681.000
1612.375,1523.000,1650.000
1613.999,1500.000,1648.000
1615.622,1480.000,1564.000
1617.245,1439.000,1554.000
1618.868,1436.000,1556.000
1620.489,1425.000,1558.000
1622.112,1394.000,1520.000
1623.734,1385.000,1499.000
1625.355,1380.000,1483.000
1626.977,1359.000,1470.000
1628.598,1336.000,1456.000
1630.218,1330.000,1437.000
1631.839,1321.000,1479.000
1633.459,1305.000,1414.000
1635.079,1343.000,1391.000
1636.697,1333.000,1407.000
1638.316,1323.000,1418.000
1639.935,1289.000,1380.000
1641.554,1304.000,1346.000
1643.172,1316.000,1363.000
1644.790,1275.000,1353.000
1646.408,1250.000,1338.000
1648.025,1281.000,1356.000
1649.642,1254.000,1346.000
1651.259,1242.000,1318.000
1652.874,1250.000,1324.000
1654.490,1268.000,1327.000
1656.106,1231.000,1329.000
1657.721,1225.000,1319.000
1659.337,1235.000,1313.000
1660.952,1221.000,1293.000
1662.566,1188.000,1258.000
1664.181,1211.000,1265.000
1665.795,1224.000,1301.000
1667.407,1199.000,1250.000
1669.020,1184.000,1290.000
1670.633,1168.000,1214.000
1672.246,1187.000,1247.000
1673.859,1164.000,1236.000
1675.471,1149.000,1227.000
1677.083,1155.000,1205.000
1678.695,1133.000,1213.000
1680.306,1131.000,1178.000
1681.915,1119.000,1184.000
1683.526,1105.000,1200.000
1685.136,1104.000,1169.000
1686.746,1083.000,1160.000
1688.356,1121.000,1147.000
1689.966,1097.000,1181.000
1691.575,1089.000,1164.000
1693.184,1082.000,1145.000
1694.792,1101.000,1142.000
1696.401,1088.000,1115.000
1698.007,1065.000,1123.000
1699.615,1082.000,1171.000
1701.222,1083.000,1151.000
1702.829,1070.000,1126.000
1704.436,1104.000,1156.000
1706.042,1099.000,1121.000
1707.649,1077.000,1129.000
1709.254,1056.000,1110.000
1710.860,1062.000,1143.000
1712.465,1063.000,1168.000
1714.069,1081.000,1143.000
1715.673,1096.000,1171.000
1717.278,1097.000,1163.000
1718.882,1095.000,1151.000
1720.485,1095.000,1157.000
1722.089,1081.000,1147.000
1723.692,1082.000,1133.000
1725.295,1041.000,1105.000
1726.898,1032.000,1054.000
1728.498,987.000,1068.000
1730.100,994.000,1023.000
1731.702,998.000,1021.000
1733.303,965.000,1017.000
1734.904,962.000,1035.000
1736.505,963.000,1011.000
1738.105,961.000,1003.000
1739.706,967.000,1034.000
1741.305,933.000,991.000
1742.903,945.000,992.000
1744.502,946.000,960.000
1746.101,957.000,984.000
1747.700,931.000,985.000
1749.298,923.000,964.000
1750.897,948.000,968.000
1752.494,935.000,975.000
1754.092,922.000,950.000
1755.689,912.000,944.000
1757.284,931.000,970.000
1758.881,921.000,959.000
1760.477,905.000,951.000
1762.073,910.000,954.000
1763.669,919.000,944.000
1765.264,934.000,923.000
1766.859,917.000,925.000
1768.454,941.000,971.000
1770.048,933.000,925.000
1771.642,910.000,939.000
1773.235,902.000,930.000
1774.828,919.000,940.000
1776.421,907.000,940.000
1778.014,905.000,926.000
1779.607,905.000,948.000
1781.199,899.000,928.000
1782.792,899.000,953.000
1784.383,902.000,955.000
1785.975,914.000,922.000
1787.566,894.000,930.000
1789.155,889.000,917.000
1790.746,892.000,920.000
1792.336,899.000,948.000
1793.926,880.000,947.000
1795.516,889.000,926.000
1797.105,913.000,954.000
1798.694,905.000,915.000
1800.283,898.000,907.000
1801.872,922.000,913.000
1803.458,905.000,930.000
1805.046,901.000,916.000
1806.634,891.000,924.000
1808.221,914.000,949.000
1809.808,897.000,939.000
1811.395,887.000,947.000
1812.981,890.000,927.000
1814.567,910.000,951.000
1816.153,897.000,922.000
1817.737,915.000,936.000
1819.322,928.000,948.000
1820.907,919.000,941.000
1822.492,910.000,954.000
1824.076,926.000,953.000
1825.661,914.000,964.000
