34.493,7425.000,11663.000,65535.000,29440.000,32332.000
36.429,7581.000,11510.000,65535.000,29970.000,33107.000
38.364,7375.000,11598.000,65535.000,30743.000,33635.000
40.299,7293.000,11553.000,65535.000,31220.000,34343.000
42.233,7105.000,11490.000,65535.000,31432.000,34496.000
44.165,6981.000,11101.000,65535.000,31250.000,34156.000
46.099,6634.000,10880.000,65535.000,30804.000,33787.000
48.032,6700.000,10759.000,65535.000,30788.000,33795.000
49.965,6530.000,10725.000,65535.000,31580.000,34449.000
51.898,6430.000,10757.000,65535.000,32156.000,35353.000
53.830,6366.000,10591.000,65535.000,31873.000,35154.000
55.762,6187.000,10352.000,65535.000,31642.000,34600.000
57.693,5955.000,10121.000,65535.000,31331.000,34293.000
59.624,5870.000,10023.000,65535.000,31513.000,34512.000
61.554,5762.000,10034.000,65535.000,32146.000,35334.000
63.482,5770.000,10070.000,65535.000,32752.000,35511.000
65.412,5645.000,9894.000,65535.000,32710.000,35825.000
67.342,5428.000,9527.000,65535.000,32360.000,35565.000
69.271,5254.000,9338.000,65535.000,31843.000,35043.000
71.199,5160.000,9291.000,65535.000,32422.000,35710.000
73.127,5176.000,9460.000,65535.000,32985.000,36735.000
75.055,5069.000,9426.000,65535.000,33298.000,36820.000
76.982,4918.000,9251.000,65535.000,33236.000,36894.000
78.909,4768.000,9117.000,65535.000,33143.000,36334.000
80.834,4619.000,8881.000,65535.000,32930.000,36170.000
82.760,4557.000,8869.000,65535.000,33106.000,36307.000
84.686,4473.000,8776.000,65535.000,33525.000,37077.000
86.611,4419.000,8957.000,65535.000,33868.000,37362.000
88.536,4358.000,8691.000,65535.000,33861.000,37130.000
90.461,4182.000,8533.000,65535.000,33182.000,36790.000
92.385,4085.000,8385.000,65535.000,32956.000,36216.000
94.309,4093.000,8417.000,65535.000,33450.000,36843.000
96.232,4076.000,8506.000,65535.000,34298.000,37671.000
98.155,4003.000,8518.000,65535.000,34407.000,37925.000
100.075,3941.000,8297.000,65535.000,34207.000,37787.000
101.998,3801.000,8002.000,65535.000,33541.000,36831.000
103.919,3688.000,8073.000,65535.000,33567.000,37026.000
105.841,3646.000,8298.000,65535.000,34586.000,37957.000
107.762,3715.000,8296.000,65535.000,35115.000,38512.000
109.682,3715.000,8162.000,65535.000,35009.000,38541.000
111.603,3547.000,8126.000,65535.000,35070.000,38540.000
113.523,3451.000,7867.000,65535.000,34599.000,37920.000
115.442,3430.000,7929.000,65535.000,34570.000,37895.000
117.359,3407.000,7960.000,65535.000,34930.000,38549.000
119.278,3415.000,8173.000,65535.000,35424.000,39210.000
121.196,3390.000,7996.000,65535.000,35772.000,39404.000
123.114,3336.000,7962.000,65535.000,35712.000,39199.000
125.031,3233.000,7843.000,65535.000,35162.000,38644.000
126.948,3225.000,7811.000,65535.000,34497.000,38321.000
128.865,3229.000,7807.000,65535.000,35539.000,39384.000
130.781,3194.000,7941.000,65535.000,36217.000,39956.000
132.697,3210.000,7907.000,65535.000,36022.000,39849.000
134.613,3104.000,7831.000,65535.000,35858.000,39356.000
136.526,3086.000,7799.000,65535.000,35504.000,38899.000
138.440,3059.000,7733.000,65535.000,35352.000,39132.000
140.355,3131.000,7901.000,65535.000,36559.000,40374.000
142.269,3106.000,7886.000,65535.000,36764.000,40432.000
144.182,3078.000,7927.000,65535.000,36995.000,40640.000
146.095,3029.000,7840.000,65535.000,36710.000,40512.000
148.008,3009.000,7716.000,65535.000,36464.000,40194.000
149.920,3013.000,7850.000,65535.000,36588.000,40556.000
151.832,3011.000,8063.000,65535.000,37506.000,41290.000
153.742,3095.000,7980.000,65535.000,38029.000,41708.000
155.653,3044.000,8151.000,65535.000,37917.000,41741.000
157.564,2998.000,7916.000,65535.000,37506.000,41524.000
159.474,2933.000,7832.000,65535.000,37137.000,40964.000
161.384,2978.000,7927.000,65535.000,37121.000,41122.000
163.294,2980.000,7972.000,65535.000,38177.000,42181.000
165.203,3063.000,8104.000,65535.000,38631.000,42623.000
167.112,3003.000,8155.000,65535.000,38407.000,42267.000
169.020,3007.000,7945.000,65535.000,38136.000,42051.000
170.928,2964.000,7971.000,65535.000,37582.000,41697.000
172.834,2994.000,8006.000,65535.000,38131.000,41934.000
174.741,3006.000,8023.000,65535.000,38769.000,42747.000
176.648,3011.000,8141.000,65535.000,39438.000,43558.000
178.555,2969.000,8221.000,65535.000,39481.000,43648.000
180.461,2937.000,8050.000,65535.000,39053.000,43028.000
182.366,2901.000,8065.000,65535.000,38739.000,42678.000
184.272,2973.000,8114.000,65535.000,39516.000,43650.000
186.177,3016.000,8334.000,65535.000,40151.000,44411.000
188.081,2948.000,8364.000,65535.000,40633.000,44846.000
189.983,2967.000,8311.000,65535.000,40616.000,44864.000
191.887,2910.000,8193.000,65535.000,40211.000,44601.000
193.790,2948.000,8209.000,65535.000,40216.000,44372.000
195.693,2988.000,8298.000,65535.000,40557.000,44663.000
197.596,2969.000,8394.000,65535.000,40935.000,45331.000
199.498,3052.000,8452.000,65535.000,41545.000,45796.000
201.400,2977.000,8511.000,65535.000,41483.000,45852.000
203.302,2974.000,8333.000,65535.000,40778.000,45469.000
205.203,2961.000,8374.000,65535.000,40453.000,44917.000
207.101,2949.000,8386.000,65535.000,40912.000,45252.000
209.001,3055.000,8589.000,65535.000,42051.000,46391.000
210.901,2935.000,8673.000,65535.000,42354.000,46776.000
212.801,3033.000,8637.000,65535.000,42379.000,46694.000
214.700,2997.000,8481.000,65535.000,41582.000,45939.000
216.599,2957.000,8471.000,65535.000,41725.000,46156.000
218.497,2960.000,8512.000,65535.000,42486.000,47074.000
220.395,2960.000,8723.000,65535.000,43017.000,47885.000
222.292,3084.000,8880.000,65535.000,43540.000,48265.000
224.190,3059.000,8825.000,65535.000,43585.000,48120.000
226.084,3033.000,8664.000,65535.000,43082.000,48054.000
227.981,3032.000,8754.000,65535.000,43103.000,47679.000
229.877,3090.000,8944.000,65535.000,43679.000,48323.000
231.772,3100.000,8982.000,65535.000,44498.000,48975.000
233.667,3133.000,9142.000,65535.000,45052.000,49901.000
235.562,3105.000,9119.000,65535.000,45051.000,49568.000
237.457,3070.000,9022.000,65535.000,44088.000,48865.000
239.351,3083.000,8962.000,65535.000,43706.000,48585.000
241.244,3177.000,9045.000,65535.000,44390.000,49330.000
243.136,3190.000,9147.000,65535.000,45315.000,50228.000
245.029,3126.000,9182.000,65535.000,45637.000,50783.000
246.921,3129.000,9277.000,65535.000,45197.000,50439.000
248.813,3076.000,9066.000,65535.000,44981.000,49685.000
250.705,3128.000,8990.000,65535.000,44715.000,49382.000
252.596,3059.000,9084.000,65535.000,45258.000,50411.000
