34.493,1330.000,1174.000,1122.000,1099.000,1065.000
36.429,1379.000,1243.000,1179.000,1151.000,1147.000
38.364,1583.000,1419.000,1369.000,1364.000,1319.000
40.299,1833.000,1720.000,1659.000,1625.000,1603.000
42.233,1907.000,1756.000,1686.000,1641.000,1624.000
44.165,1803.000,1663.000,1584.000,1529.000,1536.000
46.099,1907.000,1757.000,1710.000,1655.000,1606.000
48.032,1798.000,1671.000,1615.000,1601.000,1516.000
49.965,1604.000,1467.000,1421.000,1380.000,1330.000
51.898,1533.000,1441.000,1359.000,1341.000,1350.000
53.830,1591.000,1422.000,1356.000,1361.000,1311.000
55.762,1608.000,1478.000,1403.000,1373.000,1351.000
57.693,1698.000,1527.000,1483.000,1463.000,1426.000
59.624,1854.000,1671.000,1621.000,1566.000,1570.000
61.554,2006.000,1867.000,1793.000,1753.000,1756.000
63.482,2312.000,2190.000,2088.000,2034.000,2021.000
65.412,2739.000,2552.000,2499.000,2512.000,2495.000
67.342,3198.000,3112.000,3015.000,2959.000,2935.000
69.271,3518.000,3368.000,3350.000,3315.000,3270.000
71.199,3424.000,3302.000,3285.000,3218.000,3150.000
73.127,3018.000,2853.000,2743.000,2777.000,2734.000
75.055,2428.000,2269.000,2157.000,2187.000,2149.000
76.982,2029.000,1911.000,1825.000,1806.000,1784.000
78.909,1791.000,1651.000,1605.000,1543.000,1504.000
80.834,1644.000,1476.000,1442.000,1400.000,1354.000
82.760,1516.000,1382.000,1323.000,1299.000,1252.000
84.686,1499.000,1358.000,1249.000,1240.000,1173.000
86.611,1447.000,1276.000,1246.000,1188.000,1183.000
88.536,1420.000,1303.000,1243.000,1184.000,1152.000
90.461,1454.000,1269.000,1252.000,1175.000,1151.000
92.385,1462.000,1302.000,1247.000,1214.000,1188.000
94.309,1441.000,1310.000,1227.000,1188.000,1203.000
96.232,1474.000,1274.000,1223.000,1200.000,1189.000
98.155,1475.000,1281.000,1224.000,1168.000,1128.000
100.075,1455.000,1314.000,1279.000,1223.000,1171.000
101.998,1508.000,1357.000,1286.000,1283.000,1246.000
103.919,1648.000,1485.000,1424.000,1382.000,1330.000
105.841,1852.000,1706.000,1696.000,1614.000,1575.000
107.762,2186.000,2029.000,1946.000,1890.000,1889.000
109.682,2349.000,2159.000,2134.000,2083.000,2022.000
111.603,2216.000,2109.000,1996.000,1962.000,1943.000
113.523,2197.000,2029.000,2008.000,1915.000,1883.000
115.442,2407.000,2273.000,2166.000,2094.000,2085.000
117.359,2640.000,2546.000,2448.000,2383.000,2341.000
119.278,2597.000,2484.000,2410.000,2340.000,2323.000
121.196,2354.000,2196.000,2063.000,2027.000,2023.000
123.114,1994.000,1813.000,1782.000,1713.000,1659.000
125.031,1803.000,1669.000,1584.000,1531.000,1554.000
126.948,1739.000,1597.000,1505.000,1485.000,1448.000
128.865,1809.000,1662.000,1575.000,1519.000,1471.000
130.781,1871.000,1699.000,1642.000,1615.000,1560.000
132.697,1968.000,1800.000,1721.000,1667.000,1673.000
134.613,2148.000,1986.000,1907.000,1869.000,1843.000
136.526,2430.000,2192.000,2152.000,2083.000,2092.000
138.440,2568.000,2311.000,2292.000,2230.000,2203.000
140.355,2334.000,2138.000,2030.000,2036.000,1995.000
142.269,1986.000,1807.000,1751.000,1719.000,1657.000
144.182,1749.000,1557.000,1505.000,1438.000,1419.000
146.095,1559.000,1414.000,1359.000,1264.000,1276.000
148.008,1500.000,1319.000,1271.000,1197.000,1184.000
149.920,1426.000,1282.000,1180.000,1130.000,1150.000
151.832,1392.000,1256.000,1175.000,1111.000,1103.000
153.742,1384.000,1194.000,1164.000,1104.000,1071.000
155.653,1381.000,1183.000,1135.000,1060.000,1048.000
157.564,1341.000,1197.000,1088.000,1047.000,1030.000
159.474,1374.000,1150.000,1108.000,1030.000,1034.000
161.384,1328.000,1189.000,1072.000,1033.000,1006.000
163.294,1351.000,1182.000,1087.000,1031.000,1005.000
165.203,1339.000,1146.000,1083.000,1032.000,1010.000
167.112,1349.000,1163.000,1053.000,1038.000,998.000
169.020,1330.000,1125.000,1065.000,1016.000,1007.000
170.928,1323.000,1135.000,1082.000,1030.000,983.000
172.834,1335.000,1141.000,1074.000,1019.000,982.000
174.741,1336.000,1130.000,1077.000,1024.000,1006.000
176.648,1343.000,1146.000,1078.000,1029.000,986.000
178.555,1332.000,1161.000,1070.000,1032.000,1001.000
180.461,1330.000,1153.000,1065.000,1010.000,996.000
182.366,1326.000,1150.000,1057.000,1046.000,997.000
184.272,1314.000,1138.000,1079.000,1047.000,1017.000
186.177,1343.000,1184.000,1088.000,1046.000,1033.000
188.081,1386.000,1169.000,1107.000,1071.000,1024.000
189.983,1405.000,1210.000,1134.000,1066.000,1067.000
