34.493,1123.000,1049.000,1037.000,1039.000,1038.000
36.429,1127.000,1068.000,1059.000,1042.000,1044.000
38.364,1136.000,1082.000,1060.000,1022.000,1040.000
40.299,1129.000,1084.000,1034.000,1037.000,1051.000
42.233,1122.000,1047.000,1043.000,1011.000,1005.000
44.165,1062.000,1035.000,1016.000,1014.000,1005.000
46.099,1070.000,1006.000,1001.000,957.000,979.000
48.032,1080.000,971.000,974.000,959.000,975.000
49.965,1061.000,1000.000,968.000,960.000,983.000
51.898,1060.000,1016.000,967.000,953.000,941.000
53.830,1050.000,990.000,956.000,952.000,935.000
55.762,1018.000,977.000,944.000,925.000,935.000
57.693,1013.000,981.000,927.000,936.000,924.000
59.624,1006.000,939.000,937.000,890.000,904.000
61.554,1017.000,942.000,920.000,919.000,915.000
63.482,1033.000,933.000,914.000,906.000,901.000
65.412,993.000,927.000,927.000,938.000,901.000
67.342,990.000,952.000,924.000,915.000,906.000
69.271,997.000,928.000,916.000,920.000,877.000
71.199,984.000,928.000,923.000,904.000,893.000
73.127,989.000,922.000,906.000,895.000,913.000
75.055,989.000,923.000,884.000,880.000,874.000
76.982,969.000,906.000,885.000,891.000,872.000
78.909,978.000,905.000,863.000,860.000,852.000
80.834,945.000,914.000,872.000,861.000,838.000
82.760,932.000,879.000,872.000,843.000,837.000
84.686,953.000,887.000,871.000,842.000,840.000
86.611,937.000,879.000,888.000,852.000,847.000
88.536,947.000,887.000,860.000,858.000,834.000
90.461,938.000,891.000,865.000,840.000,830.000
92.385,935.000,867.000,847.000,838.000,843.000
94.309,936.000,906.000,867.000,868.000,850.000
96.232,957.000,904.000,877.000,859.000,847.000
98.155,968.000,915.000,894.000,877.000,883.000
100.075,997.000,921.000,895.000,882.000,905.000
101.998,1003.000,925.000,896.000,900.000,879.000
103.919,1021.000,958.000,939.000,922.000,928.000
105.841,1064.000,974.000,963.000,937.000,947.000
107.762,1047.000,974.000,971.000,980.000,955.000
109.682,1070.000,992.000,965.000,978.000,982.000
111.603,1049.000,986.000,979.000,957.000,930.000
113.523,1029.000,967.000,950.000,957.000,932.000
115.442,1016.000,946.000,915.000,907.000,906.000
117.359,1003.000,919.000,883.000,876.000,863.000
119.278,970.000,895.000,874.000,856.000,850.000
121.196,949.000,891.000,836.000,826.000,815.000
123.114,936.000,846.000,827.000,819.000,807.000
125.031,898.000,842.000,809.000,807.000,794.000
126.948,892.000,825.000,822.000,796.000,806.000
128.865,900.000,841.000,801.000,807.000,782.000
130.781,913.000,830.000,819.000,803.000,777.000
132.697,902.000,807.000,799.000,790.000,776.000
134.613,896.000,833.000,790.000,779.000,759.000
136.526,894.000,826.000,796.000,781.000,769.000
138.440,885.000,808.000,782.000,779.000,769.000
140.355,905.000,815.000,792.000,788.000,768.000
142.269,898.000,818.000,813.000,789.000,783.000
144.182,904.000,819.000,786.000,792.000,796.000
146.095,894.000,823.000,810.000,792.000,779.000
148.008,908.000,831.000,830.000,789.000,789.000
149.920,897.000,838.000,805.000,799.000,794.000
151.832,904.000,852.000,810.000,816.000,792.000
153.742,923.000,831.000,818.000,800.000,787.000
155.653,937.000,843.000,816.000,797.000,780.000
157.564,895.000,830.000,807.000,781.000,778.000
159.474,897.000,821.000,795.000,783.000,765.000
161.384,872.000,811.000,794.000,776.000,757.000
163.294,878.000,814.000,792.000,795.000,762.000
165.203,909.000,815.000,779.000,765.000,762.000
