34.493,3715.000,3831.000,3762.000,3808.000,3875.000
36.429,3722.000,3832.000,3696.000,3796.000,3847.000
38.364,3671.000,3849.000,3779.000,3790.000,3831.000
40.299,3662.000,3807.000,3707.000,3728.000,3830.000
42.233,3676.000,3845.000,3732.000,3752.000,3827.000
44.165,3536.000,3727.000,3592.000,3684.000,3677.000
46.099,3447.000,3634.000,3453.000,3561.000,3590.000
48.032,3396.000,3566.000,3458.000,3548.000,3494.000
49.965,3382.000,3521.000,3434.000,3515.000,3504.000
51.898,3275.000,3474.000,3358.000,3470.000,3484.000
53.830,3280.000,3458.000,3403.000,3454.000,3506.000
55.762,3236.000,3365.000,3332.000,3381.000,3415.000
57.693,3101.000,3339.000,3189.000,3255.000,3303.000
59.624,3108.000,3289.000,3174.000,3227.000,3231.000
61.554,3104.000,3237.000,3212.000,3101.000,3233.000
63.482,3062.000,3261.000,3154.000,3238.000,3238.000
65.412,3038.000,3174.000,3173.000,3245.000,3215.000
67.342,2965.000,3150.000,3031.000,3091.000,3145.000
69.271,2944.000,3061.000,2984.000,3103.000,3116.000
71.199,2910.000,3017.000,2996.000,3076.000,3079.000
73.127,2859.000,3060.000,2979.000,3062.000,3079.000
75.055,2868.000,3057.000,2945.000,2985.000,3104.000
76.982,2817.000,3007.000,2933.000,3008.000,3028.000
78.909,2755.000,2924.000,2868.000,2871.000,2952.000
80.834,2713.000,2951.000,2835.000,2865.000,2848.000
82.760,2700.000,2910.000,2805.000,2831.000,2880.000
84.686,2708.000,2843.000,2804.000,2804.000,2883.000
86.611,2691.000,2823.000,2796.000,2848.000,2912.000
88.536,2633.000,2747.000,2763.000,2843.000,2831.000
90.461,2579.000,2742.000,2697.000,2691.000,2780.000
92.385,2473.000,2680.000,2607.000,2663.000,2732.000
94.309,2565.000,2742.000,2692.000,2736.000,2700.000
96.232,2524.000,2808.000,2663.000,2758.000,2805.000
98.155,2532.000,2692.000,2703.000,2727.000,2691.000
100.075,2452.000,2667.000,2645.000,2699.000,2711.000
101.998,2416.000,2576.000,2551.000,2561.000,2608.000
103.919,2391.000,2582.000,2566.000,2594.000,2574.000
105.841,2427.000,2542.000,2580.000,2630.000,2596.000
107.762,2404.000,2607.000,2491.000,2592.000,2634.000
109.682,2413.000,2600.000,2510.000,2636.000,2651.000
111.603,2375.000,2542.000,2499.000,2590.000,2588.000
113.523,2316.000,2507.000,2437.000,2518.000,2542.000
115.442,2317.000,2491.000,2476.000,2510.000,2474.000
117.359,2318.000,2502.000,2406.000,2540.000,2571.000
119.278,2332.000,2533.000,2522.000,2588.000,2536.000
121.196,2317.000,2525.000,2513.000,2576.000,2532.000
123.114,2270.000,2474.000,2457.000,2513.000,2563.000
125.031,2224.000,2454.000,2402.000,2455.000,2466.000
126.948,2244.000,2468.000,2381.000,2458.000,2488.000
128.865,2267.000,2475.000,2431.000,2479.000,2484.000
130.781,2281.000,2502.000,2427.000,2527.000,2525.000
132.697,2281.000,2514.000,2430.000,2491.000,2530.000
134.613,2274.000,2437.000,2432.000,2470.000,2524.000
136.526,2220.000,2460.000,2354.000,2477.000,2450.000
138.440,2197.000,2447.000,2406.000,2506.000,2495.000
140.355,2207.000,2448.000,2447.000,2491.000,2519.000
142.269,2275.000,2503.000,2464.000,2512.000,2525.000
144.182,2303.000,2485.000,2486.000,2482.000,2570.000
146.095,2210.000,2467.000,2451.000,2446.000,2447.000
148.008,2199.000,2454.000,2434.000,2460.000,2463.000
149.920,2240.000,2417.000,2401.000,2475.000,2542.000
151.832,2235.000,2479.000,2429.000,2466.000,2506.000
153.742,2229.000,2464.000,2412.000,2518.000,2572.000
155.653,2225.000,2473.000,2426.000,2533.000,2564.000
157.564,2249.000,2468.000,2400.000,2530.000,2490.000
159.474,2221.000,2438.000,2398.000,2540.000,2556.000
161.384,2284.000,2453.000,2452.000,2569.000,2493.000
163.294,2289.000,2530.000,2515.000,2568.000,2551.000
165.203,2264.000,2475.000,2544.000,2522.000,2541.000
167.112,2232.000,2483.000,2520.000,2594.000,2594.000
169.020,2243.000,2474.000,2453.000,2532.000,2533.000
170.928,2232.000,2526.000,2457.000,2499.000,2569.000
172.834,2268.000,2508.000,2456.000,2592.000,2544.000
174.741,2261.000,2572.000,2481.000,2589.000,2572.000
176.648,2353.000,2525.000,2513.000,2574.000,2596.000
178.555,2297.000,2591.000,2506.000,2613.000,2597.000
180.461,2311.000,2557.000,2493.000,2606.000,2587.000
182.366,2285.000,2506.000,2498.000,2578.000,2615.000
184.272,2273.000,2514.000,2512.000,2603.000,2623.000
186.177,2311.000,2554.000,2525.000,2593.000,2668.000
188.081,2349.000,2629.000,2583.000,2624.000,2665.000
189.983,2353.000,2588.000,2552.000,2648.000,2663.000
191.887,2326.000,2583.000,2562.000,2616.000,2685.000
193.790,2324.000,2595.000,2534.000,2631.000,2635.000
195.693,2291.000,2588.000,2569.000,2601.000,2652.000
197.596,2392.000,2623.000,2615.000,2623.000,2676.000
199.498,2357.000,2634.000,2601.000,2683.000,2680.000
201.400,2375.000,2641.000,2615.000,2721.000,2725.000
203.302,2377.000,2624.000,2615.000,2701.000,2691.000
205.203,2365.000,2628.000,2587.000,2692.000,2660.000
207.101,2366.000,2653.000,2624.000,2743.000,2738.000
209.001,2366.000,2640.000,2642.000,2678.000,2727.000
210.901,2448.000,2708.000,2665.000,2758.000,2728.000
212.801,2391.000,2665.000,2662.000,2760.000,2757.000
214.700,2431.000,2680.000,2634.000,2762.000,2790.000
216.599,2397.000,2745.000,2646.000,2823.000,2749.000
218.497,2438.000,2749.000,2719.000,2788.000,2762.000
220.395,2480.000,2808.000,2750.000,2756.000,2796.000
222.292,2493.000,2783.000,2731.000,2889.000,2887.000
224.190,2532.000,2764.000,2735.000,2836.000,2851.000
226.084,2463.000,2730.000,2754.000,2806.000,2855.000
227.981,2516.000,2773.000,2757.000,2821.000,2885.000
229.877,2483.000,2768.000,2761.000,2873.000,2914.000
231.772,2485.000,2807.000,2784.000,2867.000,2905.000
233.667,2547.000,2813.000,2781.000,2947.000,2924.000
235.562,2494.000,2862.000,2822.000,2861.000,2948.000
237.457,2508.000,2831.000,2805.000,2901.000,2881.000
239.351,2510.000,2846.000,2803.000,2916.000,2932.000
241.244,2556.000,2905.000,2836.000,2931.000,2889.000
243.136,2596.000,2870.000,2886.000,3006.000,2914.000
245.029,2552.000,2916.000,2842.000,3002.000,2962.000
246.921,2651.000,2898.000,2908.000,2966.000,3001.000
248.813,2610.000,2877.000,2872.000,2970.000,3006.000
250.705,2601.000,2968.000,2899.000,2978.000,2984.000
252.596,2663.000,2937.000,2986.000,3007.000,3002.000
254.487,2644.000,2996.000,2961.000,3072.000,3056.000
256.378,2642.000,2972.000,2940.000,3110.000,3097.000
258.268,2722.000,2948.000,2980.000,3042.000,3114.000
260.158,2690.000,3003.000,2951.000,3067.000,3062.000
262.045,2743.000,2996.000,3005.000,3057.000,3059.000
263.934,2730.000,3048.000,3008.000,3113.000,3125.000
265.823,2709.000,3089.000,3047.000,3170.000,3154.000
267.711,2805.000,3083.000,3026.000,3171.000,3158.000
269.599,2747.000,3061.000,3040.000,3165.000,3192.000
271.487,2750.000,3068.000,3047.000,3154.000,3124.000
273.374,2785.000,3109.000,3112.000,3235.000,3218.000
275.260,2820.000,3104.000,3091.000,3206.000,3166.000
277.147,2794.000,3206.000,3112.000,3244.000,3224.000
279.031,2825.000,3147.000,3185.000,3261.000,3210.000
280.916,2823.000,3153.000,3121.000,3326.000,3226.000
282.802,2833.000,3129.000,3131.000,3197.000,3269.000
284.686,2805.000,3154.000,3105.000,3255.000,3232.000
286.571,2877.000,3227.000,3187.000,3263.000,3288.000
288.455,2866.000,3281.000,3192.000,3296.000,3295.000
290.338,2891.000,3142.000,3223.000,3332.000,3290.000
292.222,2846.000,3195.000,3210.000,3253.000,3287.000
294.105,2895.000,3209.000,3123.000,3315.000,3274.000
295.987,2898.000,3197.000,3184.000,3341.000,3263.000
297.867,2873.000,3281.000,3238.000,3346.000,3329.000
299.749,2874.000,3241.000,3270.000,3384.000,3369.000
301.630,2875.000,3206.000,3212.000,3387.000,3352.000
303.511,2911.000,3300.000,3238.000,3356.000,3324.000
305.392,2821.000,3279.000,3242.000,3400.000,3356.000
307.272,2893.000,3338.000,3255.000,3427.000,3396.000
309.152,2891.000,3365.000,3261.000,3421.000,3430.000
311.031,2966.000,3307.000,3279.000,3470.000,3507.000
