34.493,4963.000,2999.000,2590.000,2372.000,2199.000
36.429,4928.000,3028.000,2557.000,2307.000,2201.000
38.364,5078.000,2983.000,2515.000,2320.000,2205.000
40.299,5077.000,2991.000,2562.000,2265.000,2157.000
42.233,5108.000,2995.000,2557.000,2312.000,2121.000
44.165,4997.000,2958.000,2523.000,2237.000,2087.000
46.099,4931.000,2877.000,2366.000,2224.000,2072.000
48.032,4986.000,2951.000,2472.000,2212.000,2019.000
49.965,4987.000,2916.000,2391.000,2185.000,2030.000
51.898,5047.000,2929.000,2460.000,2208.000,2015.000
53.830,5043.000,2891.000,2423.000,2156.000,1983.000
55.762,4911.000,2838.000,2382.000,2091.000,2024.000
57.693,4803.000,2819.000,2331.000,2099.000,1966.000
59.624,4933.000,2818.000,2348.000,2092.000,1943.000
61.554,4944.000,2815.000,2368.000,2124.000,1941.000
63.482,4995.000,2828.000,2302.000,2138.000,1968.000
65.412,5018.000,2828.000,2345.000,2118.000,1992.000
67.342,4958.000,2807.000,2249.000,2090.000,1960.000
69.271,4837.000,2736.000,2330.000,2032.000,1896.000
71.199,4920.000,2807.000,2290.000,2032.000,1908.000
73.127,4914.000,2750.000,2305.000,2003.000,1923.000
75.055,5026.000,2777.000,2279.000,2032.000,1879.000
76.982,5042.000,2754.000,2231.000,1953.000,1840.000
78.909,4935.000,2717.000,2242.000,1953.000,1846.000
80.834,4917.000,2697.000,2177.000,1927.000,1792.000
82.760,4910.000,2733.000,2212.000,1946.000,1791.000
84.686,4928.000,2707.000,2176.000,1977.000,1800.000
86.611,4991.000,2717.000,2236.000,1959.000,1810.000
88.536,5017.000,2751.000,2204.000,1936.000,1824.000
90.461,4907.000,2690.000,2173.000,1935.000,1799.000
92.385,4930.000,2729.000,2154.000,1919.000,1782.000
94.309,5014.000,2722.000,2196.000,1959.000,1806.000
96.232,5136.000,2722.000,2240.000,1967.000,1828.000
98.155,5092.000,2800.000,2261.000,1974.000,1868.000
100.075,5188.000,2783.000,2280.000,2028.000,1852.000
101.998,5051.000,2741.000,2242.000,2023.000,1866.000
103.919,5142.000,2785.000,2291.000,2078.000,1901.000
105.841,5247.000,2934.000,2380.000,2114.000,1971.000
107.762,5291.000,2956.000,2435.000,2203.000,1993.000
109.682,5448.000,2996.000,2449.000,2174.000,2044.000
111.603,5283.000,2935.000,2441.000,2202.000,2020.000
113.523,5206.000,2866.000,2426.000,2138.000,1895.000
115.442,5244.000,2819.000,2377.000,2101.000,1874.000
117.359,5225.000,2788.000,2231.000,2042.000,1847.000
119.278,5189.000,2785.000,2210.000,1924.000,1801.000
121.196,5271.000,2775.000,2220.000,1925.000,1791.000
123.114,5181.000,2750.000,2131.000,1919.000,1749.000
125.031,5007.000,2624.000,2104.000,1861.000,1690.000
126.948,4976.000,2660.000,2088.000,1829.000,1666.000
128.865,5136.000,2613.000,2107.000,1844.000,1659.000
130.781,5227.000,2664.000,2082.000,1839.000,1689.000
132.697,5145.000,2650.000,2072.000,1812.000,1645.000
134.613,5062.000,2658.000,2061.000,1769.000,1633.000
136.526,5049.000,2641.000,2061.000,1804.000,1618.000
138.440,5173.000,2634.000,2157.000,1809.000,1645.000
140.355,5216.000,2648.000,2108.000,1824.000,1651.000
142.269,5193.000,2662.000,2137.000,1864.000,1660.000
144.182,5209.000,2699.000,2124.000,1821.000,1639.000
146.095,5182.000,2665.000,2115.000,1835.000,1696.000
148.008,5189.000,2685.000,2071.000,1869.000,1642.000
149.920,5239.000,2702.000,2149.000,1847.000,1716.000
151.832,5233.000,2731.000,2144.000,1816.000,1687.000
153.742,5363.000,2670.000,2200.000,1891.000,1688.000
155.653,5349.000,2688.000,2186.000,1891.000,1701.000
157.564,5268.000,2685.000,2105.000,1840.000,1651.000
159.474,5235.000,2650.000,2108.000,1811.000,1635.000
161.384,5297.000,2656.000,2149.000,1816.000,1661.000
163.294,5370.000,2757.000,2124.000,1844.000,1674.000
165.203,5384.000,2703.000,2119.000,1821.000,1666.000
167.112,5420.000,2675.000,2148.000,1820.000,1654.000
169.020,5368.000,2652.000,2102.000,1800.000,1618.000
170.928,5331.000,2657.000,2080.000,1810.000,1636.000
172.834,5314.000,2680.000,2118.000,1813.000,1617.000
174.741,5492.000,2696.000,2121.000,1804.000,1648.000
176.648,5462.000,2725.000,2127.000,1818.000,1668.000
178.555,5373.000,2729.000,2200.000,1809.000,1617.000
180.461,5431.000,2765.000,2099.000,1825.000,1647.000
182.366,5338.000,2707.000,2146.000,1834.000,1619.000
184.272,5418.000,2728.000,2161.000,1818.000,1673.000
186.177,5558.000,2755.000,2141.000,1855.000,1679.000
188.081,5660.000,2789.000,2158.000,1868.000,1681.000
189.983,5578.000,2779.000,2172.000,1857.000,1627.000
191.887,5488.000,2773.000,2145.000,1814.000,1645.000
193.790,5582.000,2734.000,2155.000,1817.000,1613.000
195.693,5520.000,2784.000,2110.000,1830.000,1695.000
197.596,5642.000,2821.000,2173.000,1874.000,1653.000
199.498,5689.000,2802.000,2154.000,1888.000,1676.000
201.400,5673.000,2786.000,2225.000,1908.000,1662.000
203.302,5609.000,2793.000,2149.000,1852.000,1681.000
205.203,5546.000,2726.000,2196.000,1873.000,1679.000
207.101,5688.000,2824.000,2131.000,1894.000,1695.000
209.001,5737.000,2817.000,2225.000,1894.000,1695.000
210.901,5817.000,2883.000,2193.000,1882.000,1766.000
212.801,5749.000,2871.000,2179.000,1912.000,1718.000
214.700,5780.000,2834.000,2149.000,1907.000,1682.000
216.599,5770.000,2851.000,2162.000,1855.000,1716.000
218.497,5816.000,2869.000,2194.000,1891.000,1697.000
220.395,5908.000,2877.000,2247.000,1908.000,1734.000
222.292,5864.000,2927.000,2273.000,1930.000,1734.000
