Created as New Dataset,Sample 366 By YargerLab Date Friday, November 14 2025
cm-1,A
4000.00,0.0267
3999.00,0.0267
3998.00,0.0267
3997.00,0.0267
3996.00,0.0267
3995.00,0.0267
3994.00,0.0267
3993.00,0.0266
3992.00,0.0266
3991.00,0.0266
3990.00,0.0266
3989.00,0.0265
3988.00,0.0266
3987.00,0.0266
3986.00,0.0266
3985.00,0.0265
3984.00,0.0265
3983.00,0.0265
3982.00,0.0264
3981.00,0.0264
3980.00,0.0264
3979.00,0.0264
3978.00,0.0264
3977.00,0.0264
3976.00,0.0264
3975.00,0.0263
3974.00,0.0263
3973.00,0.0263
3972.00,0.0263
3971.00,0.0263
3970.00,0.0263
3969.00,0.0263
3968.00,0.0263
3967.00,0.0263
3966.00,0.0262
3965.00,0.0262
3964.00,0.0262
3963.00,0.0262
3962.00,0.0262
3961.00,0.0262
3960.00,0.0262
3959.00,0.0263
3958.00,0.0263
3957.00,0.0262
3956.00,0.0261
3955.00,0.0261
3954.00,0.0261
3953.00,0.0261
3952.00,0.0261
3951.00,0.0261
3950.00,0.0261
3949.00,0.0261
3948.00,0.0262
3947.00,0.0262
3946.00,0.0262
3945.00,0.0261
3944.00,0.0261
3943.00,0.0260
3942.00,0.0259
3941.00,0.0259
3940.00,0.0259
3939.00,0.0259
3938.00,0.0259
3937.00,0.0259
3936.00,0.0259
3935.00,0.0259
3934.00,0.0260
3933.00,0.0260
3932.00,0.0259
3931.00,0.0259
3930.00,0.0258
3929.00,0.0258
3928.00,0.0258
3927.00,0.0258
3926.00,0.0257
3925.00,0.0257
3924.00,0.0257
3923.00,0.0257
3922.00,0.0257
3921.00,0.0257
3920.00,0.0257
3919.00,0.0257
3918.00,0.0257
3917.00,0.0257
3916.00,0.0256
3915.00,0.0255
3914.00,0.0255
3913.00,0.0254
3912.00,0.0253
3911.00,0.0253
3910.00,0.0253
3909.00,0.0253
3908.00,0.0254
3907.00,0.0254
3906.00,0.0255
3905.00,0.0256
3904.00,0.0257
3903.00,0.0258
3902.00,0.0259
3901.00,0.0259
3900.00,0.0258
3899.00,0.0257
3898.00,0.0255
3897.00,0.0254
3896.00,0.0253
3895.00,0.0253
3894.00,0.0252
3893.00,0.0252
3892.00,0.0251
3891.00,0.0251
3890.00,0.0252
3889.00,0.0253
3888.00,0.0254
3887.00,0.0255
3886.00,0.0255
3885.00,0.0255
3884.00,0.0255
3883.00,0.0255
3882.00,0.0254
3881.00,0.0253
3880.00,0.0252
3879.00,0.0252
3878.00,0.0252
3877.00,0.0252
3876.00,0.0252
3875.00,0.0251
3874.00,0.0251
3873.00,0.0251
3872.00,0.0252
3871.00,0.0252
3870.00,0.0252
3869.00,0.0252
3868.00,0.0252
3867.00,0.0252
3866.00,0.0252
3865.00,0.0251
3864.00,0.0251
3863.00,0.0251
3862.00,0.0251
3861.00,0.0250
3860.00,0.0250
3859.00,0.0249
3858.00,0.0249
3857.00,0.0248
3856.00,0.0248
3855.00,0.0248
3854.00,0.0248
3853.00,0.0249
3852.00,0.0250
3851.00,0.0250
3850.00,0.0249
3849.00,0.0248
3848.00,0.0248
3847.00,0.0247
3846.00,0.0247
3845.00,0.0246
3844.00,0.0246
3843.00,0.0246
3842.00,0.0246
3841.00,0.0247
3840.00,0.0247
3839.00,0.0248
3838.00,0.0248
3837.00,0.0248
3836.00,0.0248
3835.00,0.0247
3834.00,0.0246
3833.00,0.0246
3832.00,0.0245
3831.00,0.0244
3830.00,0.0244
3829.00,0.0244
3828.00,0.0244
3827.00,0.0244
3826.00,0.0244
3825.00,0.0244
3824.00,0.0245
3823.00,0.0246
3822.00,0.0246
3821.00,0.0246
3820.00,0.0246
3819.00,0.0246
3818.00,0.0246
3817.00,0.0245
3816.00,0.0243
3815.00,0.0241
3814.00,0.0240
3813.00,0.0240
3812.00,0.0239
3811.00,0.0240
3810.00,0.0240
3809.00,0.0240
3808.00,0.0240
3807.00,0.0240
3806.00,0.0241
3805.00,0.0241
3804.00,0.0242
3803.00,0.0243
3802.00,0.0243
3801.00,0.0242
3800.00,0.0242
3799.00,0.0242
3798.00,0.0241
3797.00,0.0241
3796.00,0.0240
3795.00,0.0239
3794.00,0.0238
3793.00,0.0237
3792.00,0.0237
3791.00,0.0236
3790.00,0.0235
3789.00,0.0235
3788.00,0.0235
3787.00,0.0235
3786.00,0.0235
3785.00,0.0235
3784.00,0.0236
3783.00,0.0236
3782.00,0.0236
3781.00,0.0236
3780.00,0.0236
3779.00,0.0235
3778.00,0.0234
3777.00,0.0234
3776.00,0.0233
3775.00,0.0233
3774.00,0.0232
3773.00,0.0232
3772.00,0.0232
3771.00,0.0233
3770.00,0.0234
3769.00,0.0234
3768.00,0.0235
3767.00,0.0235
3766.00,0.0235
3765.00,0.0234
3764.00,0.0234
3763.00,0.0234
3762.00,0.0234
3761.00,0.0234
3760.00,0.0235
3759.00,0.0235
3758.00,0.0235
3757.00,0.0235
3756.00,0.0235
3755.00,0.0235
3754.00,0.0236
3753.00,0.0237
3752.00,0.0238
3751.00,0.0239
3750.00,0.0239
3749.00,0.0239
3748.00,0.0240
3747.00,0.0240
3746.00,0.0240
3745.00,0.0239
3744.00,0.0238
3743.00,0.0237
3742.00,0.0237
3741.00,0.0236
3740.00,0.0236
3739.00,0.0236
3738.00,0.0237
3737.00,0.0237
3736.00,0.0236
3735.00,0.0236
3734.00,0.0236
3733.00,0.0236
3732.00,0.0236
3731.00,0.0235
3730.00,0.0234
3729.00,0.0233
3728.00,0.0233
3727.00,0.0233
3726.00,0.0233
3725.00,0.0232
3724.00,0.0232
3723.00,0.0231
3722.00,0.0230
3721.00,0.0230
3720.00,0.0229
3719.00,0.0229
3718.00,0.0229
3717.00,0.0229
3716.00,0.0229
3715.00,0.0230
3714.00,0.0230
3713.00,0.0230
3712.00,0.0230
3711.00,0.0230
3710.00,0.0230
3709.00,0.0231
3708.00,0.0230
3707.00,0.0229
3706.00,0.0228
3705.00,0.0227
3704.00,0.0227
3703.00,0.0226
3702.00,0.0225
3701.00,0.0225
3700.00,0.0224
