Created as New Dataset,Sample 362 By YargerLab Date Friday, November 14 2025
cm-1,A
4000.00,0.0343
3999.00,0.0343
3998.00,0.0343
3997.00,0.0343
3996.00,0.0343
3995.00,0.0343
3994.00,0.0343
3993.00,0.0343
3992.00,0.0343
3991.00,0.0343
3990.00,0.0343
3989.00,0.0344
3988.00,0.0344
3987.00,0.0344
3986.00,0.0344
3985.00,0.0344
3984.00,0.0343
3983.00,0.0343
3982.00,0.0343
3981.00,0.0342
3980.00,0.0342
3979.00,0.0342
3978.00,0.0342
3977.00,0.0342
3976.00,0.0342
3975.00,0.0342
3974.00,0.0341
3973.00,0.0341
3972.00,0.0341
3971.00,0.0340
3970.00,0.0340
3969.00,0.0340
3968.00,0.0339
3967.00,0.0339
3966.00,0.0339
3965.00,0.0339
3964.00,0.0339
3963.00,0.0339
3962.00,0.0339
3961.00,0.0339
3960.00,0.0339
3959.00,0.0339
3958.00,0.0339
3957.00,0.0338
3956.00,0.0338
3955.00,0.0338
3954.00,0.0338
3953.00,0.0338
3952.00,0.0338
3951.00,0.0338
3950.00,0.0338
3949.00,0.0338
3948.00,0.0338
3947.00,0.0338
3946.00,0.0338
3945.00,0.0338
3944.00,0.0338
3943.00,0.0337
3942.00,0.0337
3941.00,0.0336
3940.00,0.0336
3939.00,0.0336
3938.00,0.0337
3937.00,0.0337
3936.00,0.0337
3935.00,0.0337
3934.00,0.0337
3933.00,0.0337
3932.00,0.0337
3931.00,0.0337
3930.00,0.0337
3929.00,0.0337
3928.00,0.0337
3927.00,0.0337
3926.00,0.0337
3925.00,0.0336
3924.00,0.0336
3923.00,0.0336
3922.00,0.0336
3921.00,0.0337
3920.00,0.0337
3919.00,0.0337
3918.00,0.0337
3917.00,0.0337
3916.00,0.0336
3915.00,0.0336
3914.00,0.0335
3913.00,0.0335
3912.00,0.0335
3911.00,0.0335
3910.00,0.0334
3909.00,0.0334
3908.00,0.0334
3907.00,0.0335
3906.00,0.0335
3905.00,0.0336
3904.00,0.0337
3903.00,0.0338
3902.00,0.0338
3901.00,0.0338
3900.00,0.0337
3899.00,0.0336
3898.00,0.0335
3897.00,0.0334
3896.00,0.0334
3895.00,0.0333
3894.00,0.0333
3893.00,0.0332
3892.00,0.0331
3891.00,0.0330
3890.00,0.0330
3889.00,0.0330
3888.00,0.0331
3887.00,0.0332
3886.00,0.0331
3885.00,0.0331
3884.00,0.0330
3883.00,0.0331
3882.00,0.0331
3881.00,0.0331
3880.00,0.0330
3879.00,0.0329
3878.00,0.0329
3877.00,0.0329
3876.00,0.0329
3875.00,0.0328
3874.00,0.0327
3873.00,0.0327
3872.00,0.0327
3871.00,0.0327
3870.00,0.0327
3869.00,0.0326
3868.00,0.0326
3867.00,0.0327
3866.00,0.0327
3865.00,0.0327
3864.00,0.0326
3863.00,0.0325
3862.00,0.0325
3861.00,0.0324
3860.00,0.0324
3859.00,0.0323
3858.00,0.0322
3857.00,0.0321
3856.00,0.0320
3855.00,0.0320
3854.00,0.0321
3853.00,0.0321
3852.00,0.0322
3851.00,0.0323
3850.00,0.0323
3849.00,0.0323
3848.00,0.0322
3847.00,0.0322
3846.00,0.0321
3845.00,0.0321
3844.00,0.0321
3843.00,0.0321
3842.00,0.0322
3841.00,0.0322
3840.00,0.0323
3839.00,0.0323
3838.00,0.0323
3837.00,0.0323
3836.00,0.0323
3835.00,0.0322
3834.00,0.0322
3833.00,0.0322
3832.00,0.0322
3831.00,0.0321
3830.00,0.0321
3829.00,0.0321
3828.00,0.0321
3827.00,0.0320
3826.00,0.0320
3825.00,0.0320
3824.00,0.0321
3823.00,0.0322
3822.00,0.0322
3821.00,0.0322
3820.00,0.0321
3819.00,0.0321
3818.00,0.0321
3817.00,0.0321
3816.00,0.0320
3815.00,0.0319
3814.00,0.0318
3813.00,0.0318
3812.00,0.0317
3811.00,0.0316
3810.00,0.0316
3809.00,0.0316
3808.00,0.0316
3807.00,0.0316
3806.00,0.0316
3805.00,0.0317
3804.00,0.0317
3803.00,0.0318
3802.00,0.0318
3801.00,0.0318
3800.00,0.0317
3799.00,0.0317
3798.00,0.0318
3797.00,0.0318
3796.00,0.0317
3795.00,0.0316
3794.00,0.0315
3793.00,0.0315
3792.00,0.0314
3791.00,0.0314
3790.00,0.0313
3789.00,0.0313
3788.00,0.0314
3787.00,0.0314
3786.00,0.0314
3785.00,0.0314
3784.00,0.0314
3783.00,0.0314
3782.00,0.0314
