Created as New Dataset,Sample 483 By YargerLab Date Thursday, March 06 2025
cm-1,A
4000.00,-0.0203
3999.00,-0.0203
3998.00,-0.0203
3997.00,-0.0203
3996.00,-0.0203
3995.00,-0.0203
3994.00,-0.0203
3993.00,-0.0203
3992.00,-0.0203
3991.00,-0.0203
3990.00,-0.0204
3989.00,-0.0204
3988.00,-0.0204
3987.00,-0.0204
3986.00,-0.0204
3985.00,-0.0203
3984.00,-0.0203
3983.00,-0.0203
3982.00,-0.0203
3981.00,-0.0203
3980.00,-0.0203
3979.00,-0.0203
3978.00,-0.0203
3977.00,-0.0203
3976.00,-0.0203
3975.00,-0.0203
3974.00,-0.0203
3973.00,-0.0203
3972.00,-0.0204
3971.00,-0.0204
3970.00,-0.0204
3969.00,-0.0204
3968.00,-0.0204
3967.00,-0.0204
3966.00,-0.0205
3965.00,-0.0205
3964.00,-0.0205
3963.00,-0.0205
3962.00,-0.0205
3961.00,-0.0205
3960.00,-0.0205
3959.00,-0.0205
3958.00,-0.0205
3957.00,-0.0205
3956.00,-0.0205
3955.00,-0.0205
3954.00,-0.0206
3953.00,-0.0206
3952.00,-0.0206
3951.00,-0.0206
3950.00,-0.0205
3949.00,-0.0205
3948.00,-0.0205
3947.00,-0.0205
3946.00,-0.0205
3945.00,-0.0205
3944.00,-0.0206
3943.00,-0.0206
3942.00,-0.0206
3941.00,-0.0205
3940.00,-0.0205
3939.00,-0.0205
3938.00,-0.0205
3937.00,-0.0205
3936.00,-0.0205
3935.00,-0.0205
3934.00,-0.0206
3933.00,-0.0206
3932.00,-0.0206
3931.00,-0.0206
3930.00,-0.0206
3929.00,-0.0206
3928.00,-0.0206
3927.00,-0.0205
3926.00,-0.0205
3925.00,-0.0206
3924.00,-0.0206
3923.00,-0.0206
3922.00,-0.0206
3921.00,-0.0206
3920.00,-0.0206
3919.00,-0.0206
3918.00,-0.0207
3917.00,-0.0207
3916.00,-0.0207
3915.00,-0.0207
3914.00,-0.0207
3913.00,-0.0208
3912.00,-0.0208
3911.00,-0.0208
3910.00,-0.0208
3909.00,-0.0208
3908.00,-0.0208
3907.00,-0.0208
3906.00,-0.0207
3905.00,-0.0207
3904.00,-0.0207
3903.00,-0.0207
3902.00,-0.0208
3901.00,-0.0208
3900.00,-0.0208
3899.00,-0.0208
3898.00,-0.0209
3897.00,-0.0209
3896.00,-0.0209
3895.00,-0.0209
3894.00,-0.0209
3893.00,-0.0209
3892.00,-0.0209
3891.00,-0.0209
3890.00,-0.0209
3889.00,-0.0209
3888.00,-0.0209
3887.00,-0.0209
3886.00,-0.0210
3885.00,-0.0210
3884.00,-0.0210
3883.00,-0.0210
3882.00,-0.0209
3881.00,-0.0209
3880.00,-0.0209
3879.00,-0.0210
3878.00,-0.0210
3877.00,-0.0210
3876.00,-0.0210
3875.00,-0.0210
3874.00,-0.0210
3873.00,-0.0210
3872.00,-0.0210
3871.00,-0.0210
3870.00,-0.0210
3869.00,-0.0210
3868.00,-0.0210
3867.00,-0.0210
3866.00,-0.0210
3865.00,-0.0210
3864.00,-0.0211
3863.00,-0.0211
3862.00,-0.0210
3861.00,-0.0210
3860.00,-0.0210
3859.00,-0.0210
3858.00,-0.0210
3857.00,-0.0210
3856.00,-0.0209
3855.00,-0.0209
3854.00,-0.0209
3853.00,-0.0209
3852.00,-0.0209
3851.00,-0.0209
3850.00,-0.0209
3849.00,-0.0210
