Created as New Dataset,Sample 359 By YargerLab Date Friday, November 14 2025
cm-1,A
4000.00,0.0147
3999.00,0.0147
3998.00,0.0147
3997.00,0.0147
3996.00,0.0147
3995.00,0.0147
3994.00,0.0148
3993.00,0.0148
3992.00,0.0148
3991.00,0.0148
3990.00,0.0148
3989.00,0.0148
3988.00,0.0148
3987.00,0.0148
3986.00,0.0148
3985.00,0.0148
3984.00,0.0148
3983.00,0.0148
3982.00,0.0148
3981.00,0.0148
3980.00,0.0148
3979.00,0.0148
3978.00,0.0148
3977.00,0.0147
3976.00,0.0147
3975.00,0.0147
3974.00,0.0147
3973.00,0.0147
3972.00,0.0147
3971.00,0.0146
3970.00,0.0146
3969.00,0.0146
3968.00,0.0146
3967.00,0.0146
3966.00,0.0146
3965.00,0.0146
3964.00,0.0146
3963.00,0.0146
3962.00,0.0146
3961.00,0.0146
3960.00,0.0147
3959.00,0.0147
3958.00,0.0146
3957.00,0.0146
3956.00,0.0146
3955.00,0.0146
3954.00,0.0147
3953.00,0.0147
3952.00,0.0147
3951.00,0.0146
3950.00,0.0146
3949.00,0.0146
3948.00,0.0146
3947.00,0.0146
3946.00,0.0146
3945.00,0.0146
3944.00,0.0146
3943.00,0.0146
3942.00,0.0146
3941.00,0.0146
3940.00,0.0146
3939.00,0.0147
3938.00,0.0147
3937.00,0.0147
3936.00,0.0147
3935.00,0.0147
3934.00,0.0147
3933.00,0.0147
3932.00,0.0147
3931.00,0.0147
3930.00,0.0147
3929.00,0.0147
3928.00,0.0147
3927.00,0.0147
3926.00,0.0147
3925.00,0.0147
3924.00,0.0147
3923.00,0.0147
3922.00,0.0147
3921.00,0.0148
3920.00,0.0148
3919.00,0.0148
3918.00,0.0148
3917.00,0.0148
3916.00,0.0148
3915.00,0.0147
3914.00,0.0147
3913.00,0.0147
3912.00,0.0147
3911.00,0.0147
3910.00,0.0147
3909.00,0.0147
3908.00,0.0147
3907.00,0.0147
3906.00,0.0148
3905.00,0.0148
3904.00,0.0149
3903.00,0.0150
3902.00,0.0150
3901.00,0.0150
3900.00,0.0149
3899.00,0.0148
3898.00,0.0147
3897.00,0.0147
3896.00,0.0146
3895.00,0.0146
3894.00,0.0146
3893.00,0.0146
3892.00,0.0145
3891.00,0.0144
3890.00,0.0145
3889.00,0.0145
3888.00,0.0146
3887.00,0.0147
3886.00,0.0146
3885.00,0.0146
3884.00,0.0146
3883.00,0.0146
3882.00,0.0146
3881.00,0.0145
3880.00,0.0144
3879.00,0.0143
3878.00,0.0143
3877.00,0.0144
3876.00,0.0143
3875.00,0.0143
3874.00,0.0142
3873.00,0.0142
3872.00,0.0143
3871.00,0.0143
3870.00,0.0143
3869.00,0.0142
3868.00,0.0143
3867.00,0.0143
3866.00,0.0143
3865.00,0.0142
3864.00,0.0141
3863.00,0.0141
3862.00,0.0140
3861.00,0.0140
3860.00,0.0140
3859.00,0.0140
3858.00,0.0140
3857.00,0.0140
3856.00,0.0141
3855.00,0.0141
3854.00,0.0142
3853.00,0.0142
3852.00,0.0143
3851.00,0.0143
3850.00,0.0142
3849.00,0.0141
3848.00,0.0141
3847.00,0.0140
3846.00,0.0140
3845.00,0.0140
3844.00,0.0140
3843.00,0.0140
3842.00,0.0141
3841.00,0.0142
3840.00,0.0142
3839.00,0.0143
3838.00,0.0143
3837.00,0.0143
3836.00,0.0143
3835.00,0.0142
3834.00,0.0141
3833.00,0.0141
3832.00,0.0140
3831.00,0.0140
3830.00,0.0140
3829.00,0.0141
3828.00,0.0141
3827.00,0.0140
3826.00,0.0140
3825.00,0.0141
3824.00,0.0141
3823.00,0.0142
3822.00,0.0142
3821.00,0.0142
3820.00,0.0142
3819.00,0.0142
3818.00,0.0143
3817.00,0.0142
3816.00,0.0142
3815.00,0.0141
3814.00,0.0140
3813.00,0.0140
3812.00,0.0139
3811.00,0.0139
3810.00,0.0138
3809.00,0.0138
3808.00,0.0138
3807.00,0.0138
3806.00,0.0139
3805.00,0.0140
3804.00,0.0141
3803.00,0.0142
3802.00,0.0142
3801.00,0.0141
3800.00,0.0141
3799.00,0.0141
3798.00,0.0141
3797.00,0.0140
3796.00,0.0139
3795.00,0.0139
3794.00,0.0138
3793.00,0.0138
3792.00,0.0137
3791.00,0.0137
3790.00,0.0137
3789.00,0.0137
3788.00,0.0137
3787.00,0.0137
3786.00,0.0137
3785.00,0.0137
3784.00,0.0138
3783.00,0.0138
3782.00,0.0139
3781.00,0.0139
3780.00,0.0139
3779.00,0.0139
3778.00,0.0139
3777.00,0.0139
3776.00,0.0139
3775.00,0.0139
3774.00,0.0139
3773.00,0.0140
3772.00,0.0140
3771.00,0.0140
3770.00,0.0141
3769.00,0.0141
3768.00,0.0141
3767.00,0.0141
3766.00,0.0141
3765.00,0.0141
3764.00,0.0141
3763.00,0.0141
3762.00,0.0142
3761.00,0.0142
3760.00,0.0142
3759.00,0.0142
3758.00,0.0142
3757.00,0.0142
3756.00,0.0142
3755.00,0.0143
3754.00,0.0144
3753.00,0.0145
3752.00,0.0146
3751.00,0.0147
3750.00,0.0147
3749.00,0.0147
3748.00,0.0148
3747.00,0.0148
3746.00,0.0148
3745.00,0.0147
3744.00,0.0146
3743.00,0.0146
3742.00,0.0145
3741.00,0.0145
3740.00,0.0145
3739.00,0.0145
3738.00,0.0146
3737.00,0.0146
3736.00,0.0146
3735.00,0.0145
3734.00,0.0145
3733.00,0.0145
3732.00,0.0145
3731.00,0.0144
3730.00,0.0144
3729.00,0.0144
3728.00,0.0144
3727.00,0.0144
3726.00,0.0143
3725.00,0.0143
3724.00,0.0143
3723.00,0.0143
3722.00,0.0143
3721.00,0.0144
3720.00,0.0144
3719.00,0.0144
3718.00,0.0144
3717.00,0.0144
3716.00,0.0144
3715.00,0.0145
3714.00,0.0146
3713.00,0.0147
3712.00,0.0147
3711.00,0.0148
3710.00,0.0148
3709.00,0.0148
3708.00,0.0149
3707.00,0.0148
3706.00,0.0148
3705.00,0.0148
3704.00,0.0148
3703.00,0.0148
3702.00,0.0149
3701.00,0.0149
3700.00,0.0150
3699.00,0.0151
3698.00,0.0152
3697.00,0.0152
3696.00,0.0153
3695.00,0.0154
3694.00,0.0156
3693.00,0.0157
3692.00,0.0158
3691.00,0.0159
3690.00,0.0161
3689.00,0.0162
3688.00,0.0164
3687.00,0.0166
3686.00,0.0167
3685.00,0.0167
3684.00,0.0168
3683.00,0.0169
3682.00,0.0170
3681.00,0.0172
3680.00,0.0174
3679.00,0.0176
3678.00,0.0179
