Created as New Dataset,Sample 659 By YargerLab Date Wednesday, June 11 2025
cm-1,A
4000.00,0.0060
3999.00,0.0060
3998.00,0.0060
3997.00,0.0059
3996.00,0.0059
3995.00,0.0059
3994.00,0.0059
3993.00,0.0059
3992.00,0.0059
3991.00,0.0060
3990.00,0.0061
3989.00,0.0061
3988.00,0.0062
3987.00,0.0061
3986.00,0.0061
3985.00,0.0060
3984.00,0.0059
3983.00,0.0059
3982.00,0.0059
3981.00,0.0060
3980.00,0.0061
3979.00,0.0061
3978.00,0.0061
3977.00,0.0061
3976.00,0.0060
3975.00,0.0059
3974.00,0.0059
3973.00,0.0059
3972.00,0.0060
3971.00,0.0060
3970.00,0.0061
3969.00,0.0061
3968.00,0.0061
3967.00,0.0061
3966.00,0.0060
3965.00,0.0060
3964.00,0.0060
3963.00,0.0060
3962.00,0.0059
3961.00,0.0059
3960.00,0.0059
3959.00,0.0059
3958.00,0.0059
3957.00,0.0060
3956.00,0.0060
3955.00,0.0060
3954.00,0.0060
3953.00,0.0060
3952.00,0.0060
3951.00,0.0060
3950.00,0.0060
3949.00,0.0060
3948.00,0.0060
3947.00,0.0060
3946.00,0.0059
3945.00,0.0058
3944.00,0.0058
3943.00,0.0058
3942.00,0.0059
3941.00,0.0060
3940.00,0.0060
3939.00,0.0060
3938.00,0.0059
3937.00,0.0059
3936.00,0.0059
3935.00,0.0059
3934.00,0.0060
3933.00,0.0060
3932.00,0.0061
3931.00,0.0061
3930.00,0.0062
3929.00,0.0061
3928.00,0.0061
3927.00,0.0060
3926.00,0.0060
3925.00,0.0060
3924.00,0.0060
3923.00,0.0060
3922.00,0.0061
3921.00,0.0061
3920.00,0.0061
3919.00,0.0061
3918.00,0.0061
3917.00,0.0060
3916.00,0.0060
3915.00,0.0060
3914.00,0.0060
3913.00,0.0060
3912.00,0.0061
3911.00,0.0061
3910.00,0.0061
3909.00,0.0062
3908.00,0.0062
3907.00,0.0062
3906.00,0.0062
3905.00,0.0062
3904.00,0.0062
3903.00,0.0061
3902.00,0.0061
3901.00,0.0060
3900.00,0.0060
3899.00,0.0060
3898.00,0.0061
3897.00,0.0061
3896.00,0.0061
3895.00,0.0060
3894.00,0.0060
3893.00,0.0059
3892.00,0.0059
3891.00,0.0059
3890.00,0.0060
3889.00,0.0061
3888.00,0.0060
3887.00,0.0059
3886.00,0.0058
3885.00,0.0059
3884.00,0.0060
3883.00,0.0060
3882.00,0.0060
3881.00,0.0059
3880.00,0.0059
3879.00,0.0061
3878.00,0.0062
3877.00,0.0063
3876.00,0.0062
3875.00,0.0061
3874.00,0.0062
3873.00,0.0063
3872.00,0.0064
3871.00,0.0064
3870.00,0.0063
3869.00,0.0063
3868.00,0.0063
3867.00,0.0062
3866.00,0.0061
3865.00,0.0061
3864.00,0.0061
3863.00,0.0061
3862.00,0.0061
3861.00,0.0061
3860.00,0.0061
3859.00,0.0062
3858.00,0.0063
3857.00,0.0064
3856.00,0.0064
3855.00,0.0063
3854.00,0.0061
3853.00,0.0061
3852.00,0.0062
3851.00,0.0063
3850.00,0.0062
3849.00,0.0061
3848.00,0.0060
3847.00,0.0059
3846.00,0.0059
3845.00,0.0059
3844.00,0.0060
3843.00,0.0061
3842.00,0.0062
3841.00,0.0063
3840.00,0.0063
3839.00,0.0063
3838.00,0.0063
3837.00,0.0062
3836.00,0.0062
3835.00,0.0062
3834.00,0.0062
3833.00,0.0063
3832.00,0.0063
3831.00,0.0062
3830.00,0.0062
3829.00,0.0061
3828.00,0.0060
3827.00,0.0060
3826.00,0.0061
3825.00,0.0062
3824.00,0.0063
3823.00,0.0063
3822.00,0.0062
3821.00,0.0061
3820.00,0.0062
3819.00,0.0062
3818.00,0.0062
3817.00,0.0060
3816.00,0.0058
3815.00,0.0058
3814.00,0.0058
3813.00,0.0059
3812.00,0.0059
3811.00,0.0059
3810.00,0.0060
3809.00,0.0060
3808.00,0.0059
3807.00,0.0059
3806.00,0.0060
3805.00,0.0061
3804.00,0.0062
3803.00,0.0062
3802.00,0.0062
3801.00,0.0063
3800.00,0.0064
3799.00,0.0064
3798.00,0.0063
3797.00,0.0060
3796.00,0.0059
3795.00,0.0058
3794.00,0.0058
3793.00,0.0058
3792.00,0.0058
3791.00,0.0058
3790.00,0.0059
3789.00,0.0060
3788.00,0.0060
3787.00,0.0059
3786.00,0.0059
3785.00,0.0059
3784.00,0.0059
3783.00,0.0059
3782.00,0.0059
3781.00,0.0059
3780.00,0.0059
3779.00,0.0059
3778.00,0.0060
3777.00,0.0060
3776.00,0.0060
3775.00,0.0060
3774.00,0.0060
3773.00,0.0060
3772.00,0.0060
3771.00,0.0060
3770.00,0.0061
3769.00,0.0062
3768.00,0.0062
3767.00,0.0062
3766.00,0.0060
3765.00,0.0059
3764.00,0.0059
3763.00,0.0059
3762.00,0.0059
3761.00,0.0058
3760.00,0.0058
3759.00,0.0058
3758.00,0.0059
3757.00,0.0060
3756.00,0.0061
3755.00,0.0062
3754.00,0.0063
3753.00,0.0064
3752.00,0.0065
3751.00,0.0065
3750.00,0.0064
3749.00,0.0063
3748.00,0.0063
3747.00,0.0062
3746.00,0.0060
3745.00,0.0059
3744.00,0.0060
3743.00,0.0062
3742.00,0.0063
3741.00,0.0063
3740.00,0.0062
3739.00,0.0062
3738.00,0.0063
3737.00,0.0064
3736.00,0.0063
3735.00,0.0062
3734.00,0.0059
3733.00,0.0058
3732.00,0.0057
3731.00,0.0057
3730.00,0.0058
3729.00,0.0059
3728.00,0.0060
3727.00,0.0061
3726.00,0.0060
3725.00,0.0060
3724.00,0.0058
3723.00,0.0057
3722.00,0.0056
3721.00,0.0055
3720.00,0.0056
3719.00,0.0056
3718.00,0.0056
3717.00,0.0057
3716.00,0.0058
3715.00,0.0059
3714.00,0.0060
3713.00,0.0060
3712.00,0.0060
3711.00,0.0060
3710.00,0.0059
3709.00,0.0058
3708.00,0.0058
3707.00,0.0058
3706.00,0.0058
3705.00,0.0058
3704.00,0.0057
3703.00,0.0056
3702.00,0.0056
3701.00,0.0056
3700.00,0.0057
3699.00,0.0058
3698.00,0.0059
3697.00,0.0058
3696.00,0.0058
3695.00,0.0057
3694.00,0.0057
3693.00,0.0057
3692.00,0.0058
3691.00,0.0058
3690.00,0.0058
3689.00,0.0058
3688.00,0.0057
3687.00,0.0056
3686.00,0.0056
3685.00,0.0055
3684.00,0.0054
3683.00,0.0053
3682.00,0.0054
3681.00,0.0054
3680.00,0.0056
3679.00,0.0059
3678.00,0.0061
3677.00,0.0061
3676.00,0.0061
3675.00,0.0060
3674.00,0.0060
3673.00,0.0059
3672.00,0.0058
3671.00,0.0057
3670.00,0.0056
3669.00,0.0057
3668.00,0.0058
3667.00,0.0058
3666.00,0.0058
3665.00,0.0057
3664.00,0.0056
3663.00,0.0055
3662.00,0.0055
3661.00,0.0056
3660.00,0.0057
3659.00,0.0058
3658.00,0.0058
3657.00,0.0058
3656.00,0.0059
3655.00,0.0060
3654.00,0.0060
3653.00,0.0060
3652.00,0.0059
3651.00,0.0058
3650.00,0.0057
3649.00,0.0058
3648.00,0.0059
3647.00,0.0060
3646.00,0.0060
3645.00,0.0059
3644.00,0.0058
3643.00,0.0057
3642.00,0.0055
3641.00,0.0055
3640.00,0.0055
3639.00,0.0055
3638.00,0.0056
3637.00,0.0056
3636.00,0.0056
3635.00,0.0057
3634.00,0.0058
3633.00,0.0060
3632.00,0.0061
3631.00,0.0062
3630.00,0.0062
3629.00,0.0061
3628.00,0.0061
3627.00,0.0061
3626.00,0.0061
3625.00,0.0060
3624.00,0.0060
3623.00,0.0061
3622.00,0.0062
3621.00,0.0063
3620.00,0.0062
3619.00,0.0061
3618.00,0.0060
3617.00,0.0060
3616.00,0.0060
3615.00,0.0060
3614.00,0.0059
3613.00,0.0058
3612.00,0.0057
3611.00,0.0057
3610.00,0.0057
3609.00,0.0058
3608.00,0.0059
3607.00,0.0059
3606.00,0.0060
3605.00,0.0060
3604.00,0.0060
3603.00,0.0060
3602.00,0.0060
3601.00,0.0061
3600.00,0.0061
3599.00,0.0061
3598.00,0.0061
3597.00,0.0060
3596.00,0.0059
3595.00,0.0058
3594.00,0.0058
3593.00,0.0058
3592.00,0.0059
3591.00,0.0060
3590.00,0.0060
3589.00,0.0061
3588.00,0.0061
3587.00,0.0062
3586.00,0.0062
3585.00,0.0062
3584.00,0.0061
3583.00,0.0061
3582.00,0.0061
3581.00,0.0061
3580.00,0.0062
3579.00,0.0062
3578.00,0.0062
3577.00,0.0063
3576.00,0.0064
3575.00,0.0064
3574.00,0.0064
3573.00,0.0063
3572.00,0.0063
3571.00,0.0064
3570.00,0.0065
3569.00,0.0065
3568.00,0.0065
3567.00,0.0065
3566.00,0.0064
3565.00,0.0064
3564.00,0.0065
3563.00,0.0065
3562.00,0.0066
3561.00,0.0066
3560.00,0.0066
3559.00,0.0066
3558.00,0.0066
3557.00,0.0067
3556.00,0.0068
3555.00,0.0068
3554.00,0.0069
3553.00,0.0069
3552.00,0.0068
3551.00,0.0067
3550.00,0.0067
3549.00,0.0068
3548.00,0.0069
3547.00,0.0069
3546.00,0.0069
3545.00,0.0069
3544.00,0.0069
3543.00,0.0069
3542.00,0.0069
3541.00,0.0070
3540.00,0.0071
3539.00,0.0071
3538.00,0.0072
3537.00,0.0072
3536.00,0.0073
3535.00,0.0073
3534.00,0.0073
3533.00,0.0073
3532.00,0.0072
3531.00,0.0072
3530.00,0.0072
3529.00,0.0072
3528.00,0.0072
3527.00,0.0072
3526.00,0.0072
3525.00,0.0072
3524.00,0.0072
3523.00,0.0073
3522.00,0.0074
3521.00,0.0076
3520.00,0.0078
3519.00,0.0078
3518.00,0.0077
3517.00,0.0076
3516.00,0.0076
3515.00,0.0075
3514.00,0.0075
3513.00,0.0075
3512.00,0.0075
3511.00,0.0075
3510.00,0.0075
3509.00,0.0075
3508.00,0.0075
3507.00,0.0075
3506.00,0.0075
3505.00,0.0076
3504.00,0.0076
3503.00,0.0076
3502.00,0.0076
3501.00,0.0076
3500.00,0.0076
3499.00,0.0076
3498.00,0.0076
3497.00,0.0076
3496.00,0.0076
3495.00,0.0076
3494.00,0.0077
3493.00,0.0077
3492.00,0.0078
3491.00,0.0079
3490.00,0.0079
3489.00,0.0080
3488.00,0.0080
3487.00,0.0081
3486.00,0.0081
3485.00,0.0081
3484.00,0.0081
3483.00,0.0081
3482.00,0.0082
3481.00,0.0082
3480.00,0.0083
3479.00,0.0084
3478.00,0.0084
3477.00,0.0083
3476.00,0.0083
3475.00,0.0083
3474.00,0.0083
3473.00,0.0084
3472.00,0.0084
3471.00,0.0085
3470.00,0.0084
3469.00,0.0084
3468.00,0.0084
3467.00,0.0084
3466.00,0.0084
3465.00,0.0085
3464.00,0.0086
3463.00,0.0086
3462.00,0.0087
3461.00,0.0087
3460.00,0.0087
3459.00,0.0088
3458.00,0.0089
3457.00,0.0089
3456.00,0.0090
3455.00,0.0090
3454.00,0.0090
3453.00,0.0091
3452.00,0.0091
3451.00,0.0092
3450.00,0.0092
3449.00,0.0093
3448.00,0.0093
3447.00,0.0093
3446.00,0.0093
3445.00,0.0094
3444.00,0.0094
3443.00,0.0094
3442.00,0.0095
3441.00,0.0095
3440.00,0.0094
3439.00,0.0094
3438.00,0.0093
3437.00,0.0093
3436.00,0.0093
3435.00,0.0094
3434.00,0.0094
3433.00,0.0095
3432.00,0.0095
3431.00,0.0095
3430.00,0.0096
3429.00,0.0096
3428.00,0.0097
3427.00,0.0098
3426.00,0.0099
3425.00,0.0099
3424.00,0.0100
3423.00,0.0099
3422.00,0.0099
3421.00,0.0098
3420.00,0.0098
3419.00,0.0099
3418.00,0.0099
3417.00,0.0099
3416.00,0.0100
3415.00,0.0100
3414.00,0.0101
3413.00,0.0101
3412.00,0.0101
3411.00,0.0102
3410.00,0.0102
3409.00,0.0103
3408.00,0.0103
3407.00,0.0103
3406.00,0.0104
3405.00,0.0104
3404.00,0.0105
3403.00,0.0105
3402.00,0.0105
3401.00,0.0105
3400.00,0.0106
3399.00,0.0107
3398.00,0.0108
3397.00,0.0108
3396.00,0.0109
3395.00,0.0109
3394.00,0.0110
3393.00,0.0110
3392.00,0.0111
3391.00,0.0111
3390.00,0.0110
3389.00,0.0110
3388.00,0.0110
3387.00,0.0110
3386.00,0.0110
3385.00,0.0110
3384.00,0.0110
3383.00,0.0110
3382.00,0.0110
3381.00,0.0110
3380.00,0.0111
3379.00,0.0111
3378.00,0.0112
3377.00,0.0114
3376.00,0.0115
3375.00,0.0116
3374.00,0.0116
3373.00,0.0115
3372.00,0.0114
3371.00,0.0114
3370.00,0.0115
3369.00,0.0115
3368.00,0.0116
3367.00,0.0117
3366.00,0.0117
3365.00,0.0118
3364.00,0.0119
3363.00,0.0120
3362.00,0.0120
3361.00,0.0120
3360.00,0.0121
3359.00,0.0121
3358.00,0.0121
3357.00,0.0120
3356.00,0.0120
3355.00,0.0120
3354.00,0.0121
3353.00,0.0123
3352.00,0.0125
3351.00,0.0127
3350.00,0.0128
3349.00,0.0127
3348.00,0.0126
3347.00,0.0124
3346.00,0.0124
3345.00,0.0124
3344.00,0.0125
3343.00,0.0126
3342.00,0.0127
3341.00,0.0127
3340.00,0.0128
3339.00,0.0129
3338.00,0.0129
3337.00,0.0130
3336.00,0.0131
3335.00,0.0132
3334.00,0.0133
3333.00,0.0134
3332.00,0.0134
3331.00,0.0135
3330.00,0.0135
3329.00,0.0136
3328.00,0.0137
3327.00,0.0138
3326.00,0.0139
3325.00,0.0140
3324.00,0.0141
3323.00,0.0141
3322.00,0.0141
3321.00,0.0141
3320.00,0.0142
3319.00,0.0143
3318.00,0.0145
3317.00,0.0147
3316.00,0.0148
3315.00,0.0149
3314.00,0.0150
3313.00,0.0151
3312.00,0.0152
3311.00,0.0152
3310.00,0.0153
3309.00,0.0153
3308.00,0.0152
3307.00,0.0152
3306.00,0.0153
3305.00,0.0154
3304.00,0.0155
3303.00,0.0156
3302.00,0.0157
3301.00,0.0158
3300.00,0.0159
3299.00,0.0160
3298.00,0.0160
3297.00,0.0160
3296.00,0.0161
3295.00,0.0162
3294.00,0.0163
3293.00,0.0164
