Created as New Dataset,Sample 653 By YargerLab Date Tuesday, June 10 2025
cm-1,A
4000.00,0.0112
3999.00,0.0112
3998.00,0.0111
3997.00,0.0112
3996.00,0.0111
3995.00,0.0112
3994.00,0.0112
3993.00,0.0112
3992.00,0.0112
3991.00,0.0112
3990.00,0.0112
3989.00,0.0112
3988.00,0.0111
3987.00,0.0112
3986.00,0.0112
3985.00,0.0112
3984.00,0.0112
3983.00,0.0112
3982.00,0.0112
3981.00,0.0111
3980.00,0.0111
3979.00,0.0111
3978.00,0.0111
3977.00,0.0111
3976.00,0.0111
3975.00,0.0111
3974.00,0.0111
3973.00,0.0111
3972.00,0.0111
3971.00,0.0112
3970.00,0.0111
3969.00,0.0111
3968.00,0.0111
3967.00,0.0111
3966.00,0.0111
3965.00,0.0111
3964.00,0.0111
3963.00,0.0111
3962.00,0.0111
3961.00,0.0111
3960.00,0.0112
3959.00,0.0112
3958.00,0.0112
3957.00,0.0112
3956.00,0.0112
3955.00,0.0112
3954.00,0.0112
3953.00,0.0111
3952.00,0.0111
3951.00,0.0111
3950.00,0.0111
3949.00,0.0111
3948.00,0.0111
3947.00,0.0111
3946.00,0.0111
3945.00,0.0112
3944.00,0.0112
3943.00,0.0111
3942.00,0.0111
3941.00,0.0111
3940.00,0.0111
3939.00,0.0111
3938.00,0.0111
3937.00,0.0112
3936.00,0.0112
3935.00,0.0112
3934.00,0.0112
3933.00,0.0112
3932.00,0.0112
3931.00,0.0112
3930.00,0.0111
3929.00,0.0111
3928.00,0.0111
3927.00,0.0111
3926.00,0.0111
3925.00,0.0111
3924.00,0.0111
3923.00,0.0110
3922.00,0.0110
3921.00,0.0110
3920.00,0.0110
3919.00,0.0110
3918.00,0.0110
3917.00,0.0110
3916.00,0.0110
3915.00,0.0110
3914.00,0.0110
3913.00,0.0110
3912.00,0.0110
3911.00,0.0110
3910.00,0.0110
3909.00,0.0110
3908.00,0.0110
3907.00,0.0110
3906.00,0.0110
3905.00,0.0110
3904.00,0.0111
3903.00,0.0111
3902.00,0.0111
3901.00,0.0111
3900.00,0.0111
3899.00,0.0111
3898.00,0.0111
3897.00,0.0112
3896.00,0.0112
3895.00,0.0111
3894.00,0.0111
3893.00,0.0111
3892.00,0.0110
3891.00,0.0110
3890.00,0.0110
3889.00,0.0110
3888.00,0.0110
3887.00,0.0110
3886.00,0.0110
3885.00,0.0110
3884.00,0.0110
3883.00,0.0110
3882.00,0.0109
3881.00,0.0109
3880.00,0.0109
3879.00,0.0109
3878.00,0.0109
3877.00,0.0109
3876.00,0.0110
3875.00,0.0110
3874.00,0.0110
3873.00,0.0110
3872.00,0.0110
3871.00,0.0110
3870.00,0.0110
3869.00,0.0109
3868.00,0.0110
3867.00,0.0110
3866.00,0.0111
3865.00,0.0111
3864.00,0.0111
3863.00,0.0110
3862.00,0.0110
3861.00,0.0110
3860.00,0.0110
3859.00,0.0110
3858.00,0.0109
3857.00,0.0109
3856.00,0.0109
3855.00,0.0109
3854.00,0.0108
3853.00,0.0108
3852.00,0.0109
3851.00,0.0109
3850.00,0.0109
3849.00,0.0109
3848.00,0.0109
3847.00,0.0109
3846.00,0.0109
3845.00,0.0109
3844.00,0.0109
3843.00,0.0109
3842.00,0.0109
3841.00,0.0109
3840.00,0.0109
3839.00,0.0109
3838.00,0.0109
3837.00,0.0109
3836.00,0.0109
3835.00,0.0109
3834.00,0.0109
3833.00,0.0109
3832.00,0.0109
3831.00,0.0109
3830.00,0.0109
3829.00,0.0109
3828.00,0.0108
3827.00,0.0108
3826.00,0.0108
3825.00,0.0108
3824.00,0.0108
3823.00,0.0108
3822.00,0.0108
3821.00,0.0108
3820.00,0.0108
3819.00,0.0108
3818.00,0.0108
3817.00,0.0108
3816.00,0.0108
3815.00,0.0108
3814.00,0.0108
3813.00,0.0107
3812.00,0.0107
3811.00,0.0107
3810.00,0.0107
3809.00,0.0108
3808.00,0.0108
3807.00,0.0108
3806.00,0.0109
3805.00,0.0109
3804.00,0.0109
3803.00,0.0109
3802.00,0.0109
3801.00,0.0108
3800.00,0.0108
3799.00,0.0108
3798.00,0.0108
3797.00,0.0108
3796.00,0.0108
3795.00,0.0108
3794.00,0.0108
3793.00,0.0108
3792.00,0.0108
3791.00,0.0108
3790.00,0.0108
3789.00,0.0108
3788.00,0.0108
3787.00,0.0108
3786.00,0.0107
3785.00,0.0107
3784.00,0.0107
3783.00,0.0107
3782.00,0.0107
3781.00,0.0107
3780.00,0.0107
3779.00,0.0107
3778.00,0.0107
3777.00,0.0107
3776.00,0.0107
3775.00,0.0107
3774.00,0.0108
3773.00,0.0108
3772.00,0.0109
3771.00,0.0109
3770.00,0.0109
3769.00,0.0108
3768.00,0.0108
3767.00,0.0107
3766.00,0.0107
3765.00,0.0107
3764.00,0.0107
3763.00,0.0107
3762.00,0.0108
3761.00,0.0108
3760.00,0.0108
3759.00,0.0108
3758.00,0.0107
3757.00,0.0107
3756.00,0.0106
3755.00,0.0106
3754.00,0.0106
3753.00,0.0107
3752.00,0.0107
3751.00,0.0107
3750.00,0.0107
3749.00,0.0107
3748.00,0.0107
3747.00,0.0107
3746.00,0.0107
3745.00,0.0107
3744.00,0.0107
3743.00,0.0107
3742.00,0.0107
3741.00,0.0107
3740.00,0.0106
3739.00,0.0106
3738.00,0.0106
3737.00,0.0107
3736.00,0.0107
3735.00,0.0107
3734.00,0.0107
3733.00,0.0107
3732.00,0.0107
3731.00,0.0107
3730.00,0.0107
3729.00,0.0107
3728.00,0.0107
3727.00,0.0106
3726.00,0.0106
3725.00,0.0106
3724.00,0.0106
3723.00,0.0106
3722.00,0.0106
