Created as New Dataset,Sample 194 By YargerLab Date Sunday, June 09 2024
cm-1,A
4000.00,0.0116
3999.00,0.0116
3998.00,0.0116
3997.00,0.0116
3996.00,0.0116
3995.00,0.0116
3994.00,0.0116
3993.00,0.0116
3992.00,0.0116
3991.00,0.0116
3990.00,0.0116
3989.00,0.0116
3988.00,0.0116
3987.00,0.0116
3986.00,0.0116
3985.00,0.0115
3984.00,0.0115
3983.00,0.0115
3982.00,0.0115
3981.00,0.0115
3980.00,0.0115
3979.00,0.0115
3978.00,0.0115
3977.00,0.0115
3976.00,0.0115
3975.00,0.0115
3974.00,0.0115
3973.00,0.0115
3972.00,0.0115
3971.00,0.0115
3970.00,0.0115
3969.00,0.0115
3968.00,0.0115
3967.00,0.0115
3966.00,0.0115
3965.00,0.0115
3964.00,0.0115
3963.00,0.0115
3962.00,0.0115
3961.00,0.0115
3960.00,0.0115
3959.00,0.0115
3958.00,0.0115
3957.00,0.0115
3956.00,0.0115
3955.00,0.0115
3954.00,0.0115
3953.00,0.0115
3952.00,0.0114
3951.00,0.0114
3950.00,0.0114
3949.00,0.0114
3948.00,0.0113
3947.00,0.0113
3946.00,0.0113
3945.00,0.0113
3944.00,0.0113
3943.00,0.0114
3942.00,0.0114
3941.00,0.0114
3940.00,0.0114
3939.00,0.0114
3938.00,0.0113
3937.00,0.0113
3936.00,0.0113
3935.00,0.0112
3934.00,0.0112
3933.00,0.0112
3932.00,0.0112
3931.00,0.0113
3930.00,0.0113
3929.00,0.0113
3928.00,0.0113
3927.00,0.0113
3926.00,0.0113
3925.00,0.0113
3924.00,0.0113
3923.00,0.0113
3922.00,0.0112
3921.00,0.0111
3920.00,0.0111
3919.00,0.0111
3918.00,0.0111
3917.00,0.0111
3916.00,0.0112
3915.00,0.0112
3914.00,0.0112
3913.00,0.0113
3912.00,0.0113
3911.00,0.0113
3910.00,0.0113
3909.00,0.0113
3908.00,0.0113
3907.00,0.0112
3906.00,0.0112
3905.00,0.0111
3904.00,0.0109
3903.00,0.0107
3902.00,0.0106
3901.00,0.0106
3900.00,0.0107
3899.00,0.0108
3898.00,0.0109
3897.00,0.0110
3896.00,0.0110
3895.00,0.0110
3894.00,0.0110
3893.00,0.0110
3892.00,0.0111
3891.00,0.0111
3890.00,0.0110
3889.00,0.0110
3888.00,0.0108
3887.00,0.0107
3886.00,0.0108
3885.00,0.0108
3884.00,0.0109
3883.00,0.0108
3882.00,0.0108
3881.00,0.0108
3880.00,0.0109
3879.00,0.0109
3878.00,0.0108
3877.00,0.0108
3876.00,0.0107
3875.00,0.0108
3874.00,0.0109
3873.00,0.0109
3872.00,0.0108
3871.00,0.0107
3870.00,0.0106
3869.00,0.0107
3868.00,0.0107
3867.00,0.0106
3866.00,0.0105
3865.00,0.0105
3864.00,0.0106
3863.00,0.0107
3862.00,0.0106
3861.00,0.0106
3860.00,0.0106
3859.00,0.0107
3858.00,0.0109
3857.00,0.0111
3856.00,0.0111
3855.00,0.0111
3854.00,0.0110
3853.00,0.0109
3852.00,0.0108
3851.00,0.0107
3850.00,0.0106
3849.00,0.0106
3848.00,0.0106
3847.00,0.0106
3846.00,0.0106
3845.00,0.0106
3844.00,0.0106
3843.00,0.0105
3842.00,0.0105
3841.00,0.0105
3840.00,0.0104
3839.00,0.0104
3838.00,0.0105
3837.00,0.0105
3836.00,0.0105
3835.00,0.0105
3834.00,0.0105
3833.00,0.0105
3832.00,0.0105
3831.00,0.0105
3830.00,0.0105
3829.00,0.0105
3828.00,0.0105
3827.00,0.0105
3826.00,0.0106
3825.00,0.0105
3824.00,0.0104
3823.00,0.0103
3822.00,0.0103
3821.00,0.0104
3820.00,0.0104
3819.00,0.0104
3818.00,0.0103
3817.00,0.0103
3816.00,0.0104
3815.00,0.0106
3814.00,0.0107
3813.00,0.0107
3812.00,0.0107
3811.00,0.0107
3810.00,0.0107
3809.00,0.0107
3808.00,0.0106
3807.00,0.0106
3806.00,0.0106
3805.00,0.0105
3804.00,0.0103
3803.00,0.0103
3802.00,0.0103
3801.00,0.0104
3800.00,0.0105
3799.00,0.0104
3798.00,0.0103
3797.00,0.0104
3796.00,0.0104
3795.00,0.0105
3794.00,0.0106
3793.00,0.0107
3792.00,0.0107
3791.00,0.0108
3790.00,0.0108
3789.00,0.0108
3788.00,0.0108
3787.00,0.0108
3786.00,0.0108
3785.00,0.0107
3784.00,0.0107
3783.00,0.0106
3782.00,0.0106
3781.00,0.0105
3780.00,0.0105
3779.00,0.0106
3778.00,0.0106
3777.00,0.0106
3776.00,0.0106
3775.00,0.0106
3774.00,0.0107
3773.00,0.0107
3772.00,0.0106
3771.00,0.0105
3770.00,0.0105
3769.00,0.0104
3768.00,0.0104
3767.00,0.0103
3766.00,0.0103
3765.00,0.0103
3764.00,0.0104
3763.00,0.0103
3762.00,0.0103
3761.00,0.0102
3760.00,0.0102
3759.00,0.0102
3758.00,0.0102
3757.00,0.0101
3756.00,0.0101
3755.00,0.0100
3754.00,0.0099
3753.00,0.0099
3752.00,0.0098
3751.00,0.0097
3750.00,0.0096
3749.00,0.0096
3748.00,0.0096
3747.00,0.0096
3746.00,0.0095
3745.00,0.0095
3744.00,0.0096
3743.00,0.0097
3742.00,0.0097
3741.00,0.0096
3740.00,0.0095
3739.00,0.0094
3738.00,0.0093
3737.00,0.0093
3736.00,0.0094
3735.00,0.0095
3734.00,0.0095
3733.00,0.0095
3732.00,0.0096
3731.00,0.0098
3730.00,0.0099
3729.00,0.0100
3728.00,0.0100
3727.00,0.0100
3726.00,0.0101
3725.00,0.0101
3724.00,0.0101
3723.00,0.0101
3722.00,0.0101
3721.00,0.0102
3720.00,0.0102
3719.00,0.0102
3718.00,0.0103
3717.00,0.0103
3716.00,0.0102
3715.00,0.0101
3714.00,0.0100
3713.00,0.0099
3712.00,0.0099
3711.00,0.0099
3710.00,0.0099
3709.00,0.0099
3708.00,0.0100
3707.00,0.0101
3706.00,0.0101
3705.00,0.0102
3704.00,0.0102
3703.00,0.0103
3702.00,0.0103
3701.00,0.0104
3700.00,0.0104
3699.00,0.0103
3698.00,0.0103
3697.00,0.0103
3696.00,0.0104
3695.00,0.0103
3694.00,0.0103
3693.00,0.0102
3692.00,0.0102
3691.00,0.0102
3690.00,0.0101
3689.00,0.0100
3688.00,0.0100
3687.00,0.0100
3686.00,0.0100
3685.00,0.0100
3684.00,0.0100
3683.00,0.0100
3682.00,0.0100
3681.00,0.0100
3680.00,0.0100
3679.00,0.0100
3678.00,0.0099
3677.00,0.0097
3676.00,0.0097
3675.00,0.0097
3674.00,0.0097
3673.00,0.0097
3672.00,0.0096
3671.00,0.0096
3670.00,0.0098
3669.00,0.0100
3668.00,0.0100
3667.00,0.0100
3666.00,0.0100
3665.00,0.0101
3664.00,0.0102
3663.00,0.0102
3662.00,0.0103
3661.00,0.0103
3660.00,0.0104
3659.00,0.0103
3658.00,0.0103
3657.00,0.0102
3656.00,0.0101
3655.00,0.0101
3654.00,0.0100
3653.00,0.0098
3652.00,0.0097
3651.00,0.0095
3650.00,0.0095
3649.00,0.0094
3648.00,0.0094
3647.00,0.0095
3646.00,0.0096
3645.00,0.0098
3644.00,0.0099
3643.00,0.0101
3642.00,0.0102
3641.00,0.0103
3640.00,0.0104
3639.00,0.0104
3638.00,0.0104
3637.00,0.0103
3636.00,0.0103
3635.00,0.0102
3634.00,0.0102
3633.00,0.0103
3632.00,0.0102
3631.00,0.0101
3630.00,0.0100
3629.00,0.0100
3628.00,0.0100
3627.00,0.0099
3626.00,0.0099
3625.00,0.0100
3624.00,0.0100
3623.00,0.0101
3622.00,0.0102
3621.00,0.0102
3620.00,0.0103
3619.00,0.0102
3618.00,0.0102
3617.00,0.0101
3616.00,0.0100
3615.00,0.0099
3614.00,0.0099
3613.00,0.0100
3612.00,0.0100
3611.00,0.0100
3610.00,0.0099
3609.00,0.0100
3608.00,0.0101
3607.00,0.0102
3606.00,0.0103
3605.00,0.0104
3604.00,0.0104
3603.00,0.0105
3602.00,0.0105
3601.00,0.0105
3600.00,0.0105
3599.00,0.0105
3598.00,0.0104
3597.00,0.0104
3596.00,0.0105
3595.00,0.0105
3594.00,0.0105
3593.00,0.0105
3592.00,0.0105
3591.00,0.0105
3590.00,0.0104
3589.00,0.0104
3588.00,0.0105
3587.00,0.0105
3586.00,0.0106
3585.00,0.0106
3584.00,0.0106
3583.00,0.0107
3582.00,0.0107
3581.00,0.0108
3580.00,0.0109
3579.00,0.0109
3578.00,0.0110
3577.00,0.0110
3576.00,0.0110
3575.00,0.0110
3574.00,0.0110
3573.00,0.0110
3572.00,0.0110
3571.00,0.0109
3570.00,0.0108
3569.00,0.0108
3568.00,0.0107
3567.00,0.0108
3566.00,0.0108
3565.00,0.0108
3564.00,0.0108
3563.00,0.0109
3562.00,0.0110
3561.00,0.0111
3560.00,0.0112
3559.00,0.0112
3558.00,0.0112
3557.00,0.0112
3556.00,0.0113
3555.00,0.0113
3554.00,0.0113
3553.00,0.0113
3552.00,0.0113
3551.00,0.0113
3550.00,0.0113
3549.00,0.0112
3548.00,0.0112
3547.00,0.0112
3546.00,0.0113
3545.00,0.0113
3544.00,0.0114
3543.00,0.0114
3542.00,0.0114
3541.00,0.0115
3540.00,0.0115
3539.00,0.0116
3538.00,0.0116
3537.00,0.0117
3536.00,0.0117
3535.00,0.0117
3534.00,0.0117
3533.00,0.0117
3532.00,0.0116
3531.00,0.0116
3530.00,0.0116
3529.00,0.0116
3528.00,0.0116
3527.00,0.0116
3526.00,0.0116
3525.00,0.0117
3524.00,0.0117
3523.00,0.0118
3522.00,0.0118
3521.00,0.0118
3520.00,0.0119
3519.00,0.0119
3518.00,0.0119
3517.00,0.0120
3516.00,0.0120
3515.00,0.0120
3514.00,0.0120
3513.00,0.0120
3512.00,0.0120
3511.00,0.0121
3510.00,0.0121
3509.00,0.0121
3508.00,0.0121
3507.00,0.0121
3506.00,0.0121
3505.00,0.0121
3504.00,0.0121
3503.00,0.0121
