Created as New Dataset,Sample 361 By YargerLab Date Friday, November 14 2025
cm-1,A
4000.00,0.0244
3999.00,0.0244
3998.00,0.0244
3997.00,0.0244
3996.00,0.0244
3995.00,0.0244
3994.00,0.0244
3993.00,0.0244
3992.00,0.0244
3991.00,0.0244
3990.00,0.0244
3989.00,0.0244
3988.00,0.0244
3987.00,0.0244
3986.00,0.0245
3985.00,0.0245
3984.00,0.0245
3983.00,0.0245
3982.00,0.0244
3981.00,0.0244
3980.00,0.0244
3979.00,0.0243
3978.00,0.0243
3977.00,0.0243
3976.00,0.0243
3975.00,0.0242
3974.00,0.0242
3973.00,0.0242
3972.00,0.0242
3971.00,0.0242
3970.00,0.0242
3969.00,0.0242
3968.00,0.0242
3967.00,0.0241
3966.00,0.0241
3965.00,0.0241
3964.00,0.0241
3963.00,0.0242
3962.00,0.0242
3961.00,0.0242
3960.00,0.0242
3959.00,0.0241
3958.00,0.0241
3957.00,0.0241
3956.00,0.0241
3955.00,0.0241
3954.00,0.0241
3953.00,0.0241
3952.00,0.0241
3951.00,0.0241
3950.00,0.0241
3949.00,0.0241
3948.00,0.0241
3947.00,0.0241
3946.00,0.0241
3945.00,0.0241
3944.00,0.0241
3943.00,0.0240
3942.00,0.0240
3941.00,0.0240
3940.00,0.0240
3939.00,0.0241
3938.00,0.0241
3937.00,0.0241
3936.00,0.0241
3935.00,0.0241
3934.00,0.0241
3933.00,0.0241
3932.00,0.0241
3931.00,0.0241
3930.00,0.0241
3929.00,0.0241
3928.00,0.0241
3927.00,0.0241
3926.00,0.0240
3925.00,0.0240
3924.00,0.0240
3923.00,0.0240
3922.00,0.0241
3921.00,0.0241
3920.00,0.0241
3919.00,0.0241
3918.00,0.0241
3917.00,0.0241
3916.00,0.0240
3915.00,0.0240
3914.00,0.0240
3913.00,0.0239
3912.00,0.0239
3911.00,0.0239
3910.00,0.0239
3909.00,0.0239
3908.00,0.0239
3907.00,0.0239
3906.00,0.0239
3905.00,0.0240
3904.00,0.0241
3903.00,0.0242
3902.00,0.0243
3901.00,0.0243
3900.00,0.0242
3899.00,0.0241
3898.00,0.0239
3897.00,0.0239
3896.00,0.0238
3895.00,0.0238
3894.00,0.0238
3893.00,0.0237
