Created as New Dataset,Sample 525 By YargerLab Date Monday, May 19 2025
cm-1,A
4000.00,-0.0136
3999.00,-0.0136
3998.00,-0.0136
3997.00,-0.0136
3996.00,-0.0135
3995.00,-0.0136
3994.00,-0.0136
3993.00,-0.0136
3992.00,-0.0136
3991.00,-0.0136
3990.00,-0.0136
3989.00,-0.0136
3988.00,-0.0136
3987.00,-0.0136
3986.00,-0.0136
3985.00,-0.0136
3984.00,-0.0136
3983.00,-0.0136
3982.00,-0.0136
3981.00,-0.0136
3980.00,-0.0136
3979.00,-0.0136
3978.00,-0.0136
3977.00,-0.0136
3976.00,-0.0136
3975.00,-0.0136
3974.00,-0.0135
3973.00,-0.0136
3972.00,-0.0136
3971.00,-0.0136
3970.00,-0.0136
3969.00,-0.0137
3968.00,-0.0137
3967.00,-0.0137
3966.00,-0.0137
3965.00,-0.0137
3964.00,-0.0137
3963.00,-0.0137
3962.00,-0.0137
3961.00,-0.0137
3960.00,-0.0137
3959.00,-0.0137
3958.00,-0.0137
3957.00,-0.0137
3956.00,-0.0138
3955.00,-0.0138
3954.00,-0.0138
3953.00,-0.0138
3952.00,-0.0138
3951.00,-0.0138
3950.00,-0.0137
3949.00,-0.0137
3948.00,-0.0137
3947.00,-0.0137
3946.00,-0.0137
3945.00,-0.0138
3944.00,-0.0138
3943.00,-0.0138
3942.00,-0.0138
3941.00,-0.0138
3940.00,-0.0138
3939.00,-0.0138
3938.00,-0.0138
3937.00,-0.0138
3936.00,-0.0138
3935.00,-0.0138
3934.00,-0.0138
3933.00,-0.0138
3932.00,-0.0138
3931.00,-0.0139
3930.00,-0.0139
3929.00,-0.0139
3928.00,-0.0139
3927.00,-0.0139
3926.00,-0.0139
3925.00,-0.0139
3924.00,-0.0139
3923.00,-0.0139
3922.00,-0.0139
3921.00,-0.0139
3920.00,-0.0139
3919.00,-0.0139
3918.00,-0.0139
3917.00,-0.0140
3916.00,-0.0139
3915.00,-0.0139
3914.00,-0.0140
3913.00,-0.0140
3912.00,-0.0140
3911.00,-0.0140
3910.00,-0.0139
3909.00,-0.0139
3908.00,-0.0139
3907.00,-0.0138
3906.00,-0.0138
3905.00,-0.0138
3904.00,-0.0138
3903.00,-0.0138
3902.00,-0.0139
3901.00,-0.0139
3900.00,-0.0139
3899.00,-0.0139
3898.00,-0.0139
3897.00,-0.0140
3896.00,-0.0140
3895.00,-0.0140
3894.00,-0.0140
3893.00,-0.0141
3892.00,-0.0141
3891.00,-0.0141
3890.00,-0.0141
3889.00,-0.0140
3888.00,-0.0141
3887.00,-0.0141
3886.00,-0.0141
3885.00,-0.0140
3884.00,-0.0140
3883.00,-0.0140
3882.00,-0.0141
3881.00,-0.0141
3880.00,-0.0141
3879.00,-0.0141
3878.00,-0.0141
3877.00,-0.0141
3876.00,-0.0142
3875.00,-0.0142
3874.00,-0.0141
3873.00,-0.0140
3872.00,-0.0141
3871.00,-0.0141
3870.00,-0.0141
3869.00,-0.0141
3868.00,-0.0140
3867.00,-0.0141
3866.00,-0.0141
3865.00,-0.0142
3864.00,-0.0142
3863.00,-0.0142
3862.00,-0.0142
3861.00,-0.0142
3860.00,-0.0142
3859.00,-0.0141
3858.00,-0.0141
3857.00,-0.0140
3856.00,-0.0139
3855.00,-0.0139
3854.00,-0.0139
3853.00,-0.0139
3852.00,-0.0138
3851.00,-0.0139
3850.00,-0.0140
3849.00,-0.0142
3848.00,-0.0143
3847.00,-0.0143
3846.00,-0.0143
3845.00,-0.0143
3844.00,-0.0143
3843.00,-0.0142
3842.00,-0.0142
3841.00,-0.0142
3840.00,-0.0143
3839.00,-0.0143
3838.00,-0.0143
3837.00,-0.0142
3836.00,-0.0141
3835.00,-0.0141
3834.00,-0.0142
3833.00,-0.0143
3832.00,-0.0143
3831.00,-0.0144
3830.00,-0.0144
3829.00,-0.0144
3828.00,-0.0145
3827.00,-0.0145
3826.00,-0.0144
3825.00,-0.0144
3824.00,-0.0143
3823.00,-0.0144
3822.00,-0.0144
3821.00,-0.0144
3820.00,-0.0143
3819.00,-0.0143
3818.00,-0.0144
3817.00,-0.0144
3816.00,-0.0144
3815.00,-0.0144
3814.00,-0.0143
3813.00,-0.0144
3812.00,-0.0144
3811.00,-0.0145
3810.00,-0.0145
3809.00,-0.0145
3808.00,-0.0145
3807.00,-0.0144
3806.00,-0.0143
3805.00,-0.0143
3804.00,-0.0144
3803.00,-0.0144
3802.00,-0.0145
3801.00,-0.0145
3800.00,-0.0144
3799.00,-0.0144
3798.00,-0.0145
3797.00,-0.0146
3796.00,-0.0146
3795.00,-0.0146
3794.00,-0.0146
3793.00,-0.0146
3792.00,-0.0146
3791.00,-0.0146
3790.00,-0.0146
3789.00,-0.0146
3788.00,-0.0146
3787.00,-0.0146
3786.00,-0.0146
3785.00,-0.0147
3784.00,-0.0147
3783.00,-0.0146
3782.00,-0.0146
3781.00,-0.0146
3780.00,-0.0146
3779.00,-0.0146
3778.00,-0.0146
3777.00,-0.0146
3776.00,-0.0146
3775.00,-0.0146
3774.00,-0.0146
3773.00,-0.0146
3772.00,-0.0147
3771.00,-0.0147
3770.00,-0.0147
3769.00,-0.0147
3768.00,-0.0147
3767.00,-0.0147
3766.00,-0.0147
3765.00,-0.0147
3764.00,-0.0147
3763.00,-0.0146
3762.00,-0.0146
3761.00,-0.0146
3760.00,-0.0146
3759.00,-0.0146
3758.00,-0.0146
3757.00,-0.0146
3756.00,-0.0146
3755.00,-0.0145
3754.00,-0.0144
3753.00,-0.0143
3752.00,-0.0143
3751.00,-0.0143
3750.00,-0.0143
3749.00,-0.0143
3748.00,-0.0143
3747.00,-0.0143
3746.00,-0.0144
3745.00,-0.0145
3744.00,-0.0145
3743.00,-0.0144
3742.00,-0.0144
3741.00,-0.0145
3740.00,-0.0146
3739.00,-0.0146
3738.00,-0.0145
3737.00,-0.0145
3736.00,-0.0146
3735.00,-0.0146
3734.00,-0.0147
3733.00,-0.0147
3732.00,-0.0147
3731.00,-0.0147
3730.00,-0.0147
3729.00,-0.0147
3728.00,-0.0148
3727.00,-0.0148
3726.00,-0.0148
3725.00,-0.0147
3724.00,-0.0148
3723.00,-0.0148
3722.00,-0.0148
3721.00,-0.0148
3720.00,-0.0148
3719.00,-0.0148
3718.00,-0.0148
3717.00,-0.0148
3716.00,-0.0148
3715.00,-0.0148
3714.00,-0.0148
3713.00,-0.0147
3712.00,-0.0147
3711.00,-0.0147
3710.00,-0.0148
3709.00,-0.0148
3708.00,-0.0148
3707.00,-0.0149
3706.00,-0.0149
3705.00,-0.0149
3704.00,-0.0149
3703.00,-0.0149
3702.00,-0.0149
3701.00,-0.0149
3700.00,-0.0149
3699.00,-0.0149
3698.00,-0.0149
3697.00,-0.0150
3696.00,-0.0150
3695.00,-0.0150
3694.00,-0.0149
3693.00,-0.0149
3692.00,-0.0148
3691.00,-0.0149
3690.00,-0.0150
3689.00,-0.0151
3688.00,-0.0151
3687.00,-0.0152
3686.00,-0.0152
3685.00,-0.0154
3684.00,-0.0155
3683.00,-0.0156
3682.00,-0.0156
3681.00,-0.0157
3680.00,-0.0157
3679.00,-0.0157
3678.00,-0.0158
3677.00,-0.0159
3676.00,-0.0161
3675.00,-0.0162
3674.00,-0.0162
3673.00,-0.0163
3672.00,-0.0164
3671.00,-0.0165
3670.00,-0.0166
3669.00,-0.0167
3668.00,-0.0167
3667.00,-0.0167
3666.00,-0.0168
3665.00,-0.0169
3664.00,-0.0169
3663.00,-0.0170
3662.00,-0.0170
3661.00,-0.0169
3660.00,-0.0169
3659.00,-0.0169
3658.00,-0.0169
3657.00,-0.0169
3656.00,-0.0168
3655.00,-0.0167
3654.00,-0.0166
3653.00,-0.0165
3652.00,-0.0164
3651.00,-0.0164
3650.00,-0.0164
3649.00,-0.0164
3648.00,-0.0164
3647.00,-0.0163
3646.00,-0.0162
3645.00,-0.0162
3644.00,-0.0161
3643.00,-0.0160
3642.00,-0.0159
3641.00,-0.0159
3640.00,-0.0158
3639.00,-0.0158
3638.00,-0.0157
3637.00,-0.0157
3636.00,-0.0155
3635.00,-0.0153
3634.00,-0.0150
3633.00,-0.0148
3632.00,-0.0145
3631.00,-0.0144
3630.00,-0.0143
3629.00,-0.0143
3628.00,-0.0142
3627.00,-0.0141
3626.00,-0.0141
3625.00,-0.0141
3624.00,-0.0141
3623.00,-0.0140
3622.00,-0.0139
3621.00,-0.0139
3620.00,-0.0138
3619.00,-0.0138
3618.00,-0.0137
3617.00,-0.0137
3616.00,-0.0136
3615.00,-0.0136
3614.00,-0.0136
3613.00,-0.0135
3612.00,-0.0135
3611.00,-0.0134
3610.00,-0.0134
3609.00,-0.0134
3608.00,-0.0133
3607.00,-0.0133
3606.00,-0.0132
3605.00,-0.0132
3604.00,-0.0131
3603.00,-0.0131
3602.00,-0.0131
3601.00,-0.0131
3600.00,-0.0131
3599.00,-0.0131
3598.00,-0.0130
3597.00,-0.0130
3596.00,-0.0129
3595.00,-0.0129
3594.00,-0.0128
3593.00,-0.0127
3592.00,-0.0127
3591.00,-0.0126
3590.00,-0.0126
3589.00,-0.0125
3588.00,-0.0125
3587.00,-0.0125
3586.00,-0.0124
3585.00,-0.0124
3584.00,-0.0124
3583.00,-0.0124
3582.00,-0.0124
3581.00,-0.0124
3580.00,-0.0123
3579.00,-0.0123
3578.00,-0.0123
3577.00,-0.0122
3576.00,-0.0122
3575.00,-0.0121
3574.00,-0.0121
3573.00,-0.0120
3572.00,-0.0120
3571.00,-0.0119
3570.00,-0.0119
3569.00,-0.0118
3568.00,-0.0118
3567.00,-0.0118
3566.00,-0.0117
3565.00,-0.0117
3564.00,-0.0117
3563.00,-0.0116
3562.00,-0.0116
3561.00,-0.0116
3560.00,-0.0115
3559.00,-0.0114
3558.00,-0.0114
3557.00,-0.0113
3556.00,-0.0113
3555.00,-0.0112
3554.00,-0.0112
3553.00,-0.0111
3552.00,-0.0111
3551.00,-0.0111
3550.00,-0.0110
3549.00,-0.0109
3548.00,-0.0109
3547.00,-0.0108
3546.00,-0.0108
3545.00,-0.0108
3544.00,-0.0108
3543.00,-0.0107
3542.00,-0.0107
3541.00,-0.0106
3540.00,-0.0106
3539.00,-0.0105
3538.00,-0.0104
3537.00,-0.0104
3536.00,-0.0104
3535.00,-0.0104
3534.00,-0.0103
3533.00,-0.0103
3532.00,-0.0102
3531.00,-0.0102
3530.00,-0.0101
3529.00,-0.0100
3528.00,-0.0099
3527.00,-0.0099
3526.00,-0.0098
3525.00,-0.0098
3524.00,-0.0098
3523.00,-0.0098
3522.00,-0.0097
3521.00,-0.0097
3520.00,-0.0097
