% Filename : SNCHoHie_2_00048_00010.h5
% Date & Time : 30-Oct-2025 18:15:13
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 140905.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.28219054e-02	6.53791279e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	6.93148422e+01	5.55234000e+01
3.50000000e-03	1.27406353e+02	8.67929655e+01
3.75000000e-03	9.67439905e+01	7.24101442e+01
4.00000000e-03	1.87398690e+02	1.24685618e+02
4.25000000e-03	1.18454784e+02	7.50944788e+01
4.50000000e-03	1.20577181e+02	5.92373230e+01
4.75000000e-03	1.03295428e+02	4.99818200e+01
5.00000000e-03	8.09620897e+01	3.88960382e+01
5.25000000e-03	7.45435851e+01	3.62739313e+01
5.50000000e-03	5.91784112e+01	2.94614742e+01
5.75000000e-03	4.79329039e+01	2.41582411e+01
6.00000000e-03	3.79314617e+01	1.88055883e+01
6.25000000e-03	3.38998530e+01	1.64355847e+01
6.50000000e-03	3.07702669e+01	1.48207095e+01
6.75000000e-03	2.56838901e+01	1.16617742e+01
7.00000000e-03	2.34312106e+01	1.05441094e+01
7.25000000e-03	1.89354188e+01	8.16187267e+00
7.50000000e-03	1.85682477e+01	8.27231228e+00
7.75000000e-03	1.41738254e+01	6.24123320e+00
8.00000000e-03	1.28289617e+01	5.43790138e+00
8.25000000e-03	1.04884490e+01	4.50853211e+00
8.50000000e-03	8.85213051e+00	3.88075488e+00
8.75000000e-03	8.28609286e+00	3.51060469e+00
9.00000000e-03	7.34806536e+00	3.04882212e+00
9.25000000e-03	6.46678212e+00	2.69737905e+00
9.50000000e-03	6.17540839e+00	2.54668502e+00
9.75000000e-03	5.35428678e+00	2.10042800e+00
1.00000000e-02	4.74980007e+00	1.82422676e+00
1.02500000e-02	3.22198553e+00	1.22909900e+00
1.05000000e-02	3.67470402e+00	1.37072039e+00
1.07500000e-02	3.55084938e+00	1.34025915e+00
1.10000000e-02	3.19560972e+00	1.21108842e+00
1.12500000e-02	3.06844184e+00	1.22726466e+00
1.15000000e-02	2.61726939e+00	9.78645120e-01
1.17500000e-02	2.42243512e+00	9.15575588e-01
1.20000000e-02	2.30577063e+00	8.47862766e-01
1.22500000e-02	2.12460277e+00	7.77644689e-01
1.25000000e-02	2.00667313e+00	7.12124868e-01
1.27500000e-02	1.91941925e+00	6.84236591e-01
1.30000000e-02	1.72570702e+00	5.82274451e-01
1.32500000e-02	1.55988431e+00	5.29704876e-01
1.35000000e-02	1.53086682e+00	5.24910679e-01
1.37500000e-02	1.34000492e+00	4.44095117e-01
1.40000000e-02	1.21225148e+00	4.01494534e-01
1.42500000e-02	1.14506106e+00	3.75662668e-01
1.45000000e-02	1.09787367e+00	3.66383002e-01
1.47500000e-02	1.00066379e+00	3.24256189e-01
1.50000000e-02	9.30447380e-01	2.92910999e-01
1.52500000e-02	9.10323146e-01	2.91867204e-01
1.55000000e-02	7.09404343e-01	2.25378533e-01
1.57500000e-02	7.86013364e-01	2.41676409e-01
1.60000000e-02	7.32270654e-01	2.24408038e-01
1.62500000e-02	6.90411600e-01	2.06536909e-01
1.65000000e-02	6.30966697e-01	1.85049680e-01
1.67500000e-02	5.73981236e-01	1.64896937e-01
1.70000000e-02	5.62467198e-01	1.62507157e-01
1.72500000e-02	5.01537974e-01	1.43481253e-01
1.75000000e-02	4.77364912e-01	1.43416085e-01
1.77500000e-02	4.69183230e-01	1.34087934e-01
1.80000000e-02	4.63498700e-01	1.28650013e-01
1.82500000e-02	4.24267130e-01	1.16844221e-01
1.85000000e-02	4.17158072e-01	1.15968470e-01
1.87500000e-02	3.92827315e-01	1.03317335e-01
1.90000000e-02	3.67596207e-01	9.55605917e-02
1.92500000e-02	3.52626227e-01	9.01185913e-02
1.95000000e-02	3.27984510e-01	8.54173221e-02
1.97500000e-02	3.26196116e-01	8.60187027e-02
2.00000000e-02	3.08444487e-01	8.04659577e-02
2.02500000e-02	2.92678988e-01	7.52883176e-02
2.05000000e-02	2.76761556e-01	6.82803982e-02
2.07500000e-02	2.70708193e-01	6.73702103e-02
2.10000000e-02	2.62647458e-01	6.35727637e-02
2.12500000e-02	2.49260484e-01	5.87662682e-02
2.15000000e-02	2.38297026e-01	5.44319815e-02
2.17500000e-02	2.38164086e-01	5.64201672e-02
2.20000000e-02	2.38070840e-01	5.61270920e-02
2.22500000e-02	2.09635437e-01	4.88429006e-02
2.25000000e-02	2.14278260e-01	4.79421170e-02
2.27500000e-02	2.09444737e-01	4.79814471e-02
2.30000000e-02	2.08164602e-01	4.70844285e-02
2.32500000e-02	1.92075963e-01	4.24081025e-02
2.35000000e-02	1.97594953e-01	4.36444089e-02
2.37500000e-02	1.82613671e-01	3.97917163e-02
2.40000000e-02	1.67970992e-01	3.62302732e-02
2.42500000e-02	1.75785682e-01	3.81154066e-02
2.45000000e-02	1.74853056e-01	3.80451465e-02
2.47500000e-02	1.64509841e-01	3.51946767e-02
2.50000000e-02	1.61951493e-01	3.32201686e-02
2.52500000e-02	1.55413869e-01	3.23987736e-02
2.55000000e-02	1.53398079e-01	3.11394613e-02
2.57500000e-02	1.48418671e-01	2.95457915e-02
2.60000000e-02	1.42716288e-01	2.72252923e-02
