% Filename : Sblank_00001_00002.h5
% Date & Time : 30-Oct-2025 14:15:25
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.200
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 57041.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	6.33467152e-03	4.47928919e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	7.04042392e-01	4.10339115e-01
3.50000000e-03	1.15824522e+00	2.52990290e-01
3.75000000e-03	9.85728058e-01	1.68035604e-01
4.00000000e-03	8.95080933e-01	1.39905652e-01
4.25000000e-03	7.22944275e-01	9.29753131e-02
4.50000000e-03	8.80388089e-01	1.27892062e-01
4.75000000e-03	8.19283322e-01	1.05047000e-01
5.00000000e-03	6.66538683e-01	8.32404243e-02
5.25000000e-03	5.87805135e-01	7.30252647e-02
5.50000000e-03	5.04564031e-01	6.04536207e-02
5.75000000e-03	4.26928108e-01	5.10308136e-02
6.00000000e-03	3.79766566e-01	4.39013039e-02
6.25000000e-03	3.32404222e-01	3.88590043e-02
6.50000000e-03	2.98771333e-01	3.41924164e-02
6.75000000e-03	2.58123963e-01	3.11383900e-02
7.00000000e-03	2.43984920e-01	2.69910047e-02
7.25000000e-03	2.20880831e-01	2.41948045e-02
7.50000000e-03	1.87409440e-01	2.04065314e-02
7.75000000e-03	1.64276822e-01	1.61561145e-02
8.00000000e-03	1.61139242e-01	1.68780640e-02
8.25000000e-03	1.41284313e-01	1.47117180e-02
8.50000000e-03	1.31964215e-01	1.32375681e-02
8.75000000e-03	1.23896526e-01	1.23459617e-02
9.00000000e-03	1.05359569e-01	9.82596797e-03
9.25000000e-03	9.51665314e-02	8.64955615e-03
9.50000000e-03	9.26373981e-02	8.17677314e-03
9.75000000e-03	8.62931540e-02	7.56318800e-03
1.00000000e-02	7.66129217e-02	6.21828982e-03
1.02500000e-02	7.11455565e-02	6.03858888e-03
1.05000000e-02	6.89253195e-02	5.29753697e-03
1.07500000e-02	6.04927779e-02	4.74251456e-03
1.10000000e-02	5.67692242e-02	4.35564240e-03
1.12500000e-02	5.10703657e-02	4.03540275e-03
1.15000000e-02	5.11780443e-02	3.86126521e-03
1.17500000e-02	4.61250648e-02	3.37462867e-03
1.20000000e-02	4.38461671e-02	3.04726570e-03
1.22500000e-02	4.48514811e-02	3.11074471e-03
1.25000000e-02	4.12160668e-02	2.96647908e-03
1.27500000e-02	4.18679445e-02	2.87771984e-03
1.30000000e-02	3.84274648e-02	2.61642117e-03
1.32500000e-02	3.73330758e-02	2.47899351e-03
1.35000000e-02	3.54613053e-02	2.43016734e-03
1.37500000e-02	3.55855860e-02	2.35633721e-03
1.40000000e-02	3.31179853e-02	2.17871039e-03
1.42500000e-02	3.07486406e-02	2.04048921e-03
1.45000000e-02	3.19886895e-02	2.11051877e-03
1.47500000e-02	3.17039312e-02	2.11599514e-03
1.50000000e-02	3.01930641e-02	1.95494579e-03
1.52500000e-02	2.91147477e-02	1.83273450e-03
1.55000000e-02	2.64532546e-02	1.68120554e-03
1.57500000e-02	2.60000241e-02	1.64063773e-03
1.60000000e-02	2.81289853e-02	1.72665098e-03
1.62500000e-02	2.77407571e-02	1.71816153e-03
1.65000000e-02	2.70899501e-02	1.70040087e-03
1.67500000e-02	2.63063579e-02	1.61027452e-03
1.70000000e-02	2.59542768e-02	1.58154339e-03
1.72500000e-02	2.46725186e-02	1.50991460e-03
1.75000000e-02	2.56583552e-02	1.56668623e-03
1.77500000e-02	2.73334065e-02	1.60141540e-03
1.80000000e-02	2.51510242e-02	1.50216308e-03
1.82500000e-02	2.38031488e-02	1.39380279e-03
1.85000000e-02	2.47035119e-02	1.46726380e-03
1.87500000e-02	2.37969682e-02	1.40567969e-03
1.90000000e-02	2.47035270e-02	1.41479381e-03
1.92500000e-02	2.39417519e-02	1.37062630e-03
1.95000000e-02	2.38944751e-02	1.35972646e-03
1.97500000e-02	2.38582858e-02	1.37284076e-03
2.00000000e-02	2.36676031e-02	1.35419034e-03
2.02500000e-02	2.40978292e-02	1.34779728e-03
2.05000000e-02	2.30112036e-02	1.31808913e-03
2.07500000e-02	2.24302477e-02	1.29143899e-03
2.10000000e-02	2.25509970e-02	1.27925492e-03
2.12500000e-02	2.28727494e-02	1.30292722e-03
2.15000000e-02	2.25223873e-02	1.26357884e-03
2.17500000e-02	2.18928727e-02	1.23963843e-03
2.20000000e-02	2.34528108e-02	1.31589877e-03
2.22500000e-02	2.16928807e-02	1.23007830e-03
2.25000000e-02	2.34710858e-02	1.33591500e-03
2.27500000e-02	2.11455152e-02	1.20715905e-03
2.30000000e-02	2.24886731e-02	1.28271373e-03
2.32500000e-02	2.30448526e-02	1.28997602e-03
2.35000000e-02	2.26624891e-02	1.30583826e-03
2.37500000e-02	2.19502600e-02	1.25142898e-03
2.40000000e-02	2.16157393e-02	1.21408186e-03
2.42500000e-02	2.12769032e-02	1.20601437e-03
2.45000000e-02	2.31340064e-02	1.28793820e-03
2.47500000e-02	2.14585372e-02	1.22339488e-03
2.50000000e-02	2.25819485e-02	1.22969687e-03
2.52500000e-02	2.16222035e-02	1.22994181e-03
2.55000000e-02	2.21990076e-02	1.24149665e-03
2.57500000e-02	2.23924547e-02	1.23541619e-03
2.60000000e-02	2.28166894e-02	1.25946803e-03
2.62500000e-02	2.16032164e-02	1.21965864e-03
2.65000000e-02	2.18118916e-02	1.20362715e-03
2.67500000e-02	2.35897226e-02	1.29023872e-03
2.70000000e-02	2.19289440e-02	1.20926681e-03
2.72500000e-02	2.25774925e-02	1.25265439e-03
2.75000000e-02	2.17274821e-02	1.22718772e-03
2.77500000e-02	2.18685872e-02	1.21559691e-03
2.80000000e-02	2.23086295e-02	1.19554736e-03
2.82500000e-02	2.25864078e-02	1.22116607e-03
2.85000000e-02	2.14147751e-02	1.17768175e-03
2.87500000e-02	2.25297718e-02	1.20906567e-03
2.90000000e-02	2.18130343e-02	1.22174664e-03
2.92500000e-02	2.22965346e-02	1.19456903e-03
2.95000000e-02	2.26570443e-02	1.25800984e-03
2.97500000e-02	2.25187818e-02	1.21822815e-03
3.00000000e-02	2.20937363e-02	1.19564919e-03
3.02500000e-02	2.21964320e-02	1.18024326e-03
3.05000000e-02	2.20650550e-02	1.16354997e-03
3.07500000e-02	2.24747294e-02	1.19333325e-03
3.10000000e-02	2.13950381e-02	1.12639196e-03
3.12500000e-02	2.20027476e-02	1.16702315e-03
3.15000000e-02	2.21166422e-02	1.17578123e-03
3.17500000e-02	2.17300166e-02	1.14725893e-03
3.20000000e-02	2.28724825e-02	1.20533851e-03
3.22500000e-02	2.25007441e-02	1.18793300e-03
3.25000000e-02	2.15323208e-02	1.14940426e-03
3.27500000e-02	2.23035316e-02	1.18892563e-03
3.30000000e-02	2.16214950e-02	1.14332488e-03
3.32500000e-02	2.26454565e-02	1.15482496e-03
3.35000000e-02	2.11812747e-02	1.13856470e-03
3.37500000e-02	2.25382587e-02	1.16058600e-03
3.40000000e-02	2.20189391e-02	1.16577618e-03
3.42500000e-02	2.29185975e-02	1.16413459e-03
3.45000000e-02	2.07506761e-02	1.11474951e-03
3.47500000e-02	2.19170751e-02	1.15688605e-03
3.50000000e-02	2.18052659e-02	1.12578706e-03
3.52500000e-02	2.21326440e-02	1.15221705e-03
3.55000000e-02	2.20136976e-02	1.10181669e-03
3.57500000e-02	2.10258044e-02	1.08360068e-03
3.60000000e-02	2.12639274e-02	1.09549228e-03
3.62500000e-02	2.19593817e-02	1.14087861e-03
3.65000000e-02	2.10930565e-02	1.09884383e-03
3.67500000e-02	2.23515403e-02	1.12819979e-03
3.70000000e-02	2.01354595e-02	1.03321045e-03
3.72500000e-02	2.12642615e-02	1.08242946e-03
3.75000000e-02	2.17277045e-02	1.10485057e-03
3.77500000e-02	2.13120305e-02	1.06680414e-03
3.80000000e-02	2.08976313e-02	1.04426250e-03
3.82500000e-02	2.15822237e-02	1.08683085e-03
3.85000000e-02	2.17359244e-02	1.09394887e-03
3.87500000e-02	2.21213656e-02	1.08883081e-03
3.90000000e-02	2.07319939e-02	1.03395820e-03
3.92500000e-02	2.10658437e-02	1.04472657e-03
3.95000000e-02	2.08129647e-02	1.05245667e-03
3.97500000e-02	1.96205706e-02	9.95291868e-04
4.00000000e-02	2.11177764e-02	1.03911813e-03
4.02500000e-02	2.11233510e-02	1.05329493e-03
4.05000000e-02	2.17483068e-02	1.04347819e-03
4.07500000e-02	2.12206068e-02	1.04979848e-03
4.10000000e-02	2.26743482e-02	1.11819952e-03
4.12500000e-02	2.16259292e-02	1.04385949e-03
4.15000000e-02	2.07349085e-02	1.00505122e-03
4.17500000e-02	2.14774697e-02	1.04094991e-03
4.20000000e-02	2.05202263e-02	9.76349811e-04
4.22500000e-02	2.15299356e-02	1.02501264e-03
4.25000000e-02	2.15341464e-02	1.01396148e-03
4.27500000e-02	2.21147120e-02	1.05096241e-03
4.30000000e-02	2.08344520e-02	1.00467955e-03
4.32500000e-02	2.13880816e-02	1.02283807e-03
4.35000000e-02	2.00043097e-02	9.72962242e-04
4.37500000e-02	2.10043611e-02	9.87725599e-04
4.40000000e-02	2.17646165e-02	1.03548868e-03
4.42500000e-02	1.99593697e-02	9.54971614e-04
4.45000000e-02	2.04532345e-02	9.68956721e-04
4.47500000e-02	2.03719051e-02	9.67113562e-04
4.50000000e-02	2.02530782e-02	9.64900276e-04
4.52500000e-02	2.07666912e-02	9.75714482e-04
4.55000000e-02	2.10819929e-02	9.97042550e-04
4.57500000e-02	2.08041599e-02	9.78939711e-04
4.60000000e-02	2.05932001e-02	9.61425587e-04
4.62500000e-02	2.01694320e-02	9.65148339e-04
4.65000000e-02	2.12822189e-02	9.79851807e-04
4.67500000e-02	2.07046778e-02	9.54936015e-04
4.70000000e-02	2.13026451e-02	1.00521324e-03
4.72500000e-02	2.16926528e-02	1.00932253e-03
4.75000000e-02	2.00559042e-02	9.29672775e-04
4.77500000e-02	1.93687924e-02	9.14051310e-04
4.80000000e-02	2.07800008e-02	9.58811782e-04
4.82500000e-02	2.05766446e-02	9.47305342e-04
4.85000000e-02	2.12477732e-02	9.76326091e-04
4.87500000e-02	2.14977755e-02	9.88671279e-04
4.90000000e-02	2.07168368e-02	9.55143798e-04
4.92500000e-02	1.97318745e-02	9.10278071e-04
4.95000000e-02	1.96122029e-02	9.18185513e-04
4.97500000e-02	2.02341560e-02	9.35968764e-04
5.00000000e-02	2.12220220e-02	9.84092017e-04
5.02500000e-02	2.03613313e-02	9.37316514e-04
5.05000000e-02	1.98592709e-02	9.02277273e-04
5.07500000e-02	1.98120836e-02	9.01218994e-04
5.10000000e-02	2.22031455e-02	1.00958604e-03
5.12500000e-02	2.13191172e-02	9.61134412e-04
5.15000000e-02	2.06807078e-02	9.23600031e-04
5.17500000e-02	1.99059575e-02	8.89463191e-04
5.20000000e-02	2.10786677e-02	9.44550533e-04
5.22500000e-02	2.11267779e-02	9.62970571e-04
5.25000000e-02	2.16211322e-02	9.58419011e-04
5.27500000e-02	2.00236573e-02	8.93803496e-04
5.30000000e-02	2.13309599e-02	9.35206710e-04
5.32500000e-02	2.05981339e-02	9.16278479e-04
5.35000000e-02	2.09752713e-02	9.30441275e-04
5.37500000e-02	2.04273043e-02	9.07121105e-04
5.40000000e-02	2.09801615e-02	9.36712927e-04
5.42500000e-02	2.09564712e-02	9.23796268e-04
5.45000000e-02	2.15686674e-02	9.43929992e-04
5.47500000e-02	1.97615728e-02	8.75479126e-04
5.50000000e-02	1.94691657e-02	8.76667919e-04
5.52500000e-02	2.06176190e-02	8.98330623e-04
5.55000000e-02	2.08518832e-02	8.99846939e-04
5.57500000e-02	2.08751858e-02	9.15725441e-04
5.60000000e-02	2.10931516e-02	9.27730616e-04
5.62500000e-02	2.07157804e-02	9.03419977e-04
5.65000000e-02	1.99992732e-02	8.68541865e-04
5.67500000e-02	2.09678571e-02	9.04119141e-04
5.70000000e-02	2.05690837e-02	8.85449349e-04
5.72500000e-02	2.06843495e-02	8.80209718e-04
5.75000000e-02	2.02559723e-02	8.72873912e-04
5.77500000e-02	2.03866322e-02	8.74911638e-04
5.80000000e-02	1.94445187e-02	8.47779128e-04
5.82500000e-02	2.09039897e-02	8.92002682e-04
5.85000000e-02	2.01534217e-02	8.62808195e-04
5.87500000e-02	2.04062992e-02	8.70496553e-04
5.90000000e-02	1.97311289e-02	8.53454319e-04
5.92500000e-02	2.04584301e-02	8.64918787e-04
5.95000000e-02	1.95186651e-02	8.34017775e-04
5.97500000e-02	2.03874770e-02	8.77446040e-04
6.00000000e-02	2.04731974e-02	8.70505573e-04
6.02500000e-02	1.96244848e-02	8.39162134e-04
6.05000000e-02	2.06890586e-02	8.72204038e-04
6.07500000e-02	1.98502833e-02	8.41833669e-04
6.10000000e-02	2.07478048e-02	8.72951707e-04
6.12500000e-02	2.00365321e-02	8.46446139e-04
6.15000000e-02	2.05119264e-02	8.52086340e-04
6.17500000e-02	1.94794828e-02	8.24724540e-04
6.20000000e-02	2.05706785e-02	8.68141554e-04
6.22500000e-02	2.05304760e-02	8.54830158e-04
6.25000000e-02	1.94274986e-02	8.25925138e-04
6.27500000e-02	2.00079968e-02	8.35958797e-04
6.30000000e-02	2.02577167e-02	8.45517633e-04
6.32500000e-02	2.01253344e-02	8.38439450e-04
6.35000000e-02	2.06768485e-02	8.54912141e-04
6.37500000e-02	2.02445400e-02	8.40425192e-04
6.40000000e-02	2.08297446e-02	8.57646860e-04
6.42500000e-02	1.98917822e-02	8.12406668e-04
6.45000000e-02	2.10032223e-02	8.54042938e-04
6.47500000e-02	2.01718874e-02	8.39256961e-04
6.50000000e-02	1.97627482e-02	8.03162663e-04
6.52500000e-02	2.05119535e-02	8.42653364e-04
6.55000000e-02	1.97294675e-02	8.11719653e-04
6.57500000e-02	2.00726420e-02	8.20291016e-04
6.60000000e-02	2.02366409e-02	8.27804692e-04
6.62500000e-02	2.00294341e-02	8.18238775e-04
6.65000000e-02	1.99090287e-02	8.12496333e-04
6.67500000e-02	1.98936782e-02	8.13954555e-04
6.70000000e-02	2.05679189e-02	8.28667183e-04
6.72500000e-02	2.04671234e-02	8.34345707e-04
6.75000000e-02	2.06181230e-02	8.29147001e-04
6.77500000e-02	2.02587300e-02	8.18065150e-04
6.80000000e-02	1.98256819e-02	7.97902472e-04
6.82500000e-02	2.00511847e-02	8.05866753e-04
6.85000000e-02	2.07394121e-02	8.36156133e-04
