% Filename : SNCHoHie_00047_00006.h5
% Date & Time : 30-Oct-2025 18:11:09
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141250.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	5.11623677e-03	2.55811838e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	8.82682025e+02	8.72341468e+02
3.50000000e-03	4.25368377e+01	2.11956836e+01
3.75000000e-03	1.08319987e+02	7.56003357e+01
4.00000000e-03	5.14012275e+01	3.00594320e+01
4.25000000e-03	2.97956377e+01	1.75033814e+01
4.50000000e-03	3.53364944e+01	1.73070643e+01
4.75000000e-03	3.29897554e+01	1.57360678e+01
5.00000000e-03	2.45627022e+01	1.19309246e+01
5.25000000e-03	2.02398453e+01	9.93515217e+00
5.50000000e-03	1.59223557e+01	7.74206373e+00
5.75000000e-03	1.37343471e+01	6.62471416e+00
6.00000000e-03	1.14392167e+01	5.58896344e+00
6.25000000e-03	1.02761894e+01	5.00870633e+00
6.50000000e-03	8.74365191e+00	4.07495505e+00
6.75000000e-03	7.38825724e+00	3.20075128e+00
7.00000000e-03	6.11368720e+00	2.58272165e+00
7.25000000e-03	5.31655274e+00	2.27941981e+00
7.50000000e-03	4.90892595e+00	2.15176746e+00
7.75000000e-03	4.08690317e+00	1.78947322e+00
8.00000000e-03	3.69943596e+00	1.63745904e+00
8.25000000e-03	3.18925718e+00	1.44351229e+00
8.50000000e-03	2.73337967e+00	1.27348483e+00
8.75000000e-03	2.53388724e+00	1.16791261e+00
9.00000000e-03	2.32593924e+00	1.05716953e+00
9.25000000e-03	1.97649441e+00	8.86005067e-01
9.50000000e-03	1.72544841e+00	7.18792480e-01
9.75000000e-03	1.62988725e+00	6.68084479e-01
1.00000000e-02	1.43526117e+00	5.73687011e-01
1.02500000e-02	9.51172943e-01	3.87659566e-01
1.05000000e-02	1.15655274e+00	4.66611804e-01
1.07500000e-02	1.16718574e+00	4.86632432e-01
1.10000000e-02	9.46854423e-01	3.75358469e-01
1.12500000e-02	9.43521295e-01	3.99150721e-01
1.15000000e-02	8.15340746e-01	3.41448642e-01
1.17500000e-02	7.11605774e-01	2.91622453e-01
1.20000000e-02	7.22778246e-01	2.96685330e-01
1.22500000e-02	6.38036792e-01	2.46511636e-01
1.25000000e-02	6.27158883e-01	2.48889696e-01
1.27500000e-02	5.51206301e-01	2.01505406e-01
1.30000000e-02	5.15172897e-01	1.85673626e-01
1.32500000e-02	4.67266566e-01	1.66105365e-01
1.35000000e-02	4.41050443e-01	1.53376957e-01
1.37500000e-02	4.03690010e-01	1.40228152e-01
1.40000000e-02	3.82516222e-01	1.37725533e-01
1.42500000e-02	3.55608869e-01	1.30366603e-01
1.45000000e-02	3.34732889e-01	1.20512713e-01
1.47500000e-02	3.14124972e-01	1.11159406e-01
1.50000000e-02	2.88924298e-01	1.02067481e-01
1.52500000e-02	2.76149527e-01	9.59895160e-02
1.55000000e-02	2.22935616e-01	8.01672658e-02
1.57500000e-02	2.32699616e-01	7.47738549e-02
1.60000000e-02	2.22411433e-01	6.93928469e-02
1.62500000e-02	2.16187452e-01	6.54171749e-02
1.65000000e-02	1.99689266e-01	5.90811930e-02
1.67500000e-02	1.92869348e-01	5.86278007e-02
1.70000000e-02	1.79997411e-01	5.59027638e-02
1.72500000e-02	1.69417091e-01	5.22375375e-02
1.75000000e-02	1.60499310e-01	5.10407103e-02
1.77500000e-02	1.53625814e-01	4.69868543e-02
1.80000000e-02	1.53905335e-01	4.73699407e-02
1.82500000e-02	1.41323137e-01	4.09928727e-02
1.85000000e-02	1.40119932e-01	4.06237565e-02
1.87500000e-02	1.27732008e-01	3.44054519e-02
1.90000000e-02	1.25391863e-01	3.31299829e-02
1.92500000e-02	1.19349802e-01	3.09562805e-02
1.95000000e-02	1.12426417e-01	2.85852345e-02
1.97500000e-02	1.06708362e-01	2.69191052e-02
2.00000000e-02	1.03268108e-01	2.64366172e-02
2.02500000e-02	1.02706454e-01	2.69776993e-02
2.05000000e-02	9.46092400e-02	2.41764155e-02
2.07500000e-02	9.25997823e-02	2.31169452e-02
2.10000000e-02	8.85943966e-02	2.09534902e-02
2.12500000e-02	8.61502336e-02	2.01360759e-02
2.15000000e-02	8.64967513e-02	1.93730846e-02
2.17500000e-02	8.21931926e-02	1.80250500e-02
2.20000000e-02	8.05030831e-02	1.71342576e-02
2.22500000e-02	7.29604171e-02	1.52206313e-02
2.25000000e-02	7.67691832e-02	1.53913039e-02
2.27500000e-02	7.32297576e-02	1.47847814e-02
2.30000000e-02	7.35788726e-02	1.49246651e-02
2.32500000e-02	7.14918524e-02	1.49171150e-02
2.35000000e-02	6.98114981e-02	1.47120091e-02
2.37500000e-02	6.87727008e-02	1.34290471e-02
2.40000000e-02	6.40063111e-02	1.26011535e-02
2.42500000e-02	6.40804490e-02	1.19017117e-02
2.45000000e-02	6.43666683e-02	1.15334117e-02
2.47500000e-02	6.12789177e-02	1.05297434e-02
2.50000000e-02	5.95200689e-02	1.02350319e-02
2.52500000e-02	6.01367061e-02	1.05544596e-02
2.55000000e-02	5.79527446e-02	9.65062177e-03
2.57500000e-02	5.64142955e-02	9.25456039e-03
2.60000000e-02	5.58386238e-02	8.72746523e-03
2.62500000e-02	5.50621605e-02	9.33290303e-03
2.65000000e-02	5.32357704e-02	8.36799305e-03
2.67500000e-02	5.30593953e-02	8.40262840e-03
2.70000000e-02	5.17450740e-02	8.32827319e-03
2.72500000e-02	5.05464866e-02	7.34396674e-03
2.75000000e-02	5.12429951e-02	7.65084710e-03
2.77500000e-02	4.95622111e-02	6.90406899e-03
2.80000000e-02	4.78135294e-02	6.45254391e-03
2.82500000e-02	4.66219748e-02	6.35670117e-03
2.85000000e-02	4.81035163e-02	6.33039184e-03
2.87500000e-02	4.48445735e-02	5.75335287e-03
