% Filename : SHF7_00029_00023.h5
% Date & Time : 30-Oct-2025 17:16:06
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 137516.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.31378742e-02	7.19590295e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	9.44733573e+02	5.50459611e+02
3.50000000e-03	3.77245844e+02	1.14895035e+02
3.75000000e-03	2.57163148e+02	7.04491472e+01
4.00000000e-03	1.90200494e+02	4.57052817e+01
4.25000000e-03	1.17441671e+02	2.30090008e+01
4.50000000e-03	1.16642149e+02	2.06485731e+01
4.75000000e-03	1.04150260e+02	1.55495539e+01
5.00000000e-03	8.41018735e+01	1.17735064e+01
5.25000000e-03	7.17175982e+01	9.79609612e+00
5.50000000e-03	6.06513447e+01	7.85924375e+00
5.75000000e-03	5.31653443e+01	6.60400118e+00
6.00000000e-03	4.43217247e+01	5.26422901e+00
6.25000000e-03	3.90602354e+01	4.55658152e+00
6.50000000e-03	3.43103734e+01	3.86603092e+00
6.75000000e-03	3.01486354e+01	3.31349405e+00
7.00000000e-03	2.66057908e+01	2.76376861e+00
7.25000000e-03	2.32049319e+01	2.34532393e+00
7.50000000e-03	2.11245486e+01	2.14520857e+00
7.75000000e-03	1.87350204e+01	1.85764905e+00
8.00000000e-03	1.72800640e+01	1.65912949e+00
8.25000000e-03	1.52281561e+01	1.39507407e+00
8.50000000e-03	1.39562361e+01	1.26750293e+00
8.75000000e-03	1.29590122e+01	1.16719167e+00
9.00000000e-03	1.17658784e+01	1.04108959e+00
9.25000000e-03	1.06864038e+01	9.14687237e-01
9.50000000e-03	9.70420577e+00	8.09475733e-01
9.75000000e-03	8.97782006e+00	7.47008935e-01
1.00000000e-02	8.11225420e+00	6.59298295e-01
1.02500000e-02	7.64724882e+00	6.24036282e-01
1.05000000e-02	7.16493340e+00	5.56560670e-01
1.07500000e-02	6.65002184e+00	5.18561206e-01
1.10000000e-02	6.02682226e+00	4.54665939e-01
1.12500000e-02	5.67527961e+00	4.37435758e-01
1.15000000e-02	5.25735915e+00	3.94435537e-01
1.17500000e-02	4.83106043e+00	3.53933457e-01
1.20000000e-02	4.57543875e+00	3.33538780e-01
1.22500000e-02	4.25505364e+00	3.03877677e-01
1.25000000e-02	4.04123350e+00	2.87252517e-01
1.27500000e-02	3.80145449e+00	2.65891115e-01
1.30000000e-02	3.55915659e+00	2.44055524e-01
1.32500000e-02	3.31999452e+00	2.23335620e-01
1.35000000e-02	3.12897424e+00	2.10581630e-01
1.37500000e-02	2.95259206e+00	1.97810195e-01
1.40000000e-02	2.78658358e+00	1.83588899e-01
1.42500000e-02	2.63763649e+00	1.71033403e-01
1.45000000e-02	2.50595493e+00	1.61171050e-01
1.47500000e-02	2.38764003e+00	1.53117192e-01
1.50000000e-02	2.26954524e+00	1.44091054e-01
1.52500000e-02	2.14594241e+00	1.34525945e-01
1.55000000e-02	2.04066371e+00	1.24637242e-01
1.57500000e-02	1.92970932e+00	1.17873005e-01
1.60000000e-02	1.84691007e+00	1.11119464e-01
1.62500000e-02	1.78339035e+00	1.08384884e-01
1.65000000e-02	1.66946533e+00	9.91749833e-02
1.67500000e-02	1.63402559e+00	9.58753502e-02
1.70000000e-02	1.53591716e+00	8.92482237e-02
1.72500000e-02	1.46810414e+00	8.49593515e-02
1.75000000e-02	1.41078723e+00	8.13627428e-02
1.77500000e-02	1.35113130e+00	7.60221132e-02
1.80000000e-02	1.31041466e+00	7.37690882e-02
1.82500000e-02	1.26377646e+00	6.89980134e-02
1.85000000e-02	1.21136367e+00	6.80229053e-02
1.87500000e-02	1.16609079e+00	6.37499290e-02
1.90000000e-02	1.11735552e+00	6.07055167e-02
1.92500000e-02	1.08058651e+00	5.76771497e-02
1.95000000e-02	1.04130360e+00	5.50275457e-02
1.97500000e-02	9.96394065e-01	5.29897489e-02
2.00000000e-02	9.70548766e-01	5.10397517e-02
2.02500000e-02	9.38784391e-01	4.89262683e-02
2.05000000e-02	9.10488849e-01	4.63230720e-02
2.07500000e-02	8.81456187e-01	4.49775687e-02
2.10000000e-02	8.63389363e-01	4.42805954e-02
2.12500000e-02	8.50014625e-01	4.35700339e-02
2.15000000e-02	8.21207252e-01	4.18251436e-02
2.17500000e-02	8.10760231e-01	4.12636841e-02
2.20000000e-02	7.80130155e-01	3.99812749e-02
2.22500000e-02	7.65831723e-01	3.87715745e-02
2.25000000e-02	7.60417815e-01	3.88586560e-02
2.27500000e-02	7.28314391e-01	3.66476561e-02
2.30000000e-02	7.23264980e-01	3.68955792e-02
2.32500000e-02	6.97556091e-01	3.51272788e-02
2.35000000e-02	6.87556715e-01	3.49918154e-02
2.37500000e-02	6.71305103e-01	3.38065538e-02
2.40000000e-02	6.49940626e-01	3.29704435e-02
2.42500000e-02	6.42112597e-01	3.21816714e-02
2.45000000e-02	6.23561336e-01	3.13350686e-02
2.47500000e-02	6.13995272e-01	3.05104533e-02
2.50000000e-02	5.99145532e-01	2.98168751e-02
2.52500000e-02	5.85559719e-01	2.93641503e-02
2.55000000e-02	5.79577205e-01	2.83984106e-02
2.57500000e-02	5.66894742e-01	2.78372221e-02
2.60000000e-02	5.53948765e-01	2.70415563e-02
2.62500000e-02	5.44451341e-01	2.69260674e-02
2.65000000e-02	5.32418293e-01	2.60053789e-02
2.67500000e-02	5.31489263e-01	2.58542109e-02
2.70000000e-02	5.10670983e-01	2.48576193e-02
2.72500000e-02	5.05702215e-01	2.43156221e-02
2.75000000e-02	4.90345668e-01	2.40152105e-02
2.77500000e-02	4.89189111e-01	2.39623581e-02
2.80000000e-02	4.79945792e-01	2.28180018e-02
2.82500000e-02	4.67275531e-01	2.22492207e-02
2.85000000e-02	4.65456070e-01	2.22323539e-02
2.87500000e-02	4.52297964e-01	2.17635347e-02
2.90000000e-02	4.49315229e-01	2.16296612e-02
2.92500000e-02	4.37497878e-01	2.03354608e-02
2.95000000e-02	4.33188026e-01	2.06806928e-02
2.97500000e-02	4.27190899e-01	2.00948884e-02
3.00000000e-02	4.18748338e-01	1.98540539e-02
3.02500000e-02	4.19947954e-01	1.99061072e-02
3.05000000e-02	4.03813056e-01	1.86040063e-02
3.07500000e-02	3.99589975e-01	1.86629329e-02
3.10000000e-02	3.94288177e-01	1.83426668e-02
3.12500000e-02	3.90644998e-01	1.84074826e-02
3.15000000e-02	3.84276413e-01	1.78644736e-02
3.17500000e-02	3.78792544e-01	1.72813451e-02
3.20000000e-02	3.75234075e-01	1.73468697e-02
3.22500000e-02	3.68583106e-01	1.70321730e-02
3.25000000e-02	3.64218328e-01	1.68699898e-02
3.27500000e-02	3.59492085e-01	1.64792587e-02
3.30000000e-02	3.56620663e-01	1.62283396e-02
3.32500000e-02	3.50289222e-01	1.59291333e-02
3.35000000e-02	3.45965154e-01	1.58599477e-02
3.37500000e-02	3.42541963e-01	1.55896289e-02
3.40000000e-02	3.34815390e-01	1.52418722e-02
3.42500000e-02	3.32937611e-01	1.49740196e-02
3.45000000e-02	3.28814220e-01	1.48655873e-02
3.47500000e-02	3.26035970e-01	1.47319793e-02
3.50000000e-02	3.22560278e-01	1.45803137e-02
3.52500000e-02	3.18196758e-01	1.43271612e-02
3.55000000e-02	3.11288684e-01	1.38420480e-02
3.57500000e-02	3.12358123e-01	1.40514954e-02
3.60000000e-02	3.09093100e-01	1.37841490e-02
3.62500000e-02	3.01931041e-01	1.35489117e-02
3.65000000e-02	2.97782668e-01	1.32651374e-02
3.67500000e-02	3.00291343e-01	1.32779869e-02
3.70000000e-02	2.94344278e-01	1.30442230e-02
3.72500000e-02	2.92931327e-01	1.29777635e-02
3.75000000e-02	2.87788479e-01	1.28122167e-02
3.77500000e-02	2.86468268e-01	1.26676600e-02
3.80000000e-02	2.85361113e-01	1.25661479e-02
3.82500000e-02	2.78263067e-01	1.21731620e-02
3.85000000e-02	2.77635394e-01	1.22371151e-02
3.87500000e-02	2.76298318e-01	1.21018886e-02
3.90000000e-02	2.72889727e-01	1.19563254e-02
3.92500000e-02	2.68948138e-01	1.16312797e-02
3.95000000e-02	2.68389693e-01	1.16974154e-02
3.97500000e-02	2.67256228e-01	1.16461265e-02
4.00000000e-02	2.65825866e-01	1.15551195e-02
4.02500000e-02	2.61021059e-01	1.13186708e-02
4.05000000e-02	2.60205929e-01	1.11962233e-02
4.07500000e-02	2.53911672e-01	1.09143382e-02
4.10000000e-02	2.56994540e-01	1.11664256e-02
4.12500000e-02	2.55895944e-01	1.10424920e-02
4.15000000e-02	2.50830783e-01	1.07214030e-02
4.17500000e-02	2.50691443e-01	1.07530653e-02
4.20000000e-02	2.42367290e-01	1.03447053e-02
