% Filename : SJS5_00036_00019.h5
% Date & Time : 30-Oct-2025 17:37:05
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141816.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	5.09582620e-03	3.12055041e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	3.47101009e+00	2.04645422e+00
3.50000000e-03	5.05392847e+01	1.93802032e+01
3.75000000e-03	3.81054898e+01	1.30915267e+01
4.00000000e-03	2.34315299e+01	7.76777848e+00
4.25000000e-03	1.97592896e+01	4.93942690e+00
4.50000000e-03	1.32596664e+01	2.65150452e+00
4.75000000e-03	1.31084997e+01	2.52011211e+00
5.00000000e-03	9.77685352e+00	1.79176883e+00
5.25000000e-03	8.74944840e+00	1.60775495e+00
5.50000000e-03	6.67300455e+00	1.14484118e+00
5.75000000e-03	6.08285930e+00	1.05387994e+00
6.00000000e-03	4.77007226e+00	8.12858140e-01
6.25000000e-03	4.22649835e+00	7.14358059e-01
6.50000000e-03	3.28343198e+00	5.25494680e-01
6.75000000e-03	2.73662067e+00	4.35350792e-01
7.00000000e-03	2.67287810e+00	4.26662618e-01
7.25000000e-03	2.08986471e+00	3.18233746e-01
7.50000000e-03	1.68656306e+00	2.66017870e-01
7.75000000e-03	1.63346783e+00	2.50432115e-01
8.00000000e-03	1.46977407e+00	2.20854666e-01
8.25000000e-03	1.35898969e+00	1.97327817e-01
8.50000000e-03	1.18466321e+00	1.68212138e-01
8.75000000e-03	1.03809513e+00	1.49006510e-01
9.00000000e-03	9.34044992e-01	1.32839633e-01
9.25000000e-03	8.67376122e-01	1.21991887e-01
9.50000000e-03	7.35295921e-01	1.00781658e-01
9.75000000e-03	6.82973101e-01	9.49657429e-02
1.00000000e-02	5.65943388e-01	7.74617882e-02
1.02500000e-02	5.74529012e-01	8.07086862e-02
1.05000000e-02	5.37389250e-01	7.05064299e-02
1.07500000e-02	4.54211530e-01	5.84190825e-02
1.10000000e-02	4.05472177e-01	5.08262984e-02
1.12500000e-02	3.91179563e-01	5.14458777e-02
1.15000000e-02	3.36673298e-01	4.03939217e-02
1.17500000e-02	3.29230851e-01	3.92172282e-02
1.20000000e-02	3.04977201e-01	3.65036812e-02
1.22500000e-02	2.77524932e-01	3.21238192e-02
1.25000000e-02	2.47135183e-01	2.90300675e-02
1.27500000e-02	2.38912945e-01	2.73486624e-02
1.30000000e-02	2.22777166e-01	2.44602965e-02
1.32500000e-02	1.97972227e-01	2.04645074e-02
1.35000000e-02	1.93274214e-01	2.04556494e-02
1.37500000e-02	1.77988181e-01	1.92542955e-02
1.40000000e-02	1.59459813e-01	1.69037148e-02
1.42500000e-02	1.57342554e-01	1.53474025e-02
1.45000000e-02	1.44699091e-01	1.43738891e-02
1.47500000e-02	1.42526478e-01	1.43961876e-02
1.50000000e-02	1.29097547e-01	1.26211908e-02
1.52500000e-02	1.21320638e-01	1.19175137e-02
1.55000000e-02	1.18820065e-01	1.13400696e-02
1.57500000e-02	1.08364696e-01	1.00439048e-02
1.60000000e-02	1.06913275e-01	1.02001964e-02
1.62500000e-02	1.02701014e-01	9.56435707e-03
1.65000000e-02	9.59503229e-02	8.85665997e-03
1.67500000e-02	9.21309455e-02	8.13514901e-03
1.70000000e-02	8.76900104e-02	7.42189176e-03
1.72500000e-02	8.26770828e-02	6.81980415e-03
1.75000000e-02	7.82382389e-02	6.65656685e-03
1.77500000e-02	7.38796679e-02	5.98325897e-03
1.80000000e-02	7.65375425e-02	5.99983298e-03
1.82500000e-02	7.00966320e-02	5.38349598e-03
1.85000000e-02	6.49794454e-02	4.90106257e-03
1.87500000e-02	6.29559133e-02	4.79610092e-03
1.90000000e-02	6.13335292e-02	4.54709649e-03
1.92500000e-02	6.08976206e-02	4.27601321e-03
1.95000000e-02	5.89664688e-02	4.46048491e-03
1.97500000e-02	5.61846194e-02	4.00750795e-03
2.00000000e-02	5.33244086e-02	3.77883970e-03
