% Filename : SHF7_00029_00028.h5
% Date & Time : 30-Oct-2025 17:16:20
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 137242.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.31641567e-02	7.21031834e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	7.88103671e+02	4.60578733e+02
3.50000000e-03	3.07252767e+02	8.78767043e+01
3.75000000e-03	1.97526321e+02	4.44252585e+01
4.00000000e-03	1.63537202e+02	3.67275052e+01
4.25000000e-03	1.04080824e+02	1.93659848e+01
4.50000000e-03	9.00481803e+01	1.38230482e+01
4.75000000e-03	8.09933163e+01	1.07696885e+01
5.00000000e-03	6.62233110e+01	8.40675233e+00
5.25000000e-03	5.83212527e+01	7.45918299e+00
5.50000000e-03	4.85849460e+01	5.80750653e+00
5.75000000e-03	4.26366398e+01	4.86203645e+00
6.00000000e-03	3.57821537e+01	3.90521360e+00
6.25000000e-03	3.15661914e+01	3.38723074e+00
6.50000000e-03	2.75926821e+01	2.88865215e+00
6.75000000e-03	2.50665009e+01	2.55811537e+00
7.00000000e-03	2.22020175e+01	2.16665237e+00
7.25000000e-03	1.97886893e+01	1.88580074e+00
7.50000000e-03	1.76536714e+01	1.67410327e+00
7.75000000e-03	1.59580464e+01	1.46860532e+00
8.00000000e-03	1.48985104e+01	1.34180647e+00
8.25000000e-03	1.34178629e+01	1.16907423e+00
8.50000000e-03	1.22499949e+01	1.04985695e+00
8.75000000e-03	1.12562975e+01	9.55424948e-01
9.00000000e-03	1.02676307e+01	8.58855778e-01
9.25000000e-03	9.39152343e+00	7.60835309e-01
9.50000000e-03	8.64822425e+00	6.87843581e-01
9.75000000e-03	7.98985432e+00	6.30867858e-01
1.00000000e-02	7.25756330e+00	5.62374097e-01
1.02500000e-02	6.81804402e+00	5.33296949e-01
1.05000000e-02	6.41945918e+00	4.80633144e-01
1.07500000e-02	5.94477796e+00	4.47052967e-01
1.10000000e-02	5.48015329e+00	3.98771049e-01
1.12500000e-02	5.14753568e+00	3.81480318e-01
1.15000000e-02	4.83501748e+00	3.51519551e-01
1.17500000e-02	4.46517273e+00	3.16536391e-01
1.20000000e-02	4.21404168e+00	2.97432414e-01
1.22500000e-02	3.92532876e+00	2.71824725e-01
1.25000000e-02	3.72342427e+00	2.56800121e-01
1.27500000e-02	3.50923887e+00	2.38816063e-01
1.30000000e-02	3.30014221e+00	2.21362545e-01
1.32500000e-02	3.05727942e+00	1.99998797e-01
1.35000000e-02	2.89745023e+00	1.89729007e-01
1.37500000e-02	2.75626048e+00	1.80671369e-01
1.40000000e-02	2.58554938e+00	1.67084404e-01
1.42500000e-02	2.43070099e+00	1.53082451e-01
1.45000000e-02	2.29577475e+00	1.43925625e-01
1.47500000e-02	2.19656618e+00	1.37205826e-01
1.50000000e-02	2.09300223e+00	1.29227072e-01
1.52500000e-02	1.99328337e+00	1.21983483e-01
1.55000000e-02	1.87093484e+00	1.12155331e-01
1.57500000e-02	1.77813387e+00	1.06332063e-01
1.60000000e-02	1.70389776e+00	1.00545040e-01
1.62500000e-02	1.64698127e+00	9.84667394e-02
1.65000000e-02	1.54601152e+00	9.03395772e-02
1.67500000e-02	1.49494285e+00	8.56044233e-02
1.70000000e-02	1.43177433e+00	8.22425288e-02
1.72500000e-02	1.36653471e+00	7.79293380e-02
1.75000000e-02	1.29994608e+00	7.35511584e-02
1.77500000e-02	1.24996398e+00	6.89848706e-02
1.80000000e-02	1.21268856e+00	6.74100352e-02
1.82500000e-02	1.14892659e+00	6.19440807e-02
1.85000000e-02	1.11184896e+00	6.17819508e-02
1.87500000e-02	1.07577710e+00	5.81461850e-02
1.90000000e-02	1.03308373e+00	5.56971115e-02
1.92500000e-02	1.00936837e+00	5.32423206e-02
1.95000000e-02	9.61557403e-01	5.03281474e-02
1.97500000e-02	9.25854413e-01	4.87627231e-02
2.00000000e-02	8.91881992e-01	4.65635750e-02
2.02500000e-02	8.69312379e-01	4.50136289e-02
2.05000000e-02	8.43395447e-01	4.26587658e-02
2.07500000e-02	8.12478085e-01	4.11587158e-02
2.10000000e-02	7.95829493e-01	4.05154028e-02
2.12500000e-02	7.86120353e-01	4.02005359e-02
2.15000000e-02	7.63666907e-01	3.85513287e-02
2.17500000e-02	7.51449671e-01	3.81197427e-02
2.20000000e-02	7.26408287e-01	3.70552137e-02
2.22500000e-02	7.09392590e-01	3.58207925e-02
2.25000000e-02	6.98336851e-01	3.55949098e-02
2.27500000e-02	6.74945503e-01	3.37835413e-02
2.30000000e-02	6.69754418e-01	3.39202680e-02
2.32500000e-02	6.45734196e-01	3.23557617e-02
2.35000000e-02	6.37276830e-01	3.23337439e-02
2.37500000e-02	6.23104971e-01	3.13787479e-02
2.40000000e-02	5.99199985e-01	3.02973422e-02
2.42500000e-02	5.94587001e-01	2.97671937e-02
2.45000000e-02	5.75918236e-01	2.90328834e-02
2.47500000e-02	5.68797996e-01	2.82373284e-02
2.50000000e-02	5.55649932e-01	2.77441451e-02
2.52500000e-02	5.46309988e-01	2.74011762e-02
2.55000000e-02	5.37225169e-01	2.62897173e-02
2.57500000e-02	5.25283288e-01	2.58984247e-02
2.60000000e-02	5.07394485e-01	2.48435095e-02
2.62500000e-02	5.05023695e-01	2.51244067e-02
2.65000000e-02	4.90954727e-01	2.41569842e-02
2.67500000e-02	4.83719409e-01	2.34845035e-02
2.70000000e-02	4.76968849e-01	2.34213240e-02
2.72500000e-02	4.64430408e-01	2.24000856e-02
2.75000000e-02	4.53099840e-01	2.23266287e-02
2.77500000e-02	4.42117531e-01	2.16275344e-02
2.80000000e-02	4.39199554e-01	2.09985137e-02
2.82500000e-02	4.32164569e-01	2.07102698e-02
2.85000000e-02	4.28147684e-01	2.05430299e-02
2.87500000e-02	4.19995355e-01	2.03720461e-02
2.90000000e-02	4.14702910e-01	2.00227679e-02
2.92500000e-02	4.05240299e-01	1.89279865e-02
2.95000000e-02	4.02389740e-01	1.92414989e-02
2.97500000e-02	3.95290882e-01	1.87115639e-02
3.00000000e-02	3.86272943e-01	1.85012956e-02
3.02500000e-02	3.85621926e-01	1.83724358e-02
