% Filename : SNCHoHie_2_00048_00005.h5
% Date & Time : 30-Oct-2025 18:14:59
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141648.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	6.37736360e-03	5.25891824e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	2.76146578e+02	2.68697903e+02
3.50000000e-03	3.18770848e+01	1.50657108e+01
3.75000000e-03	5.10261454e+01	2.91654753e+01
4.00000000e-03	2.96079962e+01	1.55204179e+01
4.25000000e-03	1.79560063e+01	9.35025680e+00
4.50000000e-03	2.25425667e+01	9.08661481e+00
4.75000000e-03	1.94482163e+01	6.60351657e+00
5.00000000e-03	1.58610913e+01	5.68341747e+00
5.25000000e-03	1.31881010e+01	4.83736026e+00
5.50000000e-03	1.00479890e+01	3.56155215e+00
5.75000000e-03	9.08133992e+00	3.41840749e+00
6.00000000e-03	6.94281083e+00	2.43367564e+00
6.25000000e-03	6.17873770e+00	2.10417530e+00
6.50000000e-03	5.26320030e+00	1.80880501e+00
6.75000000e-03	4.24159230e+00	1.36950414e+00
7.00000000e-03	3.87438198e+00	1.26225710e+00
7.25000000e-03	3.19441059e+00	9.98755825e-01
7.50000000e-03	2.83072937e+00	8.83485570e-01
7.75000000e-03	2.46529401e+00	7.77626967e-01
8.00000000e-03	2.05950108e+00	6.06197897e-01
8.25000000e-03	1.88552621e+00	6.02257492e-01
8.50000000e-03	1.59973094e+00	4.89982816e-01
8.75000000e-03	1.41489801e+00	4.17923476e-01
9.00000000e-03	1.37892889e+00	4.15823758e-01
9.25000000e-03	1.10734414e+00	3.14209309e-01
9.50000000e-03	1.02762349e+00	2.91589357e-01
9.75000000e-03	9.22352121e-01	2.63413378e-01
1.00000000e-02	7.87747504e-01	2.13733989e-01
1.02500000e-02	6.56230665e-01	1.85620414e-01
1.05000000e-02	6.80633861e-01	1.85171478e-01
1.07500000e-02	6.42598705e-01	1.78662950e-01
1.10000000e-02	5.52011931e-01	1.46228560e-01
1.12500000e-02	5.17210630e-01	1.46567527e-01
1.15000000e-02	4.83341759e-01	1.29158131e-01
1.17500000e-02	4.13811598e-01	1.07558830e-01
1.20000000e-02	4.03606794e-01	1.04973068e-01
1.22500000e-02	3.79061899e-01	9.41781123e-02
1.25000000e-02	3.53169138e-01	8.55240120e-02
1.27500000e-02	3.37663674e-01	8.31002026e-02
1.30000000e-02	2.99643824e-01	7.16565883e-02
1.32500000e-02	2.72560652e-01	6.47320409e-02
1.35000000e-02	2.64085670e-01	6.25803634e-02
1.37500000e-02	2.38718584e-01	5.60446314e-02
1.40000000e-02	2.24947856e-01	5.20712773e-02
1.42500000e-02	2.07163703e-01	4.56943230e-02
1.45000000e-02	1.96397502e-01	4.46212560e-02
1.47500000e-02	1.84597938e-01	3.96564210e-02
1.50000000e-02	1.73332890e-01	3.60181832e-02
1.52500000e-02	1.66670879e-01	3.43846246e-02
1.55000000e-02	1.36217932e-01	2.64575623e-02
1.57500000e-02	1.50071293e-01	3.16242107e-02
1.60000000e-02	1.33196585e-01	2.56110348e-02
1.62500000e-02	1.31851307e-01	2.67785363e-02
1.65000000e-02	1.22323640e-01	2.39906697e-02
1.67500000e-02	1.14616821e-01	2.08569019e-02
1.70000000e-02	1.14313547e-01	2.15951200e-02
1.72500000e-02	1.03281933e-01	1.76240871e-02
1.75000000e-02	9.78548706e-02	1.74437352e-02
1.77500000e-02	9.56719783e-02	1.61291210e-02
