% Filename : Stest_00003_00001.h5
% Date & Time : 30-Oct-2025 14:19:41
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 1.000
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 268613.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.41244399e-02	7.27519739e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	9.24140046e-01	5.36202585e-01
3.50000000e-03	1.09959713e+00	2.37367021e-01
3.75000000e-03	9.22610095e-01	1.56419107e-01
4.00000000e-03	7.64666989e-01	1.17375825e-01
4.25000000e-03	6.42733305e-01	8.07733469e-02
4.50000000e-03	6.69254098e-01	8.52521460e-02
4.75000000e-03	5.97604957e-01	6.96666179e-02
5.00000000e-03	4.85859279e-01	5.24868997e-02
5.25000000e-03	3.98214771e-01	4.18193412e-02
5.50000000e-03	3.43427093e-01	3.43245818e-02
5.75000000e-03	2.98018245e-01	2.90901830e-02
6.00000000e-03	2.59786145e-01	2.44073747e-02
6.25000000e-03	2.29023035e-01	2.12463448e-02
6.50000000e-03	1.95930045e-01	1.77028107e-02
6.75000000e-03	1.72416646e-01	1.53169321e-02
7.00000000e-03	1.59827636e-01	1.38976588e-02
7.25000000e-03	1.43920461e-01	1.21259735e-02
7.50000000e-03	1.29024895e-01	1.08439670e-02
7.75000000e-03	1.14960964e-01	9.27712501e-03
8.00000000e-03	1.06665356e-01	8.58594364e-03
8.25000000e-03	9.59258962e-02	7.46788427e-03
8.50000000e-03	8.94374712e-02	6.83065491e-03
8.75000000e-03	8.38796263e-02	6.36918232e-03
9.00000000e-03	7.52909206e-02	5.60429396e-03
9.25000000e-03	7.04941100e-02	5.06645528e-03
9.50000000e-03	6.39607678e-02	4.52930963e-03
9.75000000e-03	6.13286688e-02	4.30858006e-03
1.00000000e-02	5.68030096e-02	3.95002502e-03
1.02500000e-02	5.45218085e-02	3.78988468e-03
1.05000000e-02	5.10984180e-02	3.41405397e-03
1.07500000e-02	4.79543434e-02	3.20450606e-03
1.10000000e-02	4.63074579e-02	3.01149027e-03
1.12500000e-02	4.39794770e-02	2.92826963e-03
1.15000000e-02	4.23124487e-02	2.73639812e-03
1.17500000e-02	4.12602556e-02	2.58826703e-03
1.20000000e-02	3.85695874e-02	2.43878071e-03
1.22500000e-02	3.71395166e-02	2.28972854e-03
1.25000000e-02	3.69441999e-02	2.27294880e-03
1.27500000e-02	3.51200897e-02	2.13951550e-03
1.30000000e-02	3.41863739e-02	2.06520883e-03
1.32500000e-02	3.38450518e-02	2.00177459e-03
1.35000000e-02	3.24650903e-02	1.92203943e-03
1.37500000e-02	3.15594917e-02	1.86325254e-03
