% Filename : SSW21_00035_00006.h5
% Date & Time : 30-Oct-2025 17:32:02
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141073.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.02453044e-02	5.43338915e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	2.62715654e+02	1.67404369e+02
3.50000000e-03	7.87887290e+01	3.25323785e+01
3.75000000e-03	6.23214193e+01	2.21911428e+01
4.00000000e-03	4.52711173e+01	1.47949625e+01
4.25000000e-03	2.37940314e+01	7.93898628e+00
4.50000000e-03	3.22989779e+01	7.50733149e+00
4.75000000e-03	3.09708829e+01	6.64816366e+00
5.00000000e-03	2.31413839e+01	4.79690192e+00
5.25000000e-03	1.92009364e+01	3.94357733e+00
5.50000000e-03	1.64842473e+01	3.25742902e+00
5.75000000e-03	1.36848017e+01	2.68278990e+00
6.00000000e-03	1.07697340e+01	2.12154520e+00
6.25000000e-03	9.41737106e+00	1.78804082e+00
6.50000000e-03	7.81043545e+00	1.46636212e+00
6.75000000e-03	6.65732932e+00	1.18837062e+00
7.00000000e-03	5.84868639e+00	1.01485614e+00
7.25000000e-03	4.82540422e+00	8.38617171e-01
7.50000000e-03	4.15195556e+00	7.40029801e-01
7.75000000e-03	3.72774638e+00	6.57853414e-01
8.00000000e-03	3.47376917e+00	5.77484571e-01
8.25000000e-03	2.86574969e+00	4.74638253e-01
8.50000000e-03	2.54806367e+00	4.12597060e-01
8.75000000e-03	2.32356967e+00	3.78220938e-01
9.00000000e-03	2.10052148e+00	3.47795685e-01
9.25000000e-03	1.86348867e+00	2.94525247e-01
9.50000000e-03	1.60433831e+00	2.51943670e-01
9.75000000e-03	1.43604494e+00	2.24133660e-01
1.00000000e-02	1.28426491e+00	1.96838838e-01
1.02500000e-02	1.16252354e+00	1.75716837e-01
1.05000000e-02	1.06303127e+00	1.52521781e-01
1.07500000e-02	9.52383602e-01	1.36187663e-01
1.10000000e-02	8.39696967e-01	1.17453461e-01
1.12500000e-02	7.31767313e-01	9.82017015e-02
1.15000000e-02	6.84635963e-01	9.11786931e-02
1.17500000e-02	6.52199204e-01	8.62772690e-02
1.20000000e-02	6.06034897e-01	8.10702150e-02
1.22500000e-02	5.61497482e-01	7.37255443e-02
1.25000000e-02	5.21171779e-01	6.80980779e-02
1.27500000e-02	4.92087560e-01	6.31698857e-02
1.30000000e-02	4.55098048e-01	5.61173167e-02
1.32500000e-02	4.03297040e-01	4.81786971e-02
1.35000000e-02	3.83348392e-01	4.52076636e-02
1.37500000e-02	3.50994161e-01	4.11195840e-02
1.40000000e-02	3.21348440e-01	3.67700875e-02
1.42500000e-02	3.12344067e-01	3.52982641e-02
1.45000000e-02	2.89785959e-01	3.27461028e-02
1.47500000e-02	2.72179127e-01	3.02461684e-02
1.50000000e-02	2.49843909e-01	2.64019732e-02
1.52500000e-02	2.32232665e-01	2.44017719e-02
1.55000000e-02	2.19247669e-01	2.25063360e-02
1.57500000e-02	2.05743927e-01	2.17575736e-02
1.60000000e-02	1.89595228e-01	1.95223258e-02
1.62500000e-02	1.87134502e-01	1.85077464e-02
1.65000000e-02	1.76350750e-01	1.77227258e-02
1.67500000e-02	1.70554574e-01	1.64708964e-02
1.70000000e-02	1.61965756e-01	1.57504435e-02
1.72500000e-02	1.50716552e-01	1.42958051e-02
1.75000000e-02	1.43600631e-01	1.35588045e-02
1.77500000e-02	1.35143842e-01	1.23119442e-02
1.80000000e-02	1.34242009e-01	1.18736410e-02
1.82500000e-02	1.21341360e-01	1.03616416e-02
1.85000000e-02	1.18397792e-01	1.04484431e-02
1.87500000e-02	1.13860204e-01	9.71230335e-03
1.90000000e-02	1.08716223e-01	9.22241769e-03
