% Filename : SJS5_00036_00033.h5
% Date & Time : 30-Oct-2025 17:37:45
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141758.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.01957872e-02	5.40712632e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	5.55588840e+01	3.78277119e+01
3.50000000e-03	3.31319196e+01	1.03644125e+01
3.75000000e-03	1.65981408e+01	4.61649769e+00
4.00000000e-03	1.39278271e+01	3.58818303e+00
4.25000000e-03	8.14167294e+00	1.68073288e+00
4.50000000e-03	9.31495335e+00	1.77911315e+00
4.75000000e-03	8.30799124e+00	1.33941124e+00
5.00000000e-03	6.49928809e+00	9.92291091e-01
5.25000000e-03	5.41890048e+00	8.21072999e-01
5.50000000e-03	4.50335221e+00	7.15901654e-01
5.75000000e-03	3.85594427e+00	5.74355724e-01
6.00000000e-03	3.02945258e+00	4.28782539e-01
6.25000000e-03	2.70526168e+00	3.90376737e-01
6.50000000e-03	2.20532819e+00	3.09197394e-01
6.75000000e-03	1.90029758e+00	2.82388999e-01
7.00000000e-03	1.77209443e+00	2.51471045e-01
7.25000000e-03	1.45553022e+00	2.01318736e-01
7.50000000e-03	1.24672531e+00	1.63135040e-01
7.75000000e-03	1.09415057e+00	1.36287790e-01
8.00000000e-03	9.62597907e-01	1.19442732e-01
8.25000000e-03	8.97646231e-01	1.13227960e-01
8.50000000e-03	8.16382586e-01	1.12115130e-01
8.75000000e-03	7.04962970e-01	9.27451387e-02
9.00000000e-03	6.26654164e-01	7.10392813e-02
9.25000000e-03	5.49266350e-01	6.31183836e-02
9.50000000e-03	4.80434863e-01	5.15210243e-02
9.75000000e-03	4.60705238e-01	5.41961686e-02
1.00000000e-02	4.04613986e-01	4.67340535e-02
1.02500000e-02	3.75209180e-01	4.22381870e-02
1.05000000e-02	3.30726255e-01	3.39760517e-02
1.07500000e-02	3.01831643e-01	3.04294062e-02
1.10000000e-02	2.78812836e-01	2.90483962e-02
1.12500000e-02	2.49803331e-01	2.39261911e-02
1.15000000e-02	2.41049912e-01	2.61107657e-02
1.17500000e-02	2.24608272e-01	2.43478273e-02
1.20000000e-02	2.03315733e-01	1.92703364e-02
1.22500000e-02	1.88899207e-01	1.68379957e-02
1.25000000e-02	1.79487770e-01	1.63821851e-02
1.27500000e-02	1.64630484e-01	1.42938330e-02
