x	y
-2.8189877978262756	213220.46240309995
-2.818498289245312	212968.03369680335
-2.8180087806643486	212509.1952577335
-2.817519272083385	212306.74307090338
-2.8170297635024215	212528.59523582587
-2.816540254921458	212768.55633338512
-2.8160507463404945	212815.14801733388
-2.815561237759531	212813.01561053164
-2.8150717291785674	213034.4093820816
-2.814582220597604	213688.78863999934
-2.8140927120166404	214372.44959815466
-2.813603203435677	214450.9258071317
-2.8131136948547133	213930.16332823294
-2.8126241862737498	213173.00717058196
-2.8121346776927862	212534.85858373615
-2.8116451691118227	212327.01132994282
-2.811155660530859	212426.1918631622
-2.8106661519498957	212445.9005229297
-2.810176643368932	212290.52643039756
-2.8096871347879686	211955.78587685034
-2.809197626207005	211337.64606607563
-2.8087081176260416	210636.74866897083
-2.808218609045078	210380.48866632767
-2.8077291004641145	210781.84904136285
-2.807239591883151	211503.14948749484
-2.8067500833021874	212264.84088603134
-2.806260574721224	213136.76502122034
-2.8057710661402604	214116.2568642963
-2.805281557559297	214999.81508514794
-2.8047920489783333	215466.1225064744
-2.80430254039737	215240.1422308432
-2.8038130318164063	214615.62650002257
-2.8033235232354428	214187.32360752072
-2.8028340146544792	214017.00404688375
-2.8023445060735157	213839.26498704063
-2.801854997492552	213575.62732604914
-2.8013654889115887	213258.44616606316
-2.800875980330625	212881.62111570133
-2.8003864717496616	212400.30434495368
-2.799896963168698	211939.45712370388
-2.7994074545877345	211802.6926305697
-2.798917946006771	212054.75393490365
-2.7984284374258075	212520.6001451421
-2.797938928844844	213094.87660253295
-2.7974494202638804	213581.50585387583
-2.796959911682917	213702.2929182657
-2.7964704031019534	213565.48644957604
-2.79598089452099	213443.34522513935
-2.7954913859400263	213279.7623173399
-2.795001877359063	213136.4130748031
-2.7945123687780993	213335.02481205933
-2.7940228601971357	213804.10484189724
-2.7935333516161722	214193.97894983715
-2.7930438430352087	214325.44897245444
-2.792554334454245	214101.7005201436
-2.7920648258732816	213573.43941856586
-2.791575317292318	213001.70229965734
-2.7910858087113546	212620.26736816514
-2.790596300130391	212511.27442269784
-2.7901067915494275	212646.66676995016
-2.789617282968464	213043.29148374265
-2.7891277743875005	213595.5986731146
-2.788638265806537	213815.9489807764
-2.7881487572255734	213592.43687995212
-2.78765924864461	213597.58574635806
-2.7871697400636464	214099.23810420337
-2.786680231482683	214616.97835960067
-2.7861907229017193	214877.09244153058
-2.785701214320756	214851.13044201274
-2.7852117057397923	214499.24327630282
-2.7847221971588287	214143.72287441173
-2.784232688577865	214330.6619554328
-2.7837431799969017	214995.3027209212
-2.783253671415938	215340.9925683511
-2.7827641628349746	215057.99632827012
-2.782274654254011	214798.22893953286
-2.7817851456730476	214985.72314367772
-2.781295637092084	215361.14181780827
-2.7808061285111205	215453.006138823
-2.780316619930157	214898.8591221925
-2.7798271113491935	213990.4513678815
-2.77933760276823	213387.23711020665
-2.7788480941872664	213160.50969334182
-2.778358585606303	212997.657968294
-2.7778690770253394	212864.16427834783
-2.777379568444376	212993.9904078605
-2.7768900598634123	213415.9383515931
-2.776400551282449	213807.06543063984
-2.7759110427014853	214113.4246373455
-2.7754215341205217	214644.0286554239
-2.774932025539558	215428.17473085882
-2.7744425169585947	216236.02106505923
-2.773953008377631	216870.81082836192
-2.7734634997966676	217069.01242217328
-2.772973991215704	216686.63730451989
-2.7724844826347406	216073.86612975414
-2.771994974053777	215852.40049920016
-2.7715054654728135	216341.25492699665
-2.77101595689185	217164.97872825482
-2.7705264483108865	217433.4036679411
-2.770036939729923	216903.8509764984
-2.7695474311489594	216409.79680295734
-2.769057922567996	216410.53913087535
-2.7685684139870324	216488.01007122282
-2.768078905406069	216458.96412374027
-2.7675893968251053	216572.44428982504
-2.7670998882441418	216957.63017351116
-2.7666103796631782	217481.0631979141
-2.7661208710822147	217931.60367224042
-2.765631362501251	218246.63044498643
-2.7651418539202877	218373.27307030527
-2.764652345339324	218147.03507568885
-2.7641628367583606	217553.2721087344
-2.763673328177397	216915.3833673075
-2.7631838195964336	216663.09088638474
-2.76269431101547	216719.06287064689
-2.7622048024345065	216510.06265806648
-2.761715293853543	215846.42629119055
-2.7612257852725794	215039.3985779265
-2.760736276691616	214276.5855893708
-2.7602467681106524	213717.84658433674
-2.759757259529689	213674.93923907276
-2.7592677509487253	214028.57283779714
-2.758778242367762	214184.63275896272
-2.7582887337867983	213859.4297668755
-2.7577992252058348	213261.70241488586
-2.7573097166248712	212755.84032484132
-2.7568202080439077	212587.2844369796
-2.756330699462944	212722.83368862412
-2.7558411908819807	213160.10334164722
-2.755351682301017	213895.5105403853
-2.7548621737200536	214575.26589970512
-2.75437266513909	215050.46486087737
-2.7538831565581265	215499.55862780852
-2.753393647977163	215636.37427474267
-2.7529041393961995	214950.99019206467
-2.752414630815236	213650.1360153604
-2.7519251222342724	212704.20725193177
-2.751435613653309	212746.72771386328
-2.7509461050723454	213309.91671581063
-2.750456596491382	213876.0487357031
-2.7499670879104183	214708.3592188649
-2.749477579329455	216018.5735937905
-2.7489880707484913	217518.18806625283
-2.7484985621675277	218574.93262797265
-2.748009053586564	218579.29193378764
-2.7475195450056007	217853.66654776374
-2.747030036424637	217106.54700898266
-2.7465405278436736	216171.0369250704
-2.74605101926271	214928.7525256647
-2.7455615106817466	214034.5656738493
-2.745072002100783	213754.24466150577
-2.7445824935198195	213706.43846408394
-2.744092984938856	213646.25068046217
-2.7436034763578925	213649.69420474255
-2.743113967776929	213809.82563502676
-2.7426244591959654	214012.443502287
-2.742134950615002	214219.1797619593
-2.7416454420340384	214643.58244321495
-2.741155933453075	215388.65603833908
-2.7406664248721113	216237.03722152504
-2.740176916291148	216708.82546319743
-2.7396874077101843	216523.6312616258
-2.7391978991292207	215973.3111518025
-2.738708390548257	215446.21979760847
-2.7382188819672937	215089.54974146982
-2.73772937338633	214783.9998199775
-2.7372398648053666	214218.34220244637
-2.736750356224403	213486.27068669273
-2.7362608476434396	212980.97788972303
-2.735771339062476	212814.63995203006
-2.7352818304815125	213091.32055151707
-2.734792321900549	213868.63398827592
-2.7343028133195855	214878.4051067701
-2.733813304738622	215962.7680437557
-2.7333237961576584	217052.0707421442
-2.732834287576695	217797.17083536094
-2.7323447789957314	217945.54741616937
-2.731855270414768	217643.06225580644
-2.7313657618338043	217246.1072529821
-2.730876253252841	217166.44222195548
-2.7303867446718773	217436.74414431097
-2.7298972360909137	217636.27975962518
-2.72940772750995	217727.21213456878
-2.7289182189289867	217945.09658246522
-2.728428710348023	218155.0202538891
-2.7279392017670596	218420.57896567773
-2.727449693186096	218860.95136151454
-2.7269601846051326	219013.59548244392
-2.726470676024169	218782.8338277983
-2.7259811674432055	218573.92167241845
-2.725491658862242	218290.1864360596
-2.7250021502812785	217808.25527794744
-2.724512641700315	217290.19643114955
-2.7240231331193514	216589.62527067593
-2.723533624538388	215753.53502787944
-2.7230441159574243	215242.5485764715
-2.722554607376461	215093.47310138113
-2.7220650987954973	214954.48595689863
-2.7215755902145338	214504.9877640114
-2.7210860816335702	213642.17216452613
-2.7205965730526067	212787.9863999566
-2.720107064471643	212384.8058640895
-2.7196175558906797	212396.51238206043
-2.719128047309716	212684.32331934554
-2.7186385387287526	213146.0227570305
-2.718149030147789	213680.32104144452
-2.7176595215668256	213927.3307142611
-2.717170012985862	213351.16489961525
-2.7166805044048985	212334.18120346818
-2.716190995823935	211812.59730509293
-2.7157014872429714	211918.9644289142
-2.715211978662008	212314.51062229904
-2.7147224700810444	212756.91696091488
-2.714232961500081	213091.49782595463
-2.7137434529191173	213311.36309318893
-2.713253944338154	213366.12537596305
-2.7127644357571903	213138.09554102103
-2.7122749271762268	212571.95066988596
