x	y
-2.8724361414830413	92156.81046502772
-2.8719466329381396	92001.83580344878
-2.871457124393238	91610.46888077975
-2.870967615848336	91384.20225153702
-2.8704781073034344	91548.83687246787
-2.8699885987585327	91846.36663488597
-2.869499090213631	91953.04631056171
-2.8690095816687293	91965.99198913196
-2.8685200731238276	92107.83400169224
-2.868030564578926	92105.40368970546
-2.867541056034024	91575.42642056881
-2.8670515474891225	91019.70354009018
-2.866562038944221	91053.71560398489
-2.866072530399319	91382.23521337057
-2.8655830218544174	91676.19194930806
-2.8650935133095157	91777.46794893965
-2.864604004764614	91465.86943064838
-2.8641144962197123	91147.07601193877
-2.8636249876748106	91266.56782672192
-2.863135479129909	91440.60269283866
-2.862645970585007	91099.08418290716
-2.8621564620401054	90113.9114230013
-2.8616669534952037	88750.12811386671
-2.861177444950302	87514.36183441678
-2.8606879364054003	86884.83681386289
-2.8601984278604986	86742.83101762232
-2.859708919315597	86673.59251492949
-2.859219410770695	86775.49957723428
-2.8587299022257935	87027.01961217498
-2.8582403936808918	87191.79745546634
-2.85775088513599	87631.6707170781
-2.8572613765910884	88559.85173604653
-2.8567718680461867	89554.38598915518
-2.856282359501285	90120.96089164738
-2.8557928509563832	90081.51755651605
-2.8553033424114815	89921.23878901599
-2.85481383386658	90047.42921173348
-2.854324325321678	90101.46522830358
-2.8538348167767764	89936.79005624913
-2.8533453082318747	90091.60641525277
-2.852855799686973	90797.16575040351
-2.8523662911420713	91393.60519849086
-2.8518767825971696	91379.83205719564
-2.851387274052268	91156.6974118004
-2.850897765507366	90990.13938823252
-2.8504082569624645	90625.23889048459
-2.8499187484175628	89950.81081195021
-2.849429239872661	88996.98951285383
-2.8489397313277594	87951.96969714639
-2.8484502227828576	87380.9652364638
-2.847960714237956	87599.58909309862
-2.8474712056930542	88117.38274243858
-2.8469816971481525	88635.47625337755
-2.846492188603251	89487.73298270823
-2.846002680058349	90346.4375478305
-2.8455131715134474	90538.7496463225
-2.8450236629685457	90148.35947186929
-2.844534154423644	89362.68381516576
-2.8440446458787423	88368.37575691166
-2.8435551373338406	87547.99126651631
-2.843065628788939	86842.53007774235
-2.842576120244037	86134.09389477053
-2.8420866116991355	85764.0050774398
-2.8415971031542337	85866.01593437459
-2.841107594609332	86093.29220808567
-2.8406180860644303	86467.88580381774
-2.8401285775195286	87455.74490436276
-2.839639068974627	88733.56820560618
-2.839149560429725	89377.15112705856
-2.8386600518848235	89225.44872894911
-2.838170543339922	88894.0893679465
-2.83768103479502	89027.58380137812
-2.8371915262501184	89611.15986565515
-2.8367020177052167	89985.86176982491
-2.836212509160315	89797.05305307895
-2.8357230006154133	89159.3827879269
-2.8352334920705116	88313.55604337933
-2.83474398352561	87640.55153363313
-2.834254474980708	87380.24880212088
-2.8337649664358064	87563.93154983473
-2.8332754578909047	88110.43513863257
-2.832785949346003	88695.15372332741
-2.8322964408011013	89113.88722121895
-2.8318069322561996	89399.90062242126
-2.831317423711298	89395.06807321824
-2.830827915166396	89050.67270258561
-2.8303384066214945	88748.65781069429
-2.829848898076593	88867.67083981122
-2.829359389531691	89411.93756832228
-2.8288698809867894	89827.63000630039
-2.8283803724418877	89591.72476838525
-2.827890863896986	89060.02217012309
-2.8274013553520843	88641.14510216573
-2.8269118468071825	88187.90317995052
-2.826422338262281	87847.45362093563
-2.825932829717379	87869.92627736718
