% Filename : WHF7_00029_00019.h5
% Date & Time : 30-Oct-2025 17:15:54
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 135821.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	8.01775974e-03	1.40084595e-03
8.50000000e-01	7.54497970e-03	6.96916767e-04
8.55000000e-01	7.37921448e-03	6.00746232e-04
8.60000000e-01	7.32801948e-03	5.16243616e-04
8.65000000e-01	7.25083673e-03	4.70488469e-04
8.70000000e-01	7.24884995e-03	4.48322466e-04
8.75000000e-01	7.28347017e-03	4.33657898e-04
8.80000000e-01	7.29999971e-03	4.19908470e-04
8.85000000e-01	7.27820631e-03	3.96007581e-04
8.90000000e-01	7.30458046e-03	3.88889847e-04
8.95000000e-01	7.27669903e-03	3.76369527e-04
9.00000000e-01	7.29244578e-03	3.73598116e-04
9.05000000e-01	7.32373510e-03	3.58831238e-04
9.10000000e-01	7.29688803e-03	3.50927137e-04
9.15000000e-01	7.28703167e-03	3.45078106e-04
9.20000000e-01	7.32318507e-03	3.46132740e-04
9.25000000e-01	7.35411350e-03	3.32547097e-04
9.30000000e-01	7.36974752e-03	3.29975340e-04
9.35000000e-01	7.33821258e-03	3.22084720e-04
9.40000000e-01	7.36763564e-03	3.24351014e-04
9.45000000e-01	7.41790319e-03	3.18389617e-04
9.50000000e-01	7.43447479e-03	3.14556273e-04
9.55000000e-01	7.39817387e-03	3.07350130e-04
9.60000000e-01	7.47314610e-03	3.10735249e-04
9.65000000e-01	7.50955679e-03	3.07026373e-04
9.70000000e-01	7.51897443e-03	3.02394172e-04
9.75000000e-01	7.58915697e-03	3.01851423e-04
9.80000000e-01	7.65470494e-03	3.01776956e-04
9.85000000e-01	7.62273438e-03	3.00749195e-04
9.90000000e-01	7.61507120e-03	2.91367688e-04
9.95000000e-01	7.66517974e-03	2.91853743e-04
1.00000000e+00	7.67549255e-03	2.90695813e-04
1.00500000e+00	7.74867667e-03	2.93552844e-04
1.01000000e+00	7.76397618e-03	2.87766670e-04
1.01500000e+00	7.80302018e-03	2.86343460e-04
1.02000000e+00	7.81143345e-03	2.86380842e-04
1.02500000e+00	7.84912457e-03	2.84066917e-04
1.03000000e+00	7.90626801e-03	2.85097633e-04
1.03500000e+00	7.93572301e-03	2.82006587e-04
1.04000000e+00	7.99413672e-03	2.81995831e-04
1.04500000e+00	8.01620327e-03	2.82765546e-04
1.05000000e+00	8.04531011e-03	2.81771774e-04
1.05500000e+00	8.12977118e-03	2.80116631e-04
1.06000000e+00	8.14090153e-03	2.79749357e-04
1.06500000e+00	8.20576205e-03	2.82317639e-04
1.07000000e+00	8.25469032e-03	2.83482806e-04
1.07500000e+00	8.33021157e-03	2.84088274e-04
1.08000000e+00	8.42619449e-03	2.85752569e-04
1.08500000e+00	8.45799319e-03	2.87099741e-04
1.09000000e+00	8.50722197e-03	2.90436552e-04
1.09500000e+00	8.59304301e-03	2.87566464e-04
1.10000000e+00	8.65062142e-03	2.91372915e-04
1.10500000e+00	8.71626248e-03	2.94602953e-04
1.11000000e+00	8.79603549e-03	2.97596805e-04
1.11500000e+00	8.85835859e-03	2.97631139e-04
1.12000000e+00	9.01264935e-03	3.04222596e-04
1.12500000e+00	9.02952939e-03	3.04124720e-04
1.13000000e+00	9.14167806e-03	3.11602287e-04
1.13500000e+00	9.21774243e-03	3.10296846e-04
1.14000000e+00	9.32608530e-03	3.13556443e-04
1.14500000e+00	9.38277711e-03	3.18045960e-04
1.15000000e+00	9.54535740e-03	3.25222078e-04
1.15500000e+00	9.59941350e-03	3.23712878e-04
1.16000000e+00	9.68495444e-03	3.27708181e-04
1.16500000e+00	9.81451004e-03	3.31736462e-04
1.17000000e+00	9.91825779e-03	3.39465277e-04
1.17500000e+00	1.00463621e-02	3.38910844e-04
1.18000000e+00	1.01488268e-02	3.43934776e-04
1.18500000e+00	1.02954302e-02	3.48518846e-04
1.19000000e+00	1.04317164e-02	3.57008348e-04
