% Filename : Wjunk_00050_00001.h5
% Date & Time : 31-Oct-2025 10:23:26
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.100
% Photodiode Value : 11921.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	1.57780662e-02	2.79966477e-03
8.50000000e-01	1.38325125e-02	1.29429115e-03
8.55000000e-01	1.35384158e-02	1.11195043e-03
8.60000000e-01	1.39109584e-02	9.91469332e-04
8.65000000e-01	1.39716189e-02	9.16680570e-04
8.70000000e-01	1.34039722e-02	8.39862887e-04
8.75000000e-01	1.36160378e-02	8.20704176e-04
8.80000000e-01	1.34958887e-02	7.87046328e-04
8.85000000e-01	1.34980476e-02	7.45333761e-04
8.90000000e-01	1.32339208e-02	7.14987668e-04
8.95000000e-01	1.34743423e-02	7.08299453e-04
9.00000000e-01	1.33416701e-02	6.93579630e-04
9.05000000e-01	1.32386491e-02	6.58196360e-04
9.10000000e-01	1.33126052e-02	6.50087423e-04
9.15000000e-01	1.31772116e-02	6.33939249e-04
9.20000000e-01	1.31958948e-02	6.33409015e-04
9.25000000e-01	1.31280429e-02	6.01902963e-04
9.30000000e-01	1.28755848e-02	5.85363321e-04
9.35000000e-01	1.29279479e-02	5.77854608e-04
9.40000000e-01	1.26254252e-02	5.67510380e-04
9.45000000e-01	1.29201620e-02	5.66630478e-04
9.50000000e-01	1.26913080e-02	5.48318101e-04
9.55000000e-01	1.25221190e-02	5.31505653e-04
9.60000000e-01	1.25934804e-02	5.35045349e-04
9.65000000e-01	1.23110572e-02	5.14211420e-04
9.70000000e-01	1.22884937e-02	5.07978853e-04
9.75000000e-01	1.21734327e-02	4.97501230e-04
9.80000000e-01	1.19667025e-02	4.85991007e-04
9.85000000e-01	1.18345130e-02	4.83237272e-04
9.90000000e-01	1.18361715e-02	4.69299078e-04
9.95000000e-01	1.18890018e-02	4.68148919e-04
1.00000000e+00	1.18858304e-02	4.65529630e-04
