% Filename : WJS5_00036_00020.h5
% Date & Time : 30-Oct-2025 17:37:07
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 141878.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.86417815e-03	5.00785992e-04
8.50000000e-01	2.69151459e-03	2.49861188e-04
8.55000000e-01	2.64894606e-03	2.16757864e-04
8.60000000e-01	2.63963596e-03	1.86732259e-04
8.65000000e-01	2.60017276e-03	1.69485982e-04
8.70000000e-01	2.61226022e-03	1.62323283e-04
8.75000000e-01	2.65472872e-03	1.58739042e-04
8.80000000e-01	2.64469870e-03	1.53010784e-04
8.85000000e-01	2.64098063e-03	1.44207435e-04
8.90000000e-01	2.62610412e-03	1.40559364e-04
8.95000000e-01	2.66342931e-03	1.38330099e-04
9.00000000e-01	2.68288054e-03	1.38315129e-04
9.05000000e-01	2.68523775e-03	1.32329776e-04
9.10000000e-01	2.65202996e-03	1.28258498e-04
9.15000000e-01	2.66840150e-03	1.26982030e-04
9.20000000e-01	2.63983659e-03	1.25497095e-04
9.25000000e-01	2.68819068e-03	1.22230867e-04
9.30000000e-01	2.69277114e-03	1.21099423e-04
9.35000000e-01	2.70950748e-03	1.19641656e-04
9.40000000e-01	2.69834578e-03	1.19386364e-04
9.45000000e-01	2.74170441e-03	1.18476020e-04
9.50000000e-01	2.71039108e-03	1.15323040e-04
9.55000000e-01	2.71408384e-03	1.13361350e-04
9.60000000e-01	2.72676577e-03	1.13998343e-04
9.65000000e-01	2.72466299e-03	1.12012762e-04
9.70000000e-01	2.73501840e-03	1.10625867e-04
9.75000000e-01	2.72794863e-03	1.09159368e-04
9.80000000e-01	2.76873930e-03	1.09802410e-04
9.85000000e-01	2.76977317e-03	1.09937254e-04
9.90000000e-01	2.78919586e-03	1.07455290e-04
9.95000000e-01	2.76723749e-03	1.05933482e-04
1.00000000e+00	2.76298148e-03	1.05372823e-04
1.00500000e+00	2.76003782e-03	1.05290174e-04
1.01000000e+00	2.76636766e-03	1.03207636e-04
1.01500000e+00	2.76629827e-03	1.02275825e-04
1.02000000e+00	2.76042733e-03	1.02006615e-04
1.02500000e+00	2.75100524e-03	1.00350045e-04
1.03000000e+00	2.75931299e-03	1.00419591e-04
1.03500000e+00	2.76477611e-03	9.92864485e-05
1.04000000e+00	2.74125485e-03	9.77623526e-05
1.04500000e+00	2.73393459e-03	9.75998275e-05
1.05000000e+00	2.73625422e-03	9.70489569e-05
1.05500000e+00	2.71016396e-03	9.46832478e-05
1.06000000e+00	2.73793744e-03	9.53551614e-05
1.06500000e+00	2.73070186e-03	9.51949383e-05
1.07000000e+00	2.71339824e-03	9.44389041e-05
1.07500000e+00	2.75336563e-03	9.50250034e-05
1.08000000e+00	2.75534403e-03	9.47302765e-05
1.08500000e+00	2.74055599e-03	9.42327840e-05
1.09000000e+00	2.77016690e-03	9.57016951e-05
1.09500000e+00	2.77088805e-03	9.39438791e-05
1.10000000e+00	2.76723535e-03	9.43814877e-05
1.10500000e+00	2.77848044e-03	9.50933388e-05
1.11000000e+00	2.80471579e-03	9.61432745e-05
1.11500000e+00	2.80705340e-03	9.53746032e-05
1.12000000e+00	2.82499190e-03	9.64004754e-05
1.12500000e+00	2.80849647e-03	9.55719495e-05
1.13000000e+00	2.82681720e-03	9.74603437e-05
1.13500000e+00	2.84129213e-03	9.66725855e-05
1.14000000e+00	2.82357040e-03	9.59331834e-05
1.14500000e+00	2.85128153e-03	9.76731990e-05
