% Filename : WNCHoHie_00047_00008.h5
% Date & Time : 30-Oct-2025 18:11:14
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 140792.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	3.22903844e-03	5.64857296e-04
8.50000000e-01	3.07435245e-03	2.85118025e-04
8.55000000e-01	2.97119901e-03	2.42863724e-04
8.60000000e-01	2.96724378e-03	2.09749078e-04
8.65000000e-01	2.96693737e-03	1.93283935e-04
8.70000000e-01	2.94584866e-03	1.83196904e-04
8.75000000e-01	2.97773953e-03	1.78020761e-04
8.80000000e-01	3.01667819e-03	1.74323919e-04
8.85000000e-01	2.98720883e-03	1.63147141e-04
8.90000000e-01	2.98795009e-03	1.59757206e-04
8.95000000e-01	3.02729397e-03	1.57051740e-04
9.00000000e-01	3.00544854e-03	1.54709699e-04
9.05000000e-01	3.03619029e-03	1.49300841e-04
9.10000000e-01	3.02399306e-03	1.45999569e-04
9.15000000e-01	3.04042238e-03	1.44470024e-04
9.20000000e-01	3.03629960e-03	1.44198580e-04
9.25000000e-01	3.06085195e-03	1.38955371e-04
9.30000000e-01	3.07182731e-03	1.38073286e-04
9.35000000e-01	3.07870849e-03	1.35769360e-04
9.40000000e-01	3.08336830e-03	1.36343540e-04
9.45000000e-01	3.08011900e-03	1.32754684e-04
9.50000000e-01	3.10692025e-03	1.32021965e-04
9.55000000e-01	3.08781884e-03	1.28807641e-04
9.60000000e-01	3.08627814e-03	1.28892091e-04
9.65000000e-01	3.10376051e-03	1.27566605e-04
9.70000000e-01	3.13451155e-03	1.26532115e-04
9.75000000e-01	3.13599505e-03	1.25236752e-04
9.80000000e-01	3.11842629e-03	1.23540975e-04
9.85000000e-01	3.13827935e-03	1.24395621e-04
9.90000000e-01	3.13417963e-03	1.20496200e-04
9.95000000e-01	3.15975054e-03	1.20877843e-04
1.00000000e+00	3.13428840e-03	1.19358610e-04
1.00500000e+00	3.12690081e-03	1.19152929e-04
1.01000000e+00	3.15314671e-03	1.17590860e-04
1.01500000e+00	3.17180679e-03	1.17006240e-04
1.02000000e+00	3.14997490e-03	1.16306711e-04
1.02500000e+00	3.16198634e-03	1.15164739e-04
1.03000000e+00	3.14787254e-03	1.14241907e-04
1.03500000e+00	3.15453310e-03	1.12949288e-04
1.04000000e+00	3.13482709e-03	1.11516558e-04
1.04500000e+00	3.12026870e-03	1.10995469e-04
1.05000000e+00	3.12780319e-03	1.10570938e-04
1.05500000e+00	3.13089218e-03	1.08922122e-04
1.06000000e+00	3.13536170e-03	1.08839207e-04
1.06500000e+00	3.13514802e-03	1.09008273e-04
1.07000000e+00	3.13814177e-03	1.08854451e-04
1.07500000e+00	3.17349531e-03	1.09207879e-04
1.08000000e+00	3.17805809e-03	1.08731167e-04
1.08500000e+00	3.17917416e-03	1.08930248e-04
1.09000000e+00	3.19191450e-03	1.09993763e-04
1.09500000e+00	3.20390626e-03	1.08199726e-04
1.10000000e+00	3.22150578e-03	1.09448256e-04
1.10500000e+00	3.23360859e-03	1.10208371e-04
1.11000000e+00	3.23228721e-03	1.10208643e-04
1.11500000e+00	3.26206890e-03	1.10540717e-04
1.12000000e+00	3.25633189e-03	1.10822177e-04
1.12500000e+00	3.29949203e-03	1.11959447e-04
1.13000000e+00	3.26961014e-03	1.12241404e-04
1.13500000e+00	3.29179763e-03	1.11721707e-04
1.14000000e+00	3.31333538e-03	1.12208213e-04
1.14500000e+00	3.31428440e-03	1.13109451e-04
1.15000000e+00	3.30891883e-03	1.13579322e-04
1.15500000e+00	3.32674023e-03	1.12980499e-04
1.16000000e+00	3.35913327e-03	1.14366628e-04
1.16500000e+00	3.35826281e-03	1.14276748e-04
1.17000000e+00	3.36936604e-03	1.16110189e-04
1.17500000e+00	3.37800397e-03	1.14785024e-04
1.18000000e+00	3.38629597e-03	1.15535360e-04
1.18500000e+00	3.38327418e-03	1.15222149e-04
1.19000000e+00	3.41112001e-03	1.17432033e-04
1.19500000e+00	3.40771598e-03	1.16048005e-04
1.20000000e+00	3.42918662e-03	1.17352794e-04
1.20500000e+00	3.39552130e-03	1.15996503e-04
1.21000000e+00	3.42642847e-03	1.18471993e-04
1.21500000e+00	3.45280401e-03	1.17518735e-04
1.22000000e+00	3.42601275e-03	1.16836724e-04
1.22500000e+00	3.45328412e-03	1.18204475e-04
1.23000000e+00	3.44170289e-03	1.18637389e-04
1.23500000e+00	3.44934530e-03	1.18237805e-04
1.24000000e+00	3.45097980e-03	1.17696067e-04
1.24500000e+00	3.45322717e-03	1.18640033e-04
1.25000000e+00	3.48153879e-03	1.20285311e-04
1.25500000e+00	3.48642628e-03	1.18960553e-04
1.26000000e+00	3.49649433e-03	1.20173221e-04
1.26500000e+00	3.47357581e-03	1.18934148e-04
1.27000000e+00	3.48035488e-03	1.20854231e-04
1.27500000e+00	3.50141380e-03	1.20392996e-04
1.28000000e+00	3.50739077e-03	1.19784948e-04
1.28500000e+00	3.50139564e-03	1.20264403e-04
1.29000000e+00	3.50845661e-03	1.21533333e-04
1.29500000e+00	3.50798602e-03	1.20269235e-04
1.30000000e+00	3.51673347e-03	1.20392017e-04
1.30500000e+00	3.48959761e-03	1.20036097e-04
1.31000000e+00	3.54377308e-03	1.23332008e-04
1.31500000e+00	3.54060925e-03	1.21624256e-04
1.32000000e+00	3.53553843e-03	1.21343068e-04
1.32500000e+00	3.52932706e-03	1.21490130e-04
1.33000000e+00	3.54644291e-03	1.23493094e-04
1.33500000e+00	3.54543113e-03	1.21816186e-04
1.34000000e+00	3.55171680e-03	1.22222821e-04
1.34500000e+00	3.54056873e-03	1.22261241e-04
1.35000000e+00	3.53054634e-03	1.23051966e-04
1.35500000e+00	3.56416832e-03	1.22527219e-04
1.36000000e+00	3.54049327e-03	1.21529226e-04
1.36500000e+00	3.54230674e-03	1.21985539e-04
1.37000000e+00	3.53376980e-03	1.23448913e-04
1.37500000e+00	3.55439981e-03	1.22294223e-04
1.38000000e+00	3.55748058e-03	1.22734127e-04
1.38500000e+00	3.55935435e-03	1.23407776e-04
1.39000000e+00	3.53940423e-03	1.23533889e-04
1.39500000e+00	3.58440543e-03	1.23222168e-04
1.40000000e+00	3.59146424e-03	1.27211885e-04
1.40500000e+00	3.54391198e-03	1.35173016e-04
1.41000000e+00	3.53937067e-03	1.41367378e-04
1.41500000e+00	3.52870064e-03	1.46027364e-04
1.42000000e+00	3.51025811e-03	1.51148857e-04
1.42500000e+00	3.53993026e-03	1.56866528e-04
1.43000000e+00	3.49170916e-03	1.60502589e-04
1.43500000e+00	3.49110489e-03	1.65490438e-04
1.44000000e+00	3.48336468e-03	1.71639301e-04
1.44500000e+00	3.48141995e-03	1.75887788e-04
1.45000000e+00	3.48784205e-03	1.70456729e-04
1.45500000e+00	3.53099619e-03	1.54852593e-04
1.46000000e+00	3.56407428e-03	1.52757734e-04
1.46500000e+00	3.54997182e-03	1.49482734e-04
1.47000000e+00	3.55117427e-03	1.49299306e-04
1.47500000e+00	3.55167187e-03	1.44846502e-04
1.48000000e+00	3.55356517e-03	1.43396956e-04
1.48500000e+00	3.57327140e-03	1.44418972e-04
1.49000000e+00	3.58728751e-03	1.45272941e-04
1.49500000e+00	3.57464292e-03	1.41593525e-04
1.50000000e+00	3.58937274e-03	1.41631500e-04
1.50500000e+00	3.60710250e-03	1.43110147e-04
1.51000000e+00	3.61139285e-03	1.43639675e-04
1.51500000e+00	3.60121538e-03	1.40885806e-04
1.52000000e+00	3.62172697e-03	1.41169242e-04
1.52500000e+00	3.60939587e-03	1.40603324e-04
1.53000000e+00	3.59488545e-03	1.40864462e-04
1.53500000e+00	3.56254181e-03	1.35677083e-04
1.54000000e+00	3.54156207e-03	1.34625946e-04
1.54500000e+00	3.56204090e-03	1.35081345e-04
1.55000000e+00	3.54554534e-03	1.34084202e-04
1.55500000e+00	3.50790949e-03	1.29679769e-04
1.56000000e+00	3.50234405e-03	1.29794598e-04
1.56500000e+00	3.47760573e-03	1.28184602e-04
1.57000000e+00	3.46847692e-03	1.26917943e-04
1.57500000e+00	3.44878982e-03	1.23939026e-04
1.58000000e+00	3.48237818e-03	1.24817735e-04
1.58500000e+00	3.42751211e-03	1.22884299e-04
1.59000000e+00	3.45264503e-03	1.23841291e-04
1.59500000e+00	3.42894584e-03	1.20645872e-04
1.60000000e+00	3.45559607e-03	1.21431714e-04
1.60500000e+00	3.42191941e-03	1.20418798e-04
1.61000000e+00	3.40098367e-03	1.19216725e-04
1.61500000e+00	3.40546676e-03	1.18225617e-04
1.62000000e+00	3.40055519e-03	1.18599524e-04
1.62500000e+00	3.39115195e-03	1.19579394e-04
1.63000000e+00	3.39068441e-03	1.18348264e-04
1.63500000e+00	3.38492088e-03	1.18075717e-04
1.64000000e+00	3.35920170e-03	1.17270076e-04
1.64500000e+00	3.36582692e-03	1.18791229e-04
1.65000000e+00	3.36234530e-03	1.17367478e-04
1.65500000e+00	3.36982043e-03	1.17457526e-04
1.66000000e+00	3.33724142e-03	1.16526935e-04
1.66500000e+00	3.33519396e-03	1.18383955e-04
1.67000000e+00	3.34497174e-03	1.16315446e-04
1.67500000e+00	3.32088415e-03	1.15748541e-04
1.68000000e+00	3.32263955e-03	1.16186606e-04
1.68500000e+00	3.29998592e-03	1.17284583e-04
1.69000000e+00	3.30927637e-03	1.15311920e-04
1.69500000e+00	3.29174490e-03	1.14488997e-04
1.70000000e+00	3.28917471e-03	1.15753425e-04
1.70500000e+00	3.29638753e-03	1.16509707e-04
1.71000000e+00	3.24636667e-03	1.13326911e-04
1.71500000e+00	3.25369648e-03	1.13590496e-04
1.72000000e+00	3.28063754e-03	1.15306824e-04
1.72500000e+00	3.24179816e-03	1.14632278e-04
1.73000000e+00	3.26323413e-03	1.13860822e-04
1.73500000e+00	3.23543853e-03	1.13247592e-04
1.74000000e+00	3.25550468e-03	1.14244527e-04
1.74500000e+00	3.22262023e-03	1.14346439e-04
1.75000000e+00	3.20438288e-03	1.11502385e-04
1.75500000e+00	3.22419376e-03	1.12962609e-04
1.76000000e+00	3.22411766e-03	1.12928850e-04
1.76500000e+00	3.23592125e-03	1.14678283e-04
1.77000000e+00	3.23260366e-03	1.12744012e-04
1.77500000e+00	3.21748965e-03	1.12592751e-04
1.78000000e+00	3.20560802e-03	1.12431997e-04
1.78500000e+00	3.23158668e-03	1.14543934e-04
1.79000000e+00	3.23193961e-03	1.12683069e-04
1.79500000e+00	3.22154024e-03	1.12647406e-04
1.80000000e+00	3.23313993e-03	1.13733474e-04
1.80500000e+00	3.22194147e-03	1.14133961e-04
1.81000000e+00	3.24389820e-03	1.13162063e-04
1.81500000e+00	3.21287610e-03	1.12178471e-04
1.82000000e+00	3.22374381e-03	1.13342108e-04
1.82500000e+00	3.21462045e-03	1.13680422e-04
1.83000000e+00	3.22334420e-03	1.12482612e-04
1.83500000e+00	3.20739011e-03	1.12197844e-04
1.84000000e+00	3.19815681e-03	1.12487790e-04
1.84500000e+00	3.19576155e-03	1.12978441e-04
1.85000000e+00	3.18762598e-03	1.11347188e-04
1.85500000e+00	3.18659596e-03	1.11405022e-04
1.86000000e+00	3.14234524e-03	1.10684709e-04
1.86500000e+00	3.14373923e-03	1.10959011e-04
1.87000000e+00	3.12638892e-03	1.09179929e-04
1.87500000e+00	3.11819176e-03	1.09175730e-04
1.88000000e+00	3.10716208e-03	1.09223589e-04
1.88500000e+00	3.10881176e-03	1.09935370e-04
1.89000000e+00	3.08044868e-03	1.07513397e-04
1.89500000e+00	3.09201379e-03	1.08434242e-04
1.90000000e+00	3.06345405e-03	1.07743068e-04
1.90500000e+00	3.07724369e-03	1.08316270e-04
1.91000000e+00	3.04968613e-03	1.06676624e-04
1.91500000e+00	3.03113992e-03	1.06141962e-04
1.92000000e+00	3.04425164e-03	1.07118278e-04
1.92500000e+00	3.03668482e-03	1.06953076e-04
1.93000000e+00	3.02612180e-03	1.05592894e-04
1.93500000e+00	3.01286349e-03	1.05535169e-04
1.94000000e+00	2.99603643e-03	1.05779805e-04
1.94500000e+00	2.96263313e-03	1.04274906e-04
1.95000000e+00	2.96436601e-03	1.03387316e-04
1.95500000e+00	2.94835086e-03	1.03212281e-04
1.96000000e+00	2.92050576e-03	1.02953590e-04
1.96500000e+00	2.91933381e-03	1.02928807e-04
1.97000000e+00	2.91888839e-03	1.01713852e-04
1.97500000e+00	2.88308189e-03	1.01119899e-04
1.98000000e+00	2.86680776e-03	1.00933431e-04
1.98500000e+00	2.88023669e-03	1.01640427e-04
1.99000000e+00	2.84983070e-03	9.93150668e-05
1.99500000e+00	2.83986248e-03	9.94353050e-05
2.00000000e+00	2.83111178e-03	9.98048677e-05
2.00500000e+00	2.85157532e-03	1.00715159e-04
2.01000000e+00	2.85613129e-03	1.10666958e-04
2.01500000e+00	2.79607143e-03	1.15118283e-04
2.02000000e+00	2.78094480e-03	1.21977377e-04
2.02500000e+00	2.75792152e-03	1.25785480e-04
2.03000000e+00	2.75093335e-03	1.32783272e-04
2.03500000e+00	2.71844690e-03	1.37185326e-04
2.04000000e+00	2.73331957e-03	1.44082631e-04
2.04500000e+00	2.71531386e-03	1.50648956e-04
2.05000000e+00	2.67698981e-03	1.55917540e-04
2.05500000e+00	2.73352003e-03	1.55991808e-04
2.06000000e+00	2.74123247e-03	1.36008934e-04
2.06500000e+00	2.68026289e-03	1.27279920e-04
2.07000000e+00	2.68563857e-03	1.20631648e-04
2.07500000e+00	2.65967792e-03	1.16897418e-04
2.08000000e+00	2.65781969e-03	1.16614752e-04
2.08500000e+00	2.65936128e-03	1.15599173e-04
2.09000000e+00	2.64641086e-03	1.11550424e-04
2.09500000e+00	2.64827962e-03	1.10471784e-04
2.10000000e+00	2.63099007e-03	1.09066861e-04
2.10500000e+00	2.64394934e-03	1.09196637e-04
2.11000000e+00	2.61887583e-03	1.04254638e-04
2.11500000e+00	2.62491522e-03	1.03395632e-04
2.12000000e+00	2.58891909e-03	1.01450642e-04
2.12500000e+00	2.56681212e-03	1.00273875e-04
2.13000000e+00	2.54851129e-03	9.55441208e-05
2.13500000e+00	2.55526735e-03	9.46186658e-05
2.14000000e+00	2.54053082e-03	9.32777938e-05
2.14500000e+00	2.51175223e-03	9.23325536e-05
2.15000000e+00	2.49346830e-03	8.86740578e-05
2.15500000e+00	2.47430254e-03	8.81529172e-05
2.16000000e+00	2.44745980e-03	8.67824697e-05
2.16500000e+00	2.45140202e-03	8.75730355e-05
2.17000000e+00	2.42787783e-03	8.46153671e-05
2.17500000e+00	2.43562892e-03	8.50820039e-05
2.18000000e+00	2.40223000e-03	8.42547233e-05
2.18500000e+00	2.41584058e-03	8.51075277e-05
2.19000000e+00	2.39851110e-03	8.42398770e-05
2.19500000e+00	2.38648073e-03	8.33233474e-05
2.20000000e+00	2.36288270e-03	8.27914380e-05
2.20500000e+00	2.35116668e-03	8.25932965e-05
2.21000000e+00	2.32312793e-03	8.20174762e-05
2.21500000e+00	2.32739231e-03	8.12868707e-05
2.22000000e+00	2.34037254e-03	8.16743461e-05
2.22500000e+00	2.31479022e-03	8.15241559e-05
2.23000000e+00	2.28812234e-03	8.09820659e-05
2.23500000e+00	2.28683349e-03	7.98108848e-05
2.24000000e+00	2.27446860e-03	7.95126232e-05
2.24500000e+00	2.25457853e-03	7.93312983e-05
2.25000000e+00	2.24486253e-03	7.96605197e-05
2.25500000e+00	2.22014386e-03	7.74297769e-05
2.26000000e+00	2.21316251e-03	7.74173389e-05
2.26500000e+00	2.21351376e-03	7.76827667e-05
2.27000000e+00	2.18894408e-03	7.79447542e-05
2.27500000e+00	2.15405585e-03	7.51867459e-05
2.28000000e+00	2.14282831e-03	7.47964873e-05
2.28500000e+00	2.15158009e-03	7.57385973e-05
2.29000000e+00	2.12898506e-03	7.53279469e-05
2.29500000e+00	2.10574381e-03	7.42748705e-05
2.30000000e+00	2.07818236e-03	7.26972407e-05
2.30500000e+00	2.06518745e-03	7.22930392e-05
2.31000000e+00	2.07655798e-03	7.31095743e-05
2.31500000e+00	2.03954420e-03	7.24038185e-05
2.32000000e+00	2.03284017e-03	7.07793419e-05
2.32500000e+00	1.99912575e-03	7.01281070e-05
2.33000000e+00	2.02641509e-03	7.13050730e-05
2.33500000e+00	2.00854377e-03	7.13983925e-05
2.34000000e+00	1.98922585e-03	6.95014761e-05
2.34500000e+00	1.99729356e-03	6.98142763e-05
2.35000000e+00	1.95441360e-03	6.85856566e-05
2.35500000e+00	1.94059770e-03	6.89525206e-05
2.36000000e+00	1.94979820e-03	6.83142803e-05
2.36500000e+00	1.94052072e-03	6.80003070e-05
2.37000000e+00	1.92055638e-03	6.73910501e-05
2.37500000e+00	1.90037168e-03	6.72660230e-05
2.38000000e+00	1.89314574e-03	6.73252307e-05
2.38500000e+00	1.88623073e-03	6.60867547e-05
2.39000000e+00	1.87621835e-03	6.59745615e-05
2.39500000e+00	1.85001006e-03	6.54629165e-05
2.40000000e+00	1.84692050e-03	6.62197401e-05
2.40500000e+00	1.83438511e-03	6.44819265e-05
2.41000000e+00	1.84331194e-03	6.49199128e-05
2.41500000e+00	1.82406620e-03	6.43617381e-05
2.42000000e+00	1.80493480e-03	6.45615525e-05
2.42500000e+00	1.78721598e-03	6.37918694e-05
2.43000000e+00	1.78513057e-03	6.32070384e-05
2.43500000e+00	1.79284194e-03	6.36030273e-05
2.44000000e+00	1.76047830e-03	6.26580469e-05
2.44500000e+00	1.74855225e-03	6.30657604e-05
2.45000000e+00	1.73986357e-03	6.16077831e-05
2.45500000e+00	1.72289155e-03	6.12032439e-05
2.46000000e+00	1.73162162e-03	6.18159025e-05
2.46500000e+00	1.69190879e-03	6.11371216e-05
2.47000000e+00	1.68581739e-03	6.02886583e-05
2.47500000e+00	1.69486221e-03	6.02358294e-05
2.48000000e+00	1.68049354e-03	6.02447344e-05
2.48500000e+00	1.66509927e-03	5.97505875e-05
2.49000000e+00	1.64159050e-03	5.97178599e-05
2.49500000e+00	1.61900911e-03	5.77273311e-05
2.50000000e+00	1.61170756e-03	5.77231461e-05
2.50500000e+00	1.58143648e-03	5.69310245e-05
2.51000000e+00	1.52043889e-03	5.51482825e-05
2.51500000e+00	1.52310540e-03	5.53261916e-05
