% Filename : WHF7_00029_00039.h5
% Date & Time : 30-Oct-2025 17:16:51
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 141151.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	3.00457390e-03	5.25692489e-04
8.50000000e-01	2.89558590e-03	2.69142067e-04
8.55000000e-01	2.78713767e-03	2.27789334e-04
8.60000000e-01	2.78672333e-03	1.97315702e-04
8.65000000e-01	2.81263579e-03	1.83467867e-04
8.70000000e-01	2.80429406e-03	1.74034380e-04
8.75000000e-01	2.78874298e-03	1.66654502e-04
8.80000000e-01	2.76251101e-03	1.59590424e-04
8.85000000e-01	2.82271687e-03	1.54243880e-04
8.90000000e-01	2.83948956e-03	1.51811401e-04
8.95000000e-01	2.83756017e-03	1.47483211e-04
9.00000000e-01	2.81022411e-03	1.44612174e-04
9.05000000e-01	2.81246166e-03	1.38476388e-04
9.10000000e-01	2.83198339e-03	1.36848057e-04
9.15000000e-01	2.86999705e-03	1.36533868e-04
9.20000000e-01	2.84440035e-03	1.35033647e-04
9.25000000e-01	2.85370151e-03	1.29791135e-04
9.30000000e-01	2.89722204e-03	1.30322820e-04
9.35000000e-01	2.88647442e-03	1.27406269e-04
9.40000000e-01	2.87794660e-03	1.27266418e-04
9.45000000e-01	2.88802836e-03	1.24696239e-04
9.50000000e-01	2.90786567e-03	1.23586476e-04
9.55000000e-01	2.92492783e-03	1.22105180e-04
9.60000000e-01	2.89638849e-03	1.20993413e-04
9.65000000e-01	2.90584176e-03	1.19377966e-04
9.70000000e-01	2.91262807e-03	1.17727612e-04
9.75000000e-01	2.92762203e-03	1.17012391e-04
9.80000000e-01	2.94341314e-03	1.16783358e-04
9.85000000e-01	2.93172633e-03	1.16249261e-04
9.90000000e-01	2.93222071e-03	1.12792403e-04
9.95000000e-01	2.93316932e-03	1.12280406e-04
1.00000000e+00	2.94771697e-03	1.12295744e-04
1.00500000e+00	2.93992637e-03	1.12099038e-04
1.01000000e+00	2.93650265e-03	1.09574713e-04
1.01500000e+00	2.93054768e-03	1.08351118e-04
1.02000000e+00	2.94261506e-03	1.08663789e-04
1.02500000e+00	2.94060375e-03	1.07236551e-04
1.03000000e+00	2.93933372e-03	1.06759010e-04
1.03500000e+00	2.94530170e-03	1.05622781e-04
1.04000000e+00	2.95994780e-03	1.05419021e-04
1.04500000e+00	2.93511881e-03	1.04573760e-04
1.05000000e+00	2.91611526e-03	1.03289680e-04
1.05500000e+00	2.93744920e-03	1.02341922e-04
1.06000000e+00	2.92720855e-03	1.01708598e-04
1.06500000e+00	2.95126852e-03	1.02787359e-04
1.07000000e+00	2.93641821e-03	1.02103593e-04
1.07500000e+00	2.95234210e-03	1.01665865e-04
1.08000000e+00	2.96096686e-03	1.01522176e-04
1.08500000e+00	2.98675509e-03	1.02513599e-04
1.09000000e+00	2.98651750e-03	1.03012578e-04
1.09500000e+00	2.98284411e-03	1.00885417e-04
1.10000000e+00	2.97868647e-03	1.01301199e-04
1.10500000e+00	2.98649951e-03	1.01883912e-04
1.11000000e+00	3.00780258e-03	1.02842123e-04
1.11500000e+00	3.03603716e-03	1.02932925e-04
1.12000000e+00	3.02716978e-03	1.03155227e-04
1.12500000e+00	3.04516555e-03	1.03468234e-04
1.13000000e+00	3.04030589e-03	1.04563690e-04
1.13500000e+00	3.07499614e-03	1.04386038e-04
1.14000000e+00	3.08909809e-03	1.04820525e-04
1.14500000e+00	3.07605185e-03	1.05179333e-04
1.15000000e+00	3.12328898e-03	1.07369300e-04
1.15500000e+00	3.12354726e-03	1.06276369e-04
1.16000000e+00	3.13121259e-03	1.06898699e-04
1.16500000e+00	3.14412528e-03	1.07140167e-04
1.17000000e+00	3.17652130e-03	1.09541708e-04
1.17500000e+00	3.15715816e-03	1.07333870e-04
1.18000000e+00	3.17814924e-03	1.08551559e-04
1.18500000e+00	3.16225692e-03	1.07881190e-04
1.19000000e+00	3.19655377e-03	1.10184526e-04
1.19500000e+00	3.18567492e-03	1.08535501e-04
