% Filename : WNCHoHie_2_00048_00021.h5
% Date & Time : 30-Oct-2025 18:15:44
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 141846.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.76023254e-03	4.83708444e-04
8.50000000e-01	2.72943973e-03	2.53096779e-04
8.55000000e-01	2.59445155e-03	2.12024234e-04
8.60000000e-01	2.61660123e-03	1.85084170e-04
8.65000000e-01	2.66101723e-03	1.73384771e-04
8.70000000e-01	2.59592481e-03	1.61458319e-04
8.75000000e-01	2.64637442e-03	1.58273368e-04
8.80000000e-01	2.63414157e-03	1.52457090e-04
8.85000000e-01	2.63939119e-03	1.44159076e-04
8.90000000e-01	2.65127795e-03	1.41877963e-04
8.95000000e-01	2.67413056e-03	1.38992407e-04
9.00000000e-01	2.68502897e-03	1.38182847e-04
9.05000000e-01	2.65800856e-03	1.30846218e-04
9.10000000e-01	2.69452014e-03	1.30219453e-04
9.15000000e-01	2.66906113e-03	1.27021877e-04
9.20000000e-01	2.71940492e-03	1.29156276e-04
9.25000000e-01	2.71731633e-03	1.23365022e-04
9.30000000e-01	2.70055680e-03	1.21538557e-04
9.35000000e-01	2.71011789e-03	1.19677056e-04
9.40000000e-01	2.73114447e-03	1.20831305e-04
9.45000000e-01	2.76164741e-03	1.19244160e-04
9.50000000e-01	2.74836277e-03	1.16973811e-04
9.55000000e-01	2.76975201e-03	1.15797465e-04
9.60000000e-01	2.72220419e-03	1.13783908e-04
9.65000000e-01	2.70139509e-03	1.10989417e-04
9.70000000e-01	2.75204302e-03	1.11339233e-04
9.75000000e-01	2.75115266e-03	1.10073747e-04
9.80000000e-01	2.76466738e-03	1.09643465e-04
9.85000000e-01	2.74348437e-03	1.08939953e-04
9.90000000e-01	2.75564136e-03	1.06061916e-04
9.95000000e-01	2.77796189e-03	1.06392690e-04
1.00000000e+00	2.78478363e-03	1.06115168e-04
1.00500000e+00	2.77438768e-03	1.05813851e-04
1.01000000e+00	2.77641805e-03	1.03659357e-04
1.01500000e+00	2.79329770e-03	1.03165578e-04
1.02000000e+00	2.75982576e-03	1.01916601e-04
1.02500000e+00	2.75829912e-03	1.00735627e-04
1.03000000e+00	2.76064686e-03	1.00421596e-04
1.03500000e+00	2.75530008e-03	9.88106845e-05
1.04000000e+00	2.73816335e-03	9.76029473e-05
1.04500000e+00	2.74529685e-03	9.78772603e-05
1.05000000e+00	2.74142616e-03	9.72205383e-05
1.05500000e+00	2.74560078e-03	9.58193562e-05
1.06000000e+00	2.74817095e-03	9.57402319e-05
1.06500000e+00	2.74228021e-03	9.55646163e-05
1.07000000e+00	2.74746463e-03	9.56492328e-05
1.07500000e+00	2.76627502e-03	9.55388307e-05
1.08000000e+00	2.76811930e-03	9.50193856e-05
1.08500000e+00	2.75846534e-03	9.47455005e-05
1.09000000e+00	2.77388227e-03	9.58569704e-05
1.09500000e+00	2.78181656e-03	9.42464976e-05
1.10000000e+00	2.80105809e-03	9.55511325e-05
1.10500000e+00	2.77860622e-03	9.50109642e-05
1.11000000e+00	2.76465928e-03	9.45817984e-05
1.11500000e+00	2.81031875e-03	9.55815895e-05
1.12000000e+00	2.83800313e-03	9.68929734e-05
1.12500000e+00	2.82977512e-03	9.63923920e-05
1.13000000e+00	2.82880541e-03	9.75212607e-05
1.13500000e+00	2.83389685e-03	9.63989971e-05
1.14000000e+00	2.83417168e-03	9.62171114e-05
1.14500000e+00	2.85792366e-03	9.78536534e-05
1.15000000e+00	2.86314706e-03	9.85759778e-05
1.15500000e+00	2.87865628e-03	9.80528923e-05
1.16000000e+00	2.88096663e-03	9.84613578e-05
1.16500000e+00	2.87087356e-03	9.79540097e-05
1.17000000e+00	2.87155451e-03	9.92474744e-05
1.17500000e+00	2.88965686e-03	9.84376858e-05
1.18000000e+00	2.91343013e-03	9.96237714e-05
1.18500000e+00	2.90385193e-03	9.92521185e-05
1.19000000e+00	2.89823733e-03	1.00093417e-04
1.19500000e+00	2.90792557e-03	9.92481010e-05
1.20000000e+00	2.91644628e-03	1.00051607e-04
1.20500000e+00	2.90627171e-03	9.95311589e-05
1.21000000e+00	2.92950716e-03	1.01611799e-04
1.21500000e+00	2.93528134e-03	1.00162657e-04
1.22000000e+00	2.94658205e-03	1.00614448e-04
1.22500000e+00	2.92156573e-03	1.00180864e-04
1.23000000e+00	2.94814016e-03	1.01860204e-04
1.23500000e+00	2.91804911e-03	1.00256905e-04
1.24000000e+00	2.94816562e-03	1.00716410e-04
1.24500000e+00	2.94655795e-03	1.01420534e-04
1.25000000e+00	2.95949749e-03	1.02416677e-04
1.25500000e+00	2.94870054e-03	1.00924359e-04
1.26000000e+00	2.93381252e-03	1.01002204e-04
1.26500000e+00	2.96119599e-03	1.01513282e-04
1.27000000e+00	2.95451899e-03	1.02803769e-04
1.27500000e+00	2.94909102e-03	1.01572573e-04
1.28000000e+00	2.96008829e-03	1.01306935e-04
1.28500000e+00	2.97245776e-03	1.02397876e-04
1.29000000e+00	2.96418890e-03	1.02883816e-04
1.29500000e+00	2.95265104e-03	1.01555854e-04
1.30000000e+00	2.96525592e-03	1.01734329e-04
1.30500000e+00	2.97866883e-03	1.02667274e-04
1.31000000e+00	2.95326329e-03	1.02995511e-04
1.31500000e+00	2.97661576e-03	1.02484526e-04
1.32000000e+00	2.97343391e-03	1.02185910e-04
1.32500000e+00	2.95293478e-03	1.01901492e-04
1.33000000e+00	2.97229848e-03	1.03689765e-04
1.33500000e+00	2.97451364e-03	1.02515446e-04
1.34000000e+00	2.98254777e-03	1.02685342e-04
1.34500000e+00	2.95679144e-03	1.02293837e-04
1.35000000e+00	2.96776478e-03	1.03688068e-04
1.35500000e+00	2.96827907e-03	1.02267385e-04
1.36000000e+00	2.95928819e-03	1.01665535e-04
1.36500000e+00	2.97580445e-03	1.02698152e-04
1.37000000e+00	2.93700299e-03	1.02822674e-04
1.37500000e+00	2.95250381e-03	1.01809034e-04
1.38000000e+00	2.97400271e-03	1.02793851e-04
1.38500000e+00	2.95070651e-03	1.02518508e-04
1.39000000e+00	2.95368230e-03	1.03262060e-04
1.39500000e+00	2.95044850e-03	1.01655476e-04
1.40000000e+00	2.99284675e-03	1.06271879e-04
1.40500000e+00	2.94746461e-03	1.12639788e-04
1.41000000e+00	2.90431591e-03	1.16239720e-04
1.41500000e+00	2.90905304e-03	1.20600936e-04
1.42000000e+00	2.89144788e-03	1.24723341e-04
1.42500000e+00	2.86771298e-03	1.27431544e-04
1.43000000e+00	2.86196315e-03	1.31723381e-04
1.43500000e+00	2.85861332e-03	1.35779863e-04
1.44000000e+00	2.84627288e-03	1.40458317e-04
1.44500000e+00	2.82197192e-03	1.42812772e-04
1.45000000e+00	2.91901217e-03	1.43004869e-04
1.45500000e+00	2.94293249e-03	1.29431326e-04
1.46000000e+00	2.91070831e-03	1.24952837e-04
1.46500000e+00	2.92580932e-03	1.23357084e-04
1.47000000e+00	2.88841684e-03	1.21668474e-04
1.47500000e+00	2.90929869e-03	1.18959052e-04
1.48000000e+00	2.92196023e-03	1.18148575e-04
1.48500000e+00	2.90400313e-03	1.17531636e-04
1.49000000e+00	2.91193201e-03	1.18172817e-04
1.49500000e+00	2.90850513e-03	1.15324374e-04
1.50000000e+00	2.89944649e-03	1.14697633e-04
1.50500000e+00	2.91637834e-03	1.15866289e-04
1.51000000e+00	2.91184920e-03	1.16003191e-04
1.51500000e+00	2.93686183e-03	1.15061449e-04
1.52000000e+00	2.93486412e-03	1.14564895e-04
1.52500000e+00	2.93420382e-03	1.14398175e-04
1.53000000e+00	2.94614763e-03	1.15622199e-04
1.53500000e+00	2.92357759e-03	1.11375736e-04
1.54000000e+00	2.93158202e-03	1.11506948e-04
1.54500000e+00	2.90032652e-03	1.10105031e-04
1.55000000e+00	2.90450463e-03	1.10013848e-04
1.55500000e+00	2.88705368e-03	1.06912069e-04
1.56000000e+00	2.87023544e-03	1.06484521e-04
1.56500000e+00	2.85984263e-03	1.05581620e-04
1.57000000e+00	2.81340943e-03	1.03163892e-04
1.57500000e+00	2.84364223e-03	1.02309253e-04
1.58000000e+00	2.82308190e-03	1.01420900e-04
1.58500000e+00	2.79912454e-03	1.00471170e-04
1.59000000e+00	2.83174621e-03	1.01760474e-04
1.59500000e+00	2.79108358e-03	9.83556891e-05
1.60000000e+00	2.79996655e-03	9.86657037e-05
1.60500000e+00	2.80312996e-03	9.87908706e-05
1.61000000e+00	2.78319826e-03	9.77106004e-05
1.61500000e+00	2.79624991e-03	9.73283370e-05
1.62000000e+00	2.77452604e-03	9.69466977e-05
1.62500000e+00	2.77336664e-03	9.79697996e-05
1.63000000e+00	2.74025064e-03	9.57510165e-05
1.63500000e+00	2.77210920e-03	9.68689463e-05
1.64000000e+00	2.75655423e-03	9.62892627e-05
1.64500000e+00	2.76735749e-03	9.78116350e-05
1.65000000e+00	2.76633661e-03	9.66813441e-05
1.65500000e+00	2.75651407e-03	9.63301126e-05
1.66000000e+00	2.73918746e-03	9.57956655e-05
1.66500000e+00	2.73262151e-03	9.71236564e-05
1.67000000e+00	2.71658678e-03	9.46118808e-05
1.67500000e+00	2.72008764e-03	9.49215126e-05
1.68000000e+00	2.71015975e-03	9.49016833e-05
1.68500000e+00	2.71374003e-03	9.65743756e-05
1.69000000e+00	2.68430414e-03	9.36668461e-05
1.69500000e+00	2.68302609e-03	9.35440895e-05
1.70000000e+00	2.68397565e-03	9.46595717e-05
1.70500000e+00	2.68854901e-03	9.52187278e-05
1.71000000e+00	2.66956702e-03	9.33158268e-05
1.71500000e+00	2.66306586e-03	9.30172095e-05
1.72000000e+00	2.67593761e-03	9.42065614e-05
1.72500000e+00	2.63533414e-03	9.33578837e-05
1.73000000e+00	2.65827065e-03	9.28584153e-05
1.73500000e+00	2.64380903e-03	9.25761038e-05
1.74000000e+00	2.64597217e-03	9.28964923e-05
1.74500000e+00	2.63673196e-03	9.37224636e-05
1.75000000e+00	2.62719233e-03	9.15653882e-05
1.75500000e+00	2.63519991e-03	9.24755753e-05
1.76000000e+00	2.59941506e-03	9.11379336e-05
1.76500000e+00	2.60969951e-03	9.26591369e-05
1.77000000e+00	2.59101356e-03	9.04598945e-05
1.77500000e+00	2.61231212e-03	9.14902636e-05
1.78000000e+00	2.58890756e-03	9.09397311e-05
1.78500000e+00	2.58064015e-03	9.16716401e-05
1.79000000e+00	2.56490215e-03	8.95393397e-05
1.79500000e+00	2.55765138e-03	8.96255294e-05
1.80000000e+00	2.55605206e-03	9.00761498e-05
1.80500000e+00	2.54845093e-03	9.03383622e-05
1.81000000e+00	2.55040874e-03	8.90850925e-05
1.81500000e+00	2.53342880e-03	8.85322251e-05
1.82000000e+00	2.52807186e-03	8.89461858e-05
1.82500000e+00	2.51316736e-03	8.90000509e-05
1.83000000e+00	2.51728432e-03	8.80830401e-05
1.83500000e+00	2.50563975e-03	8.77102800e-05
1.84000000e+00	2.51026741e-03	8.84141081e-05
1.84500000e+00	2.50196764e-03	8.86332811e-05
1.85000000e+00	2.50562497e-03	8.77033124e-05
1.85500000e+00	2.50372524e-03	8.76978042e-05
1.86000000e+00	2.49277945e-03	8.79072958e-05
1.86500000e+00	2.45293192e-03	8.66380983e-05
1.87000000e+00	2.45403391e-03	8.58136913e-05
1.87500000e+00	2.44752933e-03	8.58817585e-05
1.88000000e+00	2.45864379e-03	8.65772054e-05
1.88500000e+00	2.43187022e-03	8.62285536e-05
1.89000000e+00	2.43061174e-03	8.49100977e-05
1.89500000e+00	2.42525896e-03	8.51731692e-05
1.90000000e+00	2.41805524e-03	8.52684350e-05
1.90500000e+00	2.41410524e-03	8.50988299e-05
1.91000000e+00	2.39778419e-03	8.41158654e-05
1.91500000e+00	2.38841431e-03	8.37873801e-05
1.92000000e+00	2.38952991e-03	8.43212422e-05
1.92500000e+00	2.39857733e-03	8.46625661e-05
1.93000000e+00	2.38993952e-03	8.35983942e-05
1.93500000e+00	2.37631846e-03	8.34099175e-05
1.94000000e+00	2.36344429e-03	8.35513661e-05
1.94500000e+00	2.35229874e-03	8.29381286e-05
1.95000000e+00	2.34342057e-03	8.18307847e-05
1.95500000e+00	2.33567603e-03	8.19379468e-05
1.96000000e+00	2.33967787e-03	8.26473598e-05
1.96500000e+00	2.31439141e-03	8.17730837e-05
1.97000000e+00	2.32432249e-03	8.10969428e-05
1.97500000e+00	2.29510884e-03	8.06108465e-05
1.98000000e+00	2.32243376e-03	8.19762569e-05
1.98500000e+00	2.30780750e-03	8.15886367e-05
1.99000000e+00	2.28241718e-03	7.96395655e-05
1.99500000e+00	2.25547771e-03	7.91290240e-05
2.00000000e+00	2.26776982e-03	8.00564509e-05
2.00500000e+00	2.28736279e-03	8.10048122e-05
2.01000000e+00	2.28351198e-03	8.87008178e-05
2.01500000e+00	2.22601210e-03	9.18119186e-05
2.02000000e+00	2.22914520e-03	9.80599186e-05
2.02500000e+00	2.21713819e-03	1.01314204e-04
2.03000000e+00	2.20314688e-03	1.06590215e-04
2.03500000e+00	2.19838932e-03	1.11027382e-04
2.04000000e+00	2.18121842e-03	1.15405153e-04
2.04500000e+00	2.12726329e-03	1.18176773e-04
2.05000000e+00	2.13803105e-03	1.24766102e-04
2.05500000e+00	2.17288842e-03	1.24174518e-04
2.06000000e+00	2.18586387e-03	1.08741708e-04
2.06500000e+00	2.16214888e-03	1.02883272e-04
2.07000000e+00	2.17812499e-03	9.81331783e-05
2.07500000e+00	2.14176098e-03	9.43006279e-05
2.08000000e+00	2.16322857e-03	9.50017250e-05
2.08500000e+00	2.14597922e-03	9.32987687e-05
2.09000000e+00	2.15761341e-03	9.12196987e-05
2.09500000e+00	2.14490253e-03	8.96148034e-05
2.10000000e+00	2.14153968e-03	8.88899549e-05
2.10500000e+00	2.11506799e-03	8.75220679e-05
2.11000000e+00	2.11098942e-03	8.41257222e-05
2.11500000e+00	2.09000934e-03	8.25248655e-05
2.12000000e+00	2.09570702e-03	8.22433435e-05
2.12500000e+00	2.05086325e-03	8.02513645e-05
2.13000000e+00	2.05503550e-03	7.71431888e-05
2.13500000e+00	2.04700642e-03	7.59989537e-05
2.14000000e+00	2.03869627e-03	7.49897345e-05
2.14500000e+00	2.00432336e-03	7.38460899e-05
2.15000000e+00	2.00692026e-03	7.15388193e-05
2.15500000e+00	1.97881501e-03	7.06667879e-05
2.16000000e+00	1.97111514e-03	7.01009501e-05
2.16500000e+00	1.95662130e-03	7.00686151e-05
2.17000000e+00	1.97527546e-03	6.89823351e-05
2.17500000e+00	1.97442565e-03	6.90824640e-05
2.18000000e+00	1.95613745e-03	6.87505235e-05
2.18500000e+00	1.96058896e-03	6.91993464e-05
2.19000000e+00	1.94266409e-03	6.83173345e-05
2.19500000e+00	1.93576318e-03	6.77443758e-05
2.20000000e+00	1.90922498e-03	6.69805225e-05
2.20500000e+00	1.89515233e-03	6.67631889e-05
2.21000000e+00	1.90257842e-03	6.73133636e-05
2.21500000e+00	1.87630213e-03	6.56723147e-05
2.22000000e+00	1.85607154e-03	6.48891551e-05
2.22500000e+00	1.87703666e-03	6.62463899e-05
2.23000000e+00	1.84884838e-03	6.54938626e-05
2.23500000e+00	1.83259116e-03	6.40673246e-05
2.24000000e+00	1.83360966e-03	6.41224732e-05
2.24500000e+00	1.80707780e-03	6.35922180e-05
2.25000000e+00	1.80029623e-03	6.39643995e-05
2.25500000e+00	1.79143486e-03	6.24908443e-05
2.26000000e+00	1.79141131e-03	6.27271078e-05
2.26500000e+00	1.78907992e-03	6.28513896e-05
2.27000000e+00	1.76011017e-03	6.27860212e-05
2.27500000e+00	1.76206345e-03	6.15614340e-05
2.28000000e+00	1.74898510e-03	6.10986368e-05
2.28500000e+00	1.72393733e-03	6.05964119e-05
2.29000000e+00	1.72236562e-03	6.09407640e-05
2.29500000e+00	1.69655531e-03	5.98019310e-05
2.30000000e+00	1.67761438e-03	5.86534183e-05
2.30500000e+00	1.67341897e-03	5.85879648e-05
2.31000000e+00	1.68269302e-03	5.92404350e-05
2.31500000e+00	1.66256768e-03	5.90463577e-05
2.32000000e+00	1.63931700e-03	5.70672536e-05
2.32500000e+00	1.64062860e-03	5.75781915e-05
2.33000000e+00	1.62253031e-03	5.70593553e-05
2.33500000e+00	1.62670851e-03	5.77475790e-05
2.34000000e+00	1.59770818e-03	5.58211261e-05
2.34500000e+00	1.59949977e-03	5.58996649e-05
2.35000000e+00	1.58226481e-03	5.55112977e-05
2.35500000e+00	1.57020226e-03	5.58109704e-05
2.36000000e+00	1.56773182e-03	5.48977289e-05
2.36500000e+00	1.56198785e-03	5.46481045e-05
2.37000000e+00	1.54542912e-03	5.41307018e-05
2.37500000e+00	1.53131706e-03	5.40887109e-05
2.38000000e+00	1.52902559e-03	5.42226743e-05
2.38500000e+00	1.52171320e-03	5.32099918e-05
2.39000000e+00	1.51486215e-03	5.31182549e-05
2.39500000e+00	1.50424616e-03	5.30301868e-05
2.40000000e+00	1.49435933e-03	5.34700274e-05
2.40500000e+00	1.46837540e-03	5.15829654e-05
2.41000000e+00	1.45668755e-03	5.13041484e-05
2.41500000e+00	1.45239526e-03	5.11032067e-05
2.42000000e+00	1.44343036e-03	5.14961617e-05
2.42500000e+00	1.43178381e-03	5.10169078e-05
2.43000000e+00	1.44158597e-03	5.09126478e-05
2.43500000e+00	1.43262518e-03	5.07625225e-05
2.44000000e+00	1.41222221e-03	5.01031003e-05
2.44500000e+00	1.41162726e-03	5.07318426e-05
2.45000000e+00	1.40257997e-03	4.94718451e-05
2.45500000e+00	1.38377658e-03	4.90597870e-05
2.46000000e+00	1.38182036e-03	4.91506809e-05
2.46500000e+00	1.38337829e-03	4.97590397e-05
2.47000000e+00	1.37802248e-03	4.90906702e-05
2.47500000e+00	1.35075820e-03	4.78746884e-05
2.48000000e+00	1.35910834e-03	4.85902624e-05
2.48500000e+00	1.34931010e-03	4.82585680e-05
2.49000000e+00	1.33651568e-03	4.83582617e-05
2.49500000e+00	1.33338593e-03	4.74021941e-05
2.50000000e+00	1.33185041e-03	4.74572688e-05
2.50500000e+00	1.31083546e-03	4.70153926e-05
2.51000000e+00	1.30549416e-03	4.70281417e-05
2.51500000e+00	1.29153713e-03	4.66943377e-05
2.52000000e+00	1.29100645e-03	4.62173607e-05
2.52500000e+00	1.29319374e-03	4.65511601e-05
2.53000000e+00	1.27666220e-03	4.63705816e-05
2.53500000e+00	1.26796550e-03	4.65554471e-05
2.54000000e+00	1.25513466e-03	4.54007669e-05
2.54500000e+00	1.26356092e-03	4.58870906e-05
2.55000000e+00	1.25367811e-03	4.56550011e-05
2.55500000e+00	1.23750663e-03	4.55360260e-05
2.56000000e+00	1.24224928e-03	4.59711383e-05
2.56500000e+00	1.23584119e-03	4.53081770e-05
2.57000000e+00	1.20555197e-03	4.44286604e-05
2.57500000e+00	1.19807735e-03	4.42299722e-05
2.58000000e+00	1.18005640e-03	4.42864531e-05
2.58500000e+00	1.18988862e-03	4.42722313e-05
2.59000000e+00	1.18090063e-03	4.37790182e-05
2.59500000e+00	1.17379431e-03	4.36989829e-05
2.60000000e+00	1.17990656e-03	4.42535312e-05
2.60500000e+00	1.15963858e-03	4.45160409e-05
2.61000000e+00	1.14683144e-03	5.00679250e-05
2.61500000e+00	1.13421514e-03	5.47717042e-05
2.62000000e+00	1.13147257e-03	6.01936286e-05
2.62500000e+00	1.12813810e-03	6.48378219e-05
2.63000000e+00	1.11334648e-03	7.08991013e-05
2.63500000e+00	1.13780153e-03	8.03900363e-05
2.64000000e+00	1.12904602e-03	8.79543069e-05
2.64500000e+00	1.13818386e-03	9.44999348e-05
2.65000000e+00	1.08529939e-03	9.54267151e-05
2.65500000e+00	1.10096260e-03	1.03797028e-04
2.66000000e+00	1.09152542e-03	1.11009230e-04
2.66500000e+00	1.09380938e-03	1.24868915e-04
2.67000000e+00	1.08978809e-03	1.35234559e-04
2.67500000e+00	1.06598683e-03	1.53356685e-04
2.68000000e+00	1.07954571e-03	1.80012849e-04
2.68500000e+00	1.07181561e-03	2.37958080e-04
2.69000000e+00	1.28319673e-03	4.61925306e-04
2.69500000e+00	0.00000000e+00	0.00000000e+00
2.70000000e+00	0.00000000e+00	0.00000000e+00
