% Filename : WSW19_00033_00017.h5
% Date & Time : 30-Oct-2025 17:24:02
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Photodiode Value : 140294.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	3.93454628e-03	6.88482430e-04
8.50000000e-01	3.65323702e-03	3.38307336e-04
8.55000000e-01	3.48331436e-03	2.84345324e-04
8.60000000e-01	3.43862964e-03	2.42655416e-04
8.65000000e-01	3.49920128e-03	2.27680593e-04
8.70000000e-01	3.46482640e-03	2.15080413e-04
8.75000000e-01	3.46541318e-03	2.06942273e-04
8.80000000e-01	3.45297119e-03	1.99471422e-04
8.85000000e-01	3.49619609e-03	1.90850975e-04
8.90000000e-01	3.49665866e-03	1.86674959e-04
8.95000000e-01	3.49571900e-03	1.81403891e-04
9.00000000e-01	3.52881398e-03	1.81400717e-04
9.05000000e-01	3.52588398e-03	1.73226428e-04
9.10000000e-01	3.53591763e-03	1.70651175e-04
9.15000000e-01	3.47952787e-03	1.65266885e-04
9.20000000e-01	3.50154821e-03	1.66139027e-04
9.25000000e-01	3.55624284e-03	1.61345957e-04
9.30000000e-01	3.55362017e-03	1.59491168e-04
9.35000000e-01	3.56341366e-03	1.57018295e-04
9.40000000e-01	3.55548783e-03	1.56998993e-04
9.45000000e-01	3.54006685e-03	1.52597688e-04
9.50000000e-01	3.56136612e-03	1.51232025e-04
9.55000000e-01	3.55985359e-03	1.48482145e-04
9.60000000e-01	3.60370238e-03	1.50391814e-04
9.65000000e-01	3.60423302e-03	1.47808657e-04
9.70000000e-01	3.61810198e-03	1.45962782e-04
9.75000000e-01	3.61903560e-03	1.44438345e-04
9.80000000e-01	3.63422277e-03	1.43757770e-04
9.85000000e-01	3.65077129e-03	1.44563392e-04
9.90000000e-01	3.65857087e-03	1.40477789e-04
9.95000000e-01	3.66996134e-03	1.40289657e-04
1.00000000e+00	3.69860848e-03	1.40558206e-04
1.00500000e+00	3.68633688e-03	1.40143617e-04
1.01000000e+00	3.71503232e-03	1.38293663e-04
1.01500000e+00	3.70659052e-03	1.36654262e-04
1.02000000e+00	3.69078301e-03	1.35936888e-04
1.02500000e+00	3.68023918e-03	1.33805316e-04
1.03000000e+00	3.71376124e-03	1.34572632e-04
1.03500000e+00	3.69587020e-03	1.31983128e-04
1.04000000e+00	3.71006280e-03	1.31661259e-04
1.04500000e+00	3.70019501e-03	1.31280813e-04
1.05000000e+00	3.69733965e-03	1.30382460e-04
1.05500000e+00	3.68203976e-03	1.27662104e-04
1.06000000e+00	3.68451835e-03	1.27495605e-04
1.06500000e+00	3.71929327e-03	1.28832048e-04
1.07000000e+00	3.73148077e-03	1.29078525e-04
1.07500000e+00	3.73876451e-03	1.28206927e-04
1.08000000e+00	3.76843420e-03	1.28644161e-04
1.08500000e+00	3.75008052e-03	1.28093335e-04
1.09000000e+00	3.77881474e-03	1.29771178e-04
1.09500000e+00	3.77178126e-03	1.26955879e-04
1.10000000e+00	3.80062372e-03	1.28780063e-04
1.10500000e+00	3.81312624e-03	1.29614085e-04
1.11000000e+00	3.82847253e-03	1.30302459e-04
1.11500000e+00	3.84380707e-03	1.29954695e-04
1.12000000e+00	3.86441030e-03	1.31117062e-04
1.12500000e+00	3.87411633e-03	1.31091034e-04
1.13000000e+00	3.88729607e-03	1.33219903e-04
1.13500000e+00	3.89311984e-03	1.31725799e-04
1.14000000e+00	3.91943832e-03	1.32516379e-04
1.14500000e+00	3.93460615e-03	1.33994733e-04
1.15000000e+00	3.93799322e-03	1.34840019e-04
1.15500000e+00	3.96906298e-03	1.34568656e-04
1.16000000e+00	3.97379706e-03	1.35134128e-04
1.16500000e+00	3.97220031e-03	1.34845523e-04
1.17000000e+00	3.93957548e-03	1.35530422e-04
1.17500000e+00	3.99268422e-03	1.35385142e-04
1.18000000e+00	4.00328578e-03	1.36374337e-04
1.18500000e+00	4.01110614e-03	1.36432723e-04
1.19000000e+00	4.03563610e-03	1.38728382e-04
1.19500000e+00	4.04689705e-03	1.37437188e-04
1.20000000e+00	4.05904823e-03	1.38658637e-04
1.20500000e+00	4.05227899e-03	1.38133758e-04
1.21000000e+00	4.04639707e-03	1.39723515e-04
1.21500000e+00	4.08547325e-03	1.38837047e-04
1.22000000e+00	4.10802133e-03	1.39781494e-04
1.22500000e+00	4.07860228e-03	1.39349223e-04
1.23000000e+00	4.10789162e-03	1.41324264e-04
1.23500000e+00	4.10032306e-03	1.40237888e-04
1.24000000e+00	4.12507447e-03	1.40460330e-04
1.24500000e+00	4.12939209e-03	1.41584301e-04
1.25000000e+00	4.11556665e-03	1.41897434e-04
1.25500000e+00	4.13977856e-03	1.41139384e-04
1.26000000e+00	4.15649613e-03	1.42578747e-04
1.26500000e+00	4.14734958e-03	1.41661198e-04
1.27000000e+00	4.17695263e-03	1.44821155e-04
1.27500000e+00	4.16394679e-03	1.42977312e-04
1.28000000e+00	4.19301811e-03	1.42984948e-04
1.28500000e+00	4.17896861e-03	1.43315052e-04
1.29000000e+00	4.18147606e-03	1.44663368e-04
1.29500000e+00	4.18912232e-03	1.43430720e-04
1.30000000e+00	4.19087812e-03	1.43212969e-04
1.30500000e+00	4.20730446e-03	1.44543107e-04
1.31000000e+00	4.22181119e-03	1.46619796e-04
1.31500000e+00	4.24179528e-03	1.45616927e-04
1.32000000e+00	4.23537503e-03	1.45138785e-04
1.32500000e+00	4.20776994e-03	1.44659528e-04
1.33000000e+00	4.21075477e-03	1.46509686e-04
1.33500000e+00	4.23754229e-03	1.45389218e-04
1.34000000e+00	4.22841663e-03	1.45212746e-04
1.34500000e+00	4.24239876e-03	1.46230757e-04
1.35000000e+00	4.24787505e-03	1.47796636e-04
1.35500000e+00	4.28188062e-03	1.46979397e-04
1.36000000e+00	4.25379480e-03	1.45745099e-04
1.36500000e+00	4.25160894e-03	1.46235079e-04
1.37000000e+00	4.29090834e-03	1.49737607e-04
1.37500000e+00	4.29832735e-03	1.47652195e-04
1.38000000e+00	4.24570471e-03	1.46288479e-04
1.38500000e+00	4.28848898e-03	1.48529636e-04
1.39000000e+00	4.28160466e-03	1.49245409e-04
