% Filename : Wtest_00004_00001.h5
% Date & Time : 30-Oct-2025 14:21:39
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 1.000
% Photodiode Value : 268987.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
8.40000000e-01	0.00000000e+00	0.00000000e+00
8.45000000e-01	2.78370564e-03	4.86299011e-04
8.50000000e-01	2.65316264e-03	2.45468784e-04
8.55000000e-01	2.63129216e-03	2.14550208e-04
8.60000000e-01	2.60242528e-03	1.83382244e-04
8.65000000e-01	2.61513037e-03	1.69945151e-04
8.70000000e-01	2.63003432e-03	1.62899016e-04
8.75000000e-01	2.61145201e-03	1.55616110e-04
8.80000000e-01	2.65107933e-03	1.52791634e-04
8.85000000e-01	2.62949457e-03	1.43190241e-04
8.90000000e-01	2.67184109e-03	1.42401149e-04
8.95000000e-01	2.64668842e-03	1.37124117e-04
9.00000000e-01	2.64744667e-03	1.35952926e-04
9.05000000e-01	2.66534863e-03	1.30841432e-04
9.10000000e-01	2.68535881e-03	1.29371623e-04
9.15000000e-01	2.67136896e-03	1.26590868e-04
9.20000000e-01	2.68105528e-03	1.27019894e-04
9.25000000e-01	2.69914564e-03	1.22331050e-04
9.30000000e-01	2.69573567e-03	1.20940135e-04
9.35000000e-01	2.68244648e-03	1.17960818e-04
9.40000000e-01	2.71032496e-03	1.19544384e-04
9.45000000e-01	2.72495075e-03	1.17220539e-04
9.50000000e-01	2.71482904e-03	1.15066501e-04
9.55000000e-01	2.71756612e-03	1.13157521e-04
9.60000000e-01	2.72721522e-03	1.13633735e-04
9.65000000e-01	2.71169584e-03	1.11086224e-04
9.70000000e-01	2.75332147e-03	1.10982327e-04
9.75000000e-01	2.75649673e-03	1.09888397e-04
9.80000000e-01	2.74992187e-03	1.08706534e-04
9.85000000e-01	2.72752331e-03	1.07885101e-04
9.90000000e-01	2.74770152e-03	1.05466663e-04
9.95000000e-01	2.76524259e-03	1.05594268e-04
1.00000000e+00	2.74678931e-03	1.04391667e-04
1.00500000e+00	2.74304265e-03	1.04249598e-04
1.01000000e+00	2.76381190e-03	1.02821906e-04
1.01500000e+00	2.74717776e-03	1.01243980e-04
1.02000000e+00	2.74856866e-03	1.01324979e-04
1.02500000e+00	2.72523102e-03	9.92842106e-05
1.03000000e+00	2.75382890e-03	9.98854446e-05
1.03500000e+00	2.74557605e-03	9.81713049e-05
1.04000000e+00	2.73388932e-03	9.72476241e-05
1.04500000e+00	2.71656829e-03	9.65811168e-05
1.05000000e+00	2.72433929e-03	9.62523511e-05
1.05500000e+00	2.70011819e-03	9.39271009e-05
1.06000000e+00	2.71762768e-03	9.43292465e-05
1.06500000e+00	2.70245364e-03	9.39015430e-05
1.07000000e+00	2.71608646e-03	9.42541831e-05
1.07500000e+00	2.74252868e-03	9.43959030e-05
1.08000000e+00	2.75421196e-03	9.42736007e-05
1.08500000e+00	2.74466484e-03	9.40165247e-05
1.09000000e+00	2.74593853e-03	9.46192540e-05
1.09500000e+00	2.74368889e-03	9.27065856e-05
1.10000000e+00	2.75154738e-03	9.35258189e-05
1.10500000e+00	2.77341185e-03	9.46222291e-05
1.11000000e+00	2.77948193e-03	9.49118870e-05
1.11500000e+00	2.79102016e-03	9.46391161e-05
1.12000000e+00	2.78311796e-03	9.46785083e-05
1.12500000e+00	2.79827078e-03	9.50580135e-05
1.13000000e+00	2.80714739e-03	9.64411643e-05
1.13500000e+00	2.81508573e-03	9.54725769e-05
1.14000000e+00	2.83495284e-03	9.59840991e-05
1.14500000e+00	2.81358988e-03	9.60661569e-05
1.15000000e+00	2.83021079e-03	9.71549739e-05
1.15500000e+00	2.83031053e-03	9.60696243e-05
1.16000000e+00	2.84810941e-03	9.70368412e-05
1.16500000e+00	2.85464360e-03	9.71771615e-05
1.17000000e+00	2.86416512e-03	9.86900018e-05
1.17500000e+00	2.86543711e-03	9.73451728e-05
1.18000000e+00	2.88214153e-03	9.82877999e-05
1.18500000e+00	2.87762060e-03	9.80483811e-05
1.19000000e+00	2.85951212e-03	9.84684773e-05
1.19500000e+00	2.89975862e-03	9.86259316e-05
1.20000000e+00	2.88030198e-03	9.85406251e-05
1.20500000e+00	2.89402431e-03	9.87534028e-05
1.21000000e+00	2.90180288e-03	1.00327976e-04
1.21500000e+00	2.89359184e-03	9.84986170e-05
1.22000000e+00	2.90350215e-03	9.89662747e-05
1.22500000e+00	2.90838075e-03	9.94826211e-05
1.23000000e+00	2.90528111e-03	1.00149290e-04
1.23500000e+00	2.90480846e-03	9.94304191e-05
