Direct 2H with 1H decoupling.
##freq 61.4227
50025.6	38.4841
50022.6	-5.51606
50019.5	85.0663
50016.5	16.1175
50013.4	71.4594
50010.4	77.7682
50007.3	101.268
50004.3	-26.4952
50001.2	4.0118
49998.2	16.6372
49995.1	-26.266
49992.1	13.021
49989	-8.64385
49986	7.0402
49982.9	111.239
49979.9	6.20469
49976.8	7.6124
49973.8	-9.42381
49970.7	-96.3093
49967.7	43.4132
49964.6	12.1087
49961.6	18.7448
49958.5	54.4802
49955.4	-55.1492
49952.4	50.4654
49949.3	-30.387
49946.3	7.68489
49943.2	-46.0917
49940.2	-16.1563
49937.1	73.5021
49934.1	5.24607
49931	51.9786
49928	44.8225
49924.9	173.139
49921.9	62.2379
49918.8	-49.7255
49915.8	-52.0206
49912.7	14.1698
49909.7	11.3831
49906.6	-38.6358
49903.6	46.319
49900.5	-75.5595
49897.5	8.46383
49894.4	-127.657
49891.4	-71.8618
49888.3	-18.5789
49885.3	81.6161
49882.2	-47.1706
49879.2	33.3305
49876.1	-67.0073
49873.1	-61.9349
49870	-28.9346
49866.9	-15.3671
49863.9	-22.7812
49860.8	88.3698
49857.8	-37.7131
49854.7	31.8152
49851.7	39.8307
49848.6	-46.0433
49845.6	75.998
49842.5	-102.171
49839.5	131.989
49836.4	16.1025
49833.4	-28.8679
49830.3	73.8055
49827.3	20.8129
49824.2	-74.0266
49821.2	19.1522
49818.1	36.3468
49815.1	37.7545
49812	43.228
49809	-47.1222
49805.9	71.4606
49802.9	8.57475
49799.8	1.44552
49796.8	66.6263
49793.7	-49.5708
49790.7	-27.627
49787.6	109.757
49784.6	-8.70477
49781.5	36.5784
49778.4	21.4876
49775.4	-12.695
49772.3	88.5972
49769.3	115.217
49766.2	63.7783
49763.2	-67.24
49760.1	-126.092
49757.1	-111.892
49754	-8.45857
49751	-42.0776
49747.9	-96.0685
49744.9	7.19713
49741.8	-46.7313
49738.8	-121.019
49735.7	-78.4803
49732.7	75.9757
49729.6	45.579
49726.6	21.0023
