x	y
-272.0806585123583	3486.3797749638943
-271.46522204887106	-2940.2482754575717
-270.8497855853838	-3075.5575963491906
-270.23434912189657	4202.818318638718
-269.61891265840933	-2853.2207175956955
-269.0034761949221	618.0551205287211
-268.38803973143484	3274.782011726935
-267.7726032679476	-3689.239039885613
-267.15716680446036	149.3465710923574
-266.5417303409731	3956.642786526212
-265.9262938774859	4608.117350195194
-265.31085741399863	-4963.904304303176
-264.6954209505114	-2925.097901615609
-264.07998448702415	-826.4455006750009
-263.4645480235369	6746.296467745347
-262.84911156004966	2767.1033424613506
-262.2336750965624	-2796.893087193789
-261.6182386330752	1335.6615577207722
-261.00280216958794	743.7575767485077
-260.3873657061007	4850.550080910285
-259.77192924261345	1222.174338872378
-259.1564927791262	-513.1592196718725
-258.54105631563897	105.0210646410087
-257.9256198521517	-6733.721147152267
-257.3101833886645	-2566.416099476729
-256.69474692517724	2664.5551626962324
-256.07931046169	379.684097957158
-255.46387399820276	981.5439274674318
-254.84843753471552	-375.4704618390256
-254.23300107122827	-3614.8102551327347
-253.61756460774103	-1183.2805298568778
-253.0021281442538	-1408.4816661127006
-252.38669168076655	-3327.806311241289
-251.7712552172793	2109.838632483792
-251.15581875379206	5267.308684830094
-250.54038229030482	-6585.961902683523
-249.92494582681758	577.1894855356825
-249.30950936333033	4042.9768061783043
-248.6940728998431	4711.203359597397
-248.07863643635585	-4800.381306128387
-247.4631999728686	-257.5274883251227
-246.84776350938137	2616.0366469756564
-246.23232704589412	2669.0146091311117
-245.61689058240688	-1308.254814098048
-245.00145411891964	-10098.590191296878
-244.3860176554324	-3150.1658004244723
-243.77058119194515	-4194.001651749619
-243.1551447284579	-3067.3935415365872
-242.53970826497067	954.3497654324779
-241.92427180148343	-4019.509658423566
-241.3088353379962	-2950.217052282978
-240.69339887450894	-2081.856607111746
-240.0779624110217	-2174.6132879178263
-239.46252594753446	2722.824093399407
-238.84708948404722	2317.74919957541
-238.23165302055997	3476.1505218004577
-237.61621655707273	4049.4025087939217
-237.0007800935855	-1574.1210961890852
-236.38534363009825	-339.37897800592964
-235.769907166611	-1226.3227901663304
-235.15447070312376	7257.96378650322
-234.53903423963652	3139.451235162978
-233.92359777614928	3035.078434226603
-233.30816131266204	-1016.0272988486709
-232.6927248491748	4731.799471753282
-232.07728838568755	7703.870982016624
-231.4618519222003	7917.531176504115
-230.84641545871307	867.1628177926445
-230.23097899522583	5667.430114249652
-229.61554253173858	2150.5413710955536
-229.00010606825134	3630.7730281601353
-228.3846696047641	2477.78445679216
-227.76923314127686	1423.3667762931732
-227.15379667778961	5704.338007637652
-226.53836021430237	5494.714918931799
-225.92292375081513	-264.3826710349149
-225.3074872873279	-1496.2463858158771
-224.69205082384065	3690.2935253412315
-224.0766143603534	-2080.893856364295
-223.46117789686616	-6057.165030169777
-222.84574143337892	11858.949091180666
-222.23030496989168	592.5570836422285
-221.61486850640443	6995.746700320452
-220.9994320429172	3273.032753979275
-220.38399557942995	704.7691546650849
-219.7685591159427	5507.044968155835
-219.15312265245547	-273.26889171956645
-218.53768618896822	5276.840161069449
-217.92224972548098	2022.5760766034782
-217.30681326199374	4233.315493162612
-216.6913767985065	1476.0884649634572
-216.07594033501925	138.1464727515795
-215.460503871532	5036.033972923147
-214.84506740804477	1901.9469379068369
-214.22963094455753	3739.27700521581
-213.61419448107029	-1913.4738397360916
-212.99875801758304	-25.666925616709705
-212.3833215540958	-2561.2713750327503
-211.76788509060856	-7847.264708426941
-211.15244862712132	31.984958320061196
-210.53701216363407	-3722.5621589701086
-209.92157570014683	-8901.47631486723
-209.3061392366596	-4910.055299832678
-208.69070277317235	1979.0395321157303
-208.0752663096851	-2981.5776924208167
-207.45982984619786	-791.4415432818314
-206.84439338271062	-2371.1694860646785
-206.22895691922338	441.5531654168972
-205.61352045573614	-602.0254943959244
-204.9980839922489	1529.4426262632815
-204.38264752876165	-952.9238793727545
-203.7672110652744	-434.8339435400958
-203.15177460178717	483.8807100856702
-202.53633813829993	-1721.7553134719383
-201.92090167481268	1047.852245871516
-201.30546521132544	759.7821218642785
-200.6900287478382	2934.803329954764
-200.07459228435096	-1792.91445560391
-199.4591558208637	-4032.9860498603575
-198.84371935737647	-2699.6011000088147
-198.22828289388923	4750.50498926267
-197.612846430402	529.1364650529649
-196.99740996691474	4668.165947798105
-196.3819735034275	-618.9202513728724
-195.76653703994026	-205.0914987860342
-195.15110057645302	1545.3788333370067
-194.53566411296578	753.9859679935216
-193.92022764947853	-4536.387706477588
-193.3047911859913	-1427.5964482710897
-192.68935472250405	-4165.856947271066
-192.0739182590168	-2852.7826193626206
-191.45848179552956	1713.4169683385771
-190.84304533204232	-560.4678003317276
-190.22760886855508	2465.2580664540346
-189.61217240506784	-3866.895851012079
-188.9967359415806	-2527.268610004221
-188.38129947809335	-6311.678034825487
-187.7658630146061	-4543.904176677559
-187.15042655111887	-2199.707918158907
-186.53499008763163	-4817.749095695128
-185.91955362414438	-1958.3700622667257
-185.30411716065714	6172.298735919341
-184.6886806971699	-1643.485225773209
-184.07324423368266	-6352.117034844119
-183.45780777019542	1022.7876557539639
-182.84237130670817	-6337.3233927609945
-182.22693484322093	-1104.3064569761736
-181.6114983797337	-3302.735773376473
-180.99606191624645	2596.025560077829
-180.3806254527592	1825.8318871467382
-179.76518898927196	2088.062641024808
-179.14975252578472	1461.4927084697847
-178.53431606229748	-2664.837264045118
-177.91887959881024	356.9222603625367
-177.303443135323	2413.0022801049618
-176.68800667183575	-1181.7033728474435
-176.0725702083485	2742.532077904172
-175.45713374486127	-3146.7183283380436
-174.84169728137402	-7484.398053219844
-174.22626081788678	1536.4071298437193
-173.61082435439954	-213.16229018098602
-172.9953878909123	237.87969728675307
-172.37995142742506	895.3570880141706
-171.7645149639378	-3197.052053088566
-171.14907850045057	-175.3533925192096
-170.53364203696333	-1596.4398993302784
-169.9182055734761	-2917.189070937704
-169.30276910998884	140.16786450484324
-168.6873326465016	-519.4258215155787
-168.07189618301436	-2345.3509944044436
-167.45645971952712	-2251.807694795316
-166.84102325603988	-1112.6949369481445
-166.22558679255263	1129.1647635566715
-165.6101503290654	979.3520049520848
-164.99471386557815	-1974.705568750007
-164.3792774020909	1530.9129503862787
-163.76384093860366	-4803.207649400731
-163.14840447511642	-261.62916868456887
-162.53296801162918	-2838.2028912722344
-161.91753154814194	-5182.211998859868
-161.3020950846547	-2313.622459917733
-160.68665862116745	-318.889408275576
-160.0712221576802	-31.69062159983514
-159.45578569419297	641.1568572120304
-158.84034923070573	-1472.5062418261186
-158.22491276721848	-645.4310789674746
-157.60947630373124	-2482.2348820876578
-156.994039840244	-9043.94920166974
-156.37860337675676	-2203.1790342726345
-155.76316691326952	-5579.027881968708
-155.14773044978227	-3461.8324971925977
-154.53229398629503	4980.190717319263
-153.9168575228078	1439.0885844256318
-153.30142105932055	-558.2563408426504
-152.6859845958333	-389.82377859314147
-152.07054813234606	-2821.8296625738985
-151.45511166885882	-6615.136935996627
-150.83967520537158	-3919.5760050641766
-150.22423874188434	-5376.401993245105
-149.6088022783971	-10192.77685651871
-148.99336581490985	-3894.939474175262
-148.3779293514226	3720.793507759472
-147.76249288793537	-1056.2074006581206
-147.14705642444812	-5542.207719725175
-146.53161996096088	-2709.0357278538395
-145.91618349747364	-2437.8402579136855
-145.3007470339864	148.59170880425518
-144.68531057049915	-1494.4186187102132
-144.0698741070119	-6315.79546710405
-143.45443764352467	902.9236846105487
-142.83900118003743	-924.3289640787916
-142.2235647165502	-10520.581953466208
-141.60812825306294	-1273.3347132965355
-140.9926917895757	-6160.935029377419
-140.37725532608846	-2183.463583615183
-139.76181886260122	4172.593091489791
-139.14638239911397	-3625.0736002360172
-138.53094593562673	-929.4097998681791
-137.9155094721395	1698.2081481196947
-137.30007300865225	-2752.5931084465665
-136.684636545165	-4713.972862849423
-136.06920008167776	-5380.888419793911
-135.45376361819052	-3459.2021154979047
-134.83832715470328	-2207.6130107605786
-134.22289069121604	-15197.697127943502
-133.6074542277288	-182.05456804244386
-132.99201776424155	-2561.198172008146
-132.3765813007543	-7874.3565623498835
-131.76114483726707	-7034.116794186462
-131.14570837377983	-4194.111097101002
-130.53027191029258	-2357.2323381310416
-129.91483544680534	-8704.400116069315
-129.2993989833181	-7919.447431883582
-128.68396251983086	-3112.7213616364606
-128.06852605634361	-5769.846067545295
-127.45308959285639	-10170.02289385246
-126.83765312936916	-787.4015507855656
-126.22221666588193	-102.8079064228441
-125.6067802023947	-3063.8030378826043
-124.99134373890747	-4034.794758449789
-124.37590727542025	-927.0225895982476
-123.76047081193302	1254.7970298590626
-123.14503434844579	-2030.1975476789667
-122.52959788495856	673.6891897340065
-121.91416142147133	15771.469052995162
-121.2987249579841	9443.416283080624
-120.68328849449688	22835.648964684307
-120.06785203100965	45623.47017144746
-119.45241556752242	69582.9564144896
-118.8369791040352	84544.08379935352
-118.22154264054797	115699.35731891548
-117.60610617706074	151506.28098389963
-116.99066971357351	190611.55449656522
-116.37523325008628	229999.402745912
-115.75979678659905	276516.68009131943
-115.14436032311183	329576.14196739846
-114.5289238596246	377648.04624995415
-113.91348739613737	426575.9544890149
-113.29805093265014	470392.2507650765
-112.68261446916291	505497.26260442904
-112.06717800567569	537459.6019545333
-111.45174154218846	554464.2551984534
-110.83630507870123	565137.1431928647
-110.220868615214	561935.2108796611
-109.60543215172677	566429.2024213277
-108.98999568823955	538882.1941497668
-108.37455922475232	511281.451029683
-107.75912276126509	480698.3323909344
-107.14368629777786	446007.55333880975
-106.52824983429063	406584.540790394
-105.9128133708034	361945.9398958286
-105.29737690731618	316487.6615330268
-104.68194044382895	281295.9325674501
-104.06650398034172	239206.22131987428
-103.4510675168545	198020.94131544663
-102.83563105336727	177805.0794685028
-102.22019458988004	138989.60821239807
-101.60475812639281	120533.74600973148
-100.98932166290558	91570.04073668816
-100.37388519941835	75388.65587833557
-99.75844873593113	56685.80632723264
-99.1430122724439	43244.341589666285
-98.52757580895667	37664.734673744504
-97.91213934546944	26671.255249278456
-97.29670288198221	18096.550076373882
-96.68126641849499	9012.951140217425
-96.06582995500776	4721.120787311211
-95.45039349152053	7726.070957348784
-94.8349570280333	-2997.905034910251
-94.21952056454607	4002.7132218707593
-93.60408410105885	-4692.662503295207
-92.98864763757162	-1754.6426657965349
-92.37321117408439	-4549.089340015722
-91.75777471059716	-5434.43688581734
-91.14233824710993	-3198.58046716997
-90.5269017836227	-3953.9660760889274
-89.91146532013548	-5545.235783354987
-89.29602885664825	-9512.184701500442
-88.68059239316102	-6396.709565032779
-88.0651559296738	-7802.835240751803
-87.44971946618656	-7214.192379186614
-86.83428300269934	-10127.553098168588
-86.21884653921211	-11416.759323322454
-85.60341007572488	-6331.831641712142
-84.98797361223765	-4370.694458725437
-84.37253714875042	-7377.032487318764
-83.7571006852632	-12350.706683663524
-83.14166422177597	-7057.5587502717935
-82.52622775828874	-6628.170254114975
-81.91079129480151	-9046.463930662238
-81.29535483131428	-3673.1947320025574
-80.67991836782706	710.3397780450323
-80.06448190433983	-7881.663205811492
-79.4490454408526	-7934.558138908007
-78.83360897736537	-9845.586811082401
-78.21817251387814	-14308.595270543225
-77.60273605039092	-8510.947733339868
-76.98729958690369	-10318.62234152179
-76.37186312341646	-7104.539205010427
-75.75642665992923	-8711.787603430752
-75.140990196442	-13749.759050632343
-74.52555373295478	-4276.963338944359
-73.91011726946755	-3337.3893639907656
-73.29468080598032	-10558.220155723313
-72.67924434249309	-6348.366336285046
-72.06380787900586	2194.078637261897
-71.44837141551864	-10024.61792942099
-70.83293495203141	-1455.9692487838292
-70.21749848854418	2918.9337948629836
-69.60206202505695	-7301.788816421882
-68.98662556156972	-8525.15565547234
-68.3711890980825	-6801.155162494437
-67.75575263459527	-2398.1332211549307
-67.14031617110804	-7399.631618102485
-66.52487970762081	-5345.288094783238
-65.90944324413358	257.40937717443376
-65.29400678064636	1071.056785774239
-64.67857031715913	-5076.208551503438
-64.0631338536719	-1327.2415608611773
-63.44769739018467	-4561.2816865919995
-62.832260926697444	-4024.1007689297367
-62.216824463210216	-7857.910962500606
-61.60138799972299	-12528.104129352487
-60.98595153623576	-10959.948907434391
-60.37051507274853	-2684.819053584941
-59.755078609261304	-284.70008210092783
-59.139642145774076	-10862.786031886088
-58.52420568228685	-9783.979990262107
-57.90876921879962	-4378.919343968009
-57.29333275531239	354.62782863301254
-56.677896291825164	-11138.883325329101
-56.062459828337936	-8226.177031465055
-55.44702336485071	-3005.718891447743
-54.83158690136348	-400.1439205102597
-54.21615043787625	-3430.3384817442
-53.60071397438902	-3154.1187739719026
-52.985277510901795	-6571.819832367653
-52.36984104741457	-11343.721706848411
-51.75440458392734	-4924.17420409682
-51.13896812044011	-12860.938664441277
-50.52353165695288	-5585.458488869412
-49.908095193465655	-918.753294256634
-49.29265872997843	1728.7682014757684
-48.6772222664912	-5321.667186206996
-48.06178580300397	-6832.725739047733
-47.44634933951674	-7759.806522909379
-46.830912876029515	-6897.844908259987
-46.21547641254229	-7338.501348538486
-45.60003994905506	-10974.863568246139
-44.98460348556783	-6857.007839774737
-44.3691670220806	-6699.665376361858
-43.753730558593375	-918.178663513334
-43.13829409510615	-9649.258203981073
-42.52285763161892	-3297.905318695217
-41.90742116813169	1032.4641385170326
-41.29198470464446	-2481.344981379152
-40.676548241157235	-5273.1653963408535
-40.06111177767001	-2673.1403848047794
-39.44567531418278	1356.815136402247
-38.83023885069555	-1311.163805043121
-38.21480238720832	-4007.736383735839
-37.599365923721095	-11846.935401689294
-36.98392946023387	-2134.910866905586
-36.36849299674664	-1141.742677107075
-35.75305653325941	-7483.624246653895
-35.13762006977218	-4865.969422123606
-34.522183606284955	-8237.206564223687
-33.90674714279773	-3212.6578067432565
-33.2913106793105	-3816.9007421919014
-32.67587421582327	1203.2264520441895
-32.06043775233604	-6206.97838953212
-31.44500128884881	-1361.7349029268826
-30.82956482536158	-3146.818511309537
-30.214128361874348	1407.5306747708091
-29.598691898387116	-6762.670741111273
-28.983255434899885	-9069.231490438393
-28.367818971412653	-2746.074521810735
-27.75238250792542	-7003.462876229565
-27.13694604443819	-4488.478695340276
-26.52150958095096	-3821.331504393138
-25.906073117463727	-4587.399970729666
-25.290636653976495	-7381.693062445385
-24.675200190489264	-7183.600479496745
-24.059763727002032	-9479.439769449627
-23.4443272635148	-8325.798208315515
-22.82889080002757	-1728.9088999321957
-22.213454336540337	-5473.685302425103
-21.598017873053106	-1158.3360693471368
-20.982581409565874	-4771.126516443832
-20.367144946078643	-873.0213379069519
-19.75170848259141	-5813.568275133812
-19.13627201910418	-3943.3075957503133
-18.520835555616948	-3552.41114261628
-17.905399092129716	128.8155348334567
-17.289962628642485	2260.985756669317
-16.674526165155253	-3860.517122907104
-16.05908970166802	-8073.9242676067715
-15.44365323818079	4644.294124029066
-14.828216774693558	-9917.501605917887
-14.212780311206327	1847.620678206339
-13.597343847719095	-7912.566367038968
-12.981907384231864	-7226.917992581108
-12.366470920744632	-305.9212324066648
-11.7510344572574	-376.5412358244357
-11.135597993770169	1989.3036843016562
-10.520161530282937	-6460.803490512564
-9.904725066795706	49.240486051685366
-9.289288603308474	-1778.7063710116472
-8.673852139821243	1772.584227177901
-8.058415676334011	-3803.4477964506677
-7.44297921284678	-3948.631521241072
-6.82754274935955	-7440.364054249601
-6.212106285872319	-6064.615606983645
-5.596669822385088	-1813.2353596676594
-4.981233358897858	-4996.678273683471
-4.365796895410627	-1938.6329661110394
-3.7503604319233963	-4012.5170871043074
-3.1349239684361656	4078.865131675764
-2.519487504948935	313.1352287266718
-1.9040510414617042	1560.528662666895
-1.2886145779744735	1514.5014642072783
-0.6731781144872429	2864.940784967098
-0.05774165100001216	-4547.01340463339
0.5576948124872185	-8930.988869675817
1.1731312759744492	-6014.402582829504
1.78856773946168	-3213.0926562971244
2.4040042029489106	-4414.31687619859
3.0194406664361413	-706.6053912328698
3.634877129923372	2333.9799208827
4.250313593410603	-7969.622135243161
4.865750056897833	30.59747913472711
5.481186520385064	-1804.3978501370402
6.096622983872295	390.24156722095177
6.712059447359525	-1038.5430848806309
7.327495910846756	-2256.1914751550885
7.942932374333987	-6415.769302128105
8.558368837821217	-6867.2454080792195
9.173805301308448	-4235.0942073428605
9.78924176479568	4628.752595251858
10.404678228282911	-6237.104935681285
11.020114691770143	-641.9416844514644
11.635551155257374	-6281.683200758095
12.250987618744606	3879.587884404932
12.866424082231838	-2600.541684638676
13.48186054571907	4482.770387977821
14.0972970092063	-5544.260800628847
14.712733472693532	-6216.696037109846
15.328169936180764	-1901.031012023961
15.943606399667996	-559.3444443393173
16.559042863155227	1264.8727081186175
17.17447932664246	1506.1163921641273
17.78991579012969	-429.2512403215019
18.405352253616922	3875.0944236390415
19.020788717104153	-2555.9403407787067
19.636225180591385	-4837.023988828116
20.251661644078617	-3338.809577746713
20.867098107565848	6157.884665256549
21.48253457105308	-1456.1276501816683
22.09797103454031	-1525.709174202159
22.713407498027543	1377.1000174546634
23.328843961514774	312.2458277288606
23.944280425002006	-1195.9536571343624
24.559716888489238	-4900.977691258906
25.17515335197647	-1881.799388244157
25.7905898154637	-2927.2401853393103
26.406026278950932	-7377.21570737348
27.021462742438164	-3001.8509146059237
27.636899205925396	3842.6007343815572
28.252335669412627	-3164.570457733513
28.86777213289986	101.32648829952632
29.48320859638709	-4420.702528708555
30.098645059874322	-3726.407530053173
30.714081523361553	433.847191875268
31.329517986848785	-6081.573119383398
31.944954450336017	-271.09968270606805
32.56039091382325	5028.142839305331
33.175827377310476	-3650.1182186705664
33.791263840797704	-2532.5980887218575
34.40670030428493	3016.622773373707
35.02213676777216	3195.199163194594
35.63757323125939	1128.8849516458258
36.253009694746616	-5724.024364507017
36.868446158233844	1074.075124970961
37.48388262172107	-8799.939765772526
38.0993190852083	-3165.7837633094423
38.71475554869553	5153.872309522417
39.330192012182756	494.34767715488624
39.945628475669984	3450.8915460774874
40.56106493915721	1516.4302357990393
41.17650140264444	-857.2320083555406
41.79193786613167	863.9225081393
42.4073743296189	-1003.2499182288097
43.022810793106125	-2319.8230434851976
43.63824725659335	-2060.6661006902423
44.25368372008058	358.0955371765576
44.86912018356781	3610.395288121573
45.48455664705504	888.0478765723747
46.099993110542265	5666.557606216591
46.71542957402949	5542.495449122063
47.33086603751672	2876.175119286934
47.94630250100395	2248.065607516199
48.56173896449118	768.2125903538899
49.177175427978405	835.4468851093909
49.79261189146563	3285.5573072099337
50.40804835495286	1657.9507300058256
51.02348481844009	3907.859875624634
51.63892128192732	1168.9987575407608
52.254357745414545	1233.97325149061
52.86979420890177	-3040.1309389875946
53.485230672389	-1971.0237057497784
54.10066713587623	2799.395621896797
54.71610359936346	682.3658302523982
55.331540062850685	4804.852839796814
55.94697652633791	3137.91357869626
56.56241298982514	162.78288430421935
57.17784945331237	-1420.0940327977037
57.7932859167996	-5717.668313440194
58.408722380286825	8277.892004487188
59.02415884377405	6459.857534175897
59.63959530726128	2869.9363018815257
60.25503177074851	558.1078022913389
60.87046823423574	2611.210984017268
61.485904697722965	-1274.7841197805358
62.10134116121019	-5416.412279282922
62.71677762469742	-1546.0749685249648
63.33221408818465	4795.540675228769
63.94765055167188	-161.77656775050173
64.56308701515911	8470.891489161071
65.17852347864634	-1284.8885912390442
65.79395994213357	-385.9845130336512
66.4093964056208	1680.4032649789583
67.02483286910802	6499.2729489165395
67.64026933259525	4940.415646760765
68.25570579608248	687.4413249564036
68.87114225956971	7099.863656868513
69.48657872305694	732.4272674185258
70.10201518654416	-911.1888737916684
70.71745165003139	-4892.221591234045
71.33288811351862	7728.37135452045
71.94832457700585	8331.55746335343
72.56376104049308	794.6058092301482
73.1791975039803	3498.981088881761
73.79463396746753	953.7807879514248
74.41007043095476	4370.242908845497
75.02550689444199	2123.8779565333252
75.64094335792922	1509.1811509447825
76.25637982141644	3231.883492199091
76.87181628490367	124.71214122770107
77.4872527483909	4388.123233500085
78.10268921187813	-1710.7592685309464
78.71812567536536	-1841.5402866547556
79.33356213885259	5782.9102176569895
79.94899860233981	-3975.956934151108
80.56443506582704	-3252.9219116463805
81.17987152931427	-3253.373518236541
81.7953079928015	10543.031452268451
82.41074445628873	5192.480636190112
83.02618091977595	-3116.356921382709
83.64161738326318	246.82752310594879
84.25705384675041	2949.1422122472404
84.87249031023764	-365.47012460015685
85.48792677372487	3349.7123239028424
86.1033632372121	4683.364769668046
86.71879970069932	334.11908233686154
87.33423616418655	3040.448086984725
87.94967262767378	4193.460356376685
88.565109091161	3413.3798926568616
89.18054555464823	6492.517491878902
89.79598201813546	-388.87545134637094
90.41141848162269	3215.214735169646
91.02685494510992	-1632.9272119734114
91.64229140859715	-4852.535173394158
92.25772787208437	2434.5380278343455
92.8731643355716	5043.522977535099
93.48860079905883	-1660.3667569143545
94.10403726254606	-3715.7535316952203
94.71947372603329	4189.911656558696
95.33491018952051	3304.6757498811276
95.95034665300774	-1193.9325999175162
96.56578311649497	-3456.5394336142544
97.1812195799822	-362.6430132858213
97.79665604346943	-1100.2153678430986
98.41209250695665	3460.039565516474
99.02752897044388	3060.2705940842097
99.64296543393111	3349.6719486787388
100.25840189741834	-345.8183271450316
100.87383836090557	-104.88896304254831
101.4892748243928	-2884.7551728946773
102.10471128788002	2582.7845586909298
102.72014775136725	-1162.533237868608
103.33558421485448	-5715.328033391084
103.9510206783417	-7418.273466652659
104.56645714182893	-4705.3820285576
105.18189360531616	3251.4624268575935
105.79733006880339	4905.048200591926
106.41276653229062	-882.4002544794093
107.02820299577785	-3505.5107311203474
107.64363945926507	2100.7604525328843
108.2590759227523	-107.83425394168444
108.87451238623953	3164.4973271447852
109.48994884972676	-1030.019797540377
110.10538531321399	1740.833773719949
110.72082177670121	-1929.817072022527
111.33625824018844	-877.689620744195
111.95169470367567	4295.582704008781
112.5671311671629	2015.2646399941186
113.18256763065013	-1256.7738294521987
113.79800409413735	10008.36612361184
114.41344055762458	-2351.735567229749
115.02887702111181	746.7233802830124
115.64431348459904	3543.7556595027254
116.25974994808627	930.9052725585952
116.8751864115735	5266.351142385765
117.49062287506072	-5898.280455207338
118.10605933854795	-2633.1480562314155
118.72149580203518	4235.261389517296
119.3369322655224	1667.3309270217615
119.95236872900963	2723.5467119885834
120.56780519249686	-5745.136885070787
121.18324165598409	-2270.3518261353674
121.79867811947132	2380.464767960002
122.41411458295855	-3235.292950709607
123.02955104644577	823.7286313929908
123.644987509933	-6.216937758261338
124.26042397342023	4074.861233532458
124.87586043690746	-2627.9362419247173
125.49129690039469	-2484.5805436348337
126.10673336388192	3069.5917743240934
126.72216982736914	-4411.107632968752
127.33760629085637	1213.6387624621912
127.9530427543436	7600.217015768989
128.56847921783083	768.5043363145305
129.18391568131807	2606.485973885183
129.7993521448053	-1601.405903000119
130.41478860829255	-4266.182854971037
