x	y
-15.419938526422413	30968832
-15.41578332973313	5906944
-15.411628133043791	48832512
-15.407472936354509	6487808
-15.403317739665226	73373696
-15.399162542975944	176576256
-15.395007346286604	234470400
-15.390852149597322	116286208
-15.38669695290804	104274432
-15.3825417562187	170354176
-15.378386559529417	221414144
-15.374231362840135	228010240
-15.370076166150852	99096320
-15.365920969461513	-61638400
-15.36176577277223	-100915968
-15.357610576082948	-149880064
-15.353455379393608	-142900480
-15.349300182704326	-103039744
-15.345144986015043	-87165952
-15.34098978932576	-33235456
-15.336834592636421	-1976832
-15.332679395947139	5080320
-15.328524199257856	-26017024
-15.324369002568517	24928000
-15.320213805879234	57411072
-15.316058609189952	-81338624
-15.31190341250067	-154677248
-15.30774821581133	-186623488
-15.303593019122047	-140990208
-15.299437822432765	-205376512
-15.295282625743425	-146115328
-15.291127429054143	-85155072
-15.28697223236486	-57030144
-15.282817035675578	-104551424
-15.278661838986238	-119415808
-15.274506642296956	-21732608
-15.270351445607673	3832064
-15.266196248918334	204089088
-15.262041052229051	245927168
-15.257885855539769	92935424
-15.253730658850486	-9472768
-15.249575462161147	-55672064
-15.245420265471864	-214699520
-15.241265068782582	-140856576
-15.237109872093242	32212992
-15.23295467540396	36100864
-15.228799478714677	28297472
-15.224644282025395	57221376
-15.220489085336055	35052544
-15.216333888646773	35025408
-15.21217869195749	40295936
-15.20802349526815	52378368
-15.203868298578868	-5115136
-15.199713101889586	-204510720
-15.195557905200303	-247406848
-15.191402708510964	-86547968
-15.187247511821681	-51060736
-15.183092315132399	-50482944
-15.17893711844306	49212416
-15.174781921753777	118241792
-15.170626725064494	133529600
-15.166471528375212	60885248
-15.162316331685872	15187712
-15.15816113499659	-67812096
-15.154005938307307	-159442176
-15.149850741617968	727552
-15.145695544928685	128845824
-15.141540348239403	204039936
-15.13738515155012	183988224
-15.13322995486078	50074624
-15.129074758171498	-126055936
-15.124919561482216	-195410944
-15.120764364792876	23094528
-15.116609168103594	26947584
-15.112453971414311	-59245056
-15.108298774725029	4728320
-15.10414357803569	-40936192
-15.099988381346407	-39947520
-15.095833184657124	19485696
-15.091677987967785	130070528
-15.087522791278502	63839488
-15.08336759458922	-43472896
-15.079212397899937	66215168
-15.075057201210598	143771392
-15.070902004521315	78951424
-15.066746807832033	-7473152
-15.062591611142693	-117479168
-15.05843641445341	-118053632
-15.054281217764128	-92161024
-15.050126021074846	-86028032
-15.045970824385506	-137649152
-15.041815627696224	-134501120
-15.037660431006941	-100577280
-15.033505234317602	-80474112
-15.02935003762832	-129127680
-15.025194840939037	-187858176
-15.021039644249754	-150315264
-15.016884447560415	14343936
-15.012729250871132	50027264
-15.00857405418185	-8879616
-15.00441885749251	-54537216
-15.000263660803228	-49092608
-14.996108464113945	-16622848
-14.991953267424662	22563584
-14.987798070735323	59953664
-14.98364287404604	7378944
-14.979487677356758	-4541952
-14.975332480667419	-20824576
-14.971177283978136	34368768
-14.967022087288854	146266112
-14.962866890599571	-759552
-14.958711693910232	-130954240
-14.954556497220949	-194258176
-14.950401300531666	-150696960
-14.946246103842327	-69536000
-14.942090907153045	-52672512
-14.937935710463762	2470400
-14.93378051377448	-140912128
-14.92962531708514	-135476736
-14.925470120395858	-38141440
-14.921314923706575	-45262848
-14.917159727017236	-110771712
-14.913004530327953	-9125888
-14.90884933363867	49297920
-14.904694136949388	128442624
-14.900538940260049	148411648
-14.896383743570766	137075200
-14.892228546881483	75280384
-14.888073350192144	165008640
-14.883918153502862	157219072
-14.879762956813579	32135680
-14.875607760124296	72247296
-14.871452563434957	120138752
-14.867297366745674	143009536
-14.863142170056392	86721024
-14.858986973367053	120305408
-14.85483177667777	145288448
-14.850676579988487	86856192
-14.846521383299205	36350208
-14.842366186609866	96325888
-14.838210989920583	282038528
-14.8340557932313	191636992
-14.829900596541961	141520640
-14.825745399852678	195846912
-14.821590203163396	195861760
-14.817435006474113	124788480
-14.813279809784774	45810944
-14.809124613095491	23993600
-14.804969416406209	-15158528
-14.80081421971687	-1580800
-14.796659023027587	70470656
-14.792503826338304	110064128
-14.788348629649022	142417408
-14.784193432959682	17496064
-14.7800382362704	78448384
-14.775883039581117	358251264
-14.771727842891778	339619584
-14.767572646202495	62284288
-14.763417449513213	-172706304
-14.75926225282393	-258766592
-14.755107056134591	-252507648
-14.750951859445308	-118085120
-14.746796662756026	-103393792
-14.742641466066686	-127037440
-14.738486269377404	64625920
-14.734331072688121	97491712
-14.730175875998839	-5385984
-14.7260206793095	-43492352
-14.721865482620217	106852608
-14.717710285930934	275010048
-14.713555089241595	174942464
-14.709399892552312	33341696
-14.70524469586303	75090944
-14.701089499173747	107007232
-14.696934302484408	186302464
-14.692779105795125	366153984
-14.688623909105843	271033600
-14.684468712416503	177561600
-14.68031351572722	24334336
-14.676158319037938	-1594624
-14.672003122348656	91274496
-14.667847925659316	40159744
-14.663692728970034	-10471680
-14.659537532280751	31144192
-14.655382335591412	-25217792
-14.65122713890213	-13212160
-14.647071942212847	167571456
-14.642916745523564	100055040
-14.638761548834225	30312192
-14.634606352144942	-69176832
-14.63045115545566	-105529344
-14.62629595876632	-107152384
-14.622140762077038	-84846080
-14.617985565387755	-58285056
-14.613830368698416	-17771008
-14.609675172009133	101827072
-14.60551997531985	116558080
-14.601364778630568	-23193600
-14.597209581941229	80696064
-14.593054385251946	193571840
-14.588899188562664	193917440
-14.584743991873324	174616832
-14.580588795184042	69367296
-14.57643359849476	61090560
-14.572278401805477	17791488
-14.568123205116137	27833088
-14.563968008426855	107823616
-14.559812811737572	-211625472
-14.555657615048233	-286236928
-14.55150241835895	-187085568
-14.547347221669668	-53043456
-14.543192024980385	-1189632
-14.539036828291046	-76605440
-14.534881631601763	-188377856
-14.53072643491248	-123485184
-14.526571238223141	-37121280
-14.522416041533859	-89587200
-14.518260844844576	-130155776
-14.514105648155294	-110718464
-14.509950451465954	-67755776
-14.505795254776672	-202830592
-14.50164005808739	-249252608
-14.49748486139805	-222977280
-14.493329664708767	-24905472
-14.489174468019485	-86757632
-14.485019271330202	-68819712
-14.480864074640863	46189312
-14.47670887795158	27143936
-14.472553681262298	16436992
-14.468398484572958	58254848
-14.464243287883676	109193216
-14.460088091194393	-1663488
-14.45593289450511	18270976
-14.451777697815771	97964800
-14.447622501126489	53862656
-14.443467304437206	-29125888
-14.439312107747867	-225536
-14.435156911058584	-95230208
-14.431001714369302	-185484032
-14.42684651768002	-143018496
-14.42269132099068	-225921536
-14.418536124301397	-230552320
-14.414380927612115	-211197696
-14.410225730922775	-124912384
-14.406070534233493	-168875776
-14.40191533754421	-225213440
-14.397760140854928	-205177600
-14.393604944165588	-80528384
-14.389449747476306	-72649472
-14.385294550787023	-29857792
-14.381139354097684	31416576
-14.376984157408401	8717824
-14.372828960719119	19432704
-14.368673764029836	-31292416
-14.364518567340497	-92988928
-14.360363370651214	-222409216
-14.356208173961932	-268180736
-14.352052977272592	-355665920
-14.34789778058331	-315017472
-14.343742583894027	-263959040
-14.339587387204745	-293562880
-14.335432190515405	-310314752
-14.331276993826123	-247588864
-14.32712179713684	-106535168
-14.3229666004475	32316160
-14.318811403758218	30680320
-14.314656207068936	-100954112
-14.310501010379653	-74641408
-14.306345813690314	-104835328
-14.302190617001031	-90322688
-14.298035420311749	-65358848
-14.29388022362241	86306304
-14.289725026933127	144869120
-14.285569830243844	156602368
-14.281414633554562	248600320
-14.277259436865222	20726528
-14.27310424017594	-39588096
-14.268949043486657	-53443584
-14.264793846797318	-205344256
-14.260638650108035	-161552128
-14.256483453418753	-39623424
-14.25232825672947	20046336
-14.24817306004013	50248448
-14.244017863350848	44333824
-14.239862666661566	-58675200
-14.235707469972226	-32128256
-14.231552273282944	-20527616
-14.227397076593661	-138139392
-14.223241879904378	-41314304
-14.219086683215039	220226816
-14.214931486525757	235741184
-14.210776289836474	35273728
-14.206621093147135	58471168
-14.202465896457852	138049024
-14.19831069976857	233154048
-14.194155503079287	163163904
-14.190000306389948	156687872
-14.185845109700665	256653824
-14.181689913011382	154973184
-14.177534716322043	156494848
-14.17337951963276	169595136
-14.169224322943478	127492608
-14.165069126254195	72093696
-14.160913929564856	-7266816
-14.156758732875574	-100647680
-14.152603536186291	-42099200
-14.148448339496952	150835456
-14.144293142807669	124882688
-14.140137946118386	75993600
-14.135982749429104	-3086848
-14.131827552739765	10997760
-14.127672356050482	4915456
-14.1235171593612	-192023552
-14.11936196267186	-241939968
-14.115206765982578	-165725184
-14.111051569293295	-58531584
-14.106896372604012	-143932160
-14.102741175914673	-348833536
-14.09858597922539	-247123712
-14.094430782536108	-64473344
-14.090275585846769	-55055104
-14.086120389157486	-221993984
-14.081965192468203	-218039808
-14.077809995778921	-170788608
-14.073654799089582	5171200
-14.069499602400299	-649984
-14.065344405711016	-161325568
-14.061189209021677	-135942912
-14.057034012332394	-128393216
-14.052878815643112	93650944
-14.04872361895383	197611520
-14.04456842226449	46532352
-14.040413225575207	-41969664
-14.036258028885925	-96977920
-14.032102832196585	-267995904
-14.027947635507303	-162477056
-14.02379243881802	-100389632
-14.019637242128738	-105276672
-14.015482045439398	81512448
-14.011326848750116	106339072
-14.007171652060833	156648448
-14.003016455371494	187525632
-13.998861258682211	72001280
-13.994706061992929	30787584
-13.990550865303646	81020672
-13.986395668614307	180496896
-13.982240471925024	102692608
-13.978085275235742	43026688
-13.973930078546402	178184960
-13.96977488185712	318649088
-13.965619685167837	271085312
-13.961464488478555	280322304
-13.957309291789215	99609856
-13.953154095099933	-171656448
-13.94899889841065	-350150912
-13.944843701721311	-332984576
-13.940688505032028	-241235200
-13.936533308342746	-166350848
-13.932378111653463	-168967936
-13.928222914964124	-59286016
-13.924067718274841	152814080
-13.919912521585559	141014528
-13.91575732489622	96128256
-13.911602128206937	-25039872
-13.907446931517654	125801984
-13.903291734828372	348814336
-13.899136538139032	440459776
-13.89498134144975	270477312
-13.890826144760467	47822080
-13.886670948071128	-249000448
-13.882515751381845	-364070912
-13.878360554692563	-141258240
-13.87420535800328	-156283392
-13.87005016131394	-212093440
-13.865894964624658	-231446784
-13.861739767935376	-219920640
-13.857584571246036	-73600000
-13.853429374556754	113984768
-13.849274177867471	16347392
-13.845118981178189	-198438656
-13.84096378448885	-167392256
-13.836808587799567	-264697600
-13.832653391110284	-272475392
-13.828498194420945	-8707840
-13.824342997731662	82830336
-13.82018780104238	-10946560
-13.816032604353097	-72878080
-13.811877407663758	20708864
-13.807722210974475	213595648
-13.803567014285193	273513472
-13.799411817595853	212763648
-13.79525662090657	228656128
-13.791101424217288	284660224
-13.786946227528006	457971712
-13.782791030838666	458139136
-13.778635834149384	451048192
-13.774480637460101	276962304
-13.770325440770762	253078016
-13.76617024408148	210678016
-13.762015047392197	172298240
-13.757859850702914	319580928
-13.753704654013575	350624000
-13.749549457324292	188189440
-13.74539426063501	176060928
-13.74123906394567	227288320
-13.737083867256388	157995008
-13.732928670567105	27266304
-13.728773473877823	-36174592
-13.724618277188483	34303232
-13.7204630804992	98262272
-13.716307883809918	96901888
-13.712152687120579	-50879488
-13.707997490431296	-227648768
-13.703842293742014	-311371008
-13.699687097052731	-391607808
-13.695531900363392	-301771776
-13.69137670367411	-194633728
-13.687221506984827	-181453824
-13.683066310295487	108209152
-13.678911113606205	213363200
-13.674755916916922	176175360
-13.67060072022764	75015424
-13.6664455235383	-66851584
-13.662290326849018	92678144
-13.658135130159735	259877120
-13.653979933470396	267330816
-13.649824736781113	260945408
-13.64566954009183	193096192
-13.641514343402548	96552192
-13.637359146713209	127840000
-13.633203950023926	38386944
-13.629048753334644	-70362368
-13.624893556645304	19300352
-13.620738359956022	-59063040
-13.61658316326674	-119880704
-13.6124279665774	19467264
-13.608272769888117	84018688
-13.604117573198835	178704384
-13.599962376509552	129777664
-13.595807179820213	95052544
-13.59165198313093	100574464
-13.587496786441648	121276672
-13.583341589752308	104699904
-13.579186393063026	36724992
-13.575031196373743	94751488
-13.57087599968446	242592768
-13.566720802995121	167493888
-13.562565606305839	126546176
-13.558410409616556	-39939072
-13.554255212927217	-71124736
-13.550100016237934	-124600576
-13.545944819548652	-113935104
-13.541789622859369	-84895232
-13.53763442617003	-233028096
-13.533479229480747	-310545664
-13.529324032791465	-280002048
-13.525168836102125	-212531456
-13.521013639412843	-121322240
-13.51685844272356	-41655552
-13.512703246034278	-111807488
-13.508548049344938	-220878080
-13.504392852655656	-248846592
-13.500237655966373	-5274880
-13.496082459277034	253718272
-13.491927262587751	356491264
-13.487772065898469	252232448
-13.483616869209186	99131648
-13.479461672519847	115825152
-13.475306475830564	141384192
-13.471151279141282	26087168
-13.466996082451942	-13324544
-13.46284088576266	38375680
-13.458685689073377	-79213056
-13.454530492384094	-75094016
-13.450375295694755	119877888
-13.446220099005473	242851328
-13.44206490231619	242458112
-13.43790970562685	270196992
-13.433754508937568	354702080
-13.429599312248286	262184704
-13.425444115559003	57457408
-13.421288918869664	-23803904
-13.417133722180381	43846656
-13.412978525491098	93959936
-13.408823328801759	80162816
-13.404668132112477	-224438016
-13.400512935423194	-301696768
-13.396357738733911	-160145920
-13.392202542044572	-67185152
-13.38804734535529	-49180928
-13.383892148666007	88417280
-13.379736951976668	135023872
-13.375581755287385	-32476416
-13.371426558598102	-113720064
-13.36727136190882	97877248
-13.36311616521948	119138048
-13.358960968530198	-115660032
-13.354805771840915	-61635328
-13.350650575151576	5285120
-13.346495378462294	-25287424
-13.342340181773011	131987968
-13.338184985083728	170922240
-13.334029788394389	59154688
-13.329874591705106	-123870720
-13.325719395015824	-99974400
-13.321564198326485	-132684288
-13.317409001637202	-199285760
-13.31325380494792	-85158912
-13.309098608258637	38674176
-13.304943411569297	210455296
-13.300788214880015	287368192
-13.296633018190732	292209408
-13.292477821501393	231696384
-13.28832262481211	109121536
-13.284167428122828	97867008
-13.280012231433545	6454272
-13.275857034744206	-244882432
-13.271701838054923	-313868800
-13.26754664136564	-192147456
-13.263391444676301	-76808448
-13.259236247987019	-145878528
-13.255081051297736	-236472576
-13.250925854608454	-390586624
-13.246770657919114	-481352192
-13.242615461229832	-198286080
-13.23846026454055	-181720320
-13.23430506785121	-54172416
-13.230149871161927	28609536
-13.225994674472645	-36919552
-13.221839477783362	-128198400
-13.217684281094023	-75756800
-13.21352908440474	-5750016
-13.209373887715458	77747712
-13.205218691026118	-59234560
-13.201063494336836	-109226496
-13.196908297647553	-76553216
-13.19275310095827	75203840
-13.188597904268931	119290112
-13.184442707579649	62210304
-13.180287510890366	-52219648
-13.176132314201027	-66480640
-13.171977117511744	164224000
-13.167821920822462	386515456
-13.16366672413318	278320384
-13.15951152744384	141234688
-13.155356330754557	75791104
-13.151201134065275	12470272
-13.147045937375935	177666560
-13.142890740686653	177235712
-13.13873554399737	57305344
-13.134580347308088	-16232960
-13.130425150618748	65699584
-13.126269953929466	24242176
-13.122114757240183	134138112
-13.117959560550844	206827520
-13.113804363861561	152827904
-13.109649167172279	110722304
-13.105493970482996	16846592
-13.101338773793657	135403776
-13.097183577104374	248245760
-13.093028380415092	294734592
-13.088873183725752	252419072
-13.08471798703647	116445440
-13.080562790347187	6210304
-13.076407593657905	74002688
-13.072252396968565	93260544
-13.068097200279283	85244672
-13.06394200359	49078528
-13.05978680690066	77098752
-13.055631610211378	100110848
-13.051476413522096	137491712
-13.047321216832813	-119238400
-13.043166020143474	-139028480
-13.039010823454191	64934144
-13.034855626764909	102675456
-13.03070043007557	-19035648
-13.026545233386287	29059584
-13.022390036697004	222109440
-13.018234840007722	292875008
-13.014079643318382	273640192
-13.0099244466291	27243776
-13.005769249939817	-86642944
-13.001614053250478	-98345984
-12.997458856561195	137596672
-12.993303659871913	293303296
-12.98914846318263	226164480
-12.98499326649329	151951872
-12.980838069804008	158813440
-12.976682873114726	48981760
-12.972527676425386	-32426240
-12.968372479736104	22568448
-12.964217283046821	-83970304
-12.960062086357539	-205606912
-12.9559068896682	-136426496
-12.951751692978917	-255482112
-12.947596496289634	-158625792
-12.943441299600295	-39082752
-12.939286102911012	-178458368
-12.93513090622173	-372391680
-12.930975709532447	-199389696
-12.926820512843108	-78494464
-12.922665316153825	5584896
-12.918510119464543	-27268608
-12.914354922775203	-57405184
-12.91019972608592	79177984
-12.906044529396638	58973696
-12.901889332707356	6301440
-12.897734136018016	-24085760
-12.893578939328734	-121663488
-12.889423742639451	-136140800
-12.885268545950112	39954688
-12.88111334926083	-54035456
-12.876958152571547	-28314368
-12.872802955882264	32755456
-12.868647759192925	-102279936
-12.864492562503642	-213927936
-12.86033736581436	-256027392
-12.85618216912502	-164768000
-12.852026972435738	-118828544
-12.847871775746455	-257204480
-12.843716579057173	-109354496
-12.839561382367833	30948352
-12.83540618567855	38578688
-12.831250988989268	-74324736
-12.827095792299929	-100711424
-12.822940595610646	-35193088
-12.818785398921364	11395072
-12.814630202232081	47940864
-12.810475005542742	-18324224
-12.806319808853459	-78059520
-12.802164612164177	-85452800
-12.798009415474837	137971200
-12.793854218785555	165910528
-12.789699022096272	214750464
-12.78554382540699	190223872
-12.78138862871765	344739584
-12.777233432028368	364018432
-12.773078235339085	246990848
-12.768923038649746	167223040
-12.764767841960463	221974784
-12.76061264527118	44007936
-12.756457448581898	-115451136
-12.752302251892559	-90893312
-12.748147055203276	-56457472
-12.743991858513994	-3847936
-12.739836661824654	44187136
-12.735681465135372	197565952
-12.731526268446089	161327104
-12.727371071756806	74619392
-12.723215875067467	76195328
-12.719060678378185	33271040
-12.714905481688902	-44545536
-12.710750284999563	-126837760
-12.70659508831028	-145515520
-12.702439891620998	-47948032
-12.698284694931715	-38532608
-12.694129498242376	107218176
-12.689974301553093	68976128
-12.68581910486381	-9588480
-12.681663908174471	-27250176
-12.677508711485189	-70189824
-12.673353514795906	-4804352
-12.669198318106623	30395392
-12.665043121417284	-32175616
-12.660887924728002	372992
-12.656732728038719	70942464
-12.65257753134938	58285056
-12.648422334660097	108499712
-12.644267137970814	294219520
-12.640111941281532	249292800
-12.635956744592193	200165376
-12.63180154790291	185758720
-12.627646351213627	94696192
-12.623491154524288	-147256064
-12.619335957835006	-271664384
-12.615180761145723	-139587072
-12.611025564456384	-77556736
-12.606870367767101	-10324224
-12.602715171077818	64391936
-12.598559974388536	67155456
-12.594404777699197	158348800
-12.590249581009914	220397312
-12.586094384320631	77773568
-12.581939187631292	28567296
-12.57778399094201	86385664
-12.573628794252727	17550592
-12.569473597563444	290256896
-12.565318400874105	311831808
-12.561163204184822	282060800
-12.55700800749554	274238464
-12.5528528108062	94186240
-12.548697614116918	-110491904
-12.544542417427635	71486976
-12.540387220738353	459000832
-12.536232024049013	538114048
-12.532076827359731	334344192
-12.527921630670448	270157312
-12.523766433981109	301647616
-12.519611237291826	286910976
-12.515456040602544	136112896
-12.511300843913261	117605376
-12.507145647223922	91889664
-12.50299045053464	119979776
-12.498835253845357	128979200
-12.494680057156017	207848192
-12.490524860466735	169944320
-12.486369663777452	-3543040
-12.48221446708817	-7650816
-12.47805927039883	84420864
-12.473904073709548	127991552
-12.469748877020265	28160512
-12.465593680330926	-21832448
-12.461438483641643	-82884608
-12.45728328695236	-133497088
-12.453128090263078	3854592
-12.448972893573739	-8795392
-12.444817696884456	116548096
-12.440662500195174	-208801536
-12.436507303505834	-412817408
-12.432352106816552	-168869888
-12.42819691012727	-58508800
-12.424041713437987	-210824448
-12.419886516748647	-273782272
-12.415731320059365	-6966784
-12.411576123370082	405520640
-12.407420926680743	354445312
-12.40326572999146	44565248
-12.399110533302178	-23177728
-12.394955336612895	35331072
-12.390800139923556	100944640
-12.386644943234273	55732480
-12.38248974654499	124479232
-12.378334549855651	11808256
-12.374179353166369	-58533376
-12.370024156477086	-48494336
-12.365868959787804	-48158208
-12.361713763098464	-137838336
-12.357558566409182	-184638720
-12.3534033697199	-205509120
-12.34924817303056	38284544
-12.345092976341277	184400384
-12.340937779651995	162713344
-12.336782582962712	208679936
-12.332627386273373	236620288
-12.32847218958409	9856256
-12.324316992894808	-219316224
-12.320161796205468	-119371264
-12.316006599516186	181903360
-12.311851402826903	285935872
-12.30769620613762	321989120
-12.303541009448281	445655552
-12.299385812758999	312161024
-12.295230616069716	138696448
-12.291075419380377	3388416
-12.286920222691094	-180001792
-12.282765026001812	-349585408
-12.27860982931253	-419493632
-12.27445463262319	-227289600
-12.270299435933907	-10998528
-12.266144239244625	-80377856
-12.261989042555285	-27688960
-12.257833845866003	105182464
-12.25367864917672	-101851648
-12.249523452487438	-63421696
-12.245368255798098	51000832
-12.241213059108816	67493376
-12.237057862419533	23808000
-12.232902665730194	-1793024
-12.228747469040911	-178672128
-12.224592272351629	-112961280
-12.220437075662346	-101782528
-12.216281878973007	-155768320
-12.212126682283724	-247277056
-12.207971485594442	-342606592
-12.203816288905102	-227998720
-12.19966109221582	88944384
-12.195505895526537	156768512
-12.191350698837255	36631296
-12.187195502147915	24093696
-12.183040305458633	-65295104
-12.17888510876935	-111504128
-12.17472991208001	5324032
-12.170574715390728	337371136
-12.166419518701446	287882240
-12.162264322012163	96790272
-12.158109125322824	98823424
-12.153953928633541	99900928
-12.149798731944259	13615104
-12.14564353525492	-145228032
-12.141488338565637	-178325248
-12.137333141876354	-85153792
-12.133177945187072	-98231552
-12.129022748497732	-155994624
-12.12486755180845	-148883200
-12.120712355119167	-128155392
-12.116557158429828	6908928
-12.112401961740545	-197513728
-12.108246765051263	-232199936
-12.10409156836198	-52015104
-12.09993637167264	102507264
-12.095781174983358	123297792
-12.091625978294076	-105181696
-12.087470781604736	-199597568
-12.083315584915454	5776384
-12.079160388226171	-21854976
-12.075005191536889	173249536
-12.07084999484755	304354304
-12.066694798158267	217232640
-12.062539601468984	207947776
-12.058384404779645	191729664
-12.054229208090362	227843328
-12.05007401140108	220131328
-12.045918814711797	77838592
-12.041763618022458	-219516928
-12.037608421333175	-357385984
-12.033453224643893	-347254528
-12.029298027954553	-317502976
-12.02514283126527	-210813952
-12.020987634575988	20699136
-12.016832437886706	269982464
-12.012677241197366	393027328
-12.008522044508084	469469440
-12.004366847818801	417067520
-12.000211651129462	329696256
-11.996056454440179	179502336
-11.991901257750897	7424
-11.987746061061614	12931840
-11.983590864372275	-16110592
-11.979435667682992	-199113984
-11.97528047099371	-217195776
-11.97112527430437	-89640704
-11.966970077615088	1362176
-11.962814880925805	125551616
-11.958659684236522	111465216
-11.954504487547183	20775424
-11.9503492908579	-195613952
-11.946194094168618	-298484992
-11.942038897479279	-190613248
-11.937883700789996	-236958208
-11.933728504100714	-256802048
-11.929573307411431	-138692608
-11.925418110722092	-64774144
-11.921262914032809	-73810432
-11.917107717343526	-23058944
-11.912952520654187	18180096
-11.908797323964905	66051840
-11.904642127275622	-56128768
-11.90048693058634	-187735808
-11.896331733897	-226023936
-11.892176537207718	101804544
-11.888021340518435	67464704
-11.883866143829096	-121856256
-11.879710947139813	-114583808
-11.87555575045053	-48021504
-11.871400553761248	4139776
-11.867245357071909	-42258176
-11.863090160382626	-32560128
-11.858934963693343	-89475584
-11.854779767004004	-216961792
-11.850624570314721	-109590016
-11.846469373625439	43251456
-11.842314176936156	192278784
