x	y
-209.44072597383467	-877.9619501490839
-208.20864682832737	-344.598181586889
-206.97656768282008	546.2442854605225
-205.74448853731278	-365.09696483485163
-204.51240939180548	-293.9244944126917
-203.28033024629818	154.05939951479533
-202.04825110079088	-139.12320513126602
-200.81617195528358	-521.4171204365063
-199.58409280977628	694.4806692533832
-198.35201366426898	109.32547527152747
-197.11993451876168	320.56043856860043
-195.88785537325438	619.5773198194005
-194.65577622774708	-330.83018596017496
-193.42369708223978	966.4060115751115
-192.19161793673248	524.948196593221
-190.95953879122519	486.11081228380067
-189.7274596457179	-66.30812020142068
-188.4953805002106	122.85276687679028
-187.2633013547033	378.71483059547245
-186.031222209196	-129.43072035367035
-184.7991430636887	99.18952397757992
-183.5670639181814	-172.3254550909131
-182.3349847726741	864.1822074216612
-181.1029056271668	-314.01332332345703
-179.8708264816595	-480.6012305051757
-178.6387473361522	356.2319669496684
-177.4066681906449	557.0485455073278
-176.1745890451376	782.462157487997
-174.9425098996303	1833.2894416102959
-173.710430754123	723.4037255397684
-172.4783516086157	-104.7849655130356
-171.2462724631084	-621.9007853652884
-170.0141933176011	190.24899148573644
-168.7821141720938	508.02766748535026
-167.5500350265865	28.533969788581423
-166.3179558810792	-98.77861418345003
-165.0858767355719	-1148.3519541233725
-163.8537975900646	-4.805379407777789
-162.6217184445573	503.3765482966207
-161.38963929905	-892.1668571290613
-160.1575601535427	495.0116295652729
-158.9254810080354	1353.9230508746982
-157.6934018625281	-415.12376428714697
-156.4613227170208	-128.69686487768286
-155.2292435715135	-51.622705606014115
-153.9971644260062	-343.09385358765667
-152.7650852804989	142.70371706267207
-151.5330061349916	679.089584229616
-150.3009269894843	371.6347636556542
-149.068847843977	42.18006943323214
-147.8367686984697	1109.26897888321
-146.6046895529624	-120.31126346888342
-145.3726104074551	409.45340588920607
-144.1405312619478	-692.5646467452586
-142.90845211644051	-158.62536927772885
-141.67637297093322	595.3925080326204
-140.44429382542592	-912.253364244659
-139.21221467991862	6.8761020836508635
-137.98013553441132	382.24763641890894
-136.74805638890402	639.5547851000958
-135.51597724339672	913.3079817754472
-134.28389809788942	236.81755992254676
-133.05181895238212	-326.7726183801371
-131.81973980687482	-172.2812670037846
-130.58766066136752	1212.2644082265442
-129.35558151586022	176.22547063466286
-128.12350237035292	1437.1401145729794
-126.89142322484562	1817.2295759942047
-125.65934407933833	536.0591341915457
-124.42726493383103	-212.64712234080187
-123.19518578832373	47.36073486674092
-121.96310664281643	362.5441999357648
-120.73102749730913	1210.8658522403857
-119.49894835180183	1148.049067421046
-118.26686920629453	2316.705568227054
-117.03479006078723	3055.3818949438078
-115.80271091527993	4233.337109564924
-114.57063176977263	5460.59857272515
-113.33855262426533	7376.975367669677
-112.10647347875803	8377.769657618395
-110.87439433325073	8747.406057166074
-109.64231518774343	10232.738637899585
-108.41023604223614	9654.622310487503
-107.17815689672884	9220.672090236221
-105.94607775122154	6157.176802853548
-104.71399860571424	5790.936306942534
-103.48191946020694	3820.7469659409385
-102.24984031469964	1542.9721282417927
-101.01776116919234	1207.1750467849324
-99.78568202368504	1328.7724465945357
-98.55360287817774	89.36529308213072
-97.32152373267044	-243.7880589529837
-96.08944458716314	74.63258081976495
-94.85736544165584	-239.12883657080192
-93.62528629614854	-145.44784023079347
-92.39320715064125	-380.15241524561526
-91.16112800513395	-624.0838176375607
-89.92904885962665	-516.9411677976758
-88.69696971411935	-843.1940592547626
-87.46489056861205	-191.57842373806608
-86.23281142310475	-283.34005548259887
-85.00073227759745	-523.0184133391059
-83.76865313209015	-241.1147166986982
-82.53657398658285	-2260.904250683275
-81.30449484107555	-846.654518015127
-80.07241569556825	-260.31020349776617
-78.84033655006095	-652.1040449103756
-77.60825740455365	337.66465341743526
-76.37617825904636	915.3742244703873
-75.14409911353906	-546.0935726856133
-73.91201996803176	336.2172712755209
-72.67994082252446	-1098.3967118442658
-71.44786167701716	-110.7382575811086
-70.21578253150986	223.6388534019178
-68.98370338600256	-163.89746373073643
-67.75162424049526	-96.05511924037997
-66.51954509498796	-468.8225682724287
-65.28746594948066	-546.9350840614017
-64.05538680397336	-592.4205072396832
-62.82330765846607	-180.7254209267904
-61.59122851295878	686.036878631571
-60.35914936745149	-818.8932282027658
-59.127070221944194	-155.8487045672893
-57.8949910764369	78.05298622306047
-56.66291193092961	-641.2048230729496
-55.43083278542232	-281.4011116019517
-54.198753639915026	840.6196611364724
-52.966674494407734	-1680.8892827785855
-51.73459534890044	241.43735399538014
-50.50251620339315	-24.092582265610467
-49.27043705788586	-1159.376754642579
-48.038357912378565	-405.0758224574323
-46.80627876687127	-260.3948789453955
-45.57419962136398	-712.8919700290028
-44.34212047585669	-828.3746192374351
-43.1100413303494	-785.4920995921431
-41.877962184842104	453.8753603399702
-40.64588303933481	-45.51641851308742
-39.41380389382752	-533.3535665299167
-38.18172474832023	-309.6430643058176
-36.949645602812936	-482.50565074101684
-35.717566457305644	2209.628840509036
-34.48548731179835	-385.90171216333516
-33.25340816629106	804.4556533485721
-32.02132902078377	467.6683764687489
-30.789249875276475	-393.24420951581624
-29.557170729769183	1349.6360166743266
-28.32509158426189	504.3399593007745
-27.0930124387546	161.83842808536554
-25.860933293247307	1076.3522006224064
-24.628854147740014	695.7474811014589
-23.396775002232722	476.4421103478545
-22.16469585672543	-639.1188152021356
-20.932616711218138	865.5573256195237
-19.700537565710846	163.37223061215843
-18.468458420203554	-577.2978660625007
-17.23637927469626	-942.2454152097959
-16.00430012918897	-454.19640893372855
-14.772220983681677	1112.5833707583695
-13.540141838174385	-678.8726309938764
-12.308062692667093	-1614.0727861780533
-11.075983547159801	-1140.149330637129
-9.843904401652509	-1303.115355771354
-8.611825256145217	-285.63688325270994
-7.3797461106379245	-628.32191059647
-6.147666965130632	56.73797753693957
-4.91558781962334	297.6740745902037
-3.683508674116048	-817.0892768893647
-2.451429528608756	274.28000181187053
-1.2193503831014636	506.37889148044957
0.012728762405828764	-119.93304845705613
1.2448079079131211	783.189012107815
2.4768870534204135	-196.23669702125326
3.7089661989277056	472.4063330278964
4.941045344434998	-134.8740605782406
6.17312448994229	721.0132183309977
7.405203635449582	365.3202343820123
8.637282780956875	-490.82829681262973
9.869361926464167	-130.0871747517075
11.10144107197146	-553.6740405718294
12.333520217478751	-36.004302780393715
13.565599362986044	-943.3122019408194
14.797678508493336	70.57698565502284
16.02975765400063	86.56720690859211
17.261836799507922	925.7083050157449
18.493915945015214	-36.29220811218908
19.725995090522506	-752.2789922852252
20.9580742360298	-350.0059161758922
22.19015338153709	-774.2302989760991
23.422232527044383	-210.18442234792815
24.654311672551675	-948.9581403729575
25.886390818058967	193.07039682589877
27.11846996356626	-51.668535120914974
28.35054910907355	445.1767654307471
29.582628254580843	-83.2137353595405
30.814707400088135	987.9618881247669
32.04678654559543	196.44673918404135
33.27886569110272	3.0412174096577465
34.510944836610015	44.27584309853423
35.74302398211731	326.30103432828446
36.9751031276246	-130.70683473743532
38.20718227313189	-1992.6016738085602
39.439261418639184	931.5180615376762
40.671340564146476	-662.1856099238807
41.90341970965377	-303.3932309963954
43.13549885516106	359.1316357054721
44.36757800066835	92.5663830723871
45.599657146175645	822.1248093445661
46.83173629168294	-5.7808598266139315
48.06381543719023	42.631692011412596
49.29589458269752	-176.54213171983568
50.52797372820481	872.4420281434134
51.760052873712105	1275.440580659619
52.9921320192194	511.2359103588706
54.22421116472669	17.455043021441004
55.45629031023398	-1088.2360139898449
56.688369455741274	-575.3401310410846
57.920448601248566	30.61104207678816
59.15252774675586	763.5926652680483
60.38460689226315	142.63435121980368
61.61668603777044	101.89753855770535
62.848765183277735	-504.4099473999363
64.08084432878503	930.2791877974558
65.31292347429233	245.97366904601813
66.54500261979963	33.08664496534596
67.77708176530693	1074.3531838260014
69.00916091081423	-5.2745438680466705
70.24124005632153	4.599613455762938
71.47331920182883	-783.6331213027021
72.70539834733613	1335.275114316467
73.93747749284343	294.9903653401312
75.16955663835073	1127.0852615986068
76.40163578385803	121.6358233825893
77.63371492936533	-67.1735817940861
78.86579407487262	1273.7159680472002
80.09787322037992	-297.0025258957789
81.32995236588722	-212.15614271099363
82.56203151139452	240.36324450123632
83.79411065690182	390.3351183440121
85.02618980240912	-121.23455029463953
86.25826894791642	326.9794098848597
87.49034809342372	537.0830865828556
88.72242723893102	-908.1380188745266
89.95450638443832	-410.7988295023742
91.18658552994562	-1200.1417948105875
92.41866467545292	653.0365577267798
93.65074382096022	-36.09900703809204
94.88282296646751	-283.89130652224145
96.11490211197481	999.9884741343369
97.34698125748211	569.9590736001578
98.57906040298941	-119.46406005376
99.81113954849671	228.6052726447834
101.04321869400401	975.0286624574131
102.27529783951131	76.83099103627987
103.50737698501861	-752.7663609874509
104.73945613052591	-1370.636357231228
105.97153527603321	-43.09063471062014
107.20361442154051	331.39359372368165
108.4356935670478	-1393.7914571371489
109.6677727125551	-980.506228901699
110.8998518580624	-159.00059182242316
112.1319310035697	-560.422554835197
113.364010149077	-119.22485339371191
114.5960892945843	-995.0732738483431
115.8281684400916	370.5011959838933
117.0602475855989	410.85999100991876
118.2923267311062	655.3833372407781
119.5244058766135	848.3270162937213
120.7564850221208	451.5871341719833
121.9885641676281	42.92284337327054
123.2206433131354	-284.72078902288274
124.4527224586427	-254.90723450962972
125.68480160415	702.502763504555
126.9168807496573	380.2155780825454
128.14895989516458	0.28072313072292765
129.38103904067188	-722.4676236765289
130.61311818617918	-630.2443110498428
131.84519733168648	-174.63666232322007
133.07727647719378	-200.44333411065244
134.30935562270108	992.8038636954986
135.54143476820838	408.2260071009428
136.77351391371568	774.8727992567996
138.00559305922297	-683.1527133961337
139.23767220473027	175.64530205791598
140.46975135023757	-104.97877781013031
141.70183049574487	446.29594635137227
142.93390964125217	192.5488853067064
144.16598878675947	-322.0235895520356
145.39806793226677	-881.2572841822745
146.63014707777407	-259.12832328440265
147.86222622328137	-832.7180198476158
149.09430536878867	297.8893662168763
150.32638451429597	-283.75635490946394
151.55846365980327	-94.94287898170823
152.79054280531057	133.91768159467728
154.02262195081786	1354.801912266273
155.25470109632516	-655.1186757062796
156.48678024183246	756.305568792715
157.71885938733976	-768.1563389364334
158.95093853284706	-142.61375910094847
160.18301767835436	213.5838092017543
161.41509682386166	-70.29325429172727
162.64717596936896	-741.0842686651185
163.87925511487626	-609.2450559917072
165.11133426038356	-305.5406643911372
166.34341340589086	94.76908585502353
167.57549255139816	1541.4732095023983
168.80757169690546	-939.0666713840277
170.03965084241275	742.5808652049724
171.27172998792005	-66.50616129684953
172.50380913342735	95.85074425288074
173.73588827893465	772.1360658784256
174.96796742444195	-1716.3585039168001
176.20004656994925	-924.0793856739641
177.43212571545655	81.15998784579446
178.66420486096385	-559.9144204322265
179.89628400647115	-917.975996247415
181.12836315197845	148.62640215029398
182.36044229748575	-705.3175206355004
183.59252144299305	31.65529965463936
184.82460058850035	1439.2415515506834
186.05667973400764	-685.2289732240703
187.28875887951494	154.0721140190337
188.52083802502224	-1046.0992060661035
189.75291717052954	196.98571322331276
190.98499631603684	566.6910262515781
192.21707546154414	-111.5673742164872
193.44915460705144	-745.7046136609791
194.68123375255874	681.8646463728398
195.91331289806604	1276.6768333389186
197.14539204357334	1109.6640355791837
198.37747118908064	-648.0571810378476
199.60955033458794	-750.0266746131631
200.84162948009524	14.981915843799797
202.07370862560253	1357.8991218719698
203.30578777110983	357.15678636187283
204.53786691661713	2.5949882959012776
205.76994606212443	-262.75200762325704
207.00202520763173	-538.0499325702624
208.23410435313903	-84.1792714060101
209.46618349864633	480.706798038606
210.69826264415363	-678.9681799901272
211.93034178966093	-910.7877276567583
213.16242093516823	-80.04672881510693
214.39450008067553	360.0786696895255
215.62657922618283	494.67583814488404
216.85865837169013	-371.01793907249487
218.09073751719743	231.19769192799382
219.32281666270472	82.7858277998108
220.55489580821202	751.0229510266827
221.78697495371932	575.0632666996839
223.01905409922662	787.5510733957206
224.25113324473392	1106.292545504698
225.48321239024122	-576.9777091904906
226.71529153574852	-533.9749783208921
227.94737068125582	82.68938648337918
229.17944982676312	283.694289313017
230.41152897227042	-499.43750742731817
231.64360811777772	-665.3569647227193
