x	y
-8.449126821830681	-20480000
-8.448678161679464	-32446464
-8.448229501528246	-29065216
-8.447780841377028	-15015936
-8.447332181225814	-28436480
-8.446883521074597	-12881920
-8.446434860923379	-32200704
-8.445986200772161	-29042688
-8.445537540620943	18774016
-8.44508888046973	32720896
-8.444640220318512	-5570560
-8.444191560167294	-46673920
-8.443742900016076	-32561152
-8.443294239864858	-51085312
-8.442845579713644	-43149312
-8.442396919562427	-31150080
-8.441948259411209	-39409664
-8.441499599259991	-40527872
-8.441050939108774	-52944896
-8.44060227895756	-58030080
-8.440153618806342	-28198912
-8.439704958655124	-10803200
-8.439256298503906	-37011456
-8.438807638352689	-47132672
-8.438358978201475	-26353664
-8.437910318050257	-24285184
-8.43746165789904	-14649344
-8.437012997747821	-13025280
-8.436564337596604	21004288
-8.43611567744539	16052224
-8.435667017294172	7315456
-8.435218357142954	-8896512
-8.434769696991737	-12756992
-8.434321036840519	-13027328
-8.433872376689305	-15251456
-8.433423716538087	-18268160
-8.43297505638687	-15673344
-8.432526396235652	1288192
-8.432077736084434	-4182016
-8.43162907593322	-8439808
-8.431180415782002	-4333568
-8.430731755630784	12152832
-8.430283095479567	-13690880
-8.429834435328349	-30838784
-8.429385775177135	-27875328
-8.428937115025917	-2441216
-8.4284884548747	-11264000
-8.428039794723482	-11661312
-8.427591134572264	-11577344
-8.42714247442105	-21438464
-8.426693814269832	-11376640
-8.426245154118615	-21946368
-8.425796493967397	11890688
-8.42534783381618	20258816
-8.424899173664965	17539072
-8.424450513513747	-37064704
-8.42400185336253	-52070400
-8.423553193211312	-29485056
-8.423104533060094	10164224
-8.42265587290888	17383424
-8.422207212757662	9994240
-8.421758552606445	9293824
-8.421309892455227	-9211904
-8.42086123230401	-11554816
-8.420412572152795	-4116480
-8.419963912001577	9211904
-8.41951525185036	8386560
-8.419066591699142	-3362816
-8.418617931547924	-31684608
-8.41816927139671	-7723008
-8.417720611245493	-10821632
-8.417271951094275	-11171840
-8.416823290943057	1198080
-8.41637463079184	-9005056
-8.415925970640625	-11888640
-8.415477310489408	-11286528
-8.41502865033819	3020800
-8.414579990186972	-4667392
-8.414131330035755	-13348864
-8.41368266988454	-26638336
-8.413234009733323	-33425408
-8.412785349582105	-12382208
-8.412336689430887	-3682304
-8.41188802927967	31256576
-8.411439369128455	12222464
-8.410990708977238	-39237632
-8.41054204882602	-44140544
-8.410093388674802	-47970304
-8.409644728523585	-16683008
-8.40919606837237	9193472
-8.408747408221153	-6832128
-8.408298748069935	5855232
-8.407850087918717	-15407104
-8.4074014277675	-12695552
-8.406952767616286	-36177920
-8.406504107465068	-55767040
-8.40605544731385	-37560320
-8.405606787162633	-27875328
-8.405158127011415	-23482368
-8.4047094668602	-56598528
-8.404260806708983	-59406336
-8.403812146557765	-42395648
-8.403363486406548	-40204288
-8.40291482625533	-18352128
-8.402466166104116	-13256704
-8.402017505952898	-27744256
-8.40156884580168	-21471232
-8.401120185650463	-41091072
-8.400671525499245	-36356096
-8.400222865348027	-36104192
-8.399774205196813	-29657088
-8.399325545045595	-40216576
-8.398876884894378	-39143424
-8.39842822474316	-66805760
-8.397979564591942	-52123648
-8.397530904440728	-36577280
-8.39708224428951	-419840
-8.396633584138293	-12875776
-8.396184923987075	-36171776
-8.395736263835857	-31510528
-8.395287603684643	-36585472
-8.394838943533426	-36575232
-8.394390283382208	6174720
-8.39394162323099	14985216
-8.393492963079773	32593920
-8.393044302928558	5611520
-8.39259564277734	1861632
-8.392146982626123	-12916736
-8.391698322474905	-10569728
-8.391249662323688	-30953472
-8.390801002172473	-33212416
-8.390352342021256	-44607488
-8.389903681870038	-7741440
-8.38945502171882	-13723648
-8.389006361567603	-30855168
-8.388557701416389	-10975232
-8.38810904126517	-13264896
-8.387660381113953	-25804800
-8.387211720962735	-26710016
-8.386763060811518	-23293952
-8.386314400660304	-46557184
-8.385865740509086	-44322816
-8.385417080357868	-42078208
-8.38496842020665	-48232448
-8.384519760055433	-46731264
-8.384071099904219	-21190656
-8.383622439753001	-20594688
-8.383173779601783	9363456
-8.382725119450566	8157184
-8.382276459299348	40130560
-8.381827799148134	32122880
-8.381379138996916	33017856
-8.380930478845698	29046784
-8.38048181869448	22120448
-8.380033158543263	17377280
-8.379584498392049	27568128
-8.379135838240831	18354176
-8.378687178089613	-17547264
-8.378238517938396	-34277376
-8.377789857787178	-46432256
-8.377341197635964	-47650816
-8.376892537484746	-15362048
-8.376443877333529	-16142336
-8.37599521718231	-14669824
-8.375546557031093	-14718976
-8.375097896879879	0
-8.374649236728661	10350592
-8.374200576577444	19750912
-8.373751916426226	22210560
-8.373303256275008	6084608
-8.372854596123794	-25974784
-8.372405935972576	-28770304
-8.371957275821359	-22288384
-8.371508615670141	-18003968
-8.371059955518923	-24975360
-8.37061129536771	-29698048
-8.370162635216492	-55203840
-8.369713975065274	-37347328
-8.369265314914056	-21438464
-8.368816654762838	-27103232
-8.368367994611624	-17209344
-8.367919334460407	-12937216
-8.367470674309189	-30789632
-8.367022014157971	-38369280
-8.366573354006754	-50409472
-8.36612469385554	-42561536
-8.365676033704322	-26271744
-8.365227373553104	-21032960
-8.364778713401886	-31184896
-8.364330053250669	10594304
-8.363881393099454	-10186752
-8.363432732948237	-28170240
-8.362984072797019	-36884480
-8.362535412645801	-25872384
-8.362086752494584	-28213248
-8.36163809234337	-51234816
-8.361189432192152	-34633728
-8.360740772040934	-7022592
-8.360292111889716	-20496384
-8.359843451738499	-22468608
-8.359394791587285	-15296512
-8.358946131436067	-24203264
-8.35849747128485	4741120
-8.358048811133632	-25458688
-8.357600150982414	-5720064
-8.3571514908312	22814720
-8.356702830679982	2979840
-8.356254170528764	-13858816
-8.355805510377547	-8005632
-8.355356850226329	47104
-8.354908190075115	-5777408
-8.354459529923897	-8751104
-8.35401086977268	-16973824
-8.353562209621462	-24778752
-8.353113549470244	4354048
-8.35266488931903	32442368
-8.352216229167812	22855680
-8.351767569016594	5926912
-8.351318908865377	-8437760
-8.350870248714159	13418496
-8.350421588562945	8095744
-8.349972928411727	-41449472
-8.34952426826051	-26587136
-8.349075608109292	-7876608
-8.348626947958074	-5965824
-8.34817828780686	-12468224
-8.347729627655642	-28467200
-8.347280967504425	-40204288
-8.346832307353207	-37494784
-8.34638364720199	-13594624
-8.345934987050775	-4659200
-8.345486326899557	-28985344
-8.34503766674834	-25083904
-8.344589006597122	-16838656
-8.344140346445904	6557696
-8.34369168629469	11884544
-8.343243026143472	-3430400
-8.342794365992255	-12347392
-8.342345705841037	-24365056
-8.34189704568982	-52959232
-8.341448385538605	-22681600
-8.340999725387388	-25370624
-8.34055106523617	-30928896
-8.340102405084952	-29466624
-8.339653744933734	-30220288
-8.33920508478252	-37820416
-8.338756424631303	-23152640
-8.338307764480085	-12742656
-8.337859104328867	-15564800
-8.33741044417765	-2560000
-8.336961784026435	-47474688
-8.336513123875218	-60055552
-8.336064463724	-23044096
-8.335615803572782	-18450432
-8.335167143421565	-8132608
-8.33471848327035	-14217216
-8.334269823119133	-19496960
-8.333821162967915	-41056256
-8.333372502816697	-26161152
-8.33292384266548	-26058752
-8.332475182514266	-42147840
-8.332026522363048	-19675136
-8.33157786221183	-1601536
-8.331129202060612	376832
-8.330680541909395	-26042368
-8.33023188175818	-32579584
-8.329783221606963	-37296128
-8.329334561455745	-24408064
-8.328885901304528	-30347264
-8.32843724115331	-15093760
-8.327988581002096	-17350656
-8.327539920850878	-25397248
-8.32709126069966	-14612480
-8.326642600548443	-1961984
-8.326193940397225	2146304
-8.32574528024601	-17203200
-8.325296620094793	-10389504
-8.324847959943575	-1796096
-8.324399299792358	6639616
-8.32395063964114	45631488
-8.323501979489926	25030656
-8.323053319338708	-33290240
-8.32260465918749	-21710848
-8.322155999036273	-14090240
-8.321707338885055	-21024768
-8.321258678733841	-8896512
-8.320810018582623	-20125696
-8.320361358431406	4923392
-8.319912698280188	960512
-8.31946403812897	10860544
-8.319015377977756	8673280
-8.318566717826538	16717824
-8.31811805767532	5773312
-8.317669397524103	-29358080
-8.317220737372885	-28823552
-8.316772077221671	-28749824
-8.316323417070453	-41785344
-8.315874756919236	-5066752
-8.315426096768018	-2068480
-8.3149774366168	-6158336
-8.314528776465586	9472000
-8.314080116314368	-17537024
-8.31363145616315	-38516736
-8.313182796011933	-16551936
-8.312734135860715	-1546240
-8.312285475709501	-2541568
-8.311836815558284	-30509056
-8.311388155407066	4497408
-8.310939495255848	536576
-8.31049083510463	11476992
-8.310042174953416	-11225088
-8.309593514802199	-13658112
-8.309144854650981	638976
-8.308696194499763	-3086336
-8.308247534348546	-14178304
-8.307798874197331	-1394688
-8.307350214046114	-6719488
-8.306901553894896	-13455360
-8.306452893743678	9398272
-8.30600423359246	-1767424
-8.305555573441247	30943232
-8.305106913290029	24500224
-8.304658253138811	7528448
-8.304209592987593	-16826368
-8.303760932836376	-36825088
-8.303312272685162	-61165568
-8.302863612533944	-76523520
-8.302414952382726	-78080000
-8.301966292231509	-56061952
-8.30151763208029	-54941696
-8.301068971929077	-19507200
-8.300620311777859	9678848
-8.300171651626641	8876032
-8.299722991475424	12627968
-8.299274331324206	11151360
-8.298825671172992	-5505024
-8.298377011021774	-36577280
-8.297928350870556	-28114944
-8.297479690719339	-6811648
-8.297031030568121	-29886464
-8.296582370416903	-29243392
-8.29613371026569	-17729536
-8.295685050114471	-18845696
-8.295236389963254	-22183936
-8.294787729812036	-22466560
-8.294339069660818	-13844480
-8.293890409509604	-24778752
-8.293441749358387	-10311680
-8.292993089207169	5730304
-8.292544429055951	-1044480
-8.292095768904733	-13047808
-8.29164710875352	6432768
-8.291198448602302	26718208
-8.290749788451084	16027648
-8.290301128299866	-12445696
-8.289852468148649	-8667136
-8.289403807997434	26165248
-8.288955147846217	28508160
-8.288506487694999	-11114496
-8.288057827543781	-47376384
-8.287609167392564	-30445568
-8.28716050724135	-10547200
-8.286711847090132	-18544640
-8.286263186938914	-12955648
-8.285814526787696	-28332032
-8.285365866636479	-34211840
-8.284917206485265	-27072512
-8.284468546334047	-54669312
-8.28401988618283	-33503232
-8.283571226031611	-30552064
-8.283122565880394	-29048832
-8.28267390572918	-20832256
-8.282225245577962	15456256
-8.281776585426744	25763840
-8.281327925275527	11288576
-8.280879265124309	626688
-8.280430604973095	-2123776
-8.279981944821877	11110400
-8.27953328467066	20275200
-8.279084624519442	12572672
-8.278635964368224	6371328
-8.27818730421701	-86016
-8.277738644065792	-21211136
-8.277289983914574	-17111040
-8.276841323763357	17219584
-8.276392663612139	18323456
-8.275944003460925	36694016
-8.275495343309707	20774912
-8.27504668315849	-21323776
-8.274598023007272	-4222976
-8.274149362856054	-23894016
-8.27370070270484	-10369024
-8.273252042553622	-3489792
-8.272803382402405	-21164032
-8.272354722251187	14876672
-8.27190606209997	15831040
-8.271457401948755	-22532096
-8.271008741797537	-40267776
-8.27056008164632	-21977088
-8.270111421495102	-21506048
-8.269662761343884	-38799360
-8.26921410119267	-70131712
-8.268765441041452	-28067840
-8.268316780890235	-52527104
-8.267868120739017	-27668480
-8.2674194605878	-44822528
-8.266970800436585	-75290624
-8.266522140285367	-42831872
-8.26607348013415	-9635840
-8.265624819982932	-24651776
-8.265176159831714	-21256192
-8.2647274996805	-19269632
-8.264278839529283	12570624
-8.263830179378065	26392576
-8.263381519226847	9275392
-8.26293285907563	-12605440
-8.262484198924415	3385344
-8.262035538773198	32305152
-8.26158687862198	25651200
-8.261138218470762	-8984576
-8.260689558319545	-7383040
-8.26024089816833	-7811072
-8.259792238017113	11679744
-8.259343577865895	-14737408
-8.258894917714677	-8108032
-8.25844625756346	-798720
-8.257997597412245	-24492032
-8.257548937261028	-43819008
-8.25710027710981	-1941504
-8.256651616958592	9588736
-8.256202956807375	2312192
-8.25575429665616	-24084480
-8.255305636504943	-17897472
-8.254856976353725	10047488
-8.254408316202507	1687552
-8.25395965605129	-18550784
-8.253510995900076	-20977664
-8.253062335748858	-5113856
-8.25261367559764	-20164608
-8.252165015446423	-2217984
-8.251716355295205	-7501824
-8.25126769514399	11800576
-8.250819034992773	11112448
-8.250370374841555	2981888
-8.249921714690338	-18864128
-8.24947305453912	-27361280
-8.249024394387906	-34048000
-8.248575734236688	-40310784
-8.24812707408547	-36964352
-8.247678413934253	-17645568
-8.247229753783035	608256
-8.24678109363182	-14915584
-8.246332433480603	-49510400
-8.245883773329385	-62760960
-8.245435113178168	-47261696
-8.24498645302695	-38664192
-8.244537792875736	-33921024
-8.244089132724518	-47691776
-8.2436404725733	-44247040
-8.243191812422083	-13551616
-8.242743152270865	-38723584
-8.242294492119651	-53413888
-8.241845831968433	-36141056
-8.241397171817216	-21633024
-8.240948511665998	-48592896
-8.24049985151478	-36872192
-8.240051191363566	10653696
-8.239602531212348	9719808
-8.23915387106113	3870720
-8.238705210909913	17455104
-8.238256550758695	47458304
-8.237807890607481	42096640
-8.237359230456264	27326464
-8.236910570305046	-4986880
-8.236461910153828	-12697600
-8.23601325000261	-849920
-8.235564589851396	14241792
-8.235115929700179	-8818688
-8.234667269548961	-23654400
-8.234218609397743	24047616
-8.233769949246525	19748864
-8.233321289095311	2844672
-8.232872628944094	-9709568
-8.232423968792876	-29851648
-8.231975308641658	-11096064
-8.23152664849044	712704
-8.231077988339226	-13856768
-8.230629328188009	-2123776
-8.230180668036791	-4546560
-8.229732007885573	-19587072
-8.229283347734356	-33368064
-8.228834687583142	-11526144
-8.228386027431924	24723456
-8.227937367280706	1675264
-8.227488707129488	-9097216
-8.22704004697827	-32587776
-8.226591386827057	-10579968
-8.226142726675839	-23791616
-8.225694066524621	-27885568
-8.225245406373404	-36139008
-8.224796746222186	-43612160
-8.224348086070972	-21936128
-8.223899425919754	-8005632
-8.223450765768536	-1357824
-8.223002105617319	-12296192
-8.222553445466101	13398016
-8.222104785314887	21913600
-8.221656125163669	16375808
-8.221207465012451	-10510336
-8.220758804861234	-37005312
-8.220310144710016	-11540480
-8.219861484558802	-14284800
-8.219412824407584	-7286784
-8.218964164256366	-8261632
-8.218515504105149	-18808832
-8.218066843953931	-20881408
-8.217618183802717	-11067392
-8.2171695236515	-17942528
-8.216720863500282	-83968
-8.216272203349064	-13611008
-8.215823543197846	-24979456
-8.215374883046632	-60956672
-8.214926222895414	-8712192
-8.214477562744197	-13871104
-8.214028902592979	-32503808
-8.213580242441761	-27019264
-8.213131582290547	-42170368
-8.21268292213933	-20379648
-8.212234261988112	-16922624
-8.211785601836894	-12251136
-8.211336941685676	12519424
-8.210888281534462	18798592
-8.210439621383244	16601088
-8.209990961232027	7589888
-8.209542301080809	17205248
-8.209093640929591	-5836800
-8.208644980778377	-16400384
-8.20819632062716	14526464
-8.207747660475942	21764096
-8.207299000324724	-9584640
-8.206850340173506	-14848000
-8.206401680022292	-7055360
-8.205953019871075	-10102784
-8.205504359719857	-22470656
-8.20505569956864	-42375168
-8.204607039417422	-17266688
-8.204158379266207	-16627712
-8.20370971911499	-43714560
-8.203261058963772	-45940736
-8.202812398812554	-42104832
-8.202363738661337	-23883776
-8.201915078510122	-24195072
-8.201466418358905	-45056000
-8.201017758207687	-61831168
-8.20056909805647	-28522496
-8.200120437905252	5181440
-8.199671777754038	-16459776
-8.19922311760282	3995648
-8.198774457451602	-12156928
-8.198325797300384	-52582400
-8.197877137149167	-70123520
-8.197428476997953	-36947968
-8.196979816846735	-9838592
-8.196531156695517	-27092992
-8.1960824965443	38983680
-8.195633836393082	17604608
-8.195185176241868	20582400
-8.19473651609065	4831232
-8.194287855939432	-3117056
-8.193839195788215	30085120
-8.193390535636997	9340928
-8.19294187548578	-13475840
-8.192493215334565	-49643520
-8.192044555183347	-47949824
-8.19159589503213	2039808
-8.191147234880912	2287616
-8.190698574729694	4087808
-8.19024991457848	-9744384
-8.189801254427262	-1216512
-8.189352594276045	7761920
-8.188903934124827	9793536
-8.18845527397361	-3377152
-8.188006613822395	-27211776
-8.187557953671178	-57432064
-8.18710929351996	-55025664
-8.186660633368742	-55681024
-8.186211973217524	-46434304
-8.18576331306631	-40486912
-8.185314652915093	-67342336
-8.184865992763875	-56657920
-8.184417332612657	-76075008
-8.18396867246144	-90253312
-8.183520012310225	-78493696
-8.183071352159008	-98543616
-8.18262269200779	-36577280
-8.182174031856572	-36358144
-8.181725371705355	-26787840
-8.18127671155414	3037184
-8.180828051402923	-14536704
-8.180379391251705	-18685952
-8.179930731100487	-28317696
-8.17948207094927	-6977536
-8.179033410798056	15763456
-8.178584750646838	10838016
-8.17813609049562	11216896
-8.177687430344402	-9701376
-8.177238770193185	-14510080
-8.17679011004197	-19075072
-8.176341449890753	-7321600
-8.175892789739535	-13430784
-8.175444129588318	-915456
-8.1749954694371	9728000
-8.174546809285886	20563968
-8.174098149134668	608256
-8.17364948898345	-8724480
-8.173200828832233	-13121536
-8.172752168681015	-12464128
-8.1723035085298	-9568256
-8.171854848378583	-50452480
-8.171406188227365	-26249216
-8.170957528076148	-9203712
-8.17050886792493	-24725504
-8.170060207773716	-28512256
-8.169611547622498	1417216
-8.16916288747128	-23083008
-8.168714227320063	-45662208
-8.168265567168845	-12449792
-8.167816907017631	3065856
-8.167368246866413	6320128
-8.166919586715196	-14161920
-8.166470926563978	-39743488
-8.16602226641276	-17545216
-8.165573606261546	-14520320
-8.165124946110328	-12646400
-8.16467628595911	-19009536
-8.164227625807893	-3862528
-8.163778965656675	-6688768
-8.163330305505461	-25585664
-8.162881645354243	-13060096
-8.162432985203026	800768
-8.161984325051808	28878848
-8.16153566490059	26507264
-8.161087004749376	41963520
-8.160638344598159	5652480
-8.16018968444694	4274176
-8.159741024295723	13637632
-8.159292364144505	12761088
-8.158843703993291	20221952
-8.158395043842074	41328640
-8.157946383690856	37513216
-8.157497723539638	55570432
-8.15704906338842	41582592
-8.156600403237206	21889024
-8.156151743085989	32854016
-8.155703082934771	11919360
-8.155254422783553	-39804928
-8.154805762632336	-14551040
-8.154357102481121	-20934656
-8.153908442329904	9259008
-8.153459782178686	46776320
-8.153011122027468	10975232
-8.15256246187625	16250880
-8.152113801725037	7919616
-8.151665141573819	-10760192
-8.151216481422601	-28495872
-8.150767821271383	-33486848
-8.150319161120166	-4898816
-8.149870500968952	-22368256
-8.149421840817734	-34162688
-8.148973180666516	-37552128
-8.148524520515299	-27977728
-8.14807586036408	-31176704
-8.147627200212867	-51908608
-8.147178540061649	-35162112
-8.146729879910431	17915904
-8.146281219759214	21006336
-8.145832559607996	8093696
-8.145383899456782	20891648
-8.144935239305564	14837760
-8.144486579154346	13846528
-8.144037919003129	29978624
-8.143589258851911	17938432
-8.143140598700697	50726912
-8.14269193854948	65904640
-8.142243278398261	12580864
-8.141794618247044	-16852992
-8.141345958095826	-31993856
-8.140897297944612	-4237312
-8.140448637793394	10246144
-8.139999977642177	-4243456
-8.139551317490959	-6098944
-8.139102657339741	-20011008
-8.138653997188527	-11409408
-8.13820533703731	-13780992
-8.137756676886092	1935360
-8.137308016734874	14725120
-8.136859356583656	-4925440
-8.136410696432442	-7809024
-8.135962036281224	16654336
-8.135513376130007	17530880
-8.135064715978789	21067776
-8.134616055827571	15560704
-8.134167395676357	8593408
-8.13371873552514	13195264
-8.133270075373922	-10297344
-8.132821415222704	-30033920
-8.132372755071486	-2201600
-8.131924094920272	9918464
-8.131475434769055	31846400
-8.131026774617837	11687936
-8.13057811446662	29480960
-8.130129454315401	11233280
-8.129680794164187	-827392
-8.12923213401297	-31229952
-8.128783473861752	-34166784
-8.128334813710534	-26507264
-8.127886153559317	-42528768
-8.127437493408102	-33087488
-8.126988833256885	-29960192
-8.126540173105667	7849984
-8.12609151295445	15757312
-8.125642852803232	13756416
-8.125194192652017	13858816
-8.1247455325008	577536
-8.124296872349582	-27889664
-8.123848212198364	-18219008
-8.123399552047147	-36425728
-8.122950891895933	-28973056
-8.122502231744715	-23166976
-8.122053571593497	-45873152
-8.12160491144228	-6436864
-8.121156251291062	958464
-8.120707591139848	-14110720
-8.12025893098863	-15771648
-8.119810270837412	-9039872
-8.119361610686195	15038464
-8.118912950534977	-7305216
-8.118464290383763	-30760960
-8.118015630232545	-14952448
-8.117566970081327	-11145216
-8.11711830993011	2369536
-8.116669649778892	9842688
-8.116220989627678	3999744
-8.11577232947646	11585536
-8.115323669325242	25202688
-8.114875009174025	17963008
-8.114426349022807	11556864
-8.113977688871593	8728576
-8.113529028720375	28368896
-8.113080368569157	4616192
-8.11263170841794	458752
-8.112183048266722	3688448
-8.111734388115508	6045696
-8.11128572796429	-8689664
-8.110837067813073	9564160
-8.110388407661855	15325184
-8.109939747510637	9699328
-8.109491087359423	-5679104
-8.109042427208205	-22140928
-8.108593767056988	-44986368
-8.10814510690577	940032
-8.107696446754552	-32753664
-8.107247786603338	-46389248
-8.10679912645212	-23705600
-8.106350466300903	-34193408
-8.105901806149685	-29679616
-8.105453145998467	-35028992
-8.105004485847253	-34117632
-8.104555825696035	-48066560
-8.104107165544818	-55699456
-8.1036585053936	-25370624
-8.103209845242382	-5466112
-8.102761185091168	-12611584
-8.10231252493995	-3764224
-8.101863864788733	-23242752
-8.101415204637515	-11126784
-8.100966544486297	-15263744
-8.100517884335083	-44511232
-8.100069224183866	-23316480
-8.099620564032648	-24836096
-8.09917190388143	-39192576
-8.098723243730213	-18268160
-8.098274583578998	5713920
-8.09782592342778	19458048
-8.097377263276563	-17459200
