x	y
-15.561215213858588	126223104
-15.557060017169249	88151296
-15.552904820479966	143860736
-15.548749623790684	53971456
-15.544594427101401	-144138752
-15.540439230412062	-75959040
-15.53628403372278	-33584896
-15.532128837033497	40881408
-15.527973640344158	90681344
-15.523818443654875	11372544
-15.519663246965592	-67014400
-15.51550805027631	65117440
-15.51135285358697	26359040
-15.507197656897688	-8381440
-15.503042460208405	-27725568
-15.498887263519066	-52656384
-15.494732066829783	-35105536
-15.4905768701405	29755136
-15.486421673451218	79254272
-15.482266476761879	79313408
-15.478111280072596	245241856
-15.473956083383314	283847424
-15.469800886693974	186235392
-15.465645690004692	92422400
-15.46149049331541	143883264
-15.457335296626127	33933312
-15.453180099936787	-54192896
-15.449024903247505	-54237184
-15.444869706558222	-5540864
-15.440714509868883	-23209216
-15.4365593131796	18331648
-15.432404116490318	-27224064
-15.428248919801035	-230470144
-15.424093723111696	-213479680
-15.419938526422413	-139809792
-15.41578332973313	-130037760
-15.411628133043791	-113883136
-15.407472936354509	-200394752
-15.403317739665226	-231193856
-15.399162542975944	-67669760
-15.395007346286604	-29961728
-15.390852149597322	-90553856
-15.38669695290804	-197640192
-15.3825417562187	-278235648
-15.378386559529417	-247277312
-15.374231362840135	-162205696
-15.370076166150852	-141646848
-15.365920969461513	-168767232
-15.36176577277223	-212557312
-15.357610576082948	-145226496
-15.353455379393608	-75566336
-15.349300182704326	7176192
-15.345144986015043	22178816
-15.34098978932576	-69993984
-15.336834592636421	-142481408
-15.332679395947139	-114729728
-15.328524199257856	-253321728
-15.324369002568517	-241311488
-15.320213805879234	-139161344
-15.316058609189952	-98311424
-15.31190341250067	-104626432
-15.30774821581133	-109161984
-15.303593019122047	-89919488
-15.299437822432765	-84027904
-15.295282625743425	-73141504
-15.291127429054143	-22632192
-15.28697223236486	20460800
-15.282817035675578	41836032
-15.278661838986238	58258432
-15.274506642296956	25169664
-15.270351445607673	-36088320
-15.266196248918334	-137369344
-15.262041052229051	-188248320
-15.257885855539769	-122143744
-15.253730658850486	-63809792
-15.249575462161147	-191842304
-15.245420265471864	-160951808
-15.241265068782582	4444416
-15.237109872093242	222059008
-15.23295467540396	244729088
-15.228799478714677	121454336
-15.224644282025395	86718464
-15.220489085336055	81727488
-15.216333888646773	129724928
-15.21217869195749	257699584
-15.20802349526815	244578304
-15.203868298578868	165851392
-15.199713101889586	31485440
-15.195557905200303	-103377920
-15.191402708510964	-27209472
-15.187247511821681	92875520
-15.183092315132399	-63239680
-15.17893711844306	-103092224
-15.174781921753777	-131221760
-15.170626725064494	-217872896
-15.166471528375212	-260245504
-15.162316331685872	-195924224
-15.15816113499659	-59518464
-15.154005938307307	-3451392
-15.149850741617968	8139776
-15.145695544928685	95758336
-15.141540348239403	138372352
-15.13738515155012	57988096
-15.13322995486078	7739136
-15.129074758171498	23029504
-15.124919561482216	250143744
-15.120764364792876	131973376
-15.116609168103594	246528
-15.112453971414311	16315904
-15.108298774725029	30428672
-15.10414357803569	85322496
-15.099988381346407	76943872
-15.095833184657124	28298496
-15.091677987967785	-35367680
-15.087522791278502	-168560640
-15.08336759458922	-111344640
-15.079212397899937	71762176
-15.075057201210598	16000000
-15.070902004521315	18150912
-15.066746807832033	67162368
-15.062591611142693	-71566080
-15.05843641445341	-144677120
-15.054281217764128	-13767680
-15.050126021074846	-5115136
-15.045970824385506	-52518656
-15.041815627696224	-75563520
-15.037660431006941	40697088
-15.033505234317602	195404544
-15.02935003762832	103087616
-15.025194840939037	1753600
-15.021039644249754	60375552
-15.016884447560415	72593408
-15.012729250871132	16482816
-15.00857405418185	-23754752
-15.00441885749251	28074496
-15.000263660803228	49487872
-14.996108464113945	39623936
-14.991953267424662	-4120064
-14.987798070735323	55430144
-14.98364287404604	89947136
-14.979487677356758	161114112
-14.975332480667419	117578496
-14.971177283978136	126913024
-14.967022087288854	130805760
-14.962866890599571	226243840
-14.958711693910232	233372160
-14.954556497220949	378359552
-14.950401300531666	549573632
-14.946246103842327	598621440
-14.942090907153045	530684160
-14.937935710463762	524436992
-14.93378051377448	407050496
-14.92962531708514	159662848
-14.925470120395858	-19401984
-14.921314923706575	-5949696
-14.917159727017236	133751808
-14.913004530327953	213983232
-14.90884933363867	120632832
-14.904694136949388	-43371520
-14.900538940260049	-287920128
-14.896383743570766	-408861184
-14.892228546881483	-259928064
-14.888073350192144	-66189824
-14.883918153502862	99445760
-14.879762956813579	159477760
-14.875607760124296	170001920
-14.871452563434957	207942912
-14.867297366745674	203863040
-14.863142170056392	297673472
-14.858986973367053	240443648
-14.85483177667777	147898368
-14.850676579988487	2372864
-14.846521383299205	-93636608
-14.842366186609866	-281858304
-14.838210989920583	-224101376
-14.8340557932313	-131440640
-14.829900596541961	-125004800
-14.825745399852678	-170329856
-14.821590203163396	-255482624
-14.817435006474113	-200572416
-14.813279809784774	-199006976
-14.809124613095491	-207714304
-14.804969416406209	-256537088
-14.80081421971687	-280729856
-14.796659023027587	-296470528
-14.792503826338304	-283277312
-14.788348629649022	-197040640
-14.784193432959682	-133300224
-14.7800382362704	-155639296
-14.775883039581117	-22857216
-14.771727842891778	-2253056
-14.767572646202495	86382848
-14.763417449513213	1805824
-14.75926225282393	-68019456
-14.755107056134591	-116760064
-14.750951859445308	-106640384
-14.746796662756026	-92322816
-14.742641466066686	-139257600
-14.738486269377404	-88819712
-14.734331072688121	22718720
-14.730175875998839	12028160
-14.7260206793095	-7143424
-14.721865482620217	11704576
-14.717710285930934	71281408
-14.713555089241595	159636224
-14.709399892552312	41231104
-14.70524469586303	-239230720
-14.701089499173747	-283375360
-14.696934302484408	-287831808
-14.692779105795125	-225975552
-14.688623909105843	-245793792
-14.684468712416503	-351488768
-14.68031351572722	-382677504
-14.676158319037938	-367111936
-14.672003122348656	-319099392
-14.667847925659316	-324914688
-14.663692728970034	-442569216
-14.659537532280751	-493492992
-14.655382335591412	-306655488
-14.65122713890213	-333612800
-14.647071942212847	-271018496
-14.642916745523564	-136260096
-14.638761548834225	-57944320
-14.634606352144942	-35105536
-14.63045115545566	-46825984
-14.62629595876632	-191719680
-14.622140762077038	-295802624
-14.617985565387755	-298160896
-14.613830368698416	-204065024
-14.609675172009133	-223963648
-14.60551997531985	-234594048
-14.601364778630568	-161477376
-14.597209581941229	46169600
-14.593054385251946	229376768
-14.588899188562664	-30825728
-14.584743991873324	-77622272
-14.580588795184042	-3227136
-14.57643359849476	-98566144
-14.572278401805477	-314287104
-14.568123205116137	-294685696
-14.563968008426855	-144173312
-14.559812811737572	-119779072
-14.555657615048233	-34706176
-14.55150241835895	47916288
-14.547347221669668	127630336
-14.543192024980385	-43771392
-14.539036828291046	-123855872
-14.534881631601763	-167219712
-14.53072643491248	-160724992
-14.526571238223141	-248814592
-14.522416041533859	-287389184
-14.518260844844576	-147257344
-14.514105648155294	-232230400
-14.509950451465954	-448513792
-14.505795254776672	-458098688
-14.50164005808739	-283833344
-14.49748486139805	-144171264
-14.493329664708767	-44228096
-14.489174468019485	36656128
-14.485019271330202	48063744
-14.480864074640863	-176638720
-14.47670887795158	-408445696
-14.472553681262298	-315366656
-14.468398484572958	-200464384
-14.464243287883676	-284045312
-14.460088091194393	-250646272
-14.45593289450511	-338390272
-14.451777697815771	-304498944
-14.447622501126489	-40956672
-14.443467304437206	-233530624
-14.439312107747867	-213123328
-14.435156911058584	57486336
-14.431001714369302	207662592
-14.42684651768002	383271168
-14.42269132099068	463872768
-14.418536124301397	419680768
-14.414380927612115	239884032
-14.410225730922775	753920
-14.406070534233493	74744576
-14.40191533754421	160408576
-14.397760140854928	41921792
-14.393604944165588	-80347904
-14.389449747476306	-150042368
-14.385294550787023	-140398848
-14.381139354097684	-77671424
-14.376984157408401	-116253184
-14.372828960719119	78384384
-14.368673764029836	198094336
-14.364518567340497	226195456
-14.360363370651214	146015232
-14.356208173961932	75654400
-14.352052977272592	-17675520
-14.34789778058331	79896832
-14.343742583894027	193547520
-14.339587387204745	85428992
-14.335432190515405	-48930816
-14.331276993826123	-167196160
-14.32712179713684	-38337280
-14.3229666004475	8397056
-14.318811403758218	40110848
-14.314656207068936	-19792128
-14.310501010379653	10408192
-14.306345813690314	52604416
-14.302190617001031	211665920
-14.298035420311749	271363072
-14.29388022362241	212252672
-14.289725026933127	155502592
-14.285569830243844	242928896
-14.281414633554562	333276416
-14.277259436865222	231179520
-14.27310424017594	221191680
-14.268949043486657	219961344
-14.264793846797318	65450240
-14.260638650108035	-58643200
-14.256483453418753	-290816
-14.25232825672947	116779264
-14.24817306004013	-63331584
-14.244017863350848	9171968
-14.239862666661566	11452672
-14.235707469972226	-95046912
-14.231552273282944	-86655232
-14.227397076593661	-75579392
-14.223241879904378	-94120704
-14.219086683215039	-155279616
-14.214931486525757	-76998400
-14.210776289836474	141985280
-14.206621093147135	158605056
-14.202465896457852	119715840
-14.19831069976857	117689856
-14.194155503079287	-10224896
-14.190000306389948	-39901440
-14.185845109700665	70575872
-14.181689913011382	52607488
-14.177534716322043	-158431744
-14.17337951963276	-60229632
-14.169224322943478	-20295936
-14.165069126254195	17731840
-14.160913929564856	216678144
-14.156758732875574	123326976
-14.152603536186291	-21479680
-14.148448339496952	-109034496
-14.144293142807669	35046400
-14.140137946118386	172525312
-14.135982749429104	245937664
-14.131827552739765	287235328
-14.127672356050482	361196544
-14.1235171593612	298087168
-14.11936196267186	85319424
-14.115206765982578	-120496128
-14.111051569293295	-212588544
-14.106896372604012	-80041728
-14.102741175914673	106953728
-14.09858597922539	189608448
-14.094430782536108	121959680
-14.090275585846769	14631168
-14.086120389157486	31098368
-14.081965192468203	47356928
-14.077809995778921	-102152960
-14.073654799089582	-65915904
-14.069499602400299	-47169536
-14.065344405711016	-88400640
-14.061189209021677	-127580672
-14.057034012332394	-155447552
-14.052878815643112	-149322240
-14.04872361895383	-10787328
-14.04456842226449	83709952
-14.040413225575207	209387520
-14.036258028885925	423355904
-14.032102832196585	253918208
-14.027947635507303	154227456
-14.02379243881802	191233280
-14.019637242128738	169174784
-14.015482045439398	29074432
-14.011326848750116	55070720
-14.007171652060833	6261504
-14.003016455371494	23239168
-13.998861258682211	109069824
-13.994706061992929	149540608
-13.990550865303646	103976704
-13.986395668614307	108078592
-13.982240471925024	45120512
-13.978085275235742	104896000
-13.973930078546402	197037312
-13.96977488185712	177918208
-13.965619685167837	117993984
-13.961464488478555	45828352
-13.957309291789215	147712256
-13.953154095099933	213221120
-13.94899889841065	65943808
-13.944843701721311	-177901056
-13.940688505032028	-258044416
-13.936533308342746	-226602752
-13.932378111653463	-213232128
-13.928222914964124	-215735552
-13.924067718274841	-310090240
-13.919912521585559	-160644352
-13.91575732489622	-7533312
-13.911602128206937	-24771328
-13.907446931517654	-12525824
-13.903291734828372	23234816
-13.899136538139032	24280576
-13.89498134144975	-112624640
-13.890826144760467	-104804096
-13.886670948071128	-47273728
-13.882515751381845	-146416640
-13.878360554692563	17119488
-13.87420535800328	52421376
-13.87005016131394	-51522816
-13.865894964624658	-103902976
-13.861739767935376	34434560
-13.857584571246036	-1328640
-13.853429374556754	-95623936
-13.849274177867471	-262955520
-13.845118981178189	-284521216
-13.84096378448885	-176547328
-13.836808587799567	-97120000
-13.832653391110284	78345216
-13.828498194420945	103071744
-13.824342997731662	79128320
-13.82018780104238	16265728
-13.816032604353097	-117374208
-13.811877407663758	-175757056
-13.807722210974475	-50086656
-13.803567014285193	-48379904
-13.799411817595853	-181059840
-13.79525662090657	-388240384
-13.791101424217288	-296244480
-13.786946227528006	-82878208
-13.782791030838666	-139827200
-13.778635834149384	-282593024
-13.774480637460101	-204543232
-13.770325440770762	-261469696
-13.76617024408148	-204360960
-13.762015047392197	-33657344
-13.757859850702914	130133248
-13.753704654013575	129008128
-13.749549457324292	163648000
-13.74539426063501	197301248
-13.74123906394567	36983808
-13.737083867256388	-197736448
-13.732928670567105	-226147072
-13.728773473877823	-180408064
-13.724618277188483	-103563776
-13.7204630804992	-66936320
-13.716307883809918	63040000
-13.712152687120579	135477248
-13.707997490431296	264891648
-13.703842293742014	472443392
-13.699687097052731	495588864
-13.695531900363392	244335616
-13.69137670367411	1889024
-13.687221506984827	-92810496
-13.683066310295487	-10841856
-13.678911113606205	65609984
-13.674755916916922	4866816
-13.67060072022764	-6051328
-13.6664455235383	-73178624
-13.662290326849018	-36700672
-13.658135130159735	75476736
-13.653979933470396	-15663616
-13.649824736781113	11322624
-13.64566954009183	62045184
-13.641514343402548	91995648
-13.637359146713209	113945600
-13.633203950023926	39643648
-13.629048753334644	69546240
-13.624893556645304	-6377984
-13.620738359956022	15916288
-13.61658316326674	237262592
-13.6124279665774	295636224
-13.608272769888117	187140864
-13.604117573198835	76643840
-13.599962376509552	-72854528
-13.595807179820213	-127794688
-13.59165198313093	-158870784
-13.587496786441648	-122413568
-13.583341589752308	-70839552
-13.579186393063026	-64252416
-13.575031196373743	-123724288
-13.57087599968446	76133376
-13.566720802995121	-146914560
-13.562565606305839	-147548416
-13.558410409616556	-35250688
-13.554255212927217	93909760
-13.550100016237934	239942400
-13.545944819548652	71883264
-13.541789622859369	4473600
-13.53763442617003	74954752
-13.533479229480747	-19202048
-13.529324032791465	-225377536
-13.525168836102125	9386752
-13.521013639412843	303656704
-13.51685844272356	142378496
-13.512703246034278	100439296
-13.508548049344938	63374592
-13.504392852655656	62675456
-13.500237655966373	55600384
-13.496082459277034	45432320
-13.491927262587751	245187328
-13.487772065898469	375136512
-13.483616869209186	307216640
-13.479461672519847	17568256
-13.475306475830564	-206882560
-13.471151279141282	-227069440
-13.466996082451942	-23259648
-13.46284088576266	81316608
-13.458685689073377	118550528
-13.454530492384094	303066880
-13.450375295694755	314292480
-13.446220099005473	54261504
-13.44206490231619	-136492032
-13.43790970562685	-182416896
-13.433754508937568	-230356480
-13.429599312248286	-128471552
-13.425444115559003	-76268288
-13.421288918869664	-120961024
-13.417133722180381	-241766912
-13.412978525491098	-182509056
-13.408823328801759	23796224
-13.404668132112477	-89737984
-13.400512935423194	-257649920
-13.396357738733911	-360179712
-13.392202542044572	-190434816
-13.38804734535529	197588480
-13.383892148666007	240722176
-13.379736951976668	-14496000
-13.375581755287385	-59675136
-13.371426558598102	-127263488
-13.36727136190882	-106805504
-13.36311616521948	-16767488
-13.358960968530198	164379648
-13.354805771840915	189935104
-13.350650575151576	90536960
-13.346495378462294	90995456
-13.342340181773011	30854656
-13.338184985083728	-32756224
-13.334029788394389	-107987456
-13.329874591705106	105173504
-13.325719395015824	69923840
-13.321564198326485	66838784
-13.317409001637202	163387648
-13.31325380494792	-59625984
-13.309098608258637	-85274112
-13.304943411569297	10105088
-13.300788214880015	45026816
-13.296633018190732	63902720
-13.292477821501393	-118284032
-13.28832262481211	-246832640
-13.284167428122828	-312703232
-13.280012231433545	-200245760
-13.275857034744206	-9136896
-13.271701838054923	-88779520
-13.26754664136564	-111573504
-13.263391444676301	-35891200
-13.259236247987019	-37598208
-13.255081051297736	-45757184
-13.250925854608454	33168384
-13.246770657919114	59213312
-13.242615461229832	-81243392
-13.23846026454055	-202816768
-13.23430506785121	-169093632
-13.230149871161927	-82863872
-13.225994674472645	-87581184
-13.221839477783362	-88745216
-13.217684281094023	-155585792
-13.21352908440474	-57383680
-13.209373887715458	62477312
-13.205218691026118	112286720
-13.201063494336836	-142881792
-13.196908297647553	-333488640
-13.19275310095827	-298914304
-13.188597904268931	-280174592
-13.184442707579649	-100701696
-13.180287510890366	29497600
-13.176132314201027	67469056
-13.171977117511744	67994112
-13.167821920822462	103332352
-13.16366672413318	358148864
-13.15951152744384	413733888
-13.155356330754557	248570624
-13.151201134065275	207033600
-13.147045937375935	160097280
-13.142890740686653	28503296
-13.13873554399737	-107614976
-13.134580347308088	-271153152
-13.130425150618748	-344018944
-13.126269953929466	-199565568
-13.122114757240183	-159613184
-13.117959560550844	-111397376
-13.113804363861561	-3080192
-13.109649167172279	-15853056
-13.105493970482996	-115670784
-13.101338773793657	-64210176
-13.097183577104374	102605568
-13.093028380415092	140702208
-13.088873183725752	-116439296
-13.08471798703647	-330310912
-13.080562790347187	-200301824
-13.076407593657905	-187529472
-13.072252396968565	-328993024
-13.068097200279283	-276318208
-13.06394200359	-89868544
-13.05978680690066	-78027264
-13.055631610211378	-119682816
-13.051476413522096	-11476480
-13.047321216832813	15915520
-13.043166020143474	-39848960
-13.039010823454191	-28187136
-13.034855626764909	-63004672
-13.03070043007557	-124131840
-13.026545233386287	-299468800
-13.022390036697004	-412020992
-13.018234840007722	-545388032
-13.014079643318382	-222393344
-13.0099244466291	38597120
-13.005769249939817	-141229312
-13.001614053250478	-207385088
-12.997458856561195	-243003904
-12.993303659871913	-313596416
-12.98914846318263	-288821248
-12.98499326649329	-305685248
-12.980838069804008	-315833856
-12.976682873114726	-132061952
-12.972527676425386	-43393280
-12.968372479736104	-51307008
-12.964217283046821	-139476224
-12.960062086357539	-87097088
-12.9559068896682	139695872
-12.951751692978917	134384384
-12.947596496289634	1568768
-12.943441299600295	-17716480
-12.939286102911012	136773632
-12.93513090622173	167390464
-12.930975709532447	166262272
-12.926820512843108	131633920
-12.922665316153825	99760384
-12.918510119464543	77246208
-12.914354922775203	-83788032
-12.91019972608592	-326745088
-12.906044529396638	-356371712
-12.901889332707356	-196097536
-12.897734136018016	-141385216
-12.893578939328734	-109838592
-12.889423742639451	-182311424
-12.885268545950112	-174262272
-12.88111334926083	-206512896
-12.876958152571547	-283874816
-12.872802955882264	-267981312
-12.868647759192925	-190293248
-12.864492562503642	-280930816
-12.86033736581436	-174966016
-12.85618216912502	-164730624
-12.852026972435738	-118923264
-12.847871775746455	-14260736
-12.843716579057173	-57474304
-12.839561382367833	-129440256
-12.83540618567855	-48364544
-12.831250988989268	53006592
-12.827095792299929	-52505088
-12.822940595610646	-261639936
-12.818785398921364	-285192960
-12.814630202232081	-200858112
-12.810475005542742	-99872768
-12.806319808853459	-42142976
-12.802164612164177	-98406144
-12.798009415474837	-48024832
-12.793854218785555	134075904
-12.789699022096272	80343808
-12.78554382540699	-148581632
-12.78138862871765	-200451584
-12.777233432028368	-123717376
-12.773078235339085	-76121856
-12.768923038649746	-173431296
-12.764767841960463	-118919168
-12.76061264527118	-75369472
-12.756457448581898	-3602944
-12.752302251892559	132696832
-12.748147055203276	229236480
-12.743991858513994	121686528
-12.739836661824654	-29769984
-12.735681465135372	3568896
-12.731526268446089	50364416
-12.727371071756806	209602816
-12.723215875067467	396997888
-12.719060678378185	521487360
-12.714905481688902	423742976
-12.710750284999563	244579328
-12.70659508831028	303137792
-12.702439891620998	234752256
-12.698284694931715	166461952
-12.694129498242376	136787456
-12.689974301553093	-164478208
-12.68581910486381	-196510720
-12.681663908174471	-175761920
-12.677508711485189	-90982656
-12.673353514795906	143906816
-12.669198318106623	202282496
-12.665043121417284	95069696
-12.660887924728002	-5662464
-12.656732728038719	-74931968
-12.65257753134938	-31075840
-12.648422334660097	113211392
-12.644267137970814	152065280
-12.640111941281532	-86050304
-12.635956744592193	-244241920
-12.63180154790291	-146647040
-12.627646351213627	17784576
-12.623491154524288	134291968
-12.619335957835006	72924160
-12.615180761145723	-117852928
-12.611025564456384	-96250368
-12.606870367767101	-6451712
-12.602715171077818	87152384
-12.598559974388536	170108928
-12.594404777699197	76304640
-12.590249581009914	-58987776
-12.586094384320631	-86403840
-12.581939187631292	78200064
-12.57778399094201	100130816
-12.573628794252727	194061824
-12.569473597563444	405083136
-12.565318400874105	482450176
-12.561163204184822	269517824
-12.55700800749554	-23530752
-12.5528528108062	32384512
-12.548697614116918	223691776
-12.544542417427635	146127616
-12.540387220738353	91130624
-12.536232024049013	15969024
-12.532076827359731	-71540224
-12.527921630670448	110504192
-12.523766433981109	123915520
-12.519611237291826	-17267456
-12.515456040602544	37561344
-12.511300843913261	228661760
-12.507145647223922	118968320
-12.50299045053464	-83707648
-12.498835253845357	-246066432
-12.494680057156017	-87037440
-12.490524860466735	184333568
-12.486369663777452	248422656
-12.48221446708817	210749184
-12.47805927039883	185357824
-12.473904073709548	200059392
-12.469748877020265	175684608
-12.465593680330926	179666688
-12.461438483641643	80928000
-12.45728328695236	-18097664
-12.453128090263078	-95699200
-12.448972893573739	-111538688
-12.444817696884456	-137816832
-12.440662500195174	-131065344
-12.436507303505834	-193820928
-12.432352106816552	-136580096
-12.42819691012727	-8207360
-12.424041713437987	-43238656
-12.419886516748647	-193713408
-12.415731320059365	-140185344
-12.411576123370082	99227392
-12.407420926680743	406306304
-12.40326572999146	408828160
-12.399110533302178	274019840
-12.394955336612895	366059008
-12.390800139923556	78241024
-12.386644943234273	-20432128
-12.38248974654499	-13934592
-12.378334549855651	-51448064
-12.374179353166369	-25537280
-12.370024156477086	70816000
-12.365868959787804	27196672
-12.361713763098464	167516160
-12.357558566409182	311045888
-12.3534033697199	310428928
-12.34924817303056	231445504
-12.345092976341277	247441152
-12.340937779651995	273038848
-12.336782582962712	195343104
-12.332627386273373	80611840
-12.32847218958409	23160320
-12.324316992894808	133483776
-12.320161796205468	273625344
-12.316006599516186	187233536
-12.311851402826903	203609344
-12.30769620613762	241620736
-12.303541009448281	167104256
-12.299385812758999	122404608
-12.295230616069716	96745728
-12.291075419380377	188313856
-12.286920222691094	164767232
-12.282765026001812	90103552
-12.27860982931253	268572672
-12.27445463262319	430367488
-12.270299435933907	437925376
-12.266144239244625	375805184
-12.261989042555285	160422400
-12.257833845866003	-84344832
-12.25367864917672	-220198912
-12.249523452487438	-229124352
-12.245368255798098	-100753152
-12.241213059108816	-34712064
-12.237057862419533	191254784
-12.232902665730194	325744896
-12.228747469040911	269260288
-12.224592272351629	68367872
-12.220437075662346	-71410688
-12.216281878973007	-69506816
-12.212126682283724	-84704000
-12.207971485594442	-38334976
-12.203816288905102	20415232
-12.19966109221582	-175716096
-12.195505895526537	-332310016
-12.191350698837255	-266612736
-12.187195502147915	-45673984
-12.183040305458633	261763328
-12.17888510876935	460843776
-12.17472991208001	306298368
-12.170574715390728	97330688
-12.166419518701446	100883456
-12.162264322012163	158472960
-12.158109125322824	-1065472
-12.153953928633541	74872064
-12.149798731944259	173383936
-12.14564353525492	100744960
-12.141488338565637	185055488
-12.137333141876354	125095168
-12.133177945187072	20335616
-12.129022748497732	17010176
-12.12486755180845	55263488
-12.120712355119167	-70354688
-12.116557158429828	-114871296
-12.112401961740545	212695552
-12.108246765051263	180407040
-12.10409156836198	-7392768
-12.09993637167264	-35597056
-12.095781174983358	-106384896
-12.091625978294076	-212822528
-12.087470781604736	-356534016
-12.083315584915454	-303206144
-12.079160388226171	-70089728
-12.075005191536889	49402112
-12.07084999484755	39557120
-12.066694798158267	-22308352
-12.062539601468984	-10621440
-12.058384404779645	203246336
-12.054229208090362	184827392
-12.05007401140108	17691136
-12.045918814711797	-182985216
-12.041763618022458	-102920448
-12.037608421333175	-33850880
-12.033453224643893	-182105600
-12.029298027954553	-188591104
-12.02514283126527	-29511168
-12.020987634575988	86229760
-12.016832437886706	245736448
-12.012677241197366	343833344
-12.008522044508084	321292800
-12.004366847818801	165800704
-12.000211651129462	-123318016
-11.996056454440179	107810816
-11.991901257750897	283308288
-11.987746061061614	285451520
-11.983590864372275	230670080
-11.979435667682992	32434944
-11.97528047099371	-124035584
-11.97112527430437	-92543744
-11.966970077615088	-157565952
-11.962814880925805	-201071360
-11.958659684236522	-6187776
-11.954504487547183	25856768
-11.9503492908579	-31401216
-11.946194094168618	86138624
-11.942038897479279	-5105664
-11.937883700789996	-40250880
-11.933728504100714	57520896
-11.929573307411431	-119068416
-11.925418110722092	-285804288
-11.921262914032809	-445113344
-11.917107717343526	-461728000
-11.912952520654187	-317642240
-11.908797323964905	-88987648
-11.904642127275622	-2677760
-11.90048693058634	-11852032
-11.896331733897	-60166656
-11.892176537207718	-270164224
-11.888021340518435	-412014592
-11.883866143829096	-362195968
-11.879710947139813	-167322112
-11.87555575045053	59876352
-11.871400553761248	132521728
-11.867245357071909	86933248
-11.863090160382626	245711872
-11.858934963693343	384071936
