x	y
-15.723274577511233	59473664
-15.719119380821951	18656768
-15.714964184132612	-96191232
-15.710808987443329	-283632640
-15.706653790754046	-232715264
-15.702498594064764	-191172864
-15.698343397375425	-87671040
-15.694188200686142	-16865024
-15.69003300399686	-5275392
-15.68587780730752	-59024896
-15.681722610618237	-166172928
-15.677567413928955	-162370816
-15.673412217239672	-94579712
-15.669257020550333	-104243200
-15.66510182386105	-105135872
-15.660946627171768	-69359616
-15.656791430482428	37745920
-15.652636233793146	-48361216
-15.648481037103863	15157248
-15.644325840414524	145978624
-15.640170643725241	29232384
-15.636015447035959	-11013632
-15.631860250346676	-4373504
-15.627705053657337	2104320
-15.623549856968054	9616384
-15.619394660278772	51691264
-15.615239463589432	162278912
-15.61108426690015	166533632
-15.606929070210867	144269056
-15.602773873521585	322904576
-15.598618676832245	228304384
-15.594463480142963	20630528
-15.59030828345368	11617792
-15.586153086764341	99825152
-15.581997890075058	72979968
-15.577842693385776	121042944
-15.573687496696493	126784256
-15.569532300007154	76646400
-15.565377103317871	71533568
-15.561221906628589	93427456
-15.55706670993925	2813440
-15.552911513249967	-190654464
-15.548756316560684	-142508032
-15.544601119871402	-96376576
-15.540445923182062	-132021760
-15.53629072649278	-100115456
-15.532135529803497	31906048
-15.527980333114158	51330816
-15.523825136424875	83709696
-15.519669939735593	74654464
-15.51551474304631	120322560
-15.511359546356971	200048128
-15.507204349667688	236503552
-15.503049152978406	207844608
-15.498893956289066	332097536
-15.494738759599784	391750656
-15.490583562910501	307142144
-15.486428366221219	278320384
-15.48227316953188	339817984
-15.478117972842597	296910336
-15.473962776153314	167993088
-15.469807579463975	20762368
-15.465652382774692	-174286848
-15.46149718608541	-207701248
-15.457341989396127	-129464064
-15.453186792706788	-169265408
-15.449031596017505	-162271232
-15.444876399328223	-60534784
-15.440721202638883	134861312
-15.4365660059496	226444032
-15.432410809260318	195682304
-15.428255612571036	79113216
-15.424100415881696	-3912960
-15.419945219192414	69151488
-15.415790022503131	150692608
-15.411634825813792	120413440
-15.40747962912451	-19841280
-15.403324432435227	-112742400
-15.399169235745944	-117355264
-15.395014039056605	-16886272
-15.390858842367322	881920
-15.38670364567804	-52250112
-15.3825484489887	-26050816
-15.378393252299418	99194624
-15.374238055610135	146308864
-15.370082858920853	112220416
-15.365927662231513	17018624
-15.36177246554223	-23977984
-15.357617268852948	30332416
-15.353462072163609	92259584
-15.349306875474326	37670400
-15.345151678785044	-115337984
-15.340996482095761	-204283392
-15.336841285406422	-224560384
-15.33268608871714	-205184768
-15.328530892027857	22943488
-15.324375695338517	-27036160
-15.320220498649235	-497152
-15.316065301959952	-673536
-15.31191010527067	-129897984
-15.30775490858133	-253049600
-15.303599711892048	-253776640
-15.299444515202765	-94275840
-15.295289318513426	68270848
-15.291134121824143	138826752
-15.28697892513486	65064704
-15.282823728445578	47027712
-15.278668531756239	39621888
-15.274513335066956	17937920
-15.270358138377674	-4286976
-15.266202941688334	-4574976
-15.262047744999052	-48378880
-15.25789254830977	-87055360
-15.253737351620487	36315392
-15.249582154931147	157534720
-15.245426958241865	156060672
-15.241271761552582	137650944
-15.237116564863243	123601664
-15.23296136817396	194061056
-15.228806171484678	245586688
-15.224650974795395	106238464
-15.220495778106056	36020992
-15.216340581416773	80653824
-15.21218538472749	118274816
-15.208030188038151	87231488
-15.203874991348869	-10169344
-15.199719794659586	-115647744
-15.195564597970304	-8049152
-15.191409401280964	-40593408
-15.187254204591682	-71941376
-15.183099007902399	-109301248
-15.17894381121306	-73572096
-15.174788614523777	-44593408
-15.170633417834495	-65635328
-15.166478221145212	-59310080
-15.162323024455873	-153524992
-15.15816782776659	-68336896
-15.154012631077308	58306304
-15.149857434387968	125481984
-15.145702237698686	117140224
-15.141547041009403	23913728
-15.13739184432012	55830272
-15.133236647630781	163395072
-15.129081450941499	85620224
-15.124926254252216	13360896
-15.120771057562877	48742144
-15.116615860873594	93535744
-15.112460664184312	18072320
-15.108305467495029	-88491264
-15.10415027080569	-70064128
-15.099995074116407	-44986112
-15.095839877427125	87776000
-15.091684680737785	316307200
-15.087529484048503	209670656
-15.08337428735922	57707776
-15.079219090669937	-91955456
-15.075063893980598	-97596928
-15.070908697291316	-22872576
-15.066753500602033	58331392
-15.062598303912694	36412160
-15.058443107223411	-89786368
-15.054287910534129	-112007680
-15.050132713844846	-32147456
-15.045977517155507	-55341568
-15.041822320466224	-2114560
-15.037667123776941	10384128
-15.033511927087602	57693952
-15.02935673039832	79235328
-15.025201533709037	9596928
-15.021046337019754	54887424
-15.016891140330415	773376
-15.012735943641133	-42568448
-15.00858074695185	104254464
-15.00442555026251	104534784
-15.000270353573228	110178560
-14.996115156883945	105096704
-14.991959960194663	98667264
-14.987804763505324	64733184
-14.983649566816041	14697472
-14.979494370126758	76615936
-14.975339173437419	23984896
-14.971183976748137	-80616448
-14.967028780058854	39513344
-14.962873583369571	185898752
-14.958718386680232	231769856
-14.95456318999095	284395776
-14.950407993301667	249245184
-14.946252796612328	188888832
-14.942097599923045	210352640
-14.937942403233762	98342912
-14.93378720654448	35125504
-14.92963200985514	40826112
-14.925476813165858	-101330432
-14.921321616476575	-106086144
-14.917166419787236	-91456512
-14.913011223097953	122170112
-14.908856026408671	323727872
-14.904700829719388	303097088
-14.900545633030049	200146432
-14.896390436340766	36708352
-14.892235239651484	-155233536
-14.888080042962144	-156572928
-14.883924846272862	-57071104
-14.87976964958358	-113385984
-14.875614452894297	-168059392
-14.871459256204957	-227042304
-14.867304059515675	-122830848
-14.863148862826392	-111211264
-14.858993666137053	-142416640
-14.85483846944777	-97599232
-14.850683272758488	-141751040
-14.846528076069205	-36729600
-14.842372879379866	-31570176
-14.838217682690583	107663616
-14.8340624860013	128205312
-14.829907289311961	83257088
-14.825752092622679	46938112
-14.821596895933396	23939328
-14.817441699244114	-141084672
-14.813286502554774	-131497984
-14.809131305865492	59975936
-14.80497610917621	88581120
-14.80082091248687	-111758080
-14.796665715797587	-59034880
-14.792510519108305	-71310592
-14.788355322419022	-109745664
-14.784200125729683	48712448
-14.7800449290404	175849216
-14.775889732351118	168929792
-14.771734535661778	9888256
-14.767579338972496	-81765120
-14.763424142283213	4851968
-14.75926894559393	108207616
-14.755113748904591	-8141824
-14.750958552215309	-18457088
-14.746803355526026	-113974016
-14.742648158836687	-105469184
-14.738492962147404	-148107008
-14.734337765458122	-72536832
-14.73018256876884	-43882496
-14.7260273720795	-43027456
-14.721872175390217	-48165376
-14.717716978700935	-76816128
-14.713561782011595	1835008
-14.709406585322313	-51079168
-14.70525138863303	11182592
-14.701096191943748	11855104
-14.696940995254408	44553728
-14.692785798565126	126057984
-14.688630601875843	117918208
-14.684475405186504	202534656
-14.680320208497221	301623296
-14.676165011807939	129710080
-14.672009815118656	43058688
-14.667854618429317	52914432
-14.663699421740034	-67198976
-14.659544225050752	-130085888
-14.655389028361412	-64442880
-14.65123383167213	28143360
-14.647078634982847	35935488
-14.642923438293565	33858048
-14.638768241604225	107709952
-14.634613044914943	93436672
-14.63045784822566	84633344
-14.62630265153632	-27715840
-14.622147454847038	156955136
-14.617992258157756	287252736
-14.613837061468416	261734656
-14.609681864779134	175875328
-14.605526668089851	129084416
-14.601371471400569	25660672
-14.59721627471123	67761664
-14.593061078021947	66940160
-14.588905881332664	52975104
-14.584750684643325	84563200
-14.580595487954042	113662464
-14.57644029126476	118332928
-14.572285094575477	148397312
-14.568129897886138	109777152
-14.563974701196855	66351872
-14.559819504507573	160114688
-14.555664307818233	225397504
-14.55150911112895	5453312
-14.547353914439668	-208787200
-14.543198717750386	-95618560
-14.539043521061046	77464832
-14.534888324371764	102722048
-14.530733127682481	127794432
-14.526577930993142	82780416
-14.52242273430386	-34315520
-14.518267537614577	-59024128
-14.514112340925294	-109398528
-14.509957144235955	-40516864
-14.505801947546672	24249344
-14.50164675085739	8011264
-14.49749155416805	-40963328
-14.493336357478768	15185664
-14.489181160789485	-46408448
-14.485025964100203	58239744
-14.480870767410863	180236288
-14.47671557072158	92329472
-14.472560374032298	-12220160
-14.468405177342959	-123896064
-14.464249980653676	-117765632
-14.460094783964394	-91823104
-14.455939587275111	129917184
-14.451784390585772	256285440
-14.44762919389649	258331392
-14.443473997207207	212668416
-14.439318800517867	46457600
-14.435163603828585	-39437312
-14.431008407139302	-46530048
-14.42685321045002	-25927168
-14.42269801376068	-149619200
-14.418542817071398	-221080064
-14.414387620382115	-92555008
-14.410232423692776	-28901376
-14.406077227003493	73430016
-14.40192203031421	-30179840
-14.397766833624928	-271556608
-14.393611636935589	-289148672
-14.389456440246306	-220082176
-14.385301243557024	-158833664
-14.381146046867684	-109387776
-14.376990850178402	-9840640
-14.372835653489119	57641472
-14.368680456799837	60317184
-14.364525260110497	-121036288
-14.360370063421215	-196380416
-14.356214866731932	-165259008
-14.352059670042593	-126042624
-14.34790447335331	-166541312
-14.343749276664028	-243671040
-14.339594079974745	-209051648
-14.335438883285406	-91982336
-14.331283686596123	28227840
-14.32712848990684	157826816
-14.322973293217501	18667520
-14.318818096528219	-44732928
-14.314662899838936	-10228480
-14.310507703149653	21555712
-14.306352506460314	40953344
-14.302197309771032	108355840
-14.298042113081749	122558976
-14.29388691639241	102025728
-14.289731719703127	128741888
-14.285576523013845	215046656
-14.281421326324562	176088064
-14.277266129635223	-3077376
-14.27311093294594	29028864
-14.268955736256657	-48465664
-14.264800539567318	-37829376
-14.260645342878036	140579072
-14.256490146188753	274238720
-14.25233494949947	115744512
-14.248179752810131	-18705152
-14.244024556120849	5155840
-14.239869359431566	-34625792
-14.235714162742227	-69524224
-14.231558966052944	-1741312
-14.227403769363661	-3594496
-14.223248572674379	-18781696
-14.21909337598504	74457600
-14.214938179295757	20553216
-14.210782982606474	-281103360
-14.206627785917135	-369545984
-14.202472589227852	-238051840
-14.19831739253857	-152958464
-14.194162195849287	-220333824
-14.190006999159948	-197010944
-14.185851802470665	-102134528
-14.181696605781383	-48740096
-14.177541409092044	169328896
-14.173386212402761	230488320
-14.169231015713478	-1025536
-14.165075819024196	-95211520
-14.160920622334856	-37393152
-14.156765425645574	46734080
-14.152610228956291	113835776
-14.148455032266952	111131392
-14.14429983557767	272681472
-14.140144638888387	325569536
-14.135989442199104	173656320
-14.131834245509765	178970624
-14.127679048820482	209350912
-14.1235238521312	218407936
-14.11936865544186	312745728
-14.115213458752578	417864448
-14.111058262063295	377038336
-14.106903065374013	227161344
-14.102747868684673	227156736
-14.098592671995391	64091392
-14.094437475306108	101448704
-14.090282278616769	235460864
-14.086127081927486	328963584
-14.081971885238204	334990336
-14.077816688548921	139575040
-14.073661491859582	-7984128
-14.0695062951703	-88342272
-14.065351098481017	-218198016
-14.061195901791677	-299044096
-14.057040705102395	-276892160
-14.052885508413112	-209001216
-14.04873031172383	-224170240
-14.04457511503449	-75785216
-14.040419918345208	-208495104
-14.036264721655925	-228915456
-14.032109524966586	-86404608
-14.027954328277303	-79512064
-14.02379913158802	-48953600
-14.019643934898738	-77195264
-14.015488738209399	-114638592
-14.011333541520116	-169418240
-14.007178344830834	-274448640
-14.003023148141494	-305704192
-13.998867951452212	-262765568
-13.99471275476293	-238295040
-13.990557558073647	-257529344
-13.986402361384307	-178358016
-13.982247164695025	-86172672
-13.978091968005742	-65978368
-13.973936771316403	-138285056
-13.96978157462712	-22110720
-13.965626377937838	128037376
-13.961471181248555	-101293312
-13.957315984559216	-228956928
-13.953160787869933	-230475264
-13.94900559118065	-193351168
-13.944850394491311	-279602688
-13.940695197802029	-318214144
-13.936540001112746	-244496640
-13.932384804423464	-370664192
-13.928229607734124	-270415872
-13.924074411044842	10740992
-13.91991921435556	119483136
-13.91576401766622	83618816
-13.911608820976937	94850816
-13.907453624287655	-48852224
-13.903298427598372	-25528576
-13.899143230909033	113831168
-13.89498803421975	69571328
-13.890832837530468	-36367360
-13.886677640841128	-82653184
-13.882522444151846	-145111040
-13.878367247462563	39095040
-13.87421205077328	-9606912
-13.870056854083941	-105235456
-13.865901657394659	-33401088
-13.861746460705376	24896000
-13.857591264016037	121015808
-13.853436067326754	-69222400
-13.849280870637472	-242185472
-13.84512567394819	-260856064
-13.84097047725885	-248709632
-13.836815280569567	-135313408
-13.832660083880285	220071424
-13.828504887190945	214256896
-13.824349690501663	242940928
-13.82019449381238	162079232
-13.816039297123098	97836032
-13.811884100433758	83354368
-13.807728903744476	176633344
-13.803573707055193	317464064
-13.799418510365854	142810624
-13.795263313676571	-141916672
-13.791108116987289	-382209536
-13.786952920298006	-413674496
-13.782797723608667	-238043904
-13.778642526919384	-236093696
-13.774487330230102	-240047616
-13.770332133540762	-85797888
-13.76617693685148	49817600
-13.762021740162197	3045376
-13.757866543472915	151379712
-13.753711346783575	209167360
-13.749556150094293	142054144
-13.74540095340501	72081152
-13.74124575671567	24592128
-13.737090560026388	105868544
-13.732935363337106	75158016
-13.728780166647823	57016064
-13.724624969958484	-166375168
-13.720469773269201	-255246848
-13.716314576579919	-250417664
-13.71215937989058	-79541248
-13.708004183201297	56320256
-13.703848986512014	54575104
-13.699693789822732	-24037120
-13.695538593133392	72823040
-13.69138339644411	113563136
-13.687228199754827	138728448
-13.683073003065488	242765312
-13.678917806376205	195029760
-13.674762609686923	8899584
-13.67060741299764	32244736
-13.6664522163083	70940928
-13.662297019619018	-134508800
-13.658141822929736	-201912064
-13.653986626240396	-68615680
-13.649831429551114	127507968
-13.645676232861831	194843392
-13.641521036172549	122114816
-13.63736583948321	4861184
-13.633210642793927	-78362112
-13.629055446104644	-155582464
-13.624900249415305	-122185728
-13.620745052726022	-193255424
-13.61658985603674	-391211008
-13.6124346593474	-404217856
-13.608279462658118	-196629504
-13.604124265968835	-89856768
-13.599969069279553	-72648192
-13.595813872590213	98926848
-13.59165867590093	189294336
-13.587503479211648	10309120
-13.583348282522309	-160909568
-13.579193085833026	120765952
-13.575037889143744	94117376
-13.570882692454461	-75781376
-13.566727495765122	-121955840
-13.562572299075839	-109620992
-13.558417102386557	-131173376
-13.554261905697217	9566464
-13.550106709007935	83013376
-13.545951512318652	252634880
-13.54179631562937	401020928
-13.53764111894003	267102464
-13.533485922250748	140941568
-13.529330725561465	78030080
-13.525175528872126	-13561600
-13.521020332182843	-236724224
-13.51686513549356	-325924608
-13.512709938804278	-113360128
-13.508554742114939	77882880
-13.504399545425656	213880832
-13.500244348736373	173750016
-13.496089152047034	127382528
-13.491933955357752	222367232
-13.487778758668469	249668608
-13.483623561979186	209748480
-13.479468365289847	159409920
-13.475313168600564	240191488
-13.471157971911282	233368064
-13.467002775221943	186960896
-13.46284757853266	174396416
-13.458692381843377	282919936
-13.454537185154095	264417280
-13.450381988464756	253263104
-13.446226791775473	135168512
-13.44207159508619	107219200
-13.437916398396851	176961792
-13.433761201707568	72997888
-13.429606005018286	169763584
-13.425450808329003	100364800
-13.421295611639664	-75016704
-13.417140414950381	-45935360
-13.412985218261099	-168946176
-13.40883002157176	-298846208
-13.404674824882477	-115827712
-13.400519628193194	178767872
-13.396364431503912	214325760
-13.392209234814572	61922560
-13.38805403812529	34486784
-13.383898841436007	-1534464
-13.379743644746668	117729024
-13.375588448057385	159610112
-13.371433251368103	63911680
-13.36727805467882	-14590208
-13.363122857989481	70934272
-13.358967661300198	7224320
-13.354812464610916	-38464256
-13.350657267921576	-39608320
-13.346502071232294	60594432
-13.342346874543011	106775808
-13.338191677853729	173273088
-13.33403648116439	145751296
-13.329881284475107	53745664
-13.325726087785824	8302592
-13.321570891096485	106177280
-13.317415694407202	250708992
-13.31326049771792	377017856
-13.309105301028637	332381952
-13.304950104339298	209377792
-13.300794907650015	296005376
-13.296639710960733	300681216
-13.292484514271393	128043008
-13.288329317582111	82527488
-13.284174120892828	241188096
-13.280018924203546	196261632
-13.275863727514206	11776256
-13.271708530824924	-81440768
-13.267553334135641	-174488064
-13.263398137446302	-220116480
-13.25924294075702	-76033792
-13.255087744067737	-76098816
-13.250932547378454	45580288
-13.246777350689115	133660416
-13.242622153999832	42047232
-13.23846695731055	34683136
-13.23431176062121	-153856
-13.230156563931928	-99112448
-13.226001367242645	-236533248
-13.221846170553363	-35949312
-13.217690973864023	38804224
-13.21353577717474	-37005056
-13.209380580485458	30672128
-13.205225383796119	-100375296
-13.201070187106836	-26511360
-13.196914990417554	374703360
-13.192759793728271	419652864
-13.188604597038932	299555328
-13.18444940034965	265632512
-13.180294203660367	72825344
-13.176139006971027	69360128
-13.171983810281745	-149154304
-13.167828613592462	29278464
-13.16367341690318	150620928
-13.15951822021384	-59118080
-13.155363023524558	-18933504
-13.151207826835275	163220736
-13.147052630145936	164299264
-13.142897433456653	144713984
-13.13874223676737	148926208
-13.134587040078088	229825536
-13.130431843388749	50967552
-13.126276646699466	-256803072
-13.122121450010184	-139315968
-13.117966253320844	-23230464
-13.113811056631562	-63490816
-13.10965585994228	-274281984
-13.105500663252997	-255981568
-13.101345466563657	-243584768
-13.097190269874375	-248886272
-13.093035073185092	-230934528
-13.088879876495753	33514752
-13.08472467980647	82835200
-13.080569483117188	-22894080
-13.076414286427905	-124865280
-13.072259089738566	-134838272
-13.068103893049283	-55751424
-13.06394869636	-75541504
-13.059793499670661	-54949632
-13.055638302981379	-140441600
-13.051483106292096	-33536
-13.047327909602814	178575360
-13.043172712913474	232621312
-13.039017516224192	120388096
-13.03486231953491	-108746752
-13.03070712284557	-121693440
-13.026551926156287	-96789760
-13.022396729467005	-188576768
-13.018241532777722	-318390016
-13.014086336088383	-252529664
-13.0099311393991	-128305408
-13.005775942709818	-118649600
-13.001620746020478	56580096
-12.997465549331196	-107696384
-12.993310352641913	-139420160
-12.98915515595263	-55035648
-12.984999959263291	-164357120
-12.980844762574009	-209559040
-12.976689565884726	-132217088
-12.972534369195387	-109680128
-12.968379172506104	-185384704
-12.964223975816822	-204349184
-12.960068779127539	-263179776
-12.9559135824382	-102784512
-12.951758385748917	98721792
-12.947603189059635	-100965120
-12.943447992370295	-332220160
-12.939292795681013	-259087616
-12.93513759899173	-86031872
-12.930982402302448	-89746176
-12.926827205613108	-73030400
-12.922672008923826	18122496
-12.918516812234543	21323520
-12.914361615545204	99267072
-12.910206418855921	124279552
-12.906051222166639	54730752
-12.901896025477356	-45177856
-12.897740828788017	-43685632
-12.893585632098734	-7796224
-12.889430435409452	80210688
-12.885275238720112	106262528
-12.88112004203083	-22456832
-12.876964845341547	-244698624
-12.872809648652265	-255156736
-12.868654451962925	62148352
-12.864499255273643	153518080
-12.86034405858436	145768192
-12.85618886189502	50898688
-12.852033665205738	93226496
-12.847878468516456	81134336
-12.843723271827173	82947328
-12.839568075137834	8313856
-12.835412878448551	21713664
-12.831257681759269	46607104
-12.82710248506993	208158720
-12.822947288380647	365528576
-12.818792091691364	230479104
-12.814636895002081	204036864
-12.810481698312742	284983296
-12.80632650162346	42829312
-12.802171304934177	-133526016
-12.798016108244838	-157471744
-12.793860911555555	-261603072
-12.789705714866273	-369930752
-12.78555051817699	-229772032
-12.78139532148765	-109349376
-12.777240124798368	-285097984
-12.773084928109085	-450335744
-12.768929731419746	-234850816
-12.764774534730464	-214472704
-12.760619338041181	-189459456
-12.756464141351898	-157699840
-12.752308944662559	-130702848
-12.748153747973276	19799296
-12.743998551283994	127736064
-12.739843354594655	107569152
-12.735688157905372	-41975040
-12.73153296121609	-128490496
-12.727377764526807	-37529088
-12.723222567837468	50835200
-12.719067371148185	162289408
-12.714912174458902	-11570176
-12.710756977769563	-147966464
-12.70660178108028	-169436928
-12.702446584390998	47158016
-12.698291387701715	42085376
-12.694136191012376	-171951104
-12.689980994323093	-320368896
-12.685825797633811	-123742464
-12.681670600944472	97702400
-12.677515404255189	410138624
-12.673360207565906	411101696
-12.669205010876624	73916672
-12.665049814187284	-32758016
-12.660894617498002	-21870336
-12.65673942080872	26458880
-12.65258422411938	72014592
-12.648429027430097	66619904
-12.644273830740815	28357888
-12.640118634051532	-73604864
-12.635963437362193	-219358208
-12.63180824067291	-307353088
-12.627653043983628	34892544
-12.623497847294288	211230720
-12.619342650605006	213873664
-12.615187453915723	204914944
-12.611032257226384	218332160
-12.606877060537101	66193664
-12.602721863847819	66753792
-12.598566667158536	43070720
-12.594411470469197	137031680
-12.590256273779914	369457152
-12.586101077090632	111311616
-12.581945880401292	-37775616
-12.57779068371201	-58051072
-12.573635487022727	-198495488
-12.569480290333445	-250970880
-12.565325093644105	-212730624
-12.561169896954823	-117950720
-12.55701470026554	-154715648
-12.552859503576201	-66345984
-12.548704306886918	-88134400
-12.544549110197636	-180399104
-12.540393913508353	-131944960
-12.536238716819014	-184082688
-12.532083520129731	-290768640
-12.527928323440449	-173117184
-12.52377312675111	-240129536
-12.519617930061827	-236522240
-12.515462733372544	11500288
-12.511307536683262	198220288
-12.507152339993922	250332672
-12.50299714330464	117199360
-12.498841946615357	175347456
-12.494686749926018	128973056
-12.490531553236735	-106755072
-12.486376356547453	-278077696
-12.48222115985817	-204142592
-12.47806596316883	201765632
-12.473910766479548	367014144
-12.469755569790266	409062656
-12.465600373100926	519154944
-12.461445176411644	425155584
-12.457289979722361	213511936
-12.453134783033079	-92155904
-12.44897958634374	-417715200
-12.444824389654457	-336875264
-12.440669192965174	-156213248
-12.436513996275835	-39258112
-12.432358799586552	-23503872
-12.42820360289727	14621184
-12.424048406207987	124197376
-12.419893209518648	147674624
-12.415738012829365	73069568
-12.411582816140083	12453120
-12.407427619450743	148913664
-12.40327242276146	53647360
-12.399117226072178	5938688
-12.394962029382896	58407936
-12.390806832693556	23579136
-12.386651636004274	5562880
-12.382496439314991	-50744832
-12.378341242625652	-82888192
-12.37418604593637	-143084032
-12.370030849247087	-259979264
-12.365875652557804	-76534528
-12.361720455868465	64023808
-12.357565259179182	15737344
-12.3534100624899	-33941248
-12.34925486580056	96189696
-12.345099669111278	303941376
-12.340944472421995	338995200
-12.336789275732713	29625344
-12.332634079043373	5454848
-12.32847888235409	14774784
-12.324323685664808	22489856
-12.320168488975469	-83375872
-12.316013292286186	-64273920
-12.311858095596904	70085120
-12.307702898907621	-147305984
-12.303547702218282	-343647232
-12.299392505529	-261277696
-12.295237308839717	-197221632
-12.291082112150377	-172627200
-12.286926915461095	-29566976
-12.282771718771812	-50219776
-12.27861652208253	-89735424
-12.27446132539319	4803584
-12.270306128703908	-18121216
-12.266150932014625	41659648
-12.261995735325286	-5059840
-12.257840538636003	-287873536
-12.25368534194672	-242386432
-12.249530145257438	-164656384
-12.245374948568099	-194352128
-12.241219751878816	-225605376
-12.237064555189534	-178604800
-12.232909358500194	59266048
-12.228754161810912	3255040
-12.22459896512163	-97808128
-12.220443768432347	-20549632
-12.216288571743007	139306496
-12.212133375053725	172266496
-12.207978178364442	145639424
-12.203822981675103	146035712
-12.19966778498582	171635968
-12.195512588296538	151049472
-12.191357391607255	175013632
-12.187202194917916	345657088
-12.183046998228633	487941120
-12.17889180153935	127570944
-12.174736604850011	-86030336
-12.170581408160729	20369664
-12.166426211471446	63188224
-12.162271014782164	-145309184
-12.158115818092824	-213187328
-12.153960621403542	66905088
-12.149805424714259	192838144
-12.14565022802492	185191936
-12.141495031335637	220801792
-12.137339834646355	346638336
-12.133184637957072	476133632
-12.129029441267733	259468800
-12.12487424457845	-37688064
-12.120719047889168	106965248
-12.116563851199828	146339328
-12.112408654510546	8103936
-12.108253457821263	-141157888
-12.10409826113198	-161315584
-12.099943064442641	-22601728
-12.095787867753359	-41617664
-12.091632671064076	-8772608
-12.087477474374737	311069440
-12.083322277685454	515517440
-12.079167080996172	371979008
-12.075011884306889	185815296
-12.07085668761755	219989248
-12.066701490928267	128310272
-12.062546294238985	30685184
-12.058391097549645	166141696
-12.054235900860363	296485888
-12.05008070417108	88168448
-12.045925507481797	14321920
-12.041770310792458	-24518912
-12.037615114103176	141656064
-12.033459917413893	235975680
-12.029304720724554	-39052288
-12.025149524035271	-291423232
-12.020994327345988	-152461824
-12.016839130656706	108946176
-12.012683933967367	72183296
-12.008528737278084	3911936
-12.004373540588801	11714048
-12.000218343899462	-188918016
-11.99606314721018	-210992384
-11.991907950520897	-279907328
-11.987752753831614	-258685184
-11.983597557142275	-32588032
-11.979442360452992	-95454464
-11.97528716376371	117880064
-11.97113196707437	123977216
-11.966976770385088	-6557696
-11.962821573695805	-175521536
-11.958666377006523	-101862656
-11.954511180317184	-82214400
-11.950355983627901	-70606336
-11.946200786938618	-96044288
-11.942045590249279	-133704192
-11.937890393559996	-169187328
-11.933735196870714	-288306944
-11.929580000181431	-279439616
-11.925424803492092	-41113088
-11.92126960680281	42512128
-11.917114410113527	-30772992
-11.912959213424188	40455424
-11.908804016734905	168138496
-11.904648820045622	232578816
-11.90049362335634	234788352
-11.896338426667	119328000
-11.892183229977718	973312
-11.888028033288435	54914816
-11.883872836599096	142709504
-11.879717639909813	220605952
-11.875562443220531	315490560
-11.871407246531248	201302784
-11.867252049841909	69185280
-11.863096853152626	86011392
-11.858941656463344	44743424
-11.854786459774004	-646144
-11.850631263084722	-176323840
-11.84647606639544	-330855424
