x	y
-5.691325176708947	5708447744
-5.690961975627015	-7438598144
-5.690598774545084	-7346061312
-5.690235573463152	-16805003264
-5.68987237238122	-23937417216
-5.689509171299289	-11405885440
-5.689145970217357	6554910720
-5.688782769135425	2711093248
-5.688419568053494	-5460197376
-5.688056366971562	-11670650880
-5.68769316588963	-1538523136
-5.687329964807699	5398069248
-5.686966763725767	-3838836736
-5.686603562643835	-3477602304
-5.686240361561904	7995129856
-5.685877160479972	644874240
-5.685513959398044	-524025856
-5.685150758316112	7389839360
-5.684787557234181	7496531968
-5.684424356152249	3308781568
-5.684061155070317	5897191424
-5.683697953988386	7974682624
-5.683334752906454	8604090368
-5.682971551824522	10039066624
-5.682608350742591	7749763072
-5.682245149660659	-3777495040
-5.681881948578727	-6589513728
-5.681518747496796	6371934208
-5.681155546414864	11086331904
-5.680792345332932	5661786112
-5.680429144251001	-6669467648
-5.680065943169069	-13230407680
-5.679702742087141	1773142016
-5.679339541005209	6648233984
-5.6789763399232775	1437859840
-5.678613138841346	-10829430784
-5.678249937759414	-11667505152
-5.677886736677483	-7348682752
-5.677523535595551	-12853706752
-5.677160334513619	-17793810432
-5.676797133431688	-14461435904
-5.676433932349756	-13644070912
-5.676070731267824	-12558270464
-5.675707530185893	-12048138240
-5.675344329103961	4186963968
-5.674981128022029	10853548032
-5.674617926940098	14877982720
-5.674254725858166	7643856896
-5.673891524776238	1231552512
-5.673528323694306	3766222848
-5.6731651226123745	1268514816
-5.672801921530443	-6813384704
-5.672438720448511	12030050304
-5.6720755193665795	21871722496
-5.671712318284648	1818230784
-5.671349117202716	-8404074496
-5.6709859161207845	-12134907904
-5.670622715038853	-19645071360
-5.670259513956921	-10617880576
-5.6698963128749895	-4476108800
-5.669533111793058	-6629621760
-5.669169910711126	-14040694784
-5.6688067096291945	-15659696128
-5.668443508547263	-16537354240
-5.668080307465335	-14524612608
-5.667717106383403	-6760431616
-5.667353905301471	-6174015488
-5.66699070421954	-2294284288
-5.666627503137608	-13222281216
-5.666264302055676	-23047700480
-5.665901100973745	-30645682176
-5.665537899891813	-15328608256
-5.6651746988098814	-20439105536
-5.66481149772795	-14870642688
-5.664448296646018	-2717122560
-5.6640850955640865	8273002496
-5.663721894482155	9623044096
-5.663358693400223	11007688704
-5.6629954923182915	31481659392
-5.662632291236363	19401539584
-5.662269090154432	3498049536
-5.6619058890725	11919949824
-5.661542687990568	6326059008
-5.661179486908637	-1692401664
-5.660816285826705	-7093878784
-5.660453084744773	-5946998784
-5.660089883662842	268697600
-5.65972668258091	13746569216
-5.659363481498978	8249147392
-5.659000280417047	2811232256
-5.658637079335115	2760638464
-5.658273878253183	13188726784
-5.657910677171252	4941676544
-5.65754747608932	-5676728320
-5.657184275007388	6965690368
-5.65682107392546	11085021184
-5.656457872843529	3860070400
-5.656094671761597	-219676672
-5.655731470679665	4187226112
-5.655368269597734	11898716160
-5.655005068515802	22750953472
-5.65464186743387	7926710272
-5.654278666351939	4289200128
-5.653915465270007	-8603566080
-5.653552264188075	-5281677312
-5.653189063106144	5616435200
-5.652825862024212	10708582400
-5.65246266094228	6117130240
-5.652099459860349	5512626176
-5.651736258778417	-290717696
-5.651373057696485	-1237057536
-5.651009856614557	-7276068864
-5.650646655532626	-16267870208
-5.650283454450694	-15338307584
-5.649920253368762	-4886102016
-5.649557052286831	3129212928
-5.649193851204899	145227776
-5.648830650122967	526647296
-5.648467449041036	5742526464
-5.648104247959104	14645198848
-5.647741046877172	14024179712
-5.647377845795241	12846104576
-5.647014644713309	16407592960
-5.646651443631377	5457838080
-5.646288242549446	2480668672
-5.645925041467514	14941945856
-5.645561840385582	22264414208
-5.645198639303654	20046938112
-5.6448354382217225	19488833536
-5.644472237139791	13788512256
-5.644109036057859	11411390464
-5.6437458349759275	-2223505408
-5.643382633893996	-9907994624
-5.643019432812064	-2773745664
-5.6426562317301325	1847066624
-5.642293030648201	-787742720
-5.641929829566269	6670516224
-5.6415666284843375	2244739072
-5.641203427402406	10060824576
-5.640840226320474	13328711680
-5.6404770252385426	5791285248
-5.640113824156611	15158214656
-5.639750623074679	29358292992
-5.639387421992751	15840837632
-5.6390242209108195	12362973184
-5.638661019828888	14985199616
-5.638297818746956	16525557760
-5.6379346176650245	16769613824
-5.637571416583093	4937482240
-5.637208215501161	3529768960
-5.6368450144192295	1059061760
-5.636481813337298	-18570018816
-5.636118612255366	-25669664768
-5.6357554111734345	-12853444608
-5.635392210091503	-12810190848
-5.635029009009571	-21293432832
-5.6346658079276395	-12721061888
-5.634302606845708	1424752640
-5.633939405763776	12241076224
-5.633576204681848	3579052032
-5.633213003599916	-7586971648
-5.632849802517985	-10833100800
-5.632486601436053	-13430161408
-5.632123400354121	-10065018880
-5.63176019927219	-16225927168
-5.631396998190258	-11224481792
-5.631033797108326	-6782713856
-5.630670596026395	-9309782016
-5.630307394944463	-14698938368
-5.629944193862531	-8588886016
-5.6295809927806	-8765308928
-5.629217791698668	803733504
-5.628854590616736	7867465728
-5.628491389534805	-495714304
-5.628128188452877	-3330277376
-5.627764987370945	-6219890688
-5.627401786289013	-11038097408
-5.627038585207082	-4184342528
-5.62667538412515	-1022361600
-5.626312183043218	-10607656960
-5.625948981961287	-18451267584
-5.625585780879355	-19604439040
-5.625222579797423	1282932736
-5.624859378715492	15780544512
-5.62449617763356	-1333264384
-5.624132976551628	-14961868800
-5.623769775469697	-6125780992
-5.623406574387765	11818762240
-5.623043373305833	690487296
-5.622680172223902	-12656050176
-5.622316971141974	-11350048768
-5.621953770060042	3287285760
-5.62159056897811	2895118336
-5.621227367896179	7547912192
-5.620864166814247	6592921600
-5.620500965732315	1133772800
-5.620137764650384	-11303649280
-5.619774563568452	-3021471744
-5.61941136248652	2476736512
-5.619048161404589	10466623488
-5.618684960322657	9121038336
-5.618321759240725	-902299648
-5.617958558158794	-5657067520
-5.617595357076862	-1230241792
-5.61723215599493	-7613448192
-5.616868954912999	1147928576
-5.6165057538310705	929300480
-5.616142552749139	594804736
-5.615779351667207	3152805888
-5.6154161505852755	11570249728
-5.615052949503344	8910798848
-5.614689748421412	5471207424
-5.6143265473394806	10926424064
-5.613963346257549	5522063360
-5.613600145175617	-10819731456
-5.613236944093686	-22542548992
-5.612873743011754	-20355743744
-5.612510541929822	-19983761408
-5.612147340847891	-13954449408
-5.611784139765959	-18359255040
-5.611420938684027	-12323389440
-5.611057737602096	-9364307968
-5.6106945365201675	-801636352
-5.610331335438236	568328192
-5.609968134356304	-4328783872
-5.6096049332743725	-5279318016
-5.609241732192441	13544718336
-5.608878531110509	31606964224
-5.6085153300285775	27934588928
-5.608152128946646	18364235776
-5.607788927864714	16551772160
-5.6074257267827825	6468141056
-5.607062525700851	-257949696
-5.606699324618919	-12903251968
-5.6063361235369875	-23098818560
-5.605972922455056	-23328718848
-5.605609721373124	-15994191872
-5.6052465202911925	-6720323584
-5.604883319209264	-9519759360
-5.604520118127333	919863296
-5.604156917045401	6734479360
-5.603793715963469	14157086720
-5.603430514881538	6041894912
-5.603067313799606	-3447193600
-5.602704112717674	-15136194560
-5.602340911635743	-2506096640
-5.601977710553811	670564352
-5.601614509471879	-7156531200
-5.601251308389948	-12285378560
-5.600888107308016	-10343415808
-5.6005249062260845	-3891789824
-5.600161705144153	4775215104
-5.599798504062221	8005353472
-5.5994353029802895	-3876061184
-5.599072101898361	-4672192512
-5.59870890081643	1064042496
-5.598345699734498	1222115328
-5.597982498652566	1200881664
-5.597619297570635	9239789568
-5.597256096488703	9640083456
-5.596892895406771	7890534400
-5.59652969432484	5087166464
-5.596166493242908	-2111307776
-5.595803292160976	5528092672
-5.595440091079045	1871708160
-5.595076889997113	4893966336
-5.594713688915181	5135138816
-5.59435048783325	12691701760
-5.593987286751318	9534963712
-5.593624085669386	-3445882880
-5.593260884587458	5541462016
-5.592897683505527	30064508928
-5.592534482423595	24943263744
-5.592171281341663	18615369728
-5.591808080259732	8686403584
-5.5914448791778	3976462336
-5.591081678095868	8523350016
-5.590718477013937	25690112
-5.590355275932005	2366898176
-5.589992074850073	-2465464320
-5.589628873768142	-3401318400
-5.58926567268621	-23175888896
-5.588902471604278	-26978549760
-5.588539270522347	-27692367872
-5.588176069440415	-21529624576
-5.587812868358487	3948675072
-5.587449667276555	15361900544
-5.587086466194624	7545290752
-5.586723265112692	-9770106880
-5.58636006403076	-16619667456
-5.585996862948829	-2259156992
-5.585633661866897	18677235712
-5.585270460784965	17348952064
-5.584907259703034	14144241664
-5.584544058621102	1385955328
-5.58418085753917	-6823084032
-5.583817656457239	-7068712960
-5.583454455375307	11464081408
-5.583091254293375	23034593280
-5.582728053211444	16783769600
-5.582364852129512	9601548288
-5.582001651047584	-6336544768
-5.581638449965652	-15516303360
-5.5812752488837205	-12612272128
-5.580912047801789	-2251030528
-5.580548846719857	4157079552
-5.5801856456379255	4125884416
-5.579822444555994	14225768448
-5.579459243474062	11329077248
-5.5790960423921305	-1742209024
-5.578732841310199	-6725828608
-5.578369640228267	-6401556480
-5.5780064391463355	7809007616
-5.577643238064404	525336576
-5.577280036982472	17710710784
-5.5769168359005405	19408093184
-5.576553634818609	3608936448
-5.576190433736681	982515712
-5.575827232654749	-2480144384
-5.5754640315728174	4865392640
-5.575100830490886	8265138176
-5.574737629408954	-530317312
-5.5743744283270225	5344067584
-5.574011227245091	5489819648
-5.573648026163159	-651427840
-5.5732848250812275	3857973248
-5.572921623999296	8491106304
-5.572558422917364	1889271808
-5.5721952218354325	6150160384
-5.571832020753501	6466830336
-5.571468819671569	4126670848
-5.5711056185896375	4201381888
-5.570742417507706	-4765253632
-5.570379216425778	-27524595712
-5.570016015343846	-23808966656
-5.569652814261914	-4694999040
-5.569289613179983	3611820032
-5.568926412098051	-5020844032
-5.568563211016119	3593994240
-5.568200009934188	5681709056
-5.567836808852256	-8385986560
-5.567473607770324	-16087252992
-5.567110406688393	-6975127552
-5.566747205606461	-1584922624
-5.566384004524529	-5833752576
-5.566020803442598	-1558708224
-5.565657602360666	-1050673152
-5.565294401278734	8462008320
-5.564931200196803	18078760960
-5.564567999114875	5788401664
-5.564204798032943	9348055040
-5.563841596951011	8448114688
-5.56347839586908	9693036544
-5.563115194787148	14665121792
-5.562751993705216	5899288576
-5.562388792623285	-12111577088
-5.562025591541353	-787742720
-5.561662390459421	2931294208
-5.56129918937749	1053032448
-5.560935988295558	-209715200
-5.560572787213626	898629632
-5.560209586131695	-2738618368
-5.559846385049763	1613496320
-5.559483183967831	6962020352
-5.5591199828859	1087897600
-5.558756781803972	-2289827840
-5.55839358072204	6517686272
-5.558030379640108	14436794368
-5.557667178558177	17273978880
-5.557303977476245	21600403456
-5.556940776394313	15098707968
-5.556577575312382	8059879424
-5.55621437423045	5477236736
-5.555851173148518	-2693791744
-5.555487972066587	-3055550464
-5.555124770984655	1020526592
-5.554761569902723	12729974784
-5.554398368820792	19862650880
-5.55403516773886	14785708032
-5.553671966656928	-811073536
-5.553308765575	-11558453248
-5.5529455644930685	695468032
-5.552582363411137	10984357888
-5.552219162329205	4234412032
-5.5518559612472735	8975548416
-5.551492760165342	15726542848
-5.55112955908341	4362076160
-5.5507663580014786	11810897920
-5.550403156919547	11448352768
-5.550039955837615	2033975296
-5.549676754755684	-9539682304
-5.549313553673752	-10039066624
-5.54895035259182	2623799296
-5.548587151509889	5516820480
-5.548223950427957	6839074816
-5.547860749346025	-5504499712
-5.547497548264097	6453723136
-5.5471343471821655	-8138260480
-5.546771146100234	-11335106560
-5.546407945018302	-11997806592
-5.5460447439363705	-13330546688
-5.545681542854439	-9021947904
-5.545318341772507	-10896015360
-5.5449551406905755	-4390912000
-5.544591939608644	12421169152
-5.544228738526712	21568946176
-5.5438655374447805	22349611008
-5.543502336362849	18861522944
-5.543139135280917	844103680
-5.5427759341989855	19309264896
-5.542412733117054	35764568064
-5.542049532035122	32227459072
-5.541686330953194	16835674112
-5.541323129871262	774373376
-5.540959928789331	3862167552
-5.540596727707399	11631067136
-5.540233526625467	10961027072
-5.539870325543536	16943415296
-5.539507124461604	34371272704
-5.539143923379672	43512496128
-5.538780722297741	31505776640
-5.538417521215809	14473756672
-5.538054320133877	10574888960
-5.537691119051946	12058624000
-5.537327917970014	9689890816
-5.5369647168880824	11258560512
-5.536601515806151	6537347072
-5.536238314724219	2323382272
-5.535875113642291	-8978956288
-5.535511912560359	3629907968
-5.535148711478428	7859077120
-5.534785510396496	7666139136
-5.534422309314564	3479175168
-5.534059108232633	-10870587392
-5.533695907150701	-6677856256
-5.533332706068769	-1890582528
-5.532969504986838	1663303680
-5.532606303904906	-4992794624
-5.532243102822974	-455868416
-5.531879901741043	11989155840
-5.531516700659111	-3485204480
-5.531153499577179	-14833942528
-5.530790298495248	-1589641216
-5.530427097413316	1813512192
-5.530063896331388	-6279659520
-5.529700695249456	-2598371328
-5.529337494167525	-14351073280
-5.528974293085593	-14855700480
-5.528611092003661	-8119123968
-5.52824789092173	-10770972672
-5.527884689839798	-485490688
-5.527521488757866	3105619968
-5.527158287675935	-8361607168
-5.526795086594003	-2016673792
-5.526431885512071	5001969664
-5.52606868443014	3610771456
-5.525705483348208	-12682002432
-5.525342282266276	-6435635200
-5.524979081184345	-16402874368
-5.524615880102413	-16471293952
-5.524252679020485	-13449297920
-5.523889477938553	-12442140672
-5.523526276856622	-14817427456
-5.52316307577469	-9745465344
-5.522799874692758	-11618222080
-5.522436673610827	-3912237056
-5.522073472528895	-5698748416
-5.521710271446963	-14209515520
-5.521347070365032	-11686117376
-5.5209838692831	-6976700416
-5.520620668201168	-14915731456
-5.520257467119237	-5236588544
-5.519894266037305	-7571243008
-5.519531064955373	-6207832064
-5.519167863873442	-8680898560
-5.5188046627915135	-16558850048
-5.518441461709582	-31563972608
-5.51807826062765	-30932729856
-5.5177150595457185	-3624402944
-5.517351858463787	13189251072
-5.516988657381855	10790895616
-5.5166254562999235	9950199808
-5.516262255217992	28874637312
-5.51589905413606	36447715328
-5.5155358530541285	37009489920
-5.515172651972197	28088205312
-5.514809450890265	21432107008
-5.5144462498083335	7565213696
-5.514083048726402	8744075264
-5.51371984764447	6658719744
-5.5133566465625385	3001024512
-5.51299344548061	-688390144
-5.512630244398679	8541437952
-5.512267043316747	-281542656
-5.511903842234815	12446597120
-5.511540641152884	1317273600
-5.511177440070952	5878841344
-5.5108142389890205	745013248
-5.510451037907089	-8020295680
-5.510087836825157	550240256
-5.5097246357432255	8705540096
-5.509361434661294	3543662592
-5.508998233579362	4561567744
-5.5086350324974305	11605114880
-5.508271831415499	5348524032
-5.507908630333567	-4963434496
-5.5075454292516355	-6247415808
-5.507182228169707	14204272640
-5.506819027087776	40712011776
-5.506455826005844	32247644160
-5.506092624923912	19333120000
-5.505729423841981	6117130240
-5.505366222760049	-958398464
-5.505003021678117	6047662080
-5.504639820596186	8338800640
-5.504276619514254	21587296256
-5.503913418432322	19821232128
-5.503550217350391	3440115712
-5.503187016268459	-12205948928
-5.502823815186527	12326273024
-5.502460614104596	17327718400
-5.502097413022664	20238041088
-5.501734211940732	22733389824
-5.501371010858804	9238216704
-5.501007809776873	6198919168
-5.500644608694941	16460546048
-5.500281407613009	16719544320
-5.499918206531078	26640646144
-5.499555005449146	16989028352
-5.499191804367214	18423218176
-5.498828603285283	15129116672
-5.498465402203351	11164450816
-5.498102201121419	15655239680
-5.497739000039488	44640763904
-5.497375798957556	39767506944
-5.497012597875624	35062546432
-5.496649396793693	20525613056
-5.496286195711761	14744027136
-5.495922994629829	4141350912
-5.495559793547901	2843475968
-5.49519659246597	4204789760
-5.494833391384038	8460435456
-5.494470190302106	-15859974144
-5.494106989220175	-21315452928
-5.493743788138243	-15213789184
-5.493380587056311	-5718409216
-5.49301738597438	4017618944
-5.492654184892448	17377525760
-5.492290983810516	-632815616
-5.491927782728585	-6507986944
-5.491564581646653	22647406592
-5.491201380564721	17147363328
-5.49083817948279	15753281536
-5.490474978400858	26176913408
-5.490111777318926	26395541504
-5.489748576236998	23789830144
-5.4893853751550665	30729568256
-5.489022174073135	27509129216
-5.488658972991203	5505548288
-5.4882957719092715	1208745984
-5.48793257082734	17193500672
-5.487569369745408	24063770624
-5.4872061686634765	12307660800
-5.486842967581545	9165864960
-5.486479766499613	-1262747648
-5.486116565417682	10306453504
-5.48575336433575	2337013760
-5.485390163253818	841744384
-5.485026962171887	-12060196864
-5.484663761089955	-22948085760
-5.484300560008027	-24548212736
-5.483937358926095	1100218368
-5.4835741578441635	13909622784
-5.483210956762232	15416688640
-5.4828477556803	10284695552
-5.4824845545983685	9174515712
-5.482121353516437	12140412928
-5.481758152434505	7995654144
-5.4813949513525735	1530658816
-5.481031750270642	9692774400
-5.48066854918871	9272819712
-5.4803053481067785	16665280512
-5.479942147024847	8184135680
-5.479578945942915	-3288596480
-5.4792157448609835	6276251648
-5.478852543779052	18177589248
-5.478489342697124	11901599744
-5.478126141615192	17855676416
-5.47776294053326	16918773760
-5.477399739451329	97779712
-5.477036538369397	-11453595648
-5.476673337287465	-11120410624
-5.476310136205534	2039480320
-5.475946935123602	11498160128
-5.47558373404167	774635520
-5.475220532959739	-5982650368
-5.474857331877807	9440591872
-5.474494130795875	13248495616
-5.474130929713944	18763743232
-5.473767728632012	3949199360
-5.4734045275500804	-9780854784
-5.473041326468149	-6088818688
-5.472678125386221	-420741120
-5.472314924304289	-9607053312
-5.471951723222357	-21545877504
-5.471588522140426	-29052108800
-5.471225321058494	-28947513344
-5.470862119976562	-17044602880
-5.470498918894631	-4076339200
-5.470135717812699	5216141312
-5.469772516730767	11550588928
-5.469409315648836	17459314688
-5.469046114566904	17392730112
-5.468682913484972	4299423744
-5.468319712403041	13599768576
-5.467956511321109	10833625088
-5.467593310239177	21082406912
-5.467230109157246	23270522880
-5.466866908075318	3681550336
-5.466503706993386	12208570368
-5.466140505911454	21353201664
-5.465777304829523	19592380416
-5.465414103747591	26349666304
-5.465050902665659	17308844032
-5.464687701583728	10484449280
-5.464324500501796	14948499456
-5.463961299419864	10202382336
-5.463598098337933	2731540480
-5.463234897256001	23293853696
-5.462871696174069	26679443456
-5.462508495092138	24309923840
-5.462145294010206	6797131776
-5.461782092928274	4556849152
-5.461418891846343	1547698176
-5.4610556907644145	27045658624
-5.460692489682483	40085487616
-5.460329288600551	23206297600
-5.45996608751862	31570526208
-5.459602886436688	25073025024
-5.459239685354756	-9088008192
-5.458876484272825	-11739856896
-5.458513283190893	-2765881344
-5.458150082108961	11508645888
-5.45778688102703	9780854784
-5.457423679945098	10852761600
-5.457060478863166	19541262336
-5.456697277781235	8158183424
-5.456334076699303	5713166336
-5.455970875617371	5791809536
-5.45560767453544	12108431360
-5.4552444734535115	19201261568
-5.45488127237158	11096031232
-5.454518071289648	-1661206528
-5.4541548702077165	-4425515008
-5.453791669125785	-13491240960
-5.453428468043853	-16785342464
-5.4530652669619215	-10971250688
-5.45270206587999	-1588854784
-5.452338864798058	6445858816
-5.4519756637161265	14788591616
-5.451612462634195	12519735296
-5.451249261552263	15280635904
-5.4508860604703315	7540310016
-5.4505228593884	-2235301888
-5.450159658306468	10469244928
-5.44979645722454	12313165824
-5.449433256142608	13885767680
-5.449070055060677	-5624037376
-5.448706853978745	-11717050368
-5.448343652896813	-6856638464
-5.447980451814882	-5058068480
-5.44761725073295	-5876219904
-5.4472540496510184	8156872704
-5.446890848569087	5074321408
-5.446527647487155	976486400
-5.4461644464052235	-1538260992
-5.445801245323292	-5202771968
-5.44543804424136	-306708480
-5.4450748431594285	-4622385152
-5.444711642077497	-3580887040
-5.444348440995565	-4777574400
-5.443985239913637	735838208
-5.443622038831705	8399880192
-5.443258837749774	-2840330240
-5.442895636667842	-16693854208
-5.44253243558591	-10112991232
-5.442169234503979	-12373721088
-5.441806033422047	-19040305152
-5.441442832340115	-18710528000
-5.441079631258184	2084306944
-5.440716430176252	26918780928
-5.44035322909432	32903790592
-5.439990028012389	25698762752
-5.439626826930457	4632084480
-5.439263625848525	2954362880
-5.438900424766594	6077546496
-5.438537223684662	8595177472
-5.438174022602734	12973768704
-5.437810821520802	15803351040
-5.437447620438871	19430113280
-5.437084419356939	19844825088
-5.436721218275007	9942073344
-5.436358017193076	7518289920
-5.435994816111144	14395637760
-5.435631615029212	8371568640
-5.435268413947281	2762735616
-5.434905212865349	11796480000
-5.434542011783417	14204534784
-5.434178810701486	24371003392
-5.433815609619554	18617204736
-5.433452408537622	8686141440
-5.433089207455691	11504713728
-5.432726006373759	12085100544
-5.432362805291831	17946116096
-5.431999604209899	15550382080
-5.431636403127968	21087911936
-5.431273202046036	16378232832
-5.430910000964104	15592062976
-5.430546799882173	8715501568
-5.430183598800241	8147173376
-5.429820397718309	-1621098496
-5.429457196636378	-13271040000
-5.429093995554446	7337934848
-5.428730794472514	2160328704
-5.428367593390583	-7692877824
-5.428004392308651	-24792006656
-5.427641191226719	-15116533760
-5.427277990144788	-1272184832
-5.426914789062856	10260840448
-5.426551587980928	15424815104
-5.426188386898996	37475844096
-5.4258251858170645	39650590720
-5.425461984735133	32985579520
-5.425098783653201	23099080704
-5.4247355825712695	9299820544
-5.424372381489338	11059855360
-5.424009180407406	8651538432
-5.4236459793254745	16937648128
-5.423282778243543	19217514496
-5.422919577161611	17569677312
-5.4225563760796796	17957650432
-5.422193174997748	-13125287936
-5.421829973915816	1836318720
-5.421466772833885	12902989824
-5.421103571751953	25319178240
-5.420740370670025	23026991104
-5.420377169588093	-1775239168
-5.4200139685061615	-4204527616
-5.41965076742423	-14492106752
-5.419287566342298	-28881715200
-5.4189243652603665	-8707637248
-5.418561164178435	3310354432
-5.418197963096503	22947299328
-5.4178347620145715	20891566080
-5.41747156093264	10750263296
-5.417108359850708	5742002176
-5.4167451587687765	5861801984
-5.416381957686845	-9676259328
-5.416018756604913	-5389942784
-5.4156555555229815	-161218560
-5.415292354441053	-6909329408
-5.414929153359122	7790133248
-5.41456595227719	19562758144
-5.414202751195258	-979107840
-5.413839550113327	-12122587136
-5.413476349031395	-1976565760
-5.413113147949463	5633998848
-5.412749946867532	7549747200
-5.4123867457856	-5692194816
-5.412023544703668	-20777795584
-5.411660343621737	-18452054016
-5.411297142539805	-17000824832
-5.410933941457873	-11080040448
-5.410570740375942	-5896929280
-5.41020753929401	-2848980992
-5.409844338212078	5837946880
-5.40948113713015	-2239496192
-5.409117936048219	-29131800576
-5.408754734966287	-15450243072
-5.408391533884355	-11505762304
-5.408028332802424	-800063488
-5.407665131720492	13188988928
-5.40730193063856	10333716480
-5.406938729556629	7970750464
-5.406575528474697	7371751424
-5.406212327392765	10039590912
-5.405849126310834	9649520640
-5.405485925228902	11360272384
-5.40512272414697	9200467968
-5.404759523065039	6036914176
-5.404396321983107	-2784231424
-5.404033120901175	3731357696
-5.403669919819247	6498287616
-5.403306718737316	-166199296
-5.402943517655384	-84672512
-5.402580316573452	6789005312
-5.402217115491521	7775977472
-5.401853914409589	2526806016
-5.401490713327657	-10003939328
-5.401127512245726	-4020502528
-5.400764311163794	6758072320
-5.400401110081862	8101036032
-5.400037908999931	16966483968
-5.399674707917999	18499239936
-5.399311506836067	18091868160
-5.398948305754136	20495204352
-5.398585104672204	4381999104
-5.398221903590272	14073724928
-5.397858702508344	11468013568
-5.3974955014264125	-4666687488
-5.397132300344481	14849933312
-5.396769099262549	33925103616
-5.3964058981806176	30613962752
-5.396042697098686	37231263744
-5.395679496016754	31634227200
-5.395316294934823	26435911680
-5.394953093852891	7400062976
-5.394589892770959	-5643960320
-5.394226691689028	-5626920960
-5.393863490607096	13380091904
-5.393500289525164	10184032256
-5.393137088443233	-13551534080
-5.392773887361301	-10483400704
-5.392410686279369	-5630328832
-5.392047485197441	-5203558400
-5.3916842841155095	-9942335488
-5.391321083033578	-6432489472
-5.390957881951646	-8687714304
-5.3905946808697145	-11136139264
-5.390231479787783	-8228962304
-5.389868278705851	-545783808
-5.3895050776239195	-3233808384
-5.389141876541988	123469824
-5.388778675460056	24525406208
-5.3884154743781245	39298793472
-5.388052273296193	29527900160
-5.387689072214261	22007250944
-5.3873258711323295	29755441152
-5.386962670050398	24008196096
-5.386599468968466	3989831680
-5.386236267886538	13141016576
-5.385873066804606	1626079232
-5.385509865722675	-2651848704
-5.385146664640743	8222408704
-5.384783463558811	15364259840
-5.38442026247688	26517438464
-5.384057061394948	6403129344
-5.383693860313016	-6695944192
-5.383330659231085	5128060928
-5.382967458149153	7318274048
