x	y
-8.463426166159724	-40130560
-8.462977506007476	-42443776
-8.462528845855225	-28347392
-8.462080185702977	-2859520
-8.461631525550725	39364608
-8.461182865398477	29216768
-8.46073420524623	12618240
-8.460285545093978	10069504
-8.45983688494173	2762240
-8.459388224789478	-4019712
-8.45893956463723	-9565184
-8.458490904484982	-4888576
-8.45804224433273	8635904
-8.457593584180483	-1605632
-8.457144924028231	-15141376
-8.456696263875983	-28052992
-8.456247603723735	-46294016
-8.455798943571484	-4123648
-8.455350283419236	-4290048
-8.454901623266984	-18122752
-8.454452963114736	-29113344
-8.454004302962488	-49616896
-8.453555642810237	-50377728
-8.453106982657989	-40722432
-8.452658322505737	-54539264
-8.45220966235349	-58943488
-8.451761002201241	-57314816
-8.45131234204899	-37222400
-8.450863681896742	-6094336
-8.45041502174449	-21227520
-8.449966361592242	3745792
-8.449517701439994	-6329856
-8.449069041287743	-30132224
-8.448620381135495	-40440320
-8.448171720983243	-19434496
-8.447723060830995	2274816
-8.447274400678747	-23723008
-8.446825740526496	-32250880
-8.446377080374248	-41610240
-8.445928420221996	-32583680
-8.445479760069748	-34675712
-8.4450310999175	-13349888
-8.444582439765249	-2936320
-8.444133779613	802816
-8.44368511946075	-26419712
-8.443236459308501	-14524416
-8.442787799156253	-11976704
-8.442339139004002	346624
-8.441890478851754	1336320
-8.441441818699502	19324928
-8.440993158547254	10532352
-8.440544498395006	-4786688
-8.440095838242755	-1908224
-8.439647178090507	-9278976
-8.439198517938255	2670592
-8.438749857786007	-18043392
-8.43830119763376	-30583808
-8.437852537481508	-29794816
-8.43740387732926	-12613632
-8.436955217177008	-17404416
-8.43650655702476	-34470400
-8.436057896872512	-33400832
-8.43560923672026	-42093568
-8.435160576568013	-34935808
-8.434711916415761	-15728640
-8.434263256263513	-46974976
-8.433814596111265	-37024256
-8.433365935959014	-15915520
-8.432917275806766	-9193472
-8.432468615654514	-10886656
-8.432019955502266	-3887104
-8.431571295350018	6663168
-8.431122635197767	6481920
-8.430673975045519	-7015424
-8.430225314893267	-4801024
-8.42977665474102	-8081408
-8.429327994588771	-4355072
-8.42887933443652	1512448
-8.428430674284272	-28134912
-8.42798201413202	-14331904
-8.427533353979772	-1769472
-8.427084693827524	-11423744
-8.426636033675273	-21014528
-8.426187373523025	-10526720
-8.425738713370777	-8657920
-8.425290053218525	4544000
-8.424841393066277	13529600
-8.424392732914026	-2783744
-8.423944072761778	-5543936
-8.42349541260953	-7845888
-8.423046752457278	-25113088
-8.42259809230503	-25642496
-8.422149432152779	-9994240
-8.42170077200053	150528
-8.421252111848283	-13306880
-8.420803451696031	-21688320
-8.420354791543783	-32165888
-8.419906131391532	-13674496
-8.419457471239284	-37591552
-8.419008811087036	-46935040
-8.418560150934784	-57769984
-8.418111490782536	-57702912
-8.417662830630285	-38017536
-8.417214170478037	-16751616
-8.416765510325789	1629696
-8.416316850173537	-3392512
-8.415868190021289	4516864
-8.415419529869038	15175168
-8.41497086971679	5273600
-8.414522209564542	-4938752
-8.41407354941229	-20529664
-8.413624889260042	-5051904
-8.41317622910779	8257024
-8.412727568955543	5039616
-8.412278908803295	18202112
-8.411830248651043	500224
-8.411381588498795	-44894208
-8.410932928346543	-18925568
-8.410484268194296	-37031936
-8.410035608042048	-31444480
-8.409586947889796	-21360128
-8.409138287737548	-26363392
-8.408689627585296	-24138240
-8.408240967433048	-60545024
-8.4077923072808	-48414720
-8.407343647128549	-26773504
-8.406894986976301	-26061312
-8.40644632682405	-49475072
-8.405997666671801	-35366400
-8.405549006519554	-43867136
-8.405100346367302	-48349696
-8.404651686215054	-12114944
-8.404203026062802	8483840
-8.403754365910554	8827904
-8.403305705758306	12308480
-8.402857045606055	-8089600
-8.402408385453807	-2326016
-8.401959725301555	-25022976
-8.401511065149307	-28598272
-8.40106240499706	-21100544
-8.400613744844808	-1336320
-8.40016508469256	-30999040
-8.399716424540308	-59481600
-8.39926776438806	-55049728
-8.398819104235812	-11729408
-8.398370444083561	-26755584
-8.397921783931313	-22055936
-8.397473123779061	-14678528
-8.397024463626813	-1777664
-8.396575803474565	-10445824
-8.396127143322314	5499392
-8.395678483170066	-8403456
-8.395229823017814	-9265152
-8.394781162865566	-46808576
-8.394332502713318	-45915648
-8.393883842561067	-36685824
-8.393435182408819	-18814976
-8.392986522256567	-13120000
-8.39253786210432	-4479488
-8.392089201952071	-29997056
-8.39164054179982	-12820992
-8.391191881647572	4184064
-8.39074322149532	1840640
-8.390294561343072	-18413568
-8.389845901190824	-13868032
-8.389397241038573	-5184000
-8.388948580886325	4214272
-8.388499920734073	3483648
-8.388051260581825	-2530304
-8.387602600429577	-26927104
-8.387153940277326	-6409216
-8.386705280125078	-45907968
-8.386256619972826	-40388096
-8.385807959820578	-39574016
-8.38535929966833	-28656128
-8.384910639516079	1762304
-8.38446197936383	-3079680
-8.38401331921158	-5793280
-8.383564659059331	-15067648
-8.383115998907083	-23044608
-8.382667338754832	-24620544
-8.382218678602584	-32385024
-8.381770018450332	-34377728
-8.381321358298084	-25964544
-8.380872698145836	-43873280
-8.380424037993585	-57690624
-8.379975377841337	-30885888
-8.379526717689085	-8743936
-8.379078057536837	22119424
-8.37862939738459	4316160
-8.378180737232338	-20214784
-8.37773207708009	-7720448
-8.377283416927838	-29397504
-8.37683475677559	-18811392
-8.376386096623342	-8731136
-8.37593743647109	-4037120
-8.375488776318843	-5068800
-8.375040116166591	-1339392
-8.374591456014343	-2892288
-8.374142795862095	-2653184
-8.373694135709844	-35539968
-8.373245475557596	-48023552
-8.372796815405344	-8838144
-8.372348155253096	-18155520
-8.371899495100848	-12999168
-8.371450834948597	-9296384
-8.371002174796349	-29696512
-8.370553514644097	-6921728
-8.37010485449185	-2807808
-8.369656194339601	-43332096
-8.36920753418735	-46839808
-8.368758874035102	-51463168
-8.36831021388285	-38967296
-8.367861553730602	1203712
-8.367412893578354	-25777664
-8.366964233426103	-17392640
-8.366515573273855	-18071552
-8.366066913121603	-40011776
-8.365618252969355	-26972160
-8.365169592817107	-13706752
-8.364720932664856	-2427904
-8.364272272512608	-23897088
-8.363823612360356	-5498880
-8.363374952208108	-17816576
-8.36292629205586	-31583232
-8.362477631903609	-15019520
-8.36202897175136	-10542592
-8.36158031159911	-30053888
-8.361131651446861	-25632768
-8.360682991294613	-17755648
-8.360234331142362	-5642752
-8.359785670990114	8012800
-8.359337010837862	-13862912
-8.358888350685614	-31719936
-8.358439690533366	-27261952
-8.357991030381115	15582720
-8.357542370228867	38832640
-8.357093710076615	10647552
-8.356645049924367	-13385216
-8.35619638977212	3521536
-8.355747729619868	18984960
-8.35529906946762	6249472
-8.354850409315368	-14882304
-8.35440174916312	-21237248
-8.353953089010872	-24400896
-8.35350442885862	-14986752
-8.353055768706373	-1817088
-8.352607108554121	28781056
-8.352158448401873	17483264
-8.351709788249625	-14883328
-8.351261128097374	-5873152
-8.350812467945126	4234752
-8.350363807792874	14294016
-8.349915147640626	27748352
-8.349466487488378	32285184
-8.349017827336127	6974976
-8.348569167183879	3968512
-8.348120507031627	16971264
-8.34767184687938	-37514240
-8.347223186727131	-35478528
-8.34677452657488	-6992896
-8.346325866422632	2004480
-8.34587720627038	-26039808
-8.345428546118132	-43419648
-8.344979885965884	-27366400
-8.344531225813633	-18183168
-8.344082565661385	-14948864
-8.343633905509133	-53628416
-8.343185245356885	-64285696
-8.342736585204637	-48901120
-8.342287925052386	-43925504
-8.341839264900138	-35000320
-8.34139060474789	-1380352
-8.340941944595638	29733376
-8.34049328444339	-8457728
-8.340044624291139	-24425472
-8.33959596413889	-17009152
-8.339147303986643	12752384
-8.338698643834391	-2214400
-8.338249983682143	-26609152
-8.337801323529892	-51627008
-8.337352663377644	-59858432
-8.336904003225396	-68191232
-8.336455343073144	-25286656
-8.336006682920896	-1749504
-8.335558022768645	2087424
-8.335109362616397	-38709248
-8.334660702464149	-39025664
-8.334212042311897	-14308864
-8.333763382159649	-10143744
-8.333314722007398	10072576
-8.33286606185515	-59392
-8.332417401702902	-4876800
-8.33196874155065	-7060992
-8.331520081398402	-16014848
-8.33107142124615	-15025664
-8.330622761093903	21315584
-8.330174100941655	3747840
-8.329725440789403	-17052160
-8.329276780637155	-6924288
-8.328828120484904	6100480
-8.328379460332656	-13162496
-8.327930800180408	-6572544
-8.327482140028156	-14727168
-8.327033479875908	-52734976
-8.326584819723656	-48368640
-8.326136159571409	-37872128
-8.32568749941916	-20990976
-8.325238839266909	-61885952
-8.324790179114661	-83472384
-8.32434151896241	-59525120
-8.323892858810161	-50798080
-8.323444198657914	-68051968
-8.322995538505662	-46259200
-8.322546878353414	-34734080
-8.322098218201162	-27327488
-8.321649558048914	-40753664
-8.321200897896667	-50459648
-8.320752237744415	-11390976
-8.320303577592167	2859520
-8.319854917439915	20426752
-8.319406257287667	14608384
-8.31895759713542	20722688
-8.318508936983168	20728832
-8.31806027683092	11783680
-8.317611616678668	-13485568
-8.31716295652642	-40625664
-8.316714296374172	-31172096
-8.316265636221921	4769280
-8.315816976069673	8918528
-8.315368315917421	-11160576
-8.314919655765173	-32236032
-8.314470995612925	-33715712
-8.314022335460674	-50655744
-8.313573675308426	-45106176
-8.313125015156174	-32225280
-8.312676355003926	-18860032
-8.312227694851678	-20369408
-8.311779034699427	-22905344
-8.311330374547179	-3070976
-8.310881714394927	-17778688
-8.31043305424268	3556864
-8.309984394090431	11548160
-8.30953573393818	-11218944
-8.309087073785932	-18152960
-8.30863841363368	11012096
-8.308189753481432	-20842496
-8.307741093329184	-37993984
-8.307292433176933	-39663104
-8.306843773024685	-7286272
-8.306395112872433	50000896
-8.305946452720185	34759168
-8.305497792567937	1642496
-8.305049132415686	-58778112
-8.304600472263438	-59717632
-8.304151812111186	9076224
-8.303703151958938	27950592
-8.30325449180669	-9326080
-8.302805831654439	-23483392
-8.30235717150219	-21729280
-8.30190851134994	-30620672
-8.301459851197691	-46766080
-8.301011191045443	-35581440
-8.300562530893192	-16290816
-8.300113870740944	-11876864
-8.299665210588692	4236288
-8.299216550436444	25491968
-8.298767890284196	-1347072
-8.298319230131945	2853888
-8.297870569979697	4717056
-8.297421909827445	-16744960
-8.296973249675197	-16147968
-8.29652458952295	-26577920
-8.296075929370698	-7742464
-8.29562726921845	-18360832
-8.295178609066198	-50304000
-8.29472994891395	-50356736
-8.294281288761702	-21448704
-8.29383262860945	-30310912
-8.293383968457203	-19132416
-8.292935308304951	-36977664
-8.292486648152703	-42734592
-8.292037988000455	-21746176
-8.291589327848204	-11972608
-8.291140667695956	-25635840
-8.290692007543704	-40306688
-8.290243347391456	-35796992
-8.289794687239208	-21592576
-8.289346027086957	-20255232
-8.288897366934709	3830784
-8.288448706782457	-15189504
-8.28800004663021	9549824
-8.287551386477961	-1472000
-8.28710272632571	3005952
-8.286654066173462	-20520448
-8.28620540602121	-18004480
-8.285756745868962	7885824
-8.285308085716714	53817344
-8.284859425564463	13516288
-8.284410765412215	11577344
-8.283962105259963	12576256
-8.283513445107715	-23784960
-8.283064784955467	-29118976
-8.282616124803216	-2743296
-8.282167464650968	153600
-8.281718804498716	-4255232
-8.281270144346468	-13587968
-8.28082148419422	-6270464
-8.280372824041969	-47502848
-8.27992416388972	-10193920
-8.27947550373747	-31908864
-8.279026843585221	-39757824
-8.278578183432973	-32858112
-8.278129523280722	-51984896
-8.277680863128474	-78722560
-8.277232202976222	-78717952
-8.276783542823974	-43721216
-8.276334882671726	-16817152
-8.275886222519475	-41497600
-8.275437562367227	-16180736
-8.274988902214975	13865984
-8.274540242062727	-12769792
-8.27409158191048	-17519104
-8.273642921758228	-27713536
-8.27319426160598	-40930816
-8.272745601453728	-52383232
-8.27229694130148	-45450240
-8.271848281149232	-17928192
-8.27139962099698	-10698240
-8.270950960844733	-19724288
-8.270502300692481	-26268160
-8.270053640540233	-2296832
-8.269604980387985	10281472
-8.269156320235734	13736448
-8.268707660083486	25736704
-8.268258999931234	27929088
-8.267810339778986	-9818112
-8.267361679626738	-12419584
-8.266913019474487	-20735488
-8.266464359322239	-38755328
-8.266015699169987	-17009152
-8.26556703901774	1663488
-8.265118378865491	-31167488
-8.26466971871324	-35476992
-8.264221058560992	-9292800
-8.26377239840874	-2433024
-8.263323738256492	-6331392
-8.262875078104244	-20431872
-8.262426417951993	-18164224
-8.261977757799745	-19177472
-8.261529097647493	-35236352
-8.261080437495245	-43589632
-8.260631777342997	3007488
-8.260183117190746	10363904
-8.259734457038498	7486464
-8.25928579688625	-17791488
-8.258837136733998	-39568896
-8.25838847658175	-16299008
-8.257939816429499	17638912
-8.25749115627725	8268288
-8.257042496125003	5273600
-8.256593835972751	-10934272
-8.256145175820503	-18033664
-8.255696515668252	-29997568
-8.255247855516004	-8554496
-8.254799195363756	15950336
-8.254350535211504	56113664
-8.253901875059256	35210240
-8.253453214907005	44205568
-8.253004554754757	12870656
-8.252555894602509	5476352
-8.252107234450257	18134528
-8.251658574298009	11322368
-8.251209914145758	-24847360
-8.25076125399351	-29317120
-8.250312593841262	-41093120
-8.24986393368901	-30192640
-8.249415273536762	33055744
-8.24896661338451	20871680
-8.248517953232263	4541952
-8.248069293080015	-14984704
-8.247620632927763	-40771584
-8.247171972775515	-22187008
-8.246723312623264	-51891712
-8.246274652471016	-50307072
-8.245825992318768	-25559552
-8.245377332166516	-13580288
-8.244928672014268	-1353216
-8.244480011862017	-37350912
-8.244031351709769	-50279424
-8.24358269155752	-7570944
-8.243134031405269	19743232
-8.242685371253021	44145152
-8.24223671110077	66350592
-8.241788050948522	18626560
-8.241339390796274	-31779328
-8.240890730644022	-5504000
-8.240442070491774	27391488
-8.239993410339522	8132096
-8.239544750187275	-9304576
-8.239096090035027	-19763712
-8.238647429882775	-31732224
-8.238198769730527	-41567232
-8.237750109578275	-29681152
-8.237301449426027	-29731840
-8.23685278927378	-1227776
-8.236404129121528	-1166848
-8.23595546896928	-30556672
-8.235506808817028	-36108288
-8.23505814866478	-13462528
-8.234609488512532	16796160
-8.234160828360281	35788288
-8.233712168208033	31703552
-8.233263508055781	7335424
-8.232814847903533	25958912
-8.232366187751285	30174208
-8.231917527599034	34785792
-8.231468867446786	5572096
-8.231020207294534	-5111296
-8.230571547142286	4336128
-8.230122886990038	4293632
-8.229674226837787	-4502016
-8.229225566685539	-10478592
-8.228776906533287	5615104
-8.22832824638104	-31812096
-8.227879586228791	-40306688
-8.22743092607654	-17696768
-8.226982265924292	-18127360
-8.22653360577204	-13181440
-8.226084945619792	12156928
-8.225636285467544	8070144
-8.225187625315293	-11781632
-8.224738965163045	-25170944
-8.224290305010793	-12349440
-8.223841644858545	630784
-8.223392984706297	15269376
-8.222944324554046	13372928
-8.222495664401798	7933440
-8.222047004249546	-17114624
-8.221598344097298	-19563008
-8.22114968394505	-15290368
-8.220701023792799	14959616
-8.220252363640551	30161408
-8.2198037034883	15071232
-8.219355043336051	14055424
-8.218906383183803	-304640
-8.218457723031552	-2851328
-8.218009062879304	-6958592
-8.217560402727052	-3569664
-8.217111742574804	-2617344
-8.216663082422556	10432512
-8.216214422270305	-4060160
-8.215765762118057	-5350912
-8.215317101965805	14212096
-8.214868441813557	-8933376
-8.21441978166131	-13681664
-8.213971121509058	-14214656
-8.21352246135681	-24418304
-8.213073801204558	-36569088
-8.21262514105231	-68156928
-8.212176480900062	-66229760
-8.21172782074781	-76293632
-8.211279160595563	-67312640
-8.210830500443311	-36882432
-8.210381840291063	6044672
-8.209933180138815	-24535552
-8.209484519986564	-46459392
-8.209035859834316	-8461824
-8.208587199682064	-42028032
-8.208138539529816	-9966080
-8.207689879377568	-3250176
-8.207241219225317	20301824
-8.206792559073069	863232
-8.206343898920817	1091072
-8.20589523876857	-28239360
-8.205446578616321	-28477952
-8.20499791846407	-21185024
-8.204549258311822	-14638592
-8.20410059815957	-14937600
-8.203651938007322	-7741952
-8.203203277855074	17910272
-8.202754617702823	15632896
-8.202305957550575	10815488
-8.201857297398323	-14308352
-8.201408637246075	-34496512
-8.200959977093827	1364992
-8.200511316941576	-15866880
-8.200062656789328	-31840768
-8.199613996637076	-9279488
-8.199165336484828	-2741760
-8.19871667633258	-23486976
-8.198268016180329	-21528064
-8.19781935602808	9364992
-8.19737069587583	-10070528
-8.196922035723581	-26446336
-8.196473375571333	-626688
-8.196024715419082	22675456
-8.195576055266834	32297984
-8.195127395114582	6944768
-8.194678734962334	-30764544
-8.194230074810086	-29676032
-8.193781414657835	-3441152
-8.193332754505587	-25254400
-8.192884094353335	-43021312
-8.192435434201087	-24655360
-8.19198677404884	-29416960
-8.191538113896588	-57870848
-8.19108945374434	-38752256
-8.190640793592088	-16283648
-8.19019213343984	21065728
-8.189743473287592	6418432
-8.18929481313534	-1306624
-8.188846152983093	-5565952
-8.188397492830841	-17592320
-8.187948832678593	-311808
-8.187500172526345	-13151232
-8.187051512374094	-9637376
-8.186602852221846	21328896
-8.186154192069594	-15054336
-8.185705531917346	-16335360
-8.185256871765098	-46760448
-8.184808211612847	-57745920
-8.184359551460599	-31249408
-8.183910891308347	-2237440
-8.1834622311561	16215040
-8.183013571003851	20637696
-8.1825649108516	-10878464
-8.182116250699352	13994496
-8.1816675905471	-3004928
-8.181218930394852	11908096
-8.180770270242604	5376512
-8.180321610090353	-2803200
-8.179872949938105	-5751808
-8.179424289785853	-24048640
-8.178975629633605	-32603136
-8.178526969481357	-22835200
-8.178078309329106	-34755072
-8.177629649176858	-22297600
-8.177180989024606	2999296
-8.176732328872358	20663808
-8.17628366872011	18860032
-8.175835008567859	33118720
-8.17538634841561	17548800
-8.174937688263363	-20346880
-8.174489028111111	-18617856
-8.174040367958863	3308032
-8.173591707806612	-8543232
-8.173143047654364	-7993344
-8.172694387502116	-4722688
-8.172245727349864	19706880
-8.171797067197616	410624
-8.171348407045365	7987712
-8.170899746893117	10954240
-8.170451086740869	18832896
-8.170002426588617	18135040
-8.169553766436369	-10043904
-8.169105106284118	-20696576
-8.16865644613187	-23333888
-8.168207785979622	-38750208
-8.16775912582737	-45752320
-8.167310465675122	-31993856
-8.16686180552287	-60755456
-8.166413145370623	-37594112
-8.165964485218375	1626624
-8.165515825066123	6273024
-8.165067164913875	-5532672
-8.164618504761624	-7981568
-8.164169844609376	4646912
-8.163721184457128	8617472
-8.163272524304876	4886528
-8.162823864152628	-16654848
-8.162375204000377	-10964480
-8.161926543848129	-5559296
-8.16147788369588	-8130048
-8.161029223543629	-31967744
-8.160580563391381	-22275584
-8.16013190323913	-666112
-8.159683243086882	-618496
-8.159234582934634	22899712
-8.158785922782382	2905600
-8.158337262630134	-55604224
-8.157888602477883	-44235776
-8.157439942325635	-24674304
-8.156991282173387	-2854912
-8.156542622021135	-34293248
-8.156093961868887	-27367424
-8.155645301716635	-26127360
-8.155196641564388	885760
-8.15474798141214	-1467392
-8.154299321259888	-9433600
-8.15385066110764	-14711808
-8.153402000955388	-26553856
-8.15295334080314	-40153088
-8.152504680650893	-8735232
-8.152056020498641	-51081728
-8.151607360346393	-18577920
-8.151158700194141	32295424
-8.150710040041893	22805504
-8.150261379889645	-13501440
-8.149812719737394	-3115520
-8.149364059585146	-49061376
-8.148915399432894	-42337792
-8.148466739280646	-18243584
-8.148018079128398	-32834560
-8.147569418976147	-33402880
-8.147120758823899	-18010112
-8.146672098671647	-60390400
-8.1462234385194	-77029888
-8.145774778367151	-42919424
-8.1453261182149	-33136128
-8.144877458062652	-21348352
-8.1444287979104	-13645312
-8.143980137758152	21765120
-8.143531477605904	14457856
-8.143082817453653	33121792
-8.142634157301405	-12835328
-8.142185497149153	-20859904
-8.141736836996905	-24215552
-8.141288176844657	1924096
-8.140839516692406	4815360
-8.140390856540158	-20034560
-8.139942196387906	-12428288
-8.139493536235658	20652032
-8.13904487608341	29689856
-8.138596215931159	10837504
-8.138147555778911	-3009024
-8.13769889562666	-1852416
-8.137250235474411	-1545216
-8.136801575322163	-19404288
-8.136352915169912	-1691136
-8.135904255017664	-6873088
-8.135455594865412	-5504000
-8.135006934713164	-13529088
-8.134558274560916	26692608
-8.134109614408665	14390784
-8.133660954256417	19238912
-8.133212294104165	-21100544
-8.132763633951917	-95232
-8.13231497379967	9256960
-8.131866313647418	23778304
-8.13141765349517	15723008
-8.130968993342918	-19589632
-8.13052033319067	-18707456
-8.130071673038422	-14627840
-8.12962301288617	-31958528
-8.129174352733923	-8993280
-8.128725692581671	8624640
-8.128277032429423	-6107648
-8.127828372277175	-17511936
-8.127379712124924	-32141312
-8.126931051972676	-17451008
-8.126482391820424	-28496896
-8.126033731668176	-2533376
-8.125585071515928	26295808
-8.125136411363677	2802176
-8.124687751211429	-15776256
-8.124239091059177	-667648
-8.12379043090693	138752
-8.123341770754681	20231680
-8.12289311060243	-24738816
-8.122444450450182	-18005504
-8.12199579029793	-15952896
-8.121547130145682	3170304
-8.121098469993434	7453184
-8.120649809841183	-35331584
-8.120201149688935	-20299264
-8.119752489536683	-7018496
-8.119303829384435	-27378688
-8.118855169232187	-40817664
-8.118406509079936	-36969984
-8.117957848927688	-37753856
-8.117509188775436	-33669632
-8.117060528623188	-3864576
-8.11661186847094	-41025024
-8.116163208318689	-65536000
-8.11571454816644	-38884864
-8.11526588801419	-5892608
-8.114817227861941	10924544
-8.114368567709693	40877568
-8.113919907557442	16377344
-8.113471247405194	-17065984
-8.113022587252942	-28321792
-8.112573927100694	-43720192
-8.112125266948446	-57986048
-8.111676606796195	-24325632
-8.111227946643947	-13740544
-8.110779286491695	-4516864
-8.110330626339447	-37062144
-8.1098819661872	-8823296
-8.109433306034948	6058496
-8.1089846458827	-21069312
-8.108535985730448	-48626176
-8.1080873255782	-3450880
-8.107638665425952	7916544
-8.1071900052737	5555200
-8.106741345121453	12251648
-8.106292684969201	6472192
-8.105844024816953	-4679680
-8.105395364664705	10849792
-8.104946704512454	43987456
-8.104498044360206	2329088
-8.104049384207954	3221504
-8.103600724055706	17442816
-8.103152063903458	-11692544
-8.102703403751207	-26839040
-8.102254743598959	-26010624
-8.101806083446707	-15646720
-8.10135742329446	8337408
-8.100908763142211	33041408
-8.10046010298996	46110208
-8.100011442837712	25332224
-8.09956278268546	17375232
-8.099114122533212	20325376
-8.098665462380964	6283264
-8.098216802228713	-3640320
-8.097768142076465	17161216
-8.097319481924213	-40590336
-8.096870821771965	-43607040
-8.096422161619717	-33605632
-8.095973501467466	-29805056
-8.095524841315218	-8846336
-8.095076181162966	-21344768
-8.094627521010718	-17834496
