x	y
-15.836912043447228	198408192
-15.832756846798532	178959360
-15.828601650149778	158788608
-15.824446453501082	78902272
-15.820291256852329	58408960
-15.816136060203632	-153131008
-15.81198086355488	-355299328
-15.807825666906183	-123362304
-15.80367047025743	192166912
-15.799515273608733	207716352
-15.79536007695998	351134720
-15.791204880311284	461800448
-15.78704968366253	173682688
-15.782894487013834	103163904
-15.778739290365081	134474752
-15.774584093716385	159520768
-15.770428897067632	286872576
-15.766273700418935	173450240
-15.762118503770182	116068352
-15.757963307121486	747520
-15.753808110472733	223820800
-15.749652913824036	264167424
-15.745497717175283	-126930944
-15.741342520526587	55294976
-15.737187323877833	-211259392
-15.733032127229137	-430452736
-15.728876930580384	-261661696
-15.72472173393163	-226675712
-15.720566537282934	-136351744
-15.716411340634181	13015040
-15.712256143985485	-162170880
-15.708100947336732	-127285248
-15.703945750688035	-132597760
-15.699790554039282	-250838016
-15.695635357390586	-103495680
-15.691480160741833	-76863488
-15.687324964093136	-359274496
-15.683169767444383	-261592064
-15.679014570795687	-229581824
-15.674859374146934	-162561024
-15.670704177498237	-91216896
-15.666548980849484	104815616
-15.662393784200788	249500672
-15.658238587552034	304906240
-15.654083390903338	215534592
-15.649928194254585	53922816
-15.645772997605889	-146679808
-15.641617800957135	-75237376
-15.637462604308439	59568128
-15.633307407659686	136476672
-15.62915221101099	-25880576
-15.624997014362236	-258046976
-15.62084181771354	-42592256
-15.616686621064787	82806784
-15.612531424416034	177037312
-15.608376227767337	189196288
-15.604221031118584	79400960
-15.600065834469888	62839808
-15.595910637821135	-26942464
-15.591755441172438	134004736
-15.587600244523685	403584000
-15.583445047874989	304163840
-15.579289851226235	334153728
-15.575134654577539	317867008
-15.570979457928786	168153088
-15.56682426128009	-23104512
-15.562669064631336	-27186176
-15.55851386798264	-21291008
-15.554358671333887	-281454592
-15.55020347468519	34490368
-15.546048278036437	247342080
-15.541893081387741	124431360
-15.537737884738988	-61604864
-15.533582688090291	-65382400
-15.529427491441538	187313152
-15.525272294792842	11082752
-15.521117098144089	-68042752
-15.516961901495392	196882432
-15.51280670484664	503191552
-15.508651508197943	521594880
-15.50449631154919	221735936
-15.500341114900436	275086336
-15.49618591825174	82894848
-15.492030721602987	-51874816
-15.48787552495429	-524844032
-15.483720328305537	-821051392
-15.479565131656841	-576504832
-15.475409935008088	-498368512
-15.471254738359391	-420642816
-15.467099541710638	-347394048
-15.462944345061942	-139208704
-15.458789148413189	-149749760
-15.454633951764492	-546977792
-15.45047875511574	-779402240
-15.446323558467043	-564444160
-15.44216836181829	-328753152
-15.438013165169593	-339913728
-15.43385796852084	-279102464
-15.429702771872144	84169728
-15.42554757522339	366216192
-15.421392378574694	145285120
-15.417237181925941	-260568064
-15.413081985277245	-559405056
-15.408926788628492	-584553472
-15.404771591979795	-311414784
-15.400616395331042	-166539264
-15.396461198682346	-206936064
-15.392306002033592	-168861696
-15.38815080538484	263839744
-15.383995608736143	260126720
-15.37984041208739	-73125888
-15.375685215438693	-290537472
-15.37153001878994	-184007680
-15.367374822141244	-36253696
-15.36321962549249	332115968
-15.359064428843794	496376832
-15.354909232195041	282013696
-15.350754035546345	-186974208
-15.346598838897592	-358093824
-15.342443642248895	-425571328
-15.338288445600142	-417096704
-15.334133248951446	-442818560
-15.329978052302693	-351742976
-15.325822855653996	-29388800
-15.321667659005243	95884288
-15.317512462356547	-21685248
-15.313357265707793	-36180992
-15.309202069059097	88799232
-15.305046872410344	15268864
-15.300891675761648	-155495424
-15.296736479112894	-428526592
-15.292581282464198	-375636992
-15.288426085815445	-491078656
-15.284270889166748	-295516160
-15.280115692517995	-204788736
-15.275960495869242	-37012480
-15.271805299220546	-6052864
-15.267650102571793	41812992
-15.263494905923096	292997120
-15.259339709274343	314389504
-15.255184512625647	81083392
-15.251029315976893	261608448
-15.246874119328197	351227904
-15.242718922679444	295152640
-15.238563726030748	268829696
-15.234408529381994	156898304
-15.230253332733298	-59769856
-15.226098136084545	-133903360
-15.221942939435849	-188684288
-15.217787742787095	-274766848
-15.213632546138399	23678976
-15.209477349489646	177690624
-15.20532215284095	165907456
-15.201166956192196	192772096
-15.1970117595435	175037440
-15.192856562894747	-123416576
-15.18870136624605	-400866304
-15.184546169597297	-515133440
-15.1803909729486	-471833600
-15.176235776299848	-652316672
-15.172080579651094	-831281152
-15.167925383002398	-633470976
-15.163770186353645	-384333824
-15.159614989704949	-439792640
-15.155459793056195	-447393792
-15.151304596407499	-383815680
-15.147149399758746	-285339648
-15.14299420311005	-59542528
-15.138839006461296	37763072
-15.1346838098126	-94171136
-15.130528613163847	-68163584
-15.12637341651515	-37971968
-15.122218219866397	-8841216
-15.118063023217701	209487872
-15.113907826568948	-133649408
-15.109752629920251	-258262016
-15.105597433271498	-68799488
-15.101442236622802	146779136
-15.097287039974049	346021888
-15.093131843325352	360632320
-15.088976646676599	167276544
-15.084821450027903	378421248
-15.08066625337915	706759680
-15.076511056730453	974436352
-15.0723558600817	966103040
-15.068200663433004	427778048
-15.06404546678425	-38582272
-15.059890270135497	-315737088
-15.055735073486801	-2656256
-15.051579876838048	173518848
-15.047424680189351	297831424
-15.043269483540598	389878784
-15.039114286891902	433842176
-15.034959090243149	420035584
-15.030803893594452	337815552
-15.0266486969457	175960064
-15.022493500297003	271996928
-15.01833830364825	300335104
-15.014183106999553	274034688
-15.0100279103508	171669504
-15.005872713702104	166879232
-15.00171751705335	160018432
-14.997562320404654	25168896
-14.993407123755901	-221580288
-14.989251927107205	-271654912
-14.985096730458451	-193359872
-14.980941533809755	-213429248
-14.976786337161002	3589120
-14.972631140512306	400841728
-14.968475943863552	334402560
-14.964320747214856	-38390784
-14.960165550566103	-179440640
-14.956010353917407	-259643392
-14.951855157268653	-111918080
-14.9476999606199	41574400
-14.943544763971204	-158106624
-14.93938956732245	-381053952
-14.935234370673754	-561993728
-14.931079174025001	-275601408
-14.926923977376305	-246483968
-14.922768780727552	-69486592
-14.918613584078855	179900416
-14.914458387430102	200588288
-14.910303190781406	338820096
-14.906147994132652	658665472
-14.901992797483956	460334080
-14.897837600835203	292613120
-14.893682404186507	398713856
-14.889527207537753	341265408
-14.885372010889057	123967488
-14.881216814240304	-97412096
-14.877061617591608	-29792256
-14.872906420942854	136664064
-14.868751224294158	-47033344
-14.864596027645405	-222789632
-14.860440830996708	-97092608
-14.856285634347955	337612800
-14.852130437699259	237989888
-14.847975241050506	-158372864
-14.84382004440181	-19284992
-14.839664847753056	-96579584
-14.835509651104303	-143162368
-14.831354454455607	-102183936
-14.827199257806853	-55320576
-14.823044061158157	-79902720
-14.818888864509404	-365037568
-14.814733667860708	-336468992
-14.810578471211954	-32202752
-14.806423274563258	-28748800
-14.802268077914505	-151311360
-14.798112881265808	-349393920
-14.793957684617055	74080256
-14.789802487968359	454700032
-14.785647291319606	283483136
-14.78149209467091	54336512
-14.777336898022156	-246853632
-14.77318170137346	-251460608
-14.769026504724707	-264629248
-14.76487130807601	-19842048
-14.760716111427257	352836608
-14.75656091477856	431919104
-14.752405718129808	185520128
-14.748250521481111	56799232
-14.744095324832358	170923008
-14.739940128183662	227827712
-14.735784931534909	250444800
-14.731629734886212	299567104
-14.727474538237459	31380480
-14.723319341588706	32483328
-14.71916414494001	-274554880
-14.715008948291256	-357603328
-14.71085375164256	-232958976
-14.706698554993807	10098688
-14.70254335834511	157454336
-14.698388161696357	96079872
-14.69423296504766	214431744
-14.690077768398908	685999104
-14.685922571750211	391720960
-14.681767375101458	199127040
-14.677612178452762	-9940992
-14.673456981804009	-272510976
-14.669301785155312	-231917568
-14.665146588506559	-86267904
-14.660991391857863	246261760
-14.65683619520911	178059264
-14.652680998560413	273153024
-14.64852580191166	346530816
-14.644370605262964	442305536
-14.64021540861421	511731712
-14.636060211965514	293943296
-14.631905015316761	259003392
-14.627749818668065	251853824
-14.623594622019311	407709696
-14.619439425370558	457521152
-14.615284228721862	174644224
-14.611129032073109	155698176
-14.606973835424412	192695296
-14.602818638775659	-176133120
-14.598663442126963	-371988480
-14.59450824547821	-109367296
-14.590353048829513	100211712
-14.58619785218076	52102144
-14.582042655532064	-157204480
-14.57788745888331	175221760
-14.573732262234614	271315968
-14.569577065585861	-176538624
-14.565421868937165	-490788864
-14.561266672288411	-461434880
-14.557111475639715	-292213760
-14.552956278990962	70380544
-14.548801082342266	442454016
-14.544645885693512	437848064
-14.540490689044816	416783360
-14.536335492396063	314954752
-14.532180295747366	381227008
-14.528025099098613	220863488
-14.523869902449917	-100590592
-14.519714705801164	-143201280
-14.515559509152467	132310016
-14.511404312503714	-1472512
-14.507249115854961	148918272
-14.503093919206265	165146624
-14.498938722557511	-3240960
-14.494783525908815	66172928
-14.490628329260062	86827008
-14.486473132611366	-199129088
-14.482317935962612	337780736
-14.478162739313916	789250048
-14.474007542665163	626489344
-14.469852346016467	329421824
-14.465697149367713	225188864
-14.461541952719017	277945344
-14.457386756070264	458918912
-14.453231559421567	390860800
-14.449076362772814	118787072
-14.444921166124118	-47881216
-14.440765969475365	148416512
-14.436610772826668	102577152
-14.432455576177915	220385280
-14.428300379529219	116188160
-14.424145182880466	-349937664
-14.41998998623177	-234530816
-14.415834789583016	-211354624
-14.41167959293432	82975744
-14.407524396285567	510724096
-14.40336919963687	176058368
-14.399214002988117	-174668800
-14.395058806339364	-39433216
-14.390903609690668	323171328
-14.386748413041914	267352064
-14.382593216393218	479962112
-14.378438019744465	912976896
-14.374282823095768	600239104
-14.370127626447015	111849472
-14.365972429798319	289039360
-14.361817233149566	332863488
-14.35766203650087	-40182784
-14.353506839852116	-459330560
-14.34935164320342	-550393856
-14.345196446554667	-195221504
-14.34104124990597	-5090304
-14.336886053257217	-348240896
-14.33273085660852	-236759040
-14.328575659959768	-63544320
-14.324420463311071	-356855808
-14.320265266662318	-284992512
-14.316110070013622	-361018368
-14.311954873364868	-510943232
-14.307799676716172	-697081856
-14.303644480067419	-913652736
-14.299489283418723	-954483712
-14.29533408676997	-912260096
-14.291178890121273	-641445888
-14.28702369347252	-581288960
-14.282868496823767	-845312000
-14.27871330017507	-728530944
-14.274558103526317	-512893952
-14.27040290687762	-391769088
-14.266247710228868	-110714880
-14.262092513580171	-495440896
-14.257937316931418	-1029021696
-14.253782120282722	-998257664
-14.249626923633969	-880109568
-14.245471726985272	-607385600
-14.241316530336519	-352922624
-14.237161333687823	56915968
-14.23300613703907	-142800896
-14.228850940390373	-445136896
-14.22469574374162	-418082816
-14.220540547092924	-406401024
-14.21638535044417	-265441280
-14.212230153795474	-415012864
-14.20807495714672	-46682112
-14.203919760498025	-42178560
-14.199764563849271	-339006464
-14.195609367200575	-336693248
-14.191454170551822	-125418496
-14.187298973903125	25375744
-14.183143777254372	171836416
-14.178988580605676	416076800
-14.174833383956923	342921216
-14.17067818730817	249800704
-14.166522990659473	587841536
-14.16236779401072	1017792512
-14.158212597362024	909580288
-14.15405740071327	803696640
-14.149902204064574	569300992
-14.145747007415821	254700544
-14.141591810767125	490248192
-14.137436614118371	507052032
-14.133281417469675	213332992
-14.129126220820922	474909696
-14.124971024172225	624928768
-14.120815827523472	48868352
-14.116660630874776	-120054784
-14.112505434226023	-327913472
-14.108350237577326	-429677568
-14.104195040928573	-395633664
-14.100039844279877	-839049216
-14.095884647631124	-709241856
-14.091729450982427	-155153408
-14.087574254333674	298785792
-14.083419057684978	358289408
-14.079263861036225	373284864
-14.075108664387528	354357248
-14.070953467738775	240865280
-14.066798271090079	44142592
-14.062643074441326	104194048
-14.058487877792572	59716608
-14.054332681143876	55872512
-14.050177484495123	52538368
-14.046022287846426	-99241984
-14.041867091197673	-378435584
-14.037711894548977	-425371648
-14.033556697900224	-70436864
-14.029401501251527	274036736
-14.025246304602774	391209984
-14.021091107954078	581376000
-14.016935911305325	704244736
-14.012780714656628	510282752
-14.008625518007875	257967104
-14.004470321359179	166435840
-14.000315124710426	-46258176
-13.99615992806173	-199360512
-13.992004731412976	-176352256
-13.98784953476428	-584786944
-13.983694338115527	-572472320
-13.97953914146683	-579244032
-13.975383944818077	-277407744
-13.97122874816938	-64763904
-13.967073551520627	-134431744
-13.962918354871931	-67254272
-13.958763158223178	351610880
-13.954607961574425	597471232
-13.950452764925728	493049856
-13.946297568276975	402601984
-13.942142371628279	145542144
-13.937987174979526	-173623296
-13.93383197833083	-193477632
-13.929676781682076	-218528768
-13.92552158503338	-212541440
-13.921366388384627	-136415232
-13.91721119173593	105763840
-13.913055995087177	100946944
-13.90890079843848	429015040
-13.904745601789728	555796480
-13.900590405141031	316448768
-13.896435208492278	193753088
-13.892280011843582	-86667264
-13.888124815194828	247455744
-13.883969618546132	249740288
-13.879814421897379	194837504
-13.875659225248683	127943680
-13.87150402859993	34381824
-13.867348831951233	13914112
-13.86319363530248	75912192
-13.859038438653783	233023488
-13.85488324200503	251753472
-13.850728045356334	-1307648
-13.84657284870758	-223106048
-13.842417652058828	-396804096
-13.838262455410131	-368929792
-13.834107258761378	-436367360
-13.829952062112682	-617500672
-13.825796865463928	-754269184
-13.821641668815232	-838839296
-13.817486472166479	-895007744
-13.813331275517783	-574016512
-13.80917607886903	-677415936
-13.805020882220333	-733004800
-13.80086568557158	-688896000
-13.796710488922884	-599139328
-13.79255529227413	-236857344
-13.788400095625434	-139122688
-13.78424489897668	-156442624
-13.780089702327984	-318369792
-13.775934505679231	-528827392
-13.771779309030535	-353664000
-13.767624112381782	-209846272
-13.763468915733085	69001216
-13.759313719084332	401553408
-13.755158522435636	634803200
-13.751003325786883	452716544
-13.746848129138186	116564992
-13.742692932489433	77460480
-13.738537735840737	410923008
-13.734382539191984	702816256
-13.73022734254323	714918912
-13.726072145894534	443295744
-13.72191694924578	60884992
-13.717761752597085	-235461632
-13.713606555948331	-128575488
-13.709451359299635	-115966976
-13.705296162650882	-73697280
-13.701140966002185	-149571584
-13.696985769353432	-216272896
-13.692830572704736	-97105920
-13.688675376055983	152228864
-13.684520179407286	74595328
-13.680364982758533	-170428416
-13.676209786109837	-417730560
-13.672054589461084	-310745088
-13.667899392812387	-83407872
-13.663744196163634	-176388096
-13.659588999514938	-180117504
-13.655433802866185	-98698240
-13.651278606217488	-14032896
-13.647123409568735	100140032
-13.642968212920039	140113920
-13.638813016271286	184256512
-13.63465781962259	233680896
-13.630502622973836	206640128
-13.62634742632514	-325255168
-13.622192229676386	-637966336
-13.618037033027633	-619981824
-13.613881836378937	-307710976
-13.609726639730184	138787840
-13.605571443081487	290677760
-13.601416246432734	-134327296
-13.597261049784038	-517371904
-13.593105853135285	-360316928
-13.588950656486588	-477007872
-13.584795459837835	-642592768
-13.580640263189139	-447129600
-13.576485066540386	-572678144
-13.57232986989169	-803027968
-13.568174673242936	-733048832
-13.56401947659424	-708269056
-13.559864279945486	-510857216
-13.55570908329679	-254732288
-13.551553886648037	-223475712
-13.54739868999934	-414148608
-13.543243493350587	-314314752
-13.539088296701891	128118784
-13.534933100053138	259689472
-13.530777903404442	212679680
-13.526622706755688	-89518080
-13.522467510106992	-144345088
-13.518312313458239	219055104
-13.514157116809542	499905536
-13.51000192016079	179127296
-13.505846723512036	-58785792
-13.50169152686334	-157193216
-13.497536330214587	-125640704
-13.49338113356589	28517376
-13.489225936917137	280185856
-13.48507074026844	461208576
-13.480915543619687	-8097792
-13.476760346970991	-257585152
-13.472605150322238	-34492416
-13.468449953673542	88233984
-13.464294757024788	-49427456
-13.460139560376092	-195373056
-13.455984363727339	-275438592
-13.451829167078643	-125833216
-13.44767397042989	-146020352
-13.443518773781193	-387197952
-13.43936357713244	-573916160
-13.435208380483743	-295059456
-13.43105318383499	120055808
-13.426897987186294	259592192
-13.42274279053754	152504320
-13.418587593888844	97095680
-13.414432397240091	162460672
-13.410277200591395	143509504
-13.406122003942642	63976448
-13.401966807293945	-390567936
-13.397811610645192	-370245632
-13.393656413996439	-247983104
-13.389501217347743	-103764992
-13.38534602069899	-47954944
-13.381190824050293	-86334464
-13.37703562740154	-55770112
-13.372880430752843	13379584
-13.36872523410409	35125248
-13.364570037455394	124059648
-13.36041484080664	122281984
-13.356259644157944	171631616
-13.352104447509191	238259200
-13.347949250860495	-157363200
-13.343794054211742	-566616064
-13.339638857563045	-785263616
-13.335483660914292	-733006848
-13.331328464265596	-514771968
-13.327173267616843	-374593536
-13.323018070968146	-551513088
-13.318862874319393	-490230784
-13.314707677670697	-615129088
-13.310552481021944	-506714112
-13.306397284373247	-208699392
-13.302242087724494	-260581376
-13.298086891075798	-188456960
-13.293931694427044	-20160512
-13.289776497778291	-141986816
-13.285621301129595	-196184064
-13.281466104480842	-558779392
-13.277310907832145	-848148480
-13.273155711183392	-467137536
-13.269000514534696	-182157312
-13.264845317885943	332932096
-13.260690121237246	663372800
-13.256534924588493	646475776
-13.252379727939797	643769344
-13.248224531291044	672964608
-13.244069334642347	-4451328
-13.239914137993594	38228992
-13.235758941344898	400037888
-13.231603744696145	453727232
-13.227448548047448	187419648
-13.223293351398695	-322900992
-13.219138154749999	-243025920
-13.214982958101245	361221120
-13.210827761452549	559746048
-13.206672564803796	154575872
-13.2025173681551	-507387904
-13.198362171506346	-825763840
-13.19420697485765	-543489024
-13.190051778208897	-296416256
-13.1858965815602	-118426624
-13.181741384911447	-24418304
-13.177586188262694	-371463168
-13.173430991613998	-257240064
-13.169275794965245	136110080
-13.165120598316548	-132848640
-13.160965401667795	-367114240
-13.156810205019099	-387204096
-13.152655008370346	-376779776
-13.14849981172165	-136967168
-13.144344615072896	-339631104
-13.1401894184242	-387382272
-13.136034221775446	-292638720
-13.13187902512675	-205980672
-13.127723828477997	107458560
-13.1235686318293	449725440
-13.119413435180547	691672064
-13.115258238531851	885579776
-13.111103041883098	552539136
-13.106947845234401	178180096
-13.102792648585648	141084672
-13.098637451936952	69778432
-13.094482255288199	38767616
-13.090327058639502	116551680
-13.08617186199075	147623936
-13.082016665342053	2893824
-13.0778614686933	34744320
-13.073706272044603	-55711744
-13.06955107539585	-4585472
-13.065395878747097	-68039680
-13.0612406820984	-491212800
-13.057085485449647	-62200832
-13.052930288800951	241837056
-13.048775092152198	222298112
-13.044619895503502	69421056
-13.040464698854748	33147904
-13.036309502206052	301200384
-13.032154305557299	541483008
-13.027999108908602	519524352
-13.02384391225985	588448768
-13.019688715611153	482904064
-13.0155335189624	148600832
-13.011378322313703	302548992
-13.00722312566495	673713152
-13.003067929016254	816935936
-12.9989127323675	443964416
-12.994757535718804	-156176384
-12.990602339070051	-386798592
-12.986447142421355	-473174016
-12.982291945772602	-523234304
-12.978136749123905	-749691904
-12.973981552475152	-574497792
-12.969826355826456	-102556672
-12.965671159177703	276577280
-12.961515962529006	121544704
-12.957360765880253	-89307136
-12.9532055692315	12726272
-12.949050372582803	39994368
-12.94489517593405	-190738432
-12.940739979285354	-270146560
-12.9365847826366	-36322304
-12.932429585987904	-99001344
-12.928274389339151	-151476224
-12.924119192690455	-323447808
-12.919963996041702	-774053888
-12.915808799393005	-979018752
-12.911653602744252	-589500416
-12.907498406095556	-199650304
-12.903343209446803	66325504
-12.899188012798106	239873024
-12.895032816149353	332808192
-12.890877619500657	39435264
-12.886722422851904	-211537920
-12.882567226203207	-234158080
-12.878412029554454	-174575616
-12.874256832905758	159646720
-12.870101636257004	198187008
-12.865946439608308	41635840
-12.861791242959555	147104768
-12.857636046310859	324090880
-12.853480849662105	554650624
-12.849325653013409	760844288
-12.845170456364656	447040512
-12.841015259715903	263004160
-12.836860063067206	762805248
-12.832704866418453	607789056
-12.828549669769757	400474112
-12.824394473121004	557314048
-12.820239276472307	734480384
-12.816084079823554	557264896
-12.811928883174858	809156608
-12.807773686526104	613288960
-12.803618489877408	126467072
-12.799463293228655	-295542784
-12.795308096579959	-251362304
-12.791152899931205	26014720
-12.786997703282509	270451712
-12.782842506633756	226145280
-12.77868730998506	103248896
-12.774532113336306	348847104
-12.77037691668761	179576832
-12.766221720038857	160317440
-12.76206652339016	-117692416
-12.757911326741407	-236544000
-12.753756130092711	-109978624
-12.749600933443958	2898944
-12.745445736795261	95150080
-12.741290540146508	332537856
-12.737135343497755	321644544
-12.732980146849059	151388160
-12.728824950200305	171242496
-12.72466975355161	49027072
-12.720514556902856	-26356736
-12.71635936025416	9176064
-12.712204163605406	168966144
-12.70804896695671	-86739968
-12.703893770307957	-549967872
-12.69973857365926	-512667648
-12.695583377010507	-138529792
-12.691428180361811	255933440
-12.687272983713058	437342208
-12.683117787064361	344586240
-12.678962590415608	-34053120
-12.674807393766912	-91343872
-12.670652197118159	-79346688
-12.666497000469462	-153431040
-12.66234180382071	-90032128
-12.658186607172013	379353088
-12.65403141052326	634616832
-12.649876213874563	821421056
-12.64572101722581	785994752
-12.641565820577114	605607936
-12.63741062392836	223672320
-12.633255427279664	45767680
-12.629100230630911	420502528
-12.624945033982158	222179328
-12.620789837333461	408759296
-12.616634640684708	414183424
-12.612479444036012	612321280
-12.608324247387259	711753728
-12.604169050738562	474684416
-12.60001385408981	-57486336
-12.595858657441113	-303774720
-12.59170346079236	-127513600
-12.587548264143663	-106440704
-12.58339306749491	-484776960
-12.579237870846214	-733097984
-12.57508267419746	-686914560
-12.570927477548764	-354426880
-12.566772280900011	80172032
-12.562617084251315	-91649024
-12.558461887602562	-401790976
-12.554306690953865	-333125632
-12.550151494305112	125032448
-12.545996297656416	270469120
-12.541841101007662	517426176
-12.537685904358966	825236480
-12.533530707710213	1019691008
-12.529375511061517	1064302592
-12.525220314412763	1176805376
-12.521065117764067	959113216
-12.516909921115314	553070592
-12.51275472446656	348754944
-12.508599527817864	130052096
-12.504444331169111	-364818432
-12.500289134520415	-443217920
-12.496133937871662	-158556160
-12.491978741222965	-614033408
-12.487823544574212	-733798400
-12.483668347925516	-601329664
-12.479513151276763	-332668928
-12.475357954628066	113917952
-12.471202757979313	235907072
-12.467047561330617	568939520
-12.462892364681863	661193728
-12.458737168033167	419086336
-12.454581971384414	379433984
-12.450426774735718	539046912
-12.446271578086964	597387264
-12.442116381438268	335749120
-12.437961184789515	74210304
-12.433805988140818	141883392
-12.429650791492065	-220171264
-12.425495594843369	-373773312
-12.421340398194616	-217738240
-12.41718520154592	-357440512
-12.413030004897166	-404401152
-12.40887480824847	-275469312
-12.404719611599717	-115727360
-12.400564414950964	-2126848
-12.396409218302267	27240448
-12.392254021653514	91509760
-12.388098825004818	-331073536
-12.383943628356064	-362718208
-12.379788431707368	58070016
-12.375633235058615	114289664
-12.371478038409919	150635520
-12.367322841761165	-328953856
-12.363167645112469	-452608000
-12.359012448463716	-127418368
-12.35485725181502	-211295232
-12.350702055166266	-203712512
-12.34654685851757	-111395840
-12.342391661868817	-157074432
-12.33823646522012	-129052672
-12.334081268571367	-235509760
-12.32992607192267	-198322176
-12.325770875273918	-262417408
-12.321615678625221	-443354112
-12.317460481976468	-84313088
-12.313305285327772	-157925376
-12.309150088679019	-324023296
-12.304994892030322	-480620544
-12.300839695381569	-320288768
-12.296684498732873	-261882880
-12.29252930208412	-281028608
-12.288374105435366	-406545408
-12.28421890878667	-802425856
-12.280063712137917	-860506112
-12.27590851548922	-759869440
-12.271753318840467	-575110144
-12.267598122191771	-388263936
-12.263442925543018	-743603200
-12.259287728894321	-958065664
-12.255132532245568	-631461888
-12.250977335596872	-579233792
-12.246822138948119	-165074944
-12.242666942299422	-177384448
-12.23851174565067	-219621376
-12.234356549001973	-276328448
-12.23020135235322	-561626112
-12.226046155704523	-966635520
-12.22189095905577	-1080714240
-12.217735762407074	-904256512
-12.21358056575832	-685811712
-12.209425369109624	-585754624
-12.205270172460871	-634338304
-12.201114975812175	-529867776
-12.196959779163421	-321277952
-12.192804582514725	79787008
-12.188649385865972	510610432
-12.184494189217276	682971136
-12.180338992568522	759945216
-12.17618379591977	865165312
-12.172028599271073	473548800
-12.16787340262232	-344263680
-12.163718205973623	-584325120
-12.15956300932487	-773243904
-12.155407812676174	-961882112
-12.15125261602742	-832050176
-12.147097419378724	-956037120
-12.142942222729971	-422519808
-12.138787026081275	-305903616
-12.134631829432521	-412768256
-12.130476632783825	-59607040
-12.126321436135072	327287808
-12.122166239486376	261239808
-12.118011042837622	113462272
-12.113855846188926	202806272
-12.109700649540173	-71518208
-12.105545452891477	-209806336
-12.101390256242723	-542996480
-12.097235059594027	-522414080
-12.093079862945274	-274310144
-12.088924666296577	-72353792
-12.084769469647824	-66461696
-12.080614272999128	54649856
-12.076459076350375	-117313536
-12.072303879701622	-442144768
-12.068148683052925	-254258176
-12.063993486404172	314357760
-12.059838289755476	919378944
-12.055683093106722	993527808
-12.051527896458026	600640512
-12.047372699809273	384273408
-12.043217503160577	223166464
-12.039062306511823	42667008
-12.034907109863127	-103615488
-12.030751913214374	-29271040
-12.026596716565678	-273550336
-12.022441519916924	-495102976
-12.018286323268228	-361257984
-12.014131126619475	-121109504
-12.009975929970778	79167488
-12.005820733322025	78465024
-12.001665536673329	-106749952
-11.997510340024576	-245346304
-11.99335514337588	-201432064
-11.989199946727126	83033088
-11.98504475007843	127692800
-11.980889553429677	13843456
-11.97673435678098	6676480
-11.972579160132227	76490752
-11.96842396348353	15540224
-11.964268766834778	-42079232
-11.960113570186024	-484679680
-11.955958373537328	-483802112
-11.951803176888575	-250252288
-11.947647980239879	262991872
-11.943492783591125	128902144
-11.939337586942429	56692736
-11.935182390293676	-260967424
-11.93102719364498	-503296000
-11.926871996996226	-257955840
-11.92271680034753	-76343296
-11.918561603698777	-425338880
-11.91440640705008	-670085120
-11.910251210401327	-788700160
-11.90609601375263	-719911936
-11.901940817103878	-314723328
-11.897785620455181	-189556736
-11.893630423806428	-642383872
-11.889475227157732	-893498368
-11.885320030508979	-372770816
-11.881164833860282	65495040
-11.877009637211529	444118016
-11.872854440562833	381884416
