Direct 2H with 1H decoupling.
##freq 61.4227
50025.6	95.5937
50022.6	95.0392
50019.5	94.4824
50016.5	93.9233
50013.4	93.3619
50010.4	92.7981
50007.3	92.232
50004.3	91.6636
50001.2	91.0929
49998.2	90.5199
49995.1	89.9446
49992.1	89.367
49989	88.7871
49986	88.2049
49982.9	87.6205
49979.9	87.0338
49976.8	86.4447
49973.8	85.8534
49970.7	85.2598
49967.7	84.664
49964.6	84.0659
49961.6	83.4655
49958.5	82.8628
49955.4	82.2579
49952.4	81.6507
49949.3	81.0412
49946.3	80.4295
49943.2	79.8156
49940.2	79.1995
49937.1	78.5811
49934.1	77.9605
49931	77.3378
49928	76.7128
49924.9	76.0858
49921.9	75.4566
49918.8	74.8254
49915.8	74.192
49912.7	73.5567
49909.7	72.9194
49906.6	72.2802
49903.6	71.6391
49900.5	70.9961
49897.5	70.3514
49894.4	69.705
49891.4	69.057
49888.3	68.4075
49885.3	67.7564
49882.2	67.104
49879.2	66.4504
49876.1	65.7956
49873.1	65.1397
49870	64.4828
49866.9	63.8252
49863.9	63.1668
49860.8	62.5079
49857.8	61.8486
49854.7	61.1891
49851.7	60.5294
49848.6	59.8698
49845.6	59.2105
49842.5	58.5515
49839.5	57.8932
49836.4	57.2356
49833.4	56.579
49830.3	55.9236
49827.3	55.2695
49824.2	54.6171
49821.2	53.9664
49818.1	53.3178
49815.1	52.6714
49812	52.0274
49809	51.3862
49805.9	50.7479
49802.9	50.1127
49799.8	49.4809
49796.8	48.8527
49793.7	48.2283
49790.7	47.608
49787.6	46.992
49784.6	46.3805
49781.5	45.7738
49778.4	45.172
49775.4	44.5755
49772.3	43.9843
49769.3	43.3987
49766.2	42.8189
49763.2	42.2452
49760.1	41.6776
49757.1	41.1164
49754	40.5617
49751	40.0137
49747.9	39.4725
49744.9	38.9384
49741.8	38.4114
49738.8	37.8916
49735.7	37.3792
49732.7	36.8742
49729.6	36.3767
49726.6	35.8868
49723.5	35.4046
49720.5	34.93
49717.4	34.4632
49714.4	34.0041
49711.3	33.5527
49708.3	33.109
49705.2	32.673
49702.2	32.2446
49699.1	31.8237
49696	31.4103
49693	31.0043
49689.9	30.6056
49686.9	30.2139
49683.8	29.8293
49680.8	29.4515
49677.7	29.0803
49674.7	28.7156
49671.6	28.3572
49668.6	28.0048
49665.5	27.6583
49662.5	27.3173
49659.4	26.9816
49656.4	26.6511
49653.3	26.3253
49650.3	26.004
49647.2	25.6869
49644.2	25.3737
49641.1	25.0641
49638.1	24.7578
49635	24.4544
49632	24.1536
49628.9	23.8551
49625.9	23.5585
49622.8	23.2635
49619.8	22.9698
49616.7	22.677
49613.7	22.3848
49610.6	22.0928
49607.5	21.8006
49604.5	21.508
49601.4	21.2147
49598.4	20.9202
49595.3	20.6243
49592.3	20.3267
49589.2	20.027
49586.2	19.725
49583.1	19.4203
49580.1	19.1128
49577	18.8021
49574	18.4881
49570.9	18.1704
49567.9	17.8488
49564.8	17.5232
49561.8	17.1934
49558.7	16.8592
49555.7	16.5204
49552.6	16.1769
49549.6	15.8286
49546.5	15.4754
49543.5	15.1173
49540.4	14.754
49537.4	14.3857
49534.3	14.0123
49531.3	13.6338
49528.2	13.2502
49525.2	12.8616
49522.1	12.468
49519	12.0695
49516	11.6661
49512.9	11.2581
49509.9	10.8456
49506.8	10.4287
49503.8	10.0075
49500.7	9.58237
49497.7	9.15339
49494.6	8.72084
49491.6	8.28493
49488.5	7.84595
49485.5	7.40414
49482.4	6.95979
49479.4	6.51322
49476.3	6.06471
49473.3	5.61458
49470.2	5.16316
49467.2	4.71078
49464.1	4.2578
49461.1	3.80454
49458	3.35137
49455	2.89863
49451.9	2.44669
49448.9	1.99591
49445.8	1.54664
49442.8	1.09923
49439.7	0.654047
49436.7	0.211431
49433.6	-0.228266
49430.5	-0.664707
49427.5	-1.09757
49424.4	-1.52653
49421.4	-1.95125
49418.3	-2.37148
49415.3	-2.7869
49412.2	-3.19723
49409.2	-3.60224
49406.1	-4.00165
49403.1	-4.39526
49400	-4.78284
49397	-5.1642
49393.9	-5.53917
49390.9	-5.9076
49387.8	-6.26934
49384.8	-6.62428
49381.7	-6.97236
49378.7	-7.31347
49375.6	-7.64758
49372.6	-7.97464
49369.5	-8.29467
49366.5	-8.60768
49363.4	-8.91372
49360.4	-9.21284
49357.3	-9.50513
49354.3	-9.79071
49351.2	-10.0697
49348.1	-10.3423
49345.1	-10.6086
49342	-10.8688
49339	-11.1232
49335.9	-11.3721
49332.9	-11.6155
49329.8	-11.8539
49326.8	-12.0875
49323.7	-12.3167
49320.7	-12.5417
49317.6	-12.7629
49314.6	-12.9806
49311.5	-13.1953
49308.5	-13.4072
49305.4	-13.6169
49302.4	-13.8246
49299.3	-14.0308
49296.3	-14.2359
49293.2	-14.4403
49290.2	-14.6444
49287.1	-14.8487
49284.1	-15.0536
49281	-15.2594
49278	-15.4667
49274.9	-15.6757
49271.9	-15.887
49268.8	-16.101
49265.8	-16.318
49262.7	-16.5384
49259.6	-16.7626
49256.6	-16.9909
49253.5	-17.2237
49250.5	-17.4614
49247.4	-17.7043
49244.4	-17.9526
49241.3	-18.2066
49238.3	-18.4667
49235.2	-18.733
49232.2	-19.0058
49229.1	-19.2853
49226.1	-19.5717
49223	-19.865
49220	-20.1655
49216.9	-20.4732
49213.9	-20.7883
49210.8	-21.1108
49207.8	-21.4406
49204.7	-21.7779
49201.7	-22.1226
49198.6	-22.4746
49195.6	-22.8338
49192.5	-23.2003
49189.5	-23.5737
49186.4	-23.954
49183.4	-24.341
49180.3	-24.7345
49177.3	-25.1342
49174.2	-25.54
49171.1	-25.9514
49168.1	-26.3682
49165	-26.7902
49162	-27.2169
49158.9	-27.648
49155.9	-28.083
49152.8	-28.5217
49149.8	-28.9636
49146.7	-29.4082
49143.7	-29.8552
49140.6	-30.304
49137.6	-30.7542
49134.5	-31.2053
49131.5	-31.6568
49128.4	-32.1083
49125.4	-32.5593
49122.3	-33.0092
49119.3	-33.4575
49116.2	-33.9038
49113.2	-34.3476
49110.1	-34.7884
49107.1	-35.2256
49104	-35.6588
49101	-36.0876
49097.9	-36.5114
49094.9	-36.9298
49091.8	-37.3424
49088.7	-37.7487
49085.7	-38.1484
49082.6	-38.541
49079.6	-38.9261
49076.5	-39.3035
49073.5	-39.6728
49070.4	-40.0336
49067.4	-40.3857
49064.3	-40.7289
49061.3	-41.0628
49058.2	-41.3873
49055.2	-41.7021
49052.1	-42.0072
49049.1	-42.3024
49046	-42.5876
49043	-42.8626
49039.9	-43.1276
49036.9	-43.3824
49033.8	-43.627
49030.8	-43.8616
49027.7	-44.0861
49024.7	-44.3008
49021.6	-44.5056
49018.6	-44.7008
49015.5	-44.8866
49012.5	-45.0632
49009.4	-45.2308
49006.4	-45.3896
49003.3	-45.5401
49000.2	-45.6824
48997.2	-45.817
48994.1	-45.9442
48991.1	-46.0644
48988	-46.178
48985	-46.2855
48981.9	-46.3871
48978.9	-46.4836
48975.8	-46.5752
48972.8	-46.6625
48969.7	-46.746
48966.7	-46.8262
48963.6	-46.9036
48960.6	-46.9787
48957.5	-47.0521
48954.5	-47.1242
48951.4	-47.1957
48948.4	-47.2671
48945.3	-47.3388
48942.3	-47.4115
48939.2	-47.4856
48936.2	-47.5617
48933.1	-47.6402
48930.1	-47.7216
