x	y
-6.762039667263615	-78266368
-6.761676466147236	-60264448
-6.761313265030857	-34142208
-6.760950063914478	-24420352
-6.7605868627981	-39301120
-6.760223661681721	-64133120
-6.759860460565342	-75794432
-6.759497259448963	-63881216
-6.759134058332588	-38750208
-6.758770857216209	-20176896
-6.7584076560998305	-19236864
-6.758044454983452	-30896128
-6.757681253867073	-42446848
-6.757318052750694	-46807040
-6.756954851634315	-46827520
-6.756591650517937	-48021504
-6.756228449401558	-49922048
-6.755865248285179	-46295040
-6.7555020471688	-33382400
-6.7551388460524215	-16152576
-6.754775644936043	-5033984
-6.754412443819664	-6567936
-6.754049242703285	-17924096
-6.753686041586906	-30472192
-6.753322840470531	-37662720
-6.752959639354152	-38684672
-6.752596438237774	-35459072
-6.752233237121395	-28405760
-6.751870036005016	-17117184
-6.751506834888637	-4587520
-6.751143633772259	1759232
-6.75078043265588	-4098048
-6.750417231539501	-19382272
-6.750054030423122	-32423936
-6.7496908293067435	-31956992
-6.749327628190365	-17537024
-6.748964427073986	-370688
-6.748601225957607	7069696
-6.748238024841228	2709504
-6.74787482372485	-3622912
-6.747511622608474	-278528
-6.747148421492096	14630912
-6.746785220375717	31277056
-6.746422019259338	36972544
-6.746058818142959	26812416
-6.7456956170265805	6492160
-6.745332415910202	-13766656
-6.744969214793823	-27035648
-6.744606013677444	-32438272
-6.744242812561065	-32727040
-6.743879611444687	-31021056
-6.743516410328308	-29892608
-6.743153209211929	-31444992
-6.74279000809555	-36128768
-6.7424268069791715	-41201664
-6.742063605862793	-41887744
-6.7417004047464175	-35833856
-6.741337203630039	-26580992
-6.74097400251366	-21477376
-6.740610801397281	-24875008
-6.740247600280902	-33265664
-6.739884399164524	-37898240
-6.739521198048145	-32815104
-6.739157996931766	-20207616
-6.738794795815387	-7669760
-6.7384315946990085	-698368
-6.73806839358263	1161216
-6.737705192466251	565248
-6.737341991349872	-3721216
-6.736978790233493	-16883712
-6.736615589117115	-40704000
-6.736252388000736	-67115008
-6.735889186884361	-81506304
-6.735525985767982	-74698752
-6.735162784651603	-52260864
-6.734799583535224	-30912512
-6.734436382418846	-24274944
-6.734073181302467	-31338496
-6.733709980186088	-38647808
-6.733346779069709	-33804288
-6.7329835779533305	-16863232
-6.732620376836952	1013760
-6.732257175720573	8984576
-6.731893974604194	5963776
-6.731530773487815	-657408
-6.731167572371437	-3766272
-6.730804371255058	-2639872
-6.730441170138679	-950272
-6.730077969022304	-1046528
-6.729714767905925	-2256896
-6.729351566789546	-4800512
-6.7289883656731675	-12945408
-6.728625164556789	-31541248
-6.72826196344041	-58517504
-6.727898762324031	-82302976
-6.727535561207652	-89122816
-6.727172360091274	-74481664
-6.726809158974895	-47601664
-6.726445957858516	-23797760
-6.726082756742137	-11827200
-6.7257195556257585	-8247296
-6.72535635450938	-3612672
-6.724993153393001	6658048
-6.724629952276622	17917952
-6.724266751160247	22099968
-6.723903550043868	16658432
-6.723540348927489	7073792
-6.723177147811111	978944
-6.722813946694732	813056
-6.722450745578353	2682880
-6.722087544461974	1798144
-6.7217243433455955	-2103296
-6.721361142229217	-4980736
-6.720997941112838	-3424256
-6.720634739996459	1542144
-6.72027153888008	5525504
-6.719908337763702	4913152
-6.719545136647323	-411648
-6.719181935530944	-7800832
-6.718818734414565	-14034944
-6.71845553329819	-16586752
-6.718092332181811	-13998080
-6.717729131065433	-6920192
-6.717365929949054	530432
-6.717002728832675	1687552
-6.716639527716296	-8099840
-6.7162763265999175	-26466304
-6.715913125483539	-43929600
-6.71554992436716	-50495488
-6.715186723250781	-43821056
-6.714823522134402	-31279104
-6.714460321018024	-23570432
-6.714097119901645	-25606144
-6.713733918785266	-33105920
-6.713370717668887	-37652480
-6.7130075165525085	-34621440
-6.712644315436133	-26433536
-6.7122811143197545	-19048448
-6.711917913203376	-16453632
-6.711554712086997	-18667520
-6.711191510970618	-23719936
-6.710828309854239	-29747200
-6.710465108737861	-34760704
-6.710101907621482	-36030464
-6.709738706505103	-32047104
-6.709375505388724	-25933824
-6.7090123042723455	-25204736
-6.708649103155967	-35561472
-6.708285902039588	-53665792
-6.707922700923209	-67366912
-6.70755949980683	-65533952
-6.707196298690452	-49000448
-6.706833097574076	-30986240
-6.706469896457698	-24813568
-6.706106695341319	-30251008
-6.70574349422494	-32915456
-6.705380293108561	-18878464
-6.7050170919921825	9357312
-6.704653890875804	32133120
-6.704290689759425	29523968
-6.703927488643046	458752
-6.703564287526667	-34463744
-6.703201086410289	-49750016
-6.70283788529391	-35981312
-6.702474684177531	-6035456
-6.702111483061152	17803264
-6.701748281944774	22474752
-6.701385080828395	11520000
-6.70102187971202	-3039232
-6.700658678595641	-13549568
-6.700295477479262	-21239808
-6.699932276362883	-30257152
-6.6995690752465045	-40124416
-6.699205874130126	-45553664
-6.698842673013747	-42774528
-6.698479471897368	-34105344
-6.698116270780989	-25366528
-6.697753069664611	-19523584
-6.697389868548232	-14336000
-6.697026667431853	-6748160
-6.696663466315474	1380352
-6.6963002651990955	3491840
-6.695937064082717	-5115904
-6.695573862966338	-21196800
-6.695210661849959	-34791424
-6.694847460733584	-37154816
-6.694484259617205	-27877376
-6.694121058500826	-14733312
-6.693757857384448	-7010304
-6.693394656268069	-8667136
-6.69303145515169	-16752640
-6.692668254035311	-24975360
-6.6923050529189325	-28250112
-6.691941851802554	-25010176
-6.691578650686175	-17104896
-6.691215449569796	-8521728
-6.690852248453417	-3508224
-6.690489047337039	-4151296
-6.69012584622066	-8579072
-6.689762645104281	-11991040
-6.689399443987902	-10772480
-6.689036242871527	-6541312
-6.688673041755148	-5844992
-6.6883098406387695	-14919680
-6.687946639522391	-33837056
-6.687583438406012	-55576576
-6.687220237289633	-70926336
-6.686857036173254	-74485760
-6.686493835056876	-66639872
-6.686130633940497	-51040256
-6.685767432824118	-31680512
-6.685404231707739	-12791808
-6.685041030591361	184320
-6.684677829474982	2402304
-6.684314628358603	-5703680
-6.683951427242224	-16125952
-6.6835882261258455	-18243584
-6.68322502500947	-8497152
-6.6828618238930915	4591616
-6.682498622776713	6756352
-6.682135421660334	-8611840
-6.681772220543955	-32636928
-6.681409019427576	-47497216
-6.681045818311198	-42356736
-6.680682617194819	-23828480
-6.68031941607844	-10512384
-6.679956214962061	-16386048
-6.6795930138456825	-38496256
-6.679229812729304	-60190720
-6.678866611612925	-65994752
-6.678503410496546	-53792768
-6.678140209380167	-33972224
-6.677777008263789	-18495488
-6.677413807147413	-11683840
-6.677050606031035	-10412032
-6.676687404914656	-10608640
-6.676324203798277	-11409408
-6.675961002681898	-13148160
-6.6755978015655195	-13713408
-6.675234600449141	-9431040
-6.674871399332762	-239616
-6.674508198216383	7415808
-6.674144997100004	4771840
-6.673781795983626	-11300864
-6.673418594867247	-34789376
-6.673055393750868	-55427072
-6.672692192634489	-66996224
-6.6723289915181105	-70494208
-6.671965790401732	-69552128
-6.6716025892853565	-64260096
-6.671239388168978	-51175424
-6.670876187052599	-29741056
-6.67051298593622	-7333888
-6.670149784819841	4265984
-6.669786583703463	-1026048
-6.669423382587084	-16902144
-6.669060181470705	-28780544
-6.668696980354326	-25942016
-6.668333779237948	-10545152
-6.667970578121569	4653056
-6.66760737700519	7571456
-6.667244175888811	-3303424
-6.6668809747724325	-18733056
-6.666517773656054	-27158528
-6.666154572539675	-23617536
-6.6657913714233	-11960320
-6.665428170306921	-184320
-6.665064969190542	5789696
-6.664701768074163	4892672
-6.664338566957785	-575488
-6.663975365841406	-7895040
-6.663612164725027	-15575040
-6.663248963608648	-23175168
-6.6628857624922695	-30337024
-6.662522561375891	-36409344
-6.662159360259512	-41025536
-6.661796159143133	-45004800
-6.661432958026754	-50345984
-6.661069756910376	-58527744
-6.660706555793997	-67983360
-6.660343354677618	-73357312
-6.659980153561243	-68716544
-6.659616952444864	-53270528
-6.659253751328485	-34469888
-6.6588905502121065	-23836672
-6.658527349095728	-27342848
-6.658164147979349	-38746112
-6.65780094686297	-43610112
-6.657437745746591	-32202752
-6.657074544630213	-9562112
-6.656711343513834	8128512
-6.656348142397455	9066496
-6.655984941281076	-1705984
-6.6556217401646975	-6461440
-6.655258539048319	6795264
-6.65489533793194	29831168
-6.654532136815561	39800832
-6.654168935699186	21569536
-6.653805734582807	-14964736
-6.653442533466428	-41392128
-6.65307933235005	-36859904
-6.652716131233671	-8724480
-6.652352930117292	13592576
-6.651989729000913	7000064
-6.651626527884535	-21921792
-6.651263326768156	-42018816
-6.650900125651777	-26966016
-6.650536924535398	19130368
-6.6501737234190195	64552960
-6.649810522302641	78100480
-6.649447321186262	55556096
-6.649084120069883	20492288
-6.648720918953504	1185792
-6.648357717837129	7256064
-6.64799451672075	26822656
-6.647631315604372	42713088
-6.647268114487993	48508928
-6.646904913371614	49238016
-6.646541712255235	50159616
-6.6461785111388565	48934912
-6.645815310022478	40091648
-6.645452108906099	24948736
-6.64508890778972	13797376
-6.644725706673341	16629760
-6.644362505556963	32296960
-6.643999304440584	48199680
-6.643636103324205	51087360
-6.643272902207826	37832704
-6.6429097010914475	15863808
-6.642546499975072	-5394432
-6.6421832988586935	-21878784
-6.641820097742315	-34045952
-6.641456896625936	-41486336
-6.641093695509557	-41306112
-6.640730494393178	-32675840
-6.6403672932768	-21153792
-6.640004092160421	-15773696
-6.639640891044042	-20836352
-6.639277689927663	-31418368
-6.6389144888112845	-38385664
-6.638551287694906	-37957632
-6.638188086578527	-35205120
-6.637824885462148	-37476352
-6.637461684345769	-45123584
-6.637098483229391	-50337792
-6.636735282113015	-45877248
-6.636372080996637	-33996800
-6.636008879880258	-25141248
-6.635645678763879	-27181056
-6.6352824776475	-36675584
-6.634919276531122	-41834496
-6.634556075414743	-34506752
-6.634192874298364	-18743296
-6.633829673181985	-7315456
-6.6334664720656065	-10145792
-6.633103270949228	-26363904
-6.632740069832849	-46694400
-6.63237686871647	-61818880
-6.632013667600091	-67328000
-6.631650466483713	-62173184
-6.631287265367334	-45676544
-6.630924064250959	-18919424
-6.63056086313458	11298816
-6.630197662018201	32999424
-6.629834460901822	36718592
-6.6294712597854435	23818240
-6.629108058669065	6041600
-6.628744857552686	-4696064
-6.628381656436307	-6526976
-6.628018455319928	-7360512
-6.62765525420355	-14747648
-6.627292053087171	-27052032
-6.626928851970792	-35516416
-6.626565650854413	-34289664
-6.6262024497380345	-26607616
-6.625839248621656	-20002816
-6.625476047505277	-16656384
-6.625112846388902	-11026432
-6.624749645272523	1689600
-6.624386444156144	16254976
-6.624023243039765	19650560
-6.623660041923387	4534272
-6.623296840807008	-20512768
-6.622933639690629	-36827136
-6.62257043857425	-33632256
-6.6222072374578715	-19875840
-6.621844036341493	-16406528
-6.621480835225114	-35035136
-6.621117634108735	-65529856
-6.620754432992356	-84312064
-6.620391231875978	-76462080
-6.620028030759599	-49178624
-6.61966482964322	-23490560
-6.619301628526845	-13666304
-6.618938427410466	-15439872
-6.618575226294087	-14030848
-6.618212025177709	-1810432
-6.61784882406133	13555712
-6.617485622944951	18239488
-6.617122421828572	7538688
-6.6167592207121935	-9148416
-6.616396019595815	-17913856
-6.616032818479436	-13111296
-6.615669617363057	-133120
-6.615306416246678	12498944
-6.6149432151303	20918272
-6.614580014013921	25296896
-6.614216812897542	24246272
-6.613853611781163	13879296
-6.613490410664788	-5789696
-6.613127209548409	-25800704
-6.6127640084320305	-33527808
-6.612400807315652	-25260032
-6.612037606199273	-12267520
-6.611674405082894	-11220992
-6.611311203966515	-26820608
-6.610948002850137	-44969984
-6.610584801733758	-45535232
-6.610221600617379	-23197696
-6.609858399501	5294080
-6.6094951983846215	16332800
-6.609131997268243	2691072
-6.608768796151864	-18913280
-6.608405595035485	-24279040
-6.608042393919106	-5877760
-6.607679192802731	19748864
-6.607315991686352	28657664
-6.606952790569974	12843008
-6.606589589453595	-13510656
-6.606226388337216	-30453760
-6.605863187220837	-33406976
-6.6054999861044585	-36648960
-6.60513678498808	-55961600
-6.604773583871701	-88989696
-6.604410382755322	-114124800
-6.604047181638943	-109451264
-6.603683980522565	-73015296
-6.603320779406186	-24985600
-6.602957578289807	9347072
-6.602594377173428	18843648
-6.60223117605705	10946560
-6.601867974940674	325632
-6.601504773824296	-4835328
-6.601141572707917	-6125568
-6.600778371591538	-7946240
-6.600415170475159	-10465280
-6.6000519693587805	-10201088
-6.599688768242402	-5754880
-6.599325567126023	-512000
-6.598962366009644	1116160
-6.598599164893265	-804864
-6.598235963776887	-1560576
-6.597872762660508	2586624
-6.597509561544129	9349120
-6.59714636042775	12165120
-6.5967831593113715	7356416
-6.596419958194993	-1017856
-6.5960567570786175	-4319232
-6.595693555962239	1984512
-6.59533035484586	12640256
-6.594967153729481	16076800
-6.594603952613102	4677632
-6.594240751496724	-17178624
-6.593877550380345	-34832384
-6.593514349263966	-34158592
-6.593151148147587	-13152256
-6.5927879470312085	15165440
-6.59242474591483	31369216
-6.592061544798451	23756800
-6.591698343682072	-2752512
-6.591335142565693	-30052352
-6.590971941449315	-40554496
-6.590608740332936	-30656512
-6.590245539216561	-13094912
-6.589882338100182	-5836800
-6.589519136983803	-16478208
-6.589155935867424	-35254272
-6.5887927347510455	-42921984
-6.588429533634667	-26861568
-6.588066332518288	8304640
-6.587703131401909	44404736
-6.58733993028553	63662080
-6.586976729169152	60438528
-6.586613528052773	41537536
-6.586250326936394	17401856
-6.585887125820015	-5904384
-6.585523924703637	-26871808
-6.585160723587258	-43624448
-6.584797522470879	-51761152
-6.5844343213545	-48470016
-6.584071120238125	-37736448
-6.583707919121746	-29155328
-6.5833447180053675	-29706240
-6.582981516888989	-36544512
-6.58261831577261	-38969344
-6.582255114656231	-28637184
-6.581891913539852	-8161280
-6.581528712423474	10670080
-6.581165511307095	17334272
-6.580802310190716	11251712
-6.580439109074337	399360
-6.5800759079579585	-7843840
-6.57971270684158	-13578240
-6.579349505725201	-22155264
-6.578986304608822	-36222976
-6.578623103492443	-51359744
-6.578259902376068	-60098560
-6.577896701259689	-59529216
-6.577533500143311	-53962752
-6.577170299026932	-49694720
-6.576807097910553	-47943680
-6.576443896794174	-43814912
-6.5760806956777955	-32360448
-6.575717494561417	-14991360
-6.575354293445038	720896
-6.574991092328659	7583744
-6.57462789121228	4780032
-6.574264690095902	-2533376
-6.573901488979523	-8749056
-6.573538287863144	-12298240
-6.573175086746765	-14966784
-6.5728118856303865	-18108416
-6.572448684514011	-20672512
-6.5720854833976325	-21022720
-6.571722282281254	-19656704
-6.571359081164875	-19073024
-6.570995880048496	-20899840
-6.570632678932117	-23683072
-6.570269477815739	-23941120
-6.56990627669936	-19130368
-6.569543075582981	-9250816
-6.569179874466602	3807232
-6.568816673350224	17373184
-6.568453472233845	27670528
-6.568090271117466	29677568
-6.567727070001087	19632128
-6.5673638688847085	-477184
-6.56700066776833	-21397504
-6.5666374666519545	-32045056
-6.566274265535576	-28821504
-6.565911064419197	-19953664
-6.565547863302818	-18948096
-6.565184662186439	-31803392
-6.564821461070061	-50372608
-6.564458259953682	-59609088
-6.564095058837303	-52854784
-6.563731857720924	-40069120
-6.5633686566045455	-39415808
-6.563005455488167	-58976256
-6.562642254371788	-86173696
-6.562279053255409	-96385024
-6.56191585213903	-74305536
-6.561552651022652	-28862464
-6.561189449906273	12161024
-6.560826248789898	23461888
-6.560463047673519	1265664
-6.56009984655714	-35315712
-6.559736645440761	-59975680
-6.5593734443243825	-57839616
-6.559010243208004	-33056768
-6.558647042091625	-2658304
-6.558283840975246	15724544
-6.557920639858867	13225984
-6.557557438742489	-7321600
-6.55719423762611	-33570816
-6.556831036509731	-49336320
-6.556467835393352	-42786816
-6.5561046342769735	-14350336
-6.555741433160595	21278720
-6.555378232044216	43016192
-6.555015030927841	37713920
-6.554651829811462	10293248
-6.554288628695083	-19521536
-6.553925427578704	-32415744
-6.553562226462326	-24305664
-6.553199025345947	-8228864
-6.552835824229568	-1816576
-6.552472623113189	-11702272
-6.552109421996811	-28461056
-6.551746220880432	-35715072
-6.551383019764053	-24537088
-6.551019818647674	-436224
-6.5506566175312955	22083584
-6.550293416414917	31379456
-6.549930215298538	26484736
-6.549567014182159	15597568
-6.549203813065784	8263680
-6.548840611949405	8544256
-6.548477410833026	13783040
-6.548114209716648	18182144
-6.547751008600269	17131520
-6.54738780748389	9207808
-6.547024606367511	-4472832
-6.5466614052511325	-22003712
-6.546298204134754	-41779200
-6.545935003018375	-62238720
-6.545571801901996	-80758784
-6.545208600785617	-93020160
-6.544845399669239	-94119936
-6.54448219855286	-81510400
-6.544118997436481	-57896960
-6.543755796320102	-31352832
-6.543392595203727	-11472896
-6.543029394087348	-3772416
-6.5426661929709695	-6526976
-6.542302991854591	-12771328
-6.541939790738212	-16080896
-6.541576589621833	-15425536
-6.541213388505454	-15030272
-6.540850187389076	-19529728
-6.540486986272697	-28583936
-6.540123785156318	-35741696
-6.539760584039939	-32784384
-6.5393973829235605	-16582656
-6.539034181807182	6729728
-6.538670980690803	23857152
-6.538307779574424	22233088
-6.537944578458045	-985088
-6.53758137734167	-35256320
-6.537218176225291	-62044160
-6.536854975108913	-66838528
-6.536491773992534	-49467392
-6.536128572876155	-24317952
-6.535765371759776	-9175040
-6.535402170643398	-11214848
-6.535038969527019	-22136832
-6.53467576841064	-27217920
-6.534312567294261	-20273152
-6.5339493661778825	-10067968
-6.533586165061504	-11094016
-6.533222963945125	-26836992
-6.532859762828746	-42428416
-6.532496561712367	-35862528
-6.532133360595989	980992
-6.531770159479613	51228672
-6.531406958363235	83812352
-6.531043757246856	77959168
-6.530680556130477	39821312
-6.530317355014098	-3514368
-6.5299541538977195	-26720256
-6.529590952781341	-24707072
-6.529227751664962	-11462656
-6.528864550548583	-3127296
-6.528501349432204	-3307520
-6.528138148315826	-3897344
-6.527774947199447	2447360
-6.527411746083068	13422592
-6.527048544966689	21004288
-6.5266853438503105	22296576
-6.526322142733932	23578624
-6.5259589416175565	32206848
-6.525595740501178	45697024
-6.525232539384799	51458048
-6.52486933826842	39430144
-6.524506137152041	14940160
-6.524142936035663	-2856960
-6.523779734919284	2414592
-6.523416533802905	27977728
-6.523053332686526	52041728
-6.5226901315701475	51589120
-6.522326930453769	21936128
-6.52196372933739	-19238912
-6.521600528221011	-46344192
-6.521237327104632	-45148160
-6.520874125988254	-20715520
-6.520510924871875	10250240
-6.5201477237555	33110016
-6.519784522639121	42653696
-6.519421321522742	40849408
-6.519058120406363	31240192
-6.518694919289985	17154048
-6.518331718173606	3829760
-6.517968517057227	-1052672
-6.517605315940848	8099840
-6.5172421148244695	28772352
-6.516878913708091	49557504
-6.516515712591712	57171968
-6.516152511475333	45944832
-6.515789310358954	21790720
-6.515426109242576	-2521088
-6.515062908126197	-16351232
-6.514699707009818	-16947200
-6.514336505893443	-8431616
-6.513973304777064	3160064
-6.513610103660685	13557760
-6.5132469025443065	20226048
-6.512883701427928	20889600
-6.512520500311549	13991936
-6.51215729919517	1323008
-6.511794098078791	-10422272
-6.511430896962413	-12521472
-6.511067695846034	-684032
-6.510704494729655	19869696
-6.510341293613276	35948544
-6.5099780924968975	34781184
-6.509614891380519	13428736
-6.50925169026414	-18315264
-6.508888489147761	-44593152
-6.508525288031386	-54894592
-6.508162086915007	-51103744
-6.507798885798628	-44314624
-6.50743568468225	-44185600
-6.507072483565871	-50284544
-6.506709282449492	-53366784
-6.506346081333113	-45481984
-6.5059828802167345	-29521920
-6.505619679100356	-18843648
-6.505256477983977	-26605568
-6.504893276867598	-54153216
-6.504530075751219	-88809472
-6.504166874634841	-113045504
-6.503803673518462	-116791296
-6.503440472402083	-102447104
-6.503077271285704	-79794176
-6.502714070169329	-57221120
-6.50235086905295	-37740544
-6.501987667936572	-21727232
-6.501624466820193	-10942464
-6.501261265703814	-7987200
-6.500898064587435	-11913216
-6.5005348634710565	-16193536
-6.500171662354678	-13195264
-6.499808461238299	-1748992
-6.49944526012192	10209280
-6.499082059005541	11794432
-6.498718857889163	-905216
-6.498355656772784	-20480000
-6.497992455656405	-33845248
-6.497629254540026	-32851968
-6.4972660534236475	-20318208
-6.496902852307272	-6750208
-6.4965396511908935	-1648640
-6.496176450074515	-7268352
-6.495813248958136	-18960384
-6.495450047841757	-29650944
-6.495086846725378	-33691648
-6.494723645609	-28227584
-6.494360444492621	-13715456
-6.493997243376242	5058560
-6.493634042259863	19161088
-6.4932708411434845	19306496
-6.492907640027106	2279424
-6.492544438910727	-25204736
-6.492181237794348	-49510400
-6.491818036677969	-58517504
-6.491454835561591	-48910336
-6.491091634445215	-26761216
-6.490728433328837	-2113536
-6.490365232212458	16871424
-6.490002031096079	25796608
-6.4896388299797	22919168
-6.4892756288633215	8937472
-6.488912427746943	-11110400
-6.488549226630564	-27308032
-6.488186025514185	-29206528
-6.487822824397806	-13563904
-6.487459623281428	11126784
-6.487096422165049	28598272
-6.48673322104867	25251840
-6.486370019932291	-753664
-6.486006818815913	-38561792
-6.485643617699534	-71421952
-6.485280416583159	-85303296
-6.48491721546678	-73916416
-6.484554014350401	-39530496
-6.484190813234022	8013824
-6.4838276121176435	53358592
-6.483464411001265	80244736
-6.483101209884886	79067136
-6.482738008768507	53282816
-6.482374807652128	18784256
-6.48201160653575	-5275648
-6.481648405419371	-8159232
-6.481285204302992	7102464
-6.480922003186613	28207104
-6.4805588020702345	43051008
-6.480195600953856	46020608
-6.479832399837477	37568512
-6.479469198721102	20566016
-6.479105997604723	-1357824
-6.478742796488344	-22847488
-6.478379595371965	-37017600
-6.478016394255587	-39354368
-6.477653193139208	-32061440
-6.477289992022829	-23197696
-6.47692679090645	-19572736
-6.4765635897900715	-19628032
-6.476200388673693	-14082048
-6.475837187557314	5146624
-6.475473986440935	35764224
-6.475110785324556	64690176
-6.474747584208178	77316096
-6.474384383091799	68173824
-6.47402118197542	43907072
-6.473657980859045	17188864
-6.473294779742666	-1736704
-6.472931578626287	-8851456
-6.4725683775099085	-4704256
-6.47220517639353	8298496
-6.471841975277151	26368000
-6.471478774160772	43841536
-6.471115573044393	54675456
-6.470752371928015	55681024
-6.470389170811636	47910912
-6.470025969695257	34426880
-6.469662768578878	17252352
-6.4692995674625	-2025472
-6.468936366346121	-18581504
-6.468573165229742	-23558144
-6.468209964113363	-10489856
-6.4678467629969845	15527936
-6.467483561880609	36642816
-6.4671203607642305	34265088
-6.466757159647852	5951488
-6.466393958531473	-29126656
-6.466030757415094	-43970560
-6.465667556298715	-26370048
-6.465304355182337	10059776
-6.464941154065958	37296128
-6.464577952949579	36497408
-6.4642147518332	12019712
-6.4638515507168215	-16144384
-6.463488349600443	-32243712
-6.463125148484064	-36575232
-6.462761947367685	-38823936
-6.462398746251306	-42561536
-6.462035545134928	-39053312
-6.461672344018552	-17354752
-6.461309142902174	20801536
-6.460945941785795	58249216
-6.460582740669416	75730944
-6.460219539553037	68274176
-6.4598563384366585	48504832
-6.45949313732028	34494464
-6.459129936203901	34777088
-6.458766735087522	44224512
-6.458403533971143	51910656
-6.458040332854765	50737152
-6.457677131738386	39960576
-6.457313930622007	21950464
-6.456950729505628	296960
-6.4565875283892495	-18438144
-6.456224327272871	-24944640
-6.4558611261564955	-13803520
-6.455497925040117	8284160
-6.455134723923738	23605248
-6.454771522807359	17199104
-6.45440832169098	-7991296
-6.454045120574602	-30920704
-6.453681919458223	-30472192
-6.453318718341844	-5914624
-6.452955517225465	20969472
-6.452592316109087	25745408
-6.452229114992708	4564992
-6.451865913876329	-22403072
-6.45150271275995	-31148032
-6.4511395116435715	-17524736
-6.450776310527193	-796672
-6.450413109410814	-3715072
-6.450049908294439	-29618176
-6.44968670717806	-59471872
-6.449323506061681	-70830080
-6.448960304945302	-58857472
-6.448597103828924	-38598656
-6.448233902712545	-28121088
-6.447870701596166	-31082496
-6.447507500479787	-36046848
-6.4471442993634085	-30812160
-6.44678109824703	-15075328
-6.446417897130651	1484800
