x	y
-8.502420990286552	12822528
-8.501972330135292	-9750528
-8.501523669984032	-35792896
-8.501075009832771	-21741568
-8.50062634968151	5371904
-8.50017768953025	-2160640
-8.49972902937899	-2023424
-8.49928036922773	-7452672
-8.49883170907647	-2914304
-8.49838304892521	419840
-8.497934388773949	-27695104
-8.497485728622689	-29280256
-8.497037068471428	-23543808
-8.496588408320168	-19593216
-8.496139748168908	-18583552
-8.495691088017647	-1167360
-8.495242427866387	-616448
-8.49479376771513	-14254080
-8.49434510756387	-9922560
-8.49389644741261	-9443328
-8.49344778726135	-12521472
-8.492999127110089	-17532928
-8.492550466958829	-3518464
-8.492101806807568	-4771840
-8.491653146656308	-29491200
-8.491204486505048	-43079680
-8.490755826353787	-21417984
-8.490307166202527	-12771328
-8.489858506051267	-9660416
-8.489409845900006	-10442752
-8.488961185748746	-9273344
-8.488512525597486	-21256192
-8.488063865446225	-23199744
-8.487615205294965	-14684160
-8.487166545143705	-11667456
-8.486717884992444	-31754240
-8.486269224841184	-33196032
-8.485820564689924	-33478656
-8.485371904538663	-19476480
-8.484923244387403	-23592960
-8.484474584236143	-18501632
-8.484025924084882	-17311744
-8.483577263933622	-38359040
-8.483128603782362	-28635136
-8.482679943631101	-6504448
-8.482231283479841	-5193728
-8.48178262332858	16977920
-8.48133396317732	10063872
-8.48088530302606	10702848
-8.4804366428748	2596864
-8.47998798272354	-251904
-8.479539322572279	-15411200
-8.479090662421019	-20879360
-8.478642002269758	-17225728
-8.478193342118502	-13199360
-8.477744681967241	-9631744
-8.477296021815981	-23523328
-8.47684736166472	-33718272
-8.47639870151346	-10358784
-8.4759500413622	8835072
-8.47550138121094	-3284992
-8.47505272105968	-22818816
-8.474604060908419	-30732288
-8.474155400757159	-6651904
-8.473706740605898	-33798144
-8.473258080454638	-25231360
-8.472809420303378	-47898624
-8.472360760152117	-50331648
-8.471912100000857	-35641344
-8.471463439849597	-10790912
-8.471014779698336	4603904
-8.470566119547076	15822848
-8.470117459395816	18599936
-8.469668799244555	9037824
-8.469220139093295	12851200
-8.468771478942035	-9512960
-8.468322818790774	-17033216
-8.467874158639514	5384192
-8.467425498488254	-4900864
-8.466976838336993	21008384
-8.466528178185733	21436416
-8.466079518034473	7464960
-8.465630857883212	-8941568
-8.465182197731952	-31342592
-8.464733537580692	-2207744
-8.464284877429431	-18384896
-8.463836217278171	-32755712
-8.46338755712691	1744896
-8.46293889697565	-1681408
-8.46249023682439	-2764800
-8.46204157667313	3821568
-8.46159291652187	-1802240
-8.461144256370613	-12478464
-8.460695596219352	-23105536
-8.460246936068092	-17145856
-8.459798275916832	1138688
-8.459349615765571	9091072
-8.458900955614311	11968512
-8.45845229546305	-26171392
-8.45800363531179	-14917632
-8.45755497516053	-622592
-8.45710631500927	-354304
-8.45665765485801	-14942208
-8.45620899470675	-34631680
-8.455760334555489	-20836352
-8.455311674404228	-15620096
-8.454863014252968	-1796096
-8.454414354101708	-4734976
-8.453965693950448	-5316608
-8.453517033799187	4739072
-8.453068373647927	-499712
-8.452619713496667	-9598976
-8.452171053345406	17117184
-8.451722393194146	933888
-8.451273733042886	-22788096
-8.450825072891625	-19218432
-8.450376412740365	-15302656
-8.449927752589105	-17868800
-8.449479092437844	-32755712
-8.449030432286584	-24176640
-8.448581772135324	-14331904
-8.448133111984063	-1294336
-8.447684451832803	-8927232
-8.447235791681543	-6070272
-8.446787131530282	-1060864
-8.446338471379022	7800832
-8.445889811227762	13228032
-8.445441151076501	12638208
-8.444992490925241	28520448
-8.44454383077398	-11038720
-8.444095170622724	-17909760
-8.443646510471464	-29599744
-8.443197850320203	-28299264
-8.442749190168943	8294400
-8.442300530017683	18061312
-8.441851869866422	6981632
-8.441403209715162	7401472
-8.440954549563902	-7124992
-8.440505889412641	1681408
-8.440057229261381	10176512
-8.43960856911012	5793792
-8.43915990895886	-17223680
-8.4387112488076	-51421184
-8.43826258865634	-29575168
-8.43781392850508	-1185792
-8.437365268353819	2443264
-8.436916608202559	-3600384
-8.436467948051298	4014080
-8.436019287900038	-8962048
-8.435570627748778	-15321088
-8.435121967597517	-16662528
-8.434673307446257	-12754944
-8.434224647294997	3037184
-8.433775987143736	7792640
-8.433327326992476	13047808
-8.432878666841216	731136
-8.432430006689955	-10199040
-8.431981346538695	-6807552
-8.431532686387435	686080
-8.431084026236174	19271680
-8.430635366084914	10772480
-8.430186705933654	20326400
-8.429738045782393	-8321024
-8.429289385631133	4155392
-8.428840725479873	-4741120
-8.428392065328612	3069952
-8.427943405177352	5388288
-8.427494745026092	-4677632
-8.427046084874835	-9144320
-8.426597424723575	-17238016
-8.426148764572314	-14987264
-8.425700104421054	-13170688
-8.425251444269794	-19881984
-8.424802784118533	-5662720
-8.424354123967273	-5732352
-8.423905463816013	-30332928
-8.423456803664752	-6287360
-8.423008143513492	-409600
-8.422559483362232	-22335488
-8.422110823210971	-26587136
-8.421662163059711	-24729600
-8.42121350290845	-16732160
-8.42076484275719	10508288
-8.42031618260593	27254784
-8.41986752245467	22951936
-8.41941886230341	-6037504
-8.418970202152149	-17186816
-8.418521542000889	-8710144
-8.418072881849628	-10866688
-8.417624221698368	-21714944
-8.417175561547108	-49291264
-8.416726901395847	-44417024
-8.416278241244587	-13987840
-8.415829581093327	-11651072
-8.415380920942066	-25825280
-8.414932260790806	2652160
-8.414483600639546	2574336
-8.414034940488285	-13297664
-8.413586280337025	-24354816
-8.413137620185765	-21069824
-8.412688960034505	-8208384
-8.412240299883244	25931776
-8.411791639731984	-3950592
-8.411342979580724	-9529344
-8.410894319429463	-3063808
-8.410445659278203	-2127872
-8.409996999126946	-13422592
-8.409548338975686	-10223616
-8.409099678824425	-4751360
-8.408651018673165	10330112
-8.408202358521905	-11675648
-8.407753698370644	6031360
-8.407305038219384	-2613248
-8.406856378068124	-9711616
-8.406407717916863	-4306944
-8.405959057765603	-7022592
-8.405510397614343	-24514560
-8.405061737463082	-20189184
-8.404613077311822	-8101888
-8.404164417160562	-2160640
-8.403715757009302	-10240000
-8.403267096858041	-25001984
-8.40281843670678	-33732608
-8.40236977655552	-3473408
-8.40192111640426	-2285568
-8.401472456253	5662720
-8.40102379610174	-24213504
-8.40057513595048	-30877696
-8.400126475799219	-32880640
-8.399677815647959	-32491520
-8.399229155496698	-21534720
-8.398780495345438	-35903488
-8.398331835194178	-41267200
-8.397883175042917	-15583232
-8.397434514891657	-6129664
-8.396985854740397	-25808896
-8.396537194589136	-8296448
-8.396088534437876	-7878656
-8.395639874286616	-9994240
-8.395191214135355	-20267008
-8.394742553984095	-37486592
-8.394293893832835	-45879296
-8.393845233681574	-44713984
-8.393396573530318	-13604864
-8.392947913379057	-13273088
-8.392499253227797	2969600
-8.392050593076537	-5451776
-8.391601932925276	-27043840
-8.391153272774016	-22138880
-8.390704612622756	-21800960
-8.390255952471495	-17489920
-8.389807292320235	491520
-8.389358632168975	8044544
-8.388909972017714	-2512896
-8.388461311866454	-16105472
-8.388012651715194	-50362368
-8.387563991563933	-39256064
-8.387115331412673	-6180864
-8.386666671261413	-15112192
-8.386218011110152	3485696
-8.385769350958892	-3749888
-8.385320690807632	-643072
-8.384872030656371	9760768
-8.384423370505111	6453248
-8.38397471035385	3321856
-8.38352605020259	-33359872
-8.38307739005133	-4300800
-8.38262872990007	-2867200
-8.38218006974881	-11448320
-8.381731409597549	-12134400
-8.381282749446289	-15429632
-8.380834089295028	-27621376
-8.380385429143768	-10977280
-8.379936768992508	-22464512
-8.379488108841247	-6139904
-8.379039448689987	-1513472
-8.378590788538727	-466944
-8.378142128387466	5097472
-8.377693468236206	-11128832
-8.377244808084946	-20084736
-8.376796147933685	-2275328
-8.376347487782429	8339456
-8.375898827631168	8779776
-8.375450167479908	-5947392
-8.375001507328648	-24197120
-8.374552847177387	-15992832
-8.374104187026127	-18352128
-8.373655526874867	-29378560
-8.373206866723606	-28002304
-8.372758206572346	-24381440
-8.372309546421086	-8300544
-8.371860886269825	-29839360
-8.371412226118565	-29517824
-8.370963565967305	-14565376
-8.370514905816044	7335936
-8.370066245664784	-10223616
-8.369617585513524	-169984
-8.369168925362263	-16318464
-8.368720265211003	-6574080
-8.368271605059743	2293760
-8.367822944908482	8343552
-8.367374284757222	11640832
-8.366925624605962	9052160
-8.366476964454701	-13275136
-8.366028304303441	-7866368
-8.36557964415218	-36028416
-8.36513098400092	-33847296
-8.36468232384966	-72454144
-8.3642336636984	-34134016
-8.36378500354714	-13072384
-8.36333634339588	-34848768
-8.362887683244619	-52217856
-8.362439023093359	-29022208
-8.361990362942098	-38565888
-8.361541702790838	-6578176
-8.361093042639578	5566464
-8.360644382488317	-5212160
-8.360195722337057	-18282496
-8.359747062185797	-12775424
-8.35929840203454	15138816
-8.35884974188328	-16087040
-8.35840108173202	-16652288
-8.357952421580759	5836800
-8.357503761429498	-23382016
-8.357055101278238	-61759488
-8.356606441126978	-42878976
-8.356157780975717	-9660416
-8.355709120824457	-972800
-8.355260460673197	12961792
-8.354811800521937	8140800
-8.354363140370676	15663104
-8.353914480219416	23377920
-8.353465820068156	2283520
-8.353017159916895	24666112
-8.352568499765635	-6668288
-8.352119839614375	-2433024
-8.351671179463114	30994432
-8.351222519311854	28817408
-8.350773859160594	17111040
-8.350325199009333	-25513984
-8.349876538858073	-50176000
-8.349427878706813	-39239680
-8.348979218555552	399360
-8.348530558404292	1136640
-8.348081898253032	3033088
-8.347633238101771	-544768
-8.347184577950511	4792320
-8.34673591779925	-16693248
-8.34628725764799	-21069824
-8.34583859749673	-2312192
-8.34538993734547	3944448
-8.34494127719421	17893376
-8.344492617042949	-11917312
-8.344043956891689	-40759296
-8.343595296740428	-26163200
-8.343146636589168	-29067264
-8.342697976437908	-37445632
-8.342249316286651	-44216320
-8.34180065613539	-72726528
-8.34135199598413	-31432704
-8.34090333583287	-30175232
-8.34045467568161	712704
-8.34000601553035	19722240
-8.339557355379089	3434496
-8.339108695227829	8792064
-8.338660035076568	-7196672
-8.338211374925308	-52686848
-8.337762714774048	7704576
-8.337314054622787	-5640192
-8.336865394471527	-2492416
-8.336416734320267	-6201344
-8.335968074169006	-25634816
-8.335519414017746	-29020160
-8.335070753866486	-31518720
-8.334622093715225	-7106560
-8.334173433563965	-4673536
-8.333724773412705	544768
-8.333276113261444	16904192
-8.332827453110184	20506624
-8.332378792958924	27924480
-8.331930132807663	1531904
-8.331481472656403	20852736
-8.331032812505143	41404416
-8.330584152353882	55058432
-8.330135492202622	44009472
-8.329686832051362	12767232
-8.329238171900101	-24422400
-8.328789511748841	-46333952
-8.32834085159758	-46848000
-8.32789219144632	-36765696
-8.32744353129506	3991552
-8.3269948711438	10905600
-8.32654621099254	-21188608
-8.32609755084128	-10848256
-8.325648890690022	-24371200
-8.325200230538762	-16762880
-8.324751570387502	-15601664
-8.324302910236241	10477568
-8.323854250084981	-14110720
-8.32340558993372	-4526080
-8.32295692978246	-9437184
-8.3225082696312	1632256
-8.32205960947994	17745920
-8.32161094932868	-2295808
-8.321162289177419	-5584896
-8.320713629026159	-41539584
-8.320264968874898	-19333120
-8.319816308723638	-42639360
-8.319367648572378	-44718080
-8.318918988421117	-62361600
-8.318470328269857	-36816896
-8.318021668118597	-18675712
-8.317573007967336	-21110784
-8.317124347816076	-16418816
-8.316675687664816	-31092736
-8.316227027513555	-37234688
-8.315778367362295	4110336
-8.315329707211035	-16209920
-8.314881047059774	-12728320
-8.314432386908514	-11091968
-8.313983726757254	-32790528
-8.313535066605994	-23531520
-8.313086406454733	-19519488
-8.312637746303473	11911168
-8.312189086152213	8226816
-8.311740426000952	-29919232
-8.311291765849692	-45856768
-8.310843105698432	-6426624
-8.310394445547171	-7280640
-8.309945785395911	6983680
-8.30949712524465	8722432
-8.30904846509339	331776
-8.308599804942133	20183040
-8.308151144790873	-2056192
-8.307702484639613	3633152
-8.307253824488352	23187456
-8.306805164337092	30476288
-8.306356504185832	-12130304
-8.305907844034571	-13355008
-8.305459183883311	-11849728
-8.30501052373205	-9797632
-8.30456186358079	-4358144
-8.30411320342953	669696
-8.30366454327827	851968
-8.30321588312701	-7368704
-8.30276722297575	-24258560
-8.302318562824489	-26253312
-8.301869902673229	-11511808
-8.301421242521968	-19331072
-8.300972582370708	-11632640
-8.300523922219448	-4456448
-8.300075262068187	-32595968
-8.299626601916927	-24971264
-8.299177941765667	3733504
-8.298729281614406	-14618624
-8.298280621463146	-13633536
-8.297831961311886	-17401856
-8.297383301160625	-180224
-8.296934641009365	-6019072
-8.296485980858105	11806720
-8.296037320706844	18376704
-8.295588660555584	16109568
-8.295140000404324	2684928
-8.294691340253063	-21751808
-8.294242680101803	-30386176
-8.293794019950543	-27383808
-8.293345359799282	-15374336
-8.292896699648022	-31490048
-8.292448039496762	-9781248
-8.291999379345501	15622144
-8.291550719194245	-8761344
-8.291102059042984	-8570880
-8.290653398891724	-11630592
-8.290204738740464	26408960
-8.289756078589203	-8902656
-8.289307418437943	-29677568
-8.288858758286683	-33433600
-8.288410098135422	-9971712
-8.287961437984162	23533568
-8.287512777832902	18204672
-8.287064117681641	8108032
-8.286615457530381	4878336
-8.28616679737912	3516416
-8.28571813722786	-27930624
-8.2852694770766	-64694272
-8.28482081692534	-35207168
-8.28437215677408	-22099968
-8.283923496622819	-16252928
-8.283474836471559	6537216
-8.283026176320298	-30654464
-8.282577516169038	-15417344
-8.282128856017778	-21942272
-8.281680195866517	-1521664
-8.281231535715257	-923648
-8.280782875563997	4923392
-8.280334215412736	27009024
-8.279885555261476	7532544
-8.279436895110216	8302592
-8.278988234958955	3579904
-8.278539574807695	-8589312
-8.278090914656435	15894528
-8.277642254505174	-16590848
-8.277193594353914	-27670528
-8.276744934202654	21653504
-8.276296274051393	-30330880
-8.275847613900133	-16119808
-8.275398953748873	-25071616
-8.274950293597612	-53843968
-8.274501633446356	-82225152
-8.274052973295095	-58107904
-8.273604313143835	-46809088
-8.273155652992575	-21755904
-8.272706992841314	-13361152
-8.272258332690054	-36771840
-8.271809672538794	-38488064
-8.271361012387533	-36550656
-8.270912352236273	-43790336
-8.270463692085013	-27191296
-8.270015031933752	-24854528
-8.269566371782492	-24010752
-8.269117711631232	-44486656
-8.268669051479971	-60620800
-8.268220391328711	-33568768
-8.26777173117745	14721024
-8.26732307102619	22843392
-8.26687441087493	-13590528
-8.26642575072367	-8916992
-8.26597709057241	-30875648
-8.26552843042115	-25149440
-8.265079770269889	-18708480
-8.264631110118628	-7876608
-8.264182449967368	-5509120
-8.263733789816108	-14759936
-8.263285129664848	-23834624
-8.262836469513587	-30097408
-8.262387809362327	-30932992
-8.261939149211067	-5879808
-8.261490489059806	12025856
-8.261041828908546	-3856384
-8.260593168757286	-15130624
-8.260144508606025	-10235904
-8.259695848454765	-11620352
-8.259247188303505	-39974912
-8.258798528152244	-27090944
-8.258349868000984	1488896
-8.257901207849724	-67584
-8.257452547698467	-2918400
-8.257003887547206	1390592
-8.256555227395946	30570496
-8.256106567244686	39307264
-8.255657907093426	22816768
-8.255209246942165	17348608
-8.254760586790905	2924544
-8.254311926639645	15104000
-8.253863266488384	1239040
-8.253414606337124	-44046336
-8.252965946185864	-43094016
-8.252517286034603	-8048640
-8.252068625883343	5916672
-8.251619965732083	-2656256
-8.251171305580822	1542144
-8.250722645429562	-18339840
-8.250273985278302	-30560256
-8.249825325127041	-23353344
-8.249376664975781	-44894208
-8.24892800482452	-51367936
-8.24847934467326	-32976896
-8.248030684522	-23908352
-8.24758202437074	-25481216
-8.24713336421948	-33720320
-8.246684704068219	-11925504
-8.246236043916959	7671808
-8.245787383765698	-8044544
-8.245338723614438	35215360
-8.244890063463178	45240320
-8.244441403311917	31453184
-8.243992743160657	13398016
-8.243544083009397	-17567744
-8.243095422858136	-3975168
-8.242646762706876	20938752
-8.242198102555616	20721664
-8.241749442404355	41814016
-8.241300782253095	-4483072
-8.240852122101838	-11005952
-8.240403461950578	2990080
-8.239954801799318	14592000
-8.239506141648057	14249984
-8.239057481496797	-21448704
-8.238608821345537	3829760
-8.238160161194276	13398016
-8.237711501043016	26679296
-8.237262840891756	6563840
-8.236814180740495	-5877760
-8.236365520589235	39354368
-8.235916860437975	14819328
-8.235468200286714	6064128
-8.235019540135454	-20310016
-8.234570879984194	-9011200
-8.234122219832933	7114752
-8.233673559681673	-12847104
-8.233224899530413	6526976
-8.232776239379152	29474816
-8.232327579227892	8839168
-8.231878919076632	61440
-8.231430258925371	-11663360
-8.230981598774111	-28567552
-8.23053293862285	-16496640
-8.23008427847159	-18393088
-8.22963561832033	-4489216
-8.22918695816907	-20250624
-8.22873829801781	-5027840
-8.228289637866549	-11714560
-8.227840977715289	-16154624
-8.227392317564028	-36878336
-8.226943657412768	-52772864
-8.226494997261508	-26771456
-8.226046337110247	-34945024
-8.225597676958987	-42627072
-8.225149016807727	-60407808
-8.224700356656466	-27846656
-8.224251696505206	-19503104
-8.22380303635395	3629056
-8.223354376202689	12374016
-8.222905716051429	-19879936
-8.222457055900168	-35495936
-8.222008395748908	-8523776
-8.221559735597648	2938880
-8.221111075446387	-19691520
-8.220662415295127	-4096000
-8.220213755143867	8022016
-8.219765094992606	-4505600
-8.219316434841346	-6625280
-8.218867774690086	-5890048
-8.218419114538825	6387712
-8.217970454387565	370688
-8.217521794236305	-12498944
-8.217073134085044	-11485184
-8.216624473933784	-23588864
-8.216175813782524	-22956032
-8.215727153631263	18632704
-8.215278493480003	29077504
-8.214829833328743	12251136
-8.214381173177483	34125824
-8.213932513026222	20473856
-8.213483852874962	-3291136
-8.213035192723702	-13205504
-8.212586532572441	-17143808
-8.21213787242118	-13733888
-8.21168921226992	-32643072
-8.21124055211866	-30922752
-8.2107918919674	-4347904
-8.21034323181614	9091072
-8.20989457166488	4847616
-8.209445911513619	38014976
-8.208997251362359	49387520
-8.208548591211098	51554304
-8.208099931059838	42215424
-8.207651270908578	3858432
-8.207202610757317	-10790912
-8.20675395060606	-12222464
-8.2063052904548	9940992
-8.20585663030354	-26595328
-8.20540797015228	-15032320
-8.20495931000102	-43599872
-8.204510649849759	-34424832
-8.204061989698499	-18221056
-8.203613329547238	-21874688
-8.203164669395978	-3643392
-8.202716009244718	28028928
-8.202267349093457	12197888
-8.201818688942197	22927360
-8.201370028790937	-9705472
-8.200921368639676	10692608
-8.200472708488416	4835328
-8.200024048337156	40179712
-8.199575388185895	33177600
-8.199126728034635	18925568
-8.198678067883375	38080512
-8.198229407732114	67672064
-8.197780747580854	17393664
-8.197332087429594	11204608
-8.196883427278333	12249088
-8.196434767127073	-29988864
-8.195986106975813	-22712320
-8.195537446824552	-20480
-8.195088786673292	1388544
-8.194640126522032	-14307328
-8.194191466370771	-8192000
-8.193742806219511	15001600
-8.19329414606825	1679360
-8.19284548591699	-6391808
-8.19239682576573	30877696
-8.19194816561447	13783040
-8.19149950546321	12820480
-8.191050845311949	4392960
-8.190602185160689	12849152
-8.190153525009428	-12783616
-8.189704864858172	-24469504
-8.189256204706911	-14100480
-8.188807544555651	8157184
-8.18835888440439	-1953792
-8.18791022425313	-3471360
-8.18746156410187	38856704
-8.18701290395061	35278848
-8.18656424379935	24997888
-8.186115583648089	20189184
-8.185666923496829	27301888
-8.185218263345568	15634432
-8.184769603194308	-11636736
-8.184320943043048	-6051840
-8.183872282891787	-1234944
-8.183423622740527	-38219776
-8.182974962589267	-44183552
-8.182526302438006	-45789184
-8.182077642286746	-54831104
-8.181628982135486	-75722752
-8.181180321984225	-31500288
-8.180731661832965	-29030400
-8.180283001681705	-24967168
-8.179834341530444	-21987328
-8.179385681379184	1869824
-8.178937021227924	2281472
-8.178488361076663	-9912320
-8.178039700925403	24424448
-8.177591040774143	34572288
-8.177142380622882	11739136
-8.176693720471622	3923968
-8.176245060320362	-22239232
-8.175796400169101	-2641920
-8.175347740017841	-6139904
-8.17489907986658	32126976
-8.17445041971532	9928704
-8.17400175956406	-24266752
-8.1735530994128	-50825216
-8.173104439261543	-47038464
-8.172655779110283	-24510464
-8.172207118959022	11614208
-8.171758458807762	34170880
-8.171309798656502	14235648
-8.170861138505241	11382784
-8.170412478353981	-20283392
-8.16996381820272	-52561920
-8.16951515805146	-7610368
-8.1690664979002	-7456768
-8.16861783774894	1384448
-8.16816917759768	-5062656
-8.16772051744642	-2199552
-8.167271857295159	36349952
-8.166823197143898	36734976
-8.166374536992638	8470528
-8.165925876841378	-25653248
-8.165477216690118	-53344256
-8.165028556538857	-92006400
-8.164579896387597	-54446080
-8.164131236236337	-69044224
-8.163682576085076	-54173696
-8.163233915933816	-26554368
-8.162785255782556	-17276928
-8.162336595631295	-5464064
-8.161887935480035	907264
-8.161439275328775	-15097856
-8.160990615177514	-9551872
-8.160541955026254	-364544
-8.160093294874994	29765632
-8.159644634723733	20936704
-8.159195974572473	6617088
-8.158747314421213	-3850240
-8.158298654269952	-3229696
-8.157849994118692	-3315712
-8.157401333967432	-25710592
-8.156952673816171	-14016512
-8.156504013664911	-27373568
-8.156055353513654	7077888
-8.155606693362394	13248512
-8.155158033211134	-10739712
-8.154709373059873	13092864
-8.154260712908613	8892416
-8.153812052757353	-8673280
-8.153363392606092	-57344
-8.152914732454832	-180224
-8.152466072303572	8054784
-8.152017412152311	-12994560
-8.151568752001051	-9756672
-8.15112009184979	-15069184
-8.15067143169853	-24868864
-8.15022277154727	3295232
-8.14977411139601	23525376
-8.14932545124475	20637696
-8.148876791093489	20701184
-8.148428130942229	54319104
-8.147979470790968	27805696
-8.147530810639708	37687296
-8.147082150488448	31932416
-8.146633490337187	28547072
-8.146184830185927	-3495936
-8.145736170034667	-64690176
-8.145287509883406	-78481408
-8.144838849732146	-40638464
-8.144390189580886	-13854720
-8.143941529429625	-50225152
-8.143492869278365	-45359104
-8.143044209127105	-28385280
-8.142595548975844	-10008576
-8.142146888824584	-30543872
-8.141698228673324	-47650816
-8.141249568522063	-27314176
-8.140800908370803	-67289088
-8.140352248219543	-69857280
-8.139903588068282	-74233856
-8.139454927917022	-56268800
-8.139006267765765	-38230016
-8.138557607614505	-21950464
-8.138108947463245	-15466496
-8.137660287311984	17903616
-8.137211627160724	-5523456
-8.136762967009464	-26980352
-8.136314306858203	-31623168
-8.135865646706943	-21843968
-8.135416986555683	-8736768
-8.134968326404422	-6905856
-8.134519666253162	9730048
-8.134071006101902	-16769024
-8.133622345950641	-21895168
-8.133173685799381	-25059328
-8.13272502564812	-6268928
-8.13227636549686	-20072448
-8.1318277053456	-27238400
-8.13137904519434	-31363072
-8.13093038504308	3567616
-8.130481724891819	14344192
-8.130033064740559	19947520
-8.129584404589298	28846080
-8.129135744438038	-13590528
-8.128687084286778	7909376
-8.128238424135517	-2740224
-8.127789763984257	-29628416
-8.127341103832997	-47360000
-8.126892443681736	-7819264
-8.126443783530476	8826880
-8.125995123379216	8316928
-8.125546463227955	2289664
-8.125097803076695	-2639872
-8.124649142925435	18276352
-8.124200482774175	39510016
-8.123751822622914	5570560
-8.123303162471654	6985728
-8.122854502320394	-5337088
-8.122405842169133	3989504
-8.121957182017876	23975936
-8.121508521866616	58134528
-8.121059861715356	53819392
-8.120611201564095	48402432
-8.120162541412835	-6422528
-8.119713881261575	-39243776
-8.119265221110314	-19038208
-8.118816560959054	11081728
-8.118367900807794	-6152192
-8.117919240656533	-4423680
-8.117470580505273	4243456
-8.117021920354013	-7841792
-8.116573260202752	-8171520
-8.116124600051492	-51468288
-8.115675939900232	-56143872
-8.115227279748972	-8857600
-8.114778619597711	16592896
-8.11432995944645	5089280
-8.11388129929519	-25329664
-8.11343263914393	-12959744
-8.11298397899267	-23713792
-8.11253531884141	-26880000
-8.11208665869015	-19992576
-8.111637998538889	-14501888
-8.111189338387629	-6838272
-8.110740678236368	19169280
-8.110292018085108	-11083776
-8.109843357933848	-16441344
-8.109394697782587	-19013632
-8.108946037631327	-6705152
-8.108497377480067	34217984
-8.108048717328806	6602752
-8.107600057177546	608256
-8.107151397026286	-22255616
-8.106702736875025	-10498048
-8.106254076723765	-9089024
-8.105805416572505	-4577280
-8.105356756421248	49754112
-8.104908096269988	50833408
-8.104459436118727	8056832
-8.104010775967467	8218624
-8.103562115816207	31496192
-8.103113455664946	47687680
-8.102664795513686	20506624
-8.102216135362426	51636224
-8.101767475211165	17840128
-8.101318815059905	-8804352
-8.100870154908645	-2828288
-8.100421494757384	22579200
-8.099972834606124	41179136
-8.099524174454864	22394880
-8.099075514303603	26484736
-8.098626854152343	21155840
-8.098178194001083	-38133760
-8.097729533849822	-37029888
-8.097280873698562	-25040896
-8.096832213547302	5511168
-8.096383553396041	-1007616
-8.095934893244781	-18210816
-8.09548623309352	-33103872
-8.09503757294226	-47925248
-8.094588912791	-46688256
