0.27,-58.42,0.129
0.27,-58.40,0.129
0.27,-58.39,0.130
0.27,-58.37,0.131
0.28,-58.36,0.132
0.28,-58.34,0.133
0.28,-58.32,0.134
0.28,-58.31,0.135
0.28,-58.29,0.136
0.28,-58.28,0.137
0.29,-58.26,0.137
0.29,-58.25,0.138
0.29,-58.23,0.139
0.29,-58.21,0.140
0.29,-58.20,0.140
0.29,-58.18,0.141
0.30,-58.17,0.142
0.30,-58.15,0.143
0.30,-58.14,0.143
0.30,-58.12,0.144
0.30,-58.11,0.144
0.30,-58.09,0.145
0.30,-58.08,0.145
0.31,-58.06,0.146
0.31,-58.04,0.146
0.31,-58.03,0.147
0.31,-58.01,0.148
0.31,-58.00,0.148
0.31,-57.98,0.149
0.32,-57.96,0.150
0.32,-57.95,0.150
0.32,-57.93,0.151
0.32,-57.92,0.151
0.32,-57.90,0.152
0.33,-57.89,0.152
0.33,-57.87,0.152
0.33,-57.85,0.153
0.33,-57.84,0.153
0.33,-57.82,0.154
0.33,-57.81,0.154
0.34,-57.79,0.154
0.34,-57.77,0.155
0.34,-57.76,0.155
0.34,-57.74,0.156
0.34,-57.73,0.156
0.34,-57.71,0.157
0.35,-57.70,0.157
0.35,-57.68,0.157
0.35,-57.66,0.158
0.35,-57.65,0.158
0.35,-57.63,0.159
0.35,-57.62,0.159
0.35,-57.60,0.160
0.36,-57.58,0.160
0.36,-57.57,0.160
0.36,-57.55,0.161
0.36,-57.54,0.161
0.36,-57.52,0.161
0.36,-57.50,0.162
0.37,-57.49,0.162
0.37,-57.47,0.162
0.37,-57.46,0.163
0.37,-57.44,0.163
0.37,-57.42,0.163
0.38,-57.41,0.164
0.38,-57.39,0.164
0.38,-57.38,0.164
0.38,-57.36,0.164
0.38,-57.34,0.164
0.38,-57.33,0.164
0.39,-57.31,0.164
0.39,-57.30,0.165
0.39,-57.28,0.165
0.39,-57.26,0.165
0.39,-57.25,0.165
0.39,-57.23,0.165
0.40,-57.21,0.166
0.40,-57.20,0.166
0.40,-57.18,0.166
0.40,-57.17,0.166
0.40,-57.15,0.167
0.40,-57.13,0.167
0.40,-57.12,0.167
0.41,-57.10,0.167
0.41,-57.09,0.168
0.41,-57.07,0.168
0.41,-57.05,0.168
0.41,-57.04,0.168
0.41,-57.02,0.168
0.42,-57.01,0.169
0.42,-56.99,0.169
0.42,-56.97,0.169
0.42,-56.96,0.169
0.42,-56.94,0.170
0.43,-56.93,0.170
0.43,-56.91,0.170
0.43,-56.89,0.170
0.43,-56.88,0.170
0.43,-56.86,0.170
0.43,-56.84,0.171
0.44,-56.83,0.171
0.44,-56.81,0.171
0.44,-56.80,0.171
0.44,-56.78,0.171
0.44,-56.76,0.171
0.44,-56.75,0.171
0.45,-56.73,0.171
0.45,-56.71,0.172
0.45,-56.70,0.172
0.45,-56.68,0.172
0.45,-56.67,0.172
0.45,-56.65,0.172
0.45,-56.63,0.172
0.46,-56.62,0.173
0.46,-56.60,0.173
0.46,-56.59,0.173
0.46,-56.57,0.173
0.46,-56.55,0.173
0.46,-56.54,0.173
0.47,-56.52,0.173
0.47,-56.50,0.173
0.47,-56.49,0.174
0.47,-56.47,0.174
0.47,-56.46,0.174
0.48,-56.44,0.174
0.48,-56.42,0.174
0.48,-56.41,0.174
0.48,-56.39,0.174
0.48,-56.37,0.174
0.48,-56.36,0.174
0.49,-56.34,0.175
0.49,-56.32,0.175
0.49,-56.31,0.175
0.49,-56.29,0.175
0.49,-56.28,0.175
0.49,-56.26,0.175
0.50,-56.24,0.175
0.50,-56.23,0.175
0.50,-56.21,0.175
0.50,-56.19,0.175
0.50,-56.18,0.175
0.50,-56.16,0.175
0.50,-56.15,0.176
0.51,-56.13,0.176
0.51,-56.11,0.176
0.51,-56.10,0.176
0.51,-56.08,0.176
0.51,-56.06,0.176
0.51,-56.05,0.176
0.52,-56.03,0.176
0.52,-56.01,0.176
0.52,-56.00,0.176
0.52,-55.98,0.176
0.52,-55.97,0.176
0.53,-55.95,0.177
0.53,-55.93,0.177
0.53,-55.92,0.177
0.53,-55.90,0.177
0.53,-55.89,0.177
0.53,-55.87,0.177
0.53,-55.85,0.177
0.54,-55.84,0.177
0.54,-55.82,0.177
0.54,-55.80,0.177
0.54,-55.79,0.177
0.54,-55.77,0.177
0.55,-55.75,0.177
0.55,-55.74,0.177
0.55,-55.72,0.177
0.55,-55.70,0.178
0.55,-55.69,0.178
0.55,-55.67,0.178
0.55,-55.66,0.178
0.56,-55.64,0.178
0.56,-55.62,0.178
0.56,-55.61,0.178
0.56,-55.59,0.178
0.56,-55.57,0.178
0.57,-55.56,0.178
0.57,-55.54,0.178
0.57,-55.53,0.178
0.57,-55.51,0.178
0.57,-55.49,0.178
0.57,-55.48,0.178
0.58,-55.46,0.179
0.58,-55.44,0.179
0.58,-55.43,0.179
0.58,-55.41,0.179
0.58,-55.39,0.179
0.58,-55.38,0.179
0.58,-55.36,0.179
0.59,-55.34,0.179
0.59,-55.33,0.179
0.59,-55.31,0.179
0.59,-55.30,0.179
0.59,-55.28,0.179
0.60,-55.26,0.179
0.60,-55.25,0.179
0.60,-55.23,0.179
0.60,-55.22,0.179
0.60,-55.20,0.179
0.60,-55.18,0.179
0.60,-55.17,0.179
0.61,-55.15,0.179
0.61,-55.13,0.179
0.61,-55.12,0.179
0.61,-55.10,0.180
0.61,-55.08,0.180
0.62,-55.07,0.180
0.62,-55.05,0.180
0.62,-55.03,0.180
0.62,-55.02,0.180
0.62,-55.00,0.180
0.62,-54.98,0.180
0.63,-54.97,0.180
0.63,-54.95,0.180
0.63,-54.93,0.180
0.63,-54.92,0.180
0.63,-54.90,0.180
0.63,-54.89,0.180
0.63,-54.87,0.180
0.64,-54.85,0.180
0.64,-54.84,0.180
0.64,-54.82,0.180
0.64,-54.80,0.180
0.64,-54.79,0.180
0.65,-54.77,0.180
0.65,-54.75,0.180
0.65,-54.74,0.180
0.65,-54.72,0.180
0.65,-54.70,0.180
0.65,-54.69,0.180
0.65,-54.67,0.181
0.66,-54.66,0.181
0.66,-54.64,0.181
0.66,-54.62,0.181
0.66,-54.61,0.181
0.66,-54.59,0.181
0.67,-54.57,0.181
0.67,-54.56,0.181
0.67,-54.54,0.181
0.67,-54.52,0.181
0.67,-54.51,0.181
0.67,-54.49,0.181
0.68,-54.47,0.181
0.68,-54.46,0.181
0.68,-54.44,0.181
0.68,-54.43,0.181
0.68,-54.41,0.181
0.68,-54.39,0.181
0.68,-54.38,0.181
0.69,-54.36,0.181
0.69,-54.34,0.181
0.69,-54.33,0.181
0.69,-54.31,0.181
0.69,-54.29,0.181
0.70,-54.28,0.181
0.70,-54.26,0.181
0.70,-54.25,0.182
0.70,-54.23,0.182
0.70,-54.21,0.182
0.70,-54.20,0.182
0.70,-54.18,0.182
0.71,-54.16,0.182
0.71,-54.15,0.182
0.71,-54.13,0.182
0.71,-54.11,0.182
0.71,-54.10,0.182
0.72,-54.08,0.182
0.72,-54.06,0.182
0.72,-54.05,0.182
0.72,-54.03,0.182
0.72,-54.01,0.182
0.72,-54.00,0.182
0.73,-53.98,0.182
0.73,-53.96,0.182
0.73,-53.95,0.182
0.73,-53.93,0.182
0.73,-53.92,0.182
0.73,-53.90,0.182
0.73,-53.88,0.182
0.74,-53.87,0.182
0.74,-53.85,0.182
0.74,-53.83,0.182
0.74,-53.82,0.182
0.74,-53.80,0.182
0.75,-53.78,0.182
0.75,-53.77,0.182
0.75,-53.75,0.182
0.75,-53.73,0.182
0.75,-53.72,0.182
0.75,-53.70,0.182
0.75,-53.68,0.182
0.76,-53.67,0.182
0.76,-53.65,0.182
0.76,-53.63,0.182
0.76,-53.62,0.182
0.76,-53.60,0.183
0.77,-53.59,0.183
0.77,-53.57,0.183
0.77,-53.55,0.183
0.77,-53.54,0.183
0.77,-53.52,0.183
0.77,-53.51,0.183
0.78,-53.49,0.183
0.78,-53.47,0.183
0.78,-53.45,0.183
0.78,-53.44,0.183
0.78,-53.42,0.183
0.78,-53.40,0.183
0.78,-53.39,0.183
0.79,-53.37,0.183
0.79,-53.35,0.183
0.79,-53.34,0.183
0.79,-53.32,0.183
0.79,-53.30,0.183
0.80,-53.29,0.183
0.80,-53.27,0.183
0.80,-53.26,0.183
0.80,-53.24,0.183
0.80,-53.22,0.183
0.80,-53.21,0.183
0.80,-53.19,0.183
0.81,-53.17,0.183
0.81,-53.16,0.183
0.81,-53.14,0.183
0.81,-53.12,0.183
0.81,-53.11,0.183
0.82,-53.09,0.183
0.82,-53.07,0.183
0.82,-53.06,0.183
0.82,-53.04,0.184
0.82,-53.02,0.184
0.82,-53.01,0.184
0.83,-52.99,0.184
0.83,-52.97,0.184
0.83,-52.96,0.184
0.83,-52.94,0.184
0.83,-52.93,0.184
0.83,-52.91,0.184
0.83,-52.89,0.184
0.84,-52.88,0.184
0.84,-52.86,0.184
0.84,-52.84,0.184
0.84,-52.83,0.184
0.84,-52.81,0.184
0.85,-52.79,0.184
0.85,-52.78,0.184
0.85,-52.76,0.184
0.85,-52.74,0.184
0.85,-52.73,0.184
0.85,-52.71,0.184
0.85,-52.69,0.184
0.86,-52.68,0.184
0.86,-52.66,0.184
0.86,-52.64,0.184
0.86,-52.63,0.184
0.86,-52.61,0.184
0.87,-52.59,0.184
0.87,-52.58,0.184
0.87,-52.56,0.184
0.87,-52.54,0.184
0.87,-52.53,0.184
0.87,-52.51,0.184
0.88,-52.50,0.184
0.88,-52.48,0.184
0.88,-52.46,0.184
0.88,-52.45,0.184
0.88,-52.43,0.185
0.88,-52.41,0.185
0.88,-52.40,0.185
0.89,-52.38,0.185
0.89,-52.36,0.185
0.89,-52.35,0.185
0.89,-52.33,0.185
0.89,-52.31,0.185
0.90,-52.30,0.185
0.90,-52.28,0.185
0.90,-52.26,0.185
0.90,-52.25,0.185
0.90,-52.23,0.185
0.90,-52.21,0.185
0.90,-52.20,0.185
0.91,-52.18,0.185
0.91,-52.17,0.185
0.91,-52.15,0.185
0.91,-52.13,0.185
0.91,-52.12,0.185
0.92,-52.10,0.185
0.92,-52.08,0.185
0.92,-52.07,0.185
0.92,-52.05,0.185
0.92,-52.03,0.185
0.92,-52.02,0.185
0.93,-52.00,0.185
0.93,-51.98,0.185
0.93,-51.97,0.185
0.93,-51.95,0.185
0.93,-51.93,0.185
0.93,-51.92,0.185
0.93,-51.90,0.185
0.94,-51.88,0.185
0.94,-51.87,0.185
0.94,-51.85,0.185
0.94,-51.83,0.185
0.94,-51.82,0.185
0.95,-51.80,0.186
0.95,-51.78,0.186
0.95,-51.77,0.186
0.95,-51.75,0.186
0.95,-51.73,0.186
0.95,-51.72,0.186
0.95,-51.70,0.186
0.96,-51.68,0.186
0.96,-51.67,0.186
0.96,-51.65,0.186
0.96,-51.64,0.186
0.96,-51.62,0.186
0.97,-51.60,0.186
0.97,-51.59,0.186
0.97,-51.57,0.186
0.97,-51.55,0.186
0.97,-51.53,0.186
0.97,-51.52,0.186
0.98,-51.50,0.186
0.98,-51.49,0.186
0.98,-51.47,0.186
0.98,-51.45,0.186
0.98,-51.44,0.186
0.98,-51.42,0.186
0.98,-51.40,0.186
0.99,-51.39,0.186
0.99,-51.37,0.186
0.99,-51.35,0.186
0.99,-51.34,0.186
0.99,-51.32,0.186
1.00,-51.30,0.186
1.00,-51.29,0.186
1.00,-51.27,0.186
1.00,-51.25,0.186
1.00,-51.24,0.186
1.00,-51.22,0.186
1.00,-51.20,0.186
1.01,-51.19,0.187
1.01,-51.17,0.187
1.01,-51.15,0.187
1.01,-51.14,0.187
1.01,-51.12,0.187
1.02,-51.10,0.187
1.02,-51.09,0.187
1.02,-51.07,0.187
1.02,-51.06,0.187
1.02,-51.04,0.187
1.02,-51.02,0.187
1.03,-51.01,0.187
1.03,-50.99,0.187
1.03,-50.97,0.187
1.03,-50.95,0.187
1.03,-50.94,0.187
1.03,-50.92,0.187
1.03,-50.90,0.187
1.04,-50.89,0.187
1.04,-50.87,0.187
1.04,-50.86,0.187
1.04,-50.84,0.187
1.04,-50.82,0.187
1.05,-50.81,0.187
1.05,-50.79,0.187
1.05,-50.77,0.187
1.05,-50.76,0.187
1.05,-50.74,0.187
1.05,-50.72,0.187
1.05,-50.71,0.187
1.06,-50.69,0.187
1.06,-50.67,0.187
1.06,-50.66,0.187
1.06,-50.64,0.187
1.06,-50.62,0.187
1.07,-50.61,0.187
1.07,-50.59,0.187
1.07,-50.57,0.187
1.07,-50.56,0.187
1.07,-50.54,0.187
1.07,-50.53,0.187
1.08,-50.51,0.187
1.08,-50.49,0.188
1.08,-50.47,0.188
1.08,-50.46,0.188
1.08,-50.44,0.188
1.08,-50.43,0.188
1.08,-50.41,0.188
1.09,-50.39,0.188
1.09,-50.38,0.188
1.09,-50.36,0.188
1.09,-50.34,0.188
1.09,-50.32,0.188
1.09,-50.31,0.188
1.10,-50.29,0.188
1.10,-50.27,0.188
1.10,-50.26,0.188
1.10,-50.24,0.188
1.10,-50.23,0.188
1.11,-50.21,0.188
1.11,-50.19,0.188
1.11,-50.18,0.188
1.11,-50.16,0.188
1.11,-50.14,0.188
1.11,-50.13,0.188
1.12,-50.11,0.188
1.12,-50.09,0.188
1.12,-50.08,0.188
1.12,-50.06,0.188
1.12,-50.04,0.188
1.12,-50.03,0.188
1.13,-50.01,0.188
1.13,-49.99,0.188
1.13,-49.98,0.188
1.13,-49.96,0.188
1.13,-49.94,0.188
1.13,-49.93,0.188
1.13,-49.91,0.188
1.14,-49.89,0.188
1.14,-49.88,0.188
1.14,-49.86,0.188
1.14,-49.84,0.188
1.14,-49.83,0.188
1.14,-49.81,0.188
1.15,-49.79,0.188
1.15,-49.78,0.188
1.15,-49.76,0.189
1.15,-49.74,0.189
1.15,-49.73,0.189
1.16,-49.71,0.189
1.16,-49.69,0.189
1.16,-49.68,0.189
1.16,-49.66,0.189
1.16,-49.64,0.189
1.16,-49.63,0.189
1.17,-49.61,0.189
1.17,-49.59,0.189
1.17,-49.58,0.189
1.17,-49.56,0.189
1.17,-49.55,0.189
1.17,-49.53,0.189
1.18,-49.51,0.189
1.18,-49.50,0.189
1.18,-49.48,0.189
1.18,-49.46,0.189
1.18,-49.45,0.189
1.18,-49.43,0.189
1.18,-49.41,0.189
1.19,-49.40,0.189
1.19,-49.38,0.189
1.19,-49.36,0.189
1.19,-49.34,0.189
1.19,-49.33,0.189
1.19,-49.31,0.189
1.20,-49.29,0.189
1.20,-49.28,0.189
1.20,-49.26,0.189
1.20,-49.25,0.189
1.20,-49.23,0.189
1.21,-49.21,0.189
1.21,-49.20,0.189
1.21,-49.18,0.189
1.21,-49.16,0.189
1.21,-49.15,0.189
1.21,-49.13,0.189
1.22,-49.11,0.189
1.22,-49.10,0.189
1.22,-49.08,0.189
1.22,-49.06,0.189
1.22,-49.05,0.189
1.22,-49.03,0.189
1.23,-49.01,0.189
1.23,-48.99,0.189
1.23,-48.98,0.189
1.23,-48.96,0.189
1.23,-48.95,0.190
1.23,-48.93,0.190
1.23,-48.91,0.190
1.24,-48.90,0.190
1.24,-48.88,0.190
1.24,-48.86,0.190
1.24,-48.85,0.190
1.24,-48.83,0.190
1.24,-48.81,0.190
1.25,-48.80,0.190
1.25,-48.78,0.190
1.25,-48.76,0.190
1.25,-48.75,0.190
1.25,-48.73,0.190
1.26,-48.71,0.190
1.26,-48.70,0.190
1.26,-48.68,0.190
1.26,-48.66,0.190
1.26,-48.65,0.190
1.26,-48.63,0.190
1.27,-48.62,0.190
1.27,-48.60,0.190
1.27,-48.58,0.190
1.27,-48.57,0.190
1.27,-48.55,0.190
1.27,-48.53,0.190
1.28,-48.52,0.190
1.28,-48.50,0.190
1.28,-48.48,0.190
1.28,-48.47,0.190
1.28,-48.45,0.190
1.28,-48.43,0.190
1.28,-48.41,0.190
1.29,-48.40,0.190
1.29,-48.38,0.190
1.29,-48.37,0.190
1.29,-48.35,0.190
1.29,-48.33,0.190
1.29,-48.31,0.190
1.30,-48.30,0.190
1.30,-48.28,0.190
1.30,-48.26,0.190
1.30,-48.25,0.190
1.30,-48.23,0.190
1.31,-48.22,0.190
1.31,-48.20,0.190
1.31,-48.18,0.190
1.31,-48.17,0.190
1.31,-48.15,0.190
1.31,-48.13,0.190
1.32,-48.11,0.191
1.32,-48.10,0.191
1.32,-48.08,0.191
1.32,-48.07,0.191
1.32,-48.05,0.191
1.32,-48.03,0.191
1.33,-48.02,0.191
1.33,-48.00,0.191
1.33,-47.98,0.191
