Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 90.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.72,-0.053
0.00,-59.72,-0.053
0.00,-59.73,-0.053
0.01,-59.73,-0.053
0.01,-59.73,-0.053
0.01,-59.73,-0.053
0.01,-59.73,-0.053
0.01,-59.73,-0.053
0.01,-59.73,-0.052
0.01,-59.73,-0.052
0.02,-59.73,-0.052
0.02,-59.73,-0.052
0.02,-59.74,-0.051
0.02,-59.74,-0.051
0.02,-59.74,-0.050
0.03,-59.74,-0.049
0.03,-59.74,-0.048
0.03,-59.74,-0.048
0.03,-59.74,-0.047
0.03,-59.74,-0.046
0.03,-59.74,-0.046
0.03,-59.74,-0.046
0.04,-59.74,-0.045
0.04,-59.74,-0.045
0.04,-59.74,-0.045
0.04,-59.74,-0.045
0.04,-59.74,-0.044
0.05,-59.74,-0.044
0.05,-59.74,-0.044
0.05,-59.74,-0.044
0.05,-59.74,-0.044
0.05,-59.74,-0.044
0.05,-59.74,-0.044
0.05,-59.74,-0.044
0.06,-59.74,-0.044
0.06,-59.74,-0.044
0.06,-59.74,-0.044
0.06,-59.73,-0.044
0.06,-59.73,-0.044
0.07,-59.73,-0.044
0.07,-59.73,-0.044
0.07,-59.73,-0.044
0.07,-59.73,-0.044
0.07,-59.72,-0.044
0.07,-59.72,-0.045
0.08,-59.72,-0.045
0.08,-59.72,-0.045
0.08,-59.72,-0.046
0.08,-59.71,-0.046
0.08,-59.71,-0.046
0.08,-59.71,-0.047
0.08,-59.70,-0.048
0.09,-59.70,-0.049
0.09,-59.70,-0.050
0.09,-59.69,-0.051
0.09,-59.69,-0.052
0.09,-59.69,-0.052
0.09,-59.68,-0.053
0.10,-59.68,-0.053
0.10,-59.67,-0.054
0.10,-59.67,-0.054
0.10,-59.66,-0.055
0.10,-59.66,-0.056
0.11,-59.65,-0.056
0.11,-59.65,-0.057
0.11,-59.64,-0.058
0.11,-59.64,-0.058
0.11,-59.63,-0.059
0.11,-59.62,-0.059
0.12,-59.62,-0.059
0.12,-59.61,-0.059
0.12,-59.60,-0.059
0.12,-59.60,-0.060
0.12,-59.59,-0.060
0.12,-59.58,-0.060
0.13,-59.58,-0.060
0.13,-59.57,-0.060
0.13,-59.56,-0.060
0.13,-59.55,-0.060
0.13,-59.55,-0.060
0.13,-59.54,-0.060
0.14,-59.53,-0.060
0.14,-59.52,-0.060
0.14,-59.52,-0.059
0.14,-59.51,-0.059
0.14,-59.50,-0.059
0.14,-59.49,-0.059
0.14,-59.48,-0.058
0.15,-59.47,-0.058
0.15,-59.46,-0.057
0.15,-59.45,-0.055
0.15,-59.44,-0.053
0.15,-59.43,-0.050
0.16,-59.42,-0.047
0.16,-59.41,-0.044
0.16,-59.40,-0.041
0.16,-59.39,-0.038
0.16,-59.38,-0.035
0.16,-59.37,-0.032
0.16,-59.36,-0.029
0.17,-59.35,-0.027
0.17,-59.34,-0.024
0.17,-59.33,-0.021
0.17,-59.32,-0.017
0.17,-59.31,-0.013
0.18,-59.30,-0.010
0.18,-59.29,-0.007
0.18,-59.28,-0.004
0.18,-59.26,-0.001
0.18,-59.25,0.001
0.18,-59.24,0.004
0.19,-59.23,0.006
0.19,-59.22,0.008
0.19,-59.21,0.011
0.19,-59.20,0.013
0.19,-59.18,0.015
0.19,-59.17,0.017
0.19,-59.16,0.019
0.20,-59.15,0.022
0.20,-59.13,0.025
0.20,-59.12,0.028
0.20,-59.11,0.032
0.20,-59.10,0.034
0.21,-59.08,0.037
0.21,-59.07,0.039
0.21,-59.06,0.041
0.21,-59.05,0.043
0.21,-59.03,0.046
0.21,-59.02,0.048
0.21,-59.01,0.051
0.22,-58.99,0.053
0.22,-58.98,0.056
0.22,-58.97,0.059
0.22,-58.95,0.061
0.22,-58.94,0.062
0.23,-58.93,0.064
0.23,-58.91,0.066
0.23,-58.90,0.068
0.23,-58.89,0.071
0.23,-58.88,0.074
0.23,-58.86,0.076
0.24,-58.85,0.078
0.24,-58.83,0.080
0.24,-58.82,0.082
0.24,-58.81,0.084
0.24,-58.79,0.086
0.24,-58.78,0.088
0.24,-58.77,0.091
0.25,-58.75,0.094
0.25,-58.74,0.096
0.25,-58.72,0.097
0.25,-58.71,0.099
0.25,-58.69,0.101
0.26,-58.68,0.103
0.26,-58.67,0.104
0.26,-58.65,0.105
0.26,-58.64,0.106
0.26,-58.63,0.108
0.26,-58.61,0.110
0.26,-58.60,0.112
0.27,-58.58,0.115
0.27,-58.57,0.116
0.27,-58.55,0.118
0.27,-58.54,0.120
0.27,-58.52,0.122
0.28,-58.51,0.125
0.28,-58.50,0.125
0.28,-58.48,0.126
0.28,-58.47,0.127
0.28,-58.45,0.127
0.28,-58.44,0.127
0.29,-58.42,0.128
0.29,-58.41,0.129
0.29,-58.39,0.130
0.29,-58.38,0.132
0.29,-58.36,0.134
0.29,-58.35,0.137
0.30,-58.33,0.138
0.30,-58.32,0.140
0.30,-58.30,0.143
0.30,-58.29,0.144
0.30,-58.27,0.145
0.30,-58.26,0.147
0.30,-58.24,0.148
0.31,-58.23,0.148
0.31,-58.21,0.150
0.31,-58.20,0.150
0.31,-58.18,0.150
0.31,-58.17,0.150
0.31,-58.15,0.150
0.32,-58.14,0.151
0.32,-58.12,0.151
0.32,-58.11,0.152
0.32,-58.09,0.154
0.32,-58.08,0.155
0.33,-58.06,0.157
0.33,-58.05,0.159
0.33,-58.03,0.161
0.33,-58.02,0.162
0.33,-58.00,0.162
0.33,-57.99,0.162
0.34,-57.97,0.162
0.34,-57.96,0.162
0.34,-57.94,0.163
0.34,-57.93,0.164
0.34,-57.91,0.165
0.34,-57.90,0.166
0.35,-57.88,0.166
0.35,-57.87,0.167
0.35,-57.85,0.168
0.35,-57.83,0.168
0.35,-57.82,0.168
0.35,-57.80,0.168
0.35,-57.79,0.168
0.36,-57.77,0.169
0.36,-57.76,0.170
0.36,-57.74,0.171
0.36,-57.73,0.172
0.36,-57.71,0.173
0.36,-57.70,0.175
0.37,-57.68,0.175
0.37,-57.66,0.176
0.37,-57.65,0.177
0.37,-57.63,0.178
0.37,-57.62,0.178
0.38,-57.60,0.178
0.38,-57.59,0.178
0.38,-57.57,0.178
0.38,-57.56,0.178
0.38,-57.54,0.179
0.38,-57.52,0.179
0.39,-57.51,0.179
0.39,-57.49,0.180
0.39,-57.48,0.180
0.39,-57.46,0.181
0.39,-57.45,0.182
0.39,-57.43,0.183
0.40,-57.42,0.183
0.40,-57.40,0.184
0.40,-57.38,0.185
0.40,-57.37,0.186
0.40,-57.35,0.186
0.40,-57.34,0.186
0.40,-57.32,0.186
0.41,-57.31,0.186
0.41,-57.29,0.186
0.41,-57.27,0.187
0.41,-57.26,0.187
0.41,-57.24,0.187
0.41,-57.23,0.187
0.42,-57.21,0.188
0.42,-57.19,0.188
0.42,-57.18,0.188
0.42,-57.16,0.188
0.42,-57.15,0.189
0.43,-57.13,0.189
0.43,-57.12,0.189
0.43,-57.10,0.189
0.43,-57.08,0.190
0.43,-57.07,0.190
0.43,-57.05,0.190
0.44,-57.04,0.191
0.44,-57.02,0.191
0.44,-57.00,0.191
0.44,-56.99,0.191
0.44,-56.97,0.191
0.44,-56.96,0.191
0.45,-56.94,0.192
0.45,-56.92,0.192
0.45,-56.91,0.192
0.45,-56.89,0.193
0.45,-56.88,0.193
0.45,-56.86,0.193
0.45,-56.85,0.193
0.46,-56.83,0.193
0.46,-56.81,0.194
0.46,-56.80,0.194
0.46,-56.78,0.194
0.46,-56.77,0.194
0.46,-56.75,0.194
0.47,-56.73,0.195
0.47,-56.72,0.195
0.47,-56.70,0.195
0.47,-56.69,0.195
0.47,-56.67,0.196
0.48,-56.65,0.196
0.48,-56.64,0.196
0.48,-56.62,0.196
0.48,-56.60,0.196
0.48,-56.59,0.196
0.48,-56.57,0.196
0.49,-56.56,0.196
0.49,-56.54,0.196
0.49,-56.53,0.197
0.49,-56.51,0.197
0.49,-56.49,0.197
0.49,-56.48,0.197
0.50,-56.46,0.197
0.50,-56.45,0.197
0.50,-56.43,0.197
0.50,-56.41,0.197
0.50,-56.40,0.197
0.50,-56.38,0.198
0.50,-56.37,0.198
0.51,-56.35,0.198
0.51,-56.33,0.198
0.51,-56.32,0.198
0.51,-56.30,0.198
0.51,-56.28,0.198
0.51,-56.27,0.199
0.52,-56.25,0.199
0.52,-56.23,0.199
0.52,-56.22,0.199
0.52,-56.20,0.199
0.52,-56.19,0.199
0.53,-56.17,0.199
0.53,-56.15,0.199
0.53,-56.14,0.199
0.53,-56.12,0.199
0.53,-56.11,0.199
0.53,-56.09,0.199
0.53,-56.07,0.200
0.54,-56.06,0.200
0.54,-56.04,0.200
0.54,-56.03,0.200
0.54,-56.01,0.200
0.54,-55.99,0.200
0.55,-55.98,0.200
0.55,-55.96,0.201
0.55,-55.94,0.201
0.55,-55.93,0.201
0.55,-55.91,0.201
0.55,-55.90,0.201
0.55,-55.88,0.201
0.56,-55.86,0.201
0.56,-55.85,0.201
0.56,-55.83,0.201
0.56,-55.81,0.201
0.56,-55.80,0.201
0.57,-55.78,0.201
0.57,-55.77,0.201
0.57,-55.75,0.202
0.57,-55.73,0.202
0.57,-55.72,0.202
0.57,-55.70,0.202
0.58,-55.69,0.202
0.58,-55.67,0.202
0.58,-55.65,0.202
0.58,-55.64,0.203
0.58,-55.62,0.203
0.58,-55.60,0.203
0.58,-55.59,0.203
0.59,-55.57,0.203
0.59,-55.55,0.203
0.59,-55.54,0.203
0.59,-55.52,0.203
0.59,-55.51,0.203
0.60,-55.49,0.203
0.60,-55.48,0.203
0.60,-55.46,0.203
0.60,-55.44,0.203
0.60,-55.43,0.203
0.60,-55.41,0.203
0.60,-55.39,0.203
0.61,-55.38,0.203
0.61,-55.36,0.203
0.61,-55.34,0.203
0.61,-55.33,0.203
0.61,-55.31,0.203
0.62,-55.29,0.204
0.62,-55.28,0.204
0.62,-55.26,0.204
0.62,-55.24,0.204
0.62,-55.23,0.204
0.62,-55.21,0.204
0.63,-55.20,0.204
0.63,-55.18,0.204
0.63,-55.16,0.204
0.63,-55.15,0.204
0.63,-55.13,0.204
0.63,-55.12,0.204
0.63,-55.10,0.204
0.64,-55.08,0.204
0.64,-55.07,0.204
0.64,-55.05,0.205
0.64,-55.03,0.205
0.64,-55.02,0.205
0.65,-55.00,0.205
0.65,-54.98,0.205
0.65,-54.97,0.205
0.65,-54.95,0.205
0.65,-54.94,0.205
0.65,-54.92,0.205
0.65,-54.90,0.205
0.66,-54.89,0.205
0.66,-54.87,0.205
0.66,-54.85,0.205
0.66,-54.84,0.205
0.66,-54.82,0.205
0.67,-54.80,0.205
0.67,-54.79,0.205
0.67,-54.77,0.205
0.67,-54.75,0.205
0.67,-54.74,0.206
0.67,-54.72,0.206
0.68,-54.71,0.206
0.68,-54.69,0.206
0.68,-54.67,0.206
0.68,-54.66,0.206
0.68,-54.64,0.206
0.68,-54.62,0.206
0.68,-54.61,0.206
0.69,-54.59,0.206
0.69,-54.57,0.206
0.69,-54.56,0.206
0.69,-54.54,0.207
0.69,-54.53,0.207
0.70,-54.51,0.207
0.70,-54.49,0.207
0.70,-54.48,0.207
0.70,-54.46,0.207
0.70,-54.45,0.207
0.70,-54.43,0.207
0.70,-54.41,0.207
0.71,-54.39,0.207
0.71,-54.38,0.207
0.71,-54.36,0.207
0.71,-54.34,0.207
0.71,-54.33,0.207
0.72,-54.31,0.207
0.72,-54.30,0.207
0.72,-54.28,0.207
0.72,-54.26,0.207
0.72,-54.25,0.207
0.72,-54.23,0.207
0.73,-54.21,0.207
0.73,-54.20,0.207
0.73,-54.18,0.207
0.73,-54.16,0.207
0.73,-54.15,0.207
0.73,-54.13,0.207
0.73,-54.11,0.207
0.74,-54.10,0.207
0.74,-54.08,0.207
0.74,-54.07,0.207
0.74,-54.05,0.207
0.74,-54.03,0.208
0.75,-54.02,0.208
0.75,-54.00,0.208
0.75,-53.98,0.208
0.75,-53.97,0.208
0.75,-53.95,0.208
0.75,-53.94,0.208
0.75,-53.92,0.208
0.76,-53.90,0.208
0.76,-53.88,0.208
0.76,-53.87,0.208
0.76,-53.85,0.208
0.76,-53.84,0.208
0.77,-53.82,0.208
0.77,-53.80,0.208
0.77,-53.79,0.208
0.77,-53.77,0.208
0.77,-53.76,0.208
0.77,-53.74,0.208
0.78,-53.72,0.208
0.78,-53.71,0.208
0.78,-53.69,0.208
0.78,-53.67,0.208
0.78,-53.66,0.208
0.78,-53.64,0.208
0.78,-53.62,0.208
0.79,-53.61,0.208
0.79,-53.59,0.208
0.79,-53.57,0.208
0.79,-53.56,0.208
0.79,-53.54,0.208
0.80,-53.52,0.208
0.80,-53.51,0.209
0.80,-53.49,0.209
0.80,-53.48,0.209
0.80,-53.46,0.209
0.80,-53.44,0.209
0.80,-53.42,0.209
0.81,-53.41,0.209
0.81,-53.39,0.209
0.81,-53.38,0.209
0.81,-53.36,0.209
0.81,-53.34,0.209
0.82,-53.33,0.209
0.82,-53.31,0.209
0.82,-53.29,0.209
0.82,-53.28,0.209
0.82,-53.26,0.209
0.82,-53.25,0.209
0.83,-53.23,0.209
0.83,-53.21,0.209
0.83,-53.19,0.209
0.83,-53.18,0.209
0.83,-53.16,0.209
0.83,-53.15,0.209
0.83,-53.13,0.209
0.84,-53.11,0.209
0.84,-53.10,0.209
0.84,-53.08,0.209
0.84,-53.06,0.209
0.84,-53.05,0.209
0.85,-53.03,0.209
0.85,-53.01,0.209
0.85,-53.00,0.209
0.85,-52.98,0.209
0.85,-52.96,0.209
0.85,-52.95,0.209
0.85,-52.93,0.210
0.86,-52.91,0.210
0.86,-52.90,0.210
0.86,-52.88,0.210
0.86,-52.86,0.210
0.86,-52.85,0.210
0.87,-52.83,0.210
0.87,-52.82,0.210
0.87,-52.80,0.210
0.87,-52.78,0.210
0.87,-52.77,0.210
0.87,-52.75,0.210
0.88,-52.73,0.210
0.88,-52.72,0.210
0.88,-52.70,0.210
0.88,-52.68,0.210
0.88,-52.67,0.210
0.88,-52.65,0.210
0.88,-52.64,0.210
0.89,-52.62,0.210
0.89,-52.60,0.210
0.89,-52.58,0.210
0.89,-52.57,0.210
0.89,-52.55,0.210
0.90,-52.53,0.210
0.90,-52.52,0.210
0.90,-52.50,0.210
0.90,-52.49,0.210
0.90,-52.47,0.210
0.90,-52.45,0.210
0.90,-52.44,0.210
0.91,-52.42,0.210
0.91,-52.41,0.210
0.91,-52.39,0.210
0.91,-52.37,0.210
0.91,-52.35,0.210
0.92,-52.34,0.210
0.92,-52.32,0.210
0.92,-52.30,0.210
0.92,-52.29,0.210
0.92,-52.27,0.210
0.92,-52.25,0.210
0.93,-52.24,0.210
0.93,-52.22,0.210
0.93,-52.20,0.210
0.93,-52.19,0.210
0.93,-52.17,0.210
0.93,-52.16,0.210
0.93,-52.14,0.210
0.94,-52.12,0.210
0.94,-52.11,0.210
0.94,-52.09,0.210
0.94,-52.07,0.210
0.94,-52.06,0.210
0.95,-52.04,0.210
0.95,-52.02,0.210
0.95,-52.01,0.210
0.95,-51.99,0.210
0.95,-51.97,0.210
0.95,-51.96,0.210
0.95,-51.94,0.210
0.96,-51.92,0.210
0.96,-51.91,0.211
0.96,-51.89,0.211
0.96,-51.88,0.211
0.96,-51.86,0.211
0.97,-51.84,0.211
0.97,-51.83,0.211
0.97,-51.81,0.211
0.97,-51.79,0.211
0.97,-51.78,0.211
0.97,-51.76,0.211
0.98,-51.74,0.211
0.98,-51.73,0.211
0.98,-51.71,0.211
0.98,-51.69,0.211
0.98,-51.68,0.211
0.98,-51.66,0.211
0.98,-51.64,0.211
0.99,-51.63,0.211
0.99,-51.61,0.211
0.99,-51.59,0.211
0.99,-51.58,0.211
0.99,-51.56,0.211
1.00,-51.55,0.211
1.00,-51.53,0.211
1.00,-51.51,0.211
1.00,-51.50,0.211
1.00,-51.48,0.211
1.00,-51.46,0.211
1.00,-51.45,0.211
1.01,-51.43,0.211
1.01,-51.41,0.211
1.01,-51.40,0.211
1.01,-51.38,0.211
1.01,-51.36,0.211
1.02,-51.35,0.211
1.02,-51.33,0.211
1.02,-51.32,0.211
1.02,-51.30,0.211
1.02,-51.28,0.211
1.02,-51.27,0.211
1.03,-51.25,0.211
1.03,-51.23,0.211
1.03,-51.22,0.211
1.03,-51.20,0.211
1.03,-51.18,0.211
1.03,-51.17,0.211
1.03,-51.15,0.211
1.04,-51.13,0.211
1.04,-51.12,0.211
1.04,-51.10,0.211
1.04,-51.08,0.211
1.04,-51.07,0.211
1.05,-51.05,0.211
1.05,-51.04,0.211
1.05,-51.02,0.211
1.05,-51.00,0.211
1.05,-50.99,0.211
1.05,-50.97,0.211
1.05,-50.95,0.211
1.06,-50.94,0.211
1.06,-50.92,0.211
1.06,-50.90,0.211
1.06,-50.89,0.211
1.06,-50.87,0.212
1.07,-50.86,0.212
1.07,-50.84,0.212
1.07,-50.82,0.212
1.07,-50.80,0.211
1.07,-50.79,0.211
1.07,-50.77,0.211
1.08,-50.75,0.211
1.08,-50.74,0.211
1.08,-50.72,0.211
1.08,-50.71,0.211
1.08,-50.69,0.211
1.08,-50.67,0.211
1.08,-50.66,0.211
1.09,-50.64,0.211
1.09,-50.62,0.211
1.09,-50.61,0.211
1.09,-50.59,0.211
1.09,-50.57,0.211
1.09,-50.56,0.211
1.10,-50.54,0.211
1.10,-50.52,0.211
1.10,-50.51,0.211
1.10,-50.49,0.211
1.10,-50.48,0.211
1.11,-50.46,0.211
1.11,-50.44,0.211
1.11,-50.43,0.211
1.11,-50.41,0.211
1.11,-50.39,0.211
1.11,-50.38,0.211
1.12,-50.36,0.211
1.12,-50.34,0.211
1.12,-50.32,0.211
1.12,-50.31,0.211
1.12,-50.29,0.211
1.12,-50.27,0.211
1.13,-50.26,0.211
1.13,-50.24,0.211
1.13,-50.22,0.211
1.13,-50.21,0.211
1.13,-50.19,0.211
1.13,-50.18,0.211
1.13,-50.16,0.211
1.14,-50.14,0.211
1.14,-50.13,0.211
1.14,-50.11,0.211
1.14,-50.09,0.211
1.14,-50.08,0.211
1.14,-50.06,0.211
1.15,-50.04,0.211
1.15,-50.03,0.211
1.15,-50.01,0.211
1.15,-49.99,0.211
1.15,-49.98,0.211
1.16,-49.96,0.211
1.16,-49.94,0.211
1.16,-49.93,0.211
1.16,-49.91,0.211
1.16,-49.89,0.211
1.16,-49.88,0.211
1.17,-49.86,0.211
1.17,-49.84,0.211
1.17,-49.83,0.211
1.17,-49.81,0.211
1.17,-49.79,0.211
1.17,-49.78,0.211
1.18,-49.76,0.211
1.18,-49.74,0.211
1.18,-49.73,0.211
1.18,-49.71,0.211
1.18,-49.70,0.211
1.18,-49.68,0.211
1.18,-49.66,0.211
1.19,-49.65,0.211
1.19,-49.63,0.211
1.19,-49.61,0.211
1.19,-49.59,0.211
1.19,-49.58,0.211
1.19,-49.56,0.211
1.20,-49.54,0.211
1.20,-49.53,0.211
1.20,-49.51,0.211
1.20,-49.49,0.211
1.20,-49.48,0.211
1.21,-49.46,0.211
1.21,-49.44,0.211
1.21,-49.43,0.211
1.21,-49.41,0.211
1.21,-49.39,0.211
1.21,-49.38,0.211
1.22,-49.36,0.211
1.22,-49.35,0.211
1.22,-49.33,0.211
1.22,-49.31,0.211
1.22,-49.29,0.211
1.22,-49.28,0.211
1.23,-49.26,0.211
1.23,-49.25,0.211
1.23,-49.23,0.211
1.23,-49.21,0.211
1.23,-49.20,0.211
1.23,-49.18,0.211
1.23,-49.16,0.211
1.24,-49.15,0.211
1.24,-49.13,0.211
1.24,-49.11,0.211
1.24,-49.10,0.211
1.24,-49.08,0.211
1.24,-49.06,0.211
1.25,-49.05,0.211
1.25,-49.03,0.211
